Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1783977975.4398","14:26:15.439","4","96","1.0","42","4","1","2","2","4"
"1783977975.9394","14:26:15.939","4","96","1.0","33","4","0","2","2","4"
"1783977976.4393","14:26:16.439","4","96","1.0","50","4","0","4","2","4"
"1783977976.9397","14:26:16.939","4","96","1.0","33","4","0","2","2","4"
"1783977977.4392","14:26:17.439","4","96","1.0","50","4","0","4","2","4"
"1783977977.939","14:26:17.939","4","96","1.0","50","4","0","4","2","4"
"1783977978.4387","14:26:18.438","4","96","1.0","50","4","0","4","2","4"
"1783977978.9383","14:26:18.938","4","96","1.0","50","4","0","4","2","4"
"1783977979.4381","14:26:19.438","4","96","1.0","50","4","0","4","2","4"
"1783977979.9381","14:26:19.938","4","96","1.0","33","4","0","2","2","4"
"1783977980.4378","14:26:20.437","4","96","1.0","50","4","0","4","2","4"
"1783977980.937","14:26:20.937","4","96","1.0","50","4","0","4","2","4"
"1783977981.4373","14:26:21.437","4","96","1.0","50","4","0","4","2","4"
"1783977981.9368","14:26:21.936","4","96","1.0","42","4","1","2","2","4"
"1783977982.4365","14:26:22.436","4","96","1.0","33","4","0","2","2","4"
"1783977982.9369","14:26:22.936","4","96","1.0","25","4","0","2","1","4"
"1783977983.4366","14:26:23.436","4","96","1.0","33","4","0","2","2","4"
"1783977983.9362","14:26:23.936","4","96","1.0","50","4","0","4","2","4"
"1783977984.4366","14:26:24.436","4","96","1.0","50","4","0","4","2","4"
"1783977984.9363","14:26:24.936","4","96","1.0","58","4","1","4","2","4"
"1783977985.4363","14:26:25.436","4","96","1.0","42","4","0","4","1","4"
"1783977985.9366","14:26:25.936","4","96","1.0","33","4","0","2","2","4"
"1783977986.436","14:26:26.436","4","96","1.0","25","4","0","2","1","4"
"1783977986.9355","14:26:26.935","4","96","1.0","25","4","0","2","1","4"
"1783977987.4355","14:26:27.435","4","96","1.0","25","4","0","2","1","4"
"1783977987.9352","14:26:27.935","4","96","1.0","33","4","0","2","2","4"
"1783977988.4348","14:26:28.434","4","96","1.0","25","4","0","2","1","4"
"1783977988.9351","14:26:28.935","4","96","1.0","25","4","0","2","1","4"
"1783977989.4351","14:26:29.435","4","96","1.0","25","4","0","2","1","4"
"1783977989.9346","14:26:29.934","4","96","1.0","25","4","0","2","1","4"
"1783977990.4347","14:26:30.434","4","96","1.0","33","4","0","2","2","4"
"1783977990.9348","14:26:30.934","4","96","1.0","33","4","0","2","2","4"
"1783977991.4344","14:26:31.434","4","96","1.0","33","4","0","2","2","4"
"1783977991.9343","14:26:31.934","4","96","1.0","25","4","0","2","1","4"
"1783977992.4344","14:26:32.434","4","96","1.0","25","4","0","2","1","4"
"1783977992.9339","14:26:32.933","4","96","1.0","25","4","0","2","1","4"
"1783977993.4337","14:26:33.433","4","96","1.0","25","4","0","2","1","4"
"1783977993.934","14:26:33.934","4","96","1.0","25","4","0","2","1","4"
"1783977994.4334","14:26:34.433","4","96","1.0","33","4","0","2","2","4"
"1783977994.933","14:26:34.933","4","96","1.0","25","4","0","2","1","4"
"1783977995.4335","14:26:35.433","4","96","1.0","25","4","0","2","1","4"
"1783977995.9329","14:26:35.932","4","96","1.0","25","4","0","2","1","4"
"1783977996.433","14:26:36.433","4","96","1.0","25","4","0","2","1","4"
"1783977996.9332","14:26:36.933","4","96","1.0","25","4","0","2","1","4"
"1783977997.4333","14:26:37.433","4","96","1.0","25","4","0","2","1","4"
"1783977997.9329","14:26:37.932","4","96","1.0","33","4","0","2","2","4"
"1783977998.4328","14:26:38.432","4","96","1.0","25","4","0","2","1","4"
"1783977998.9321","14:26:38.932","4","96","1.0","25","4","0","2","1","4"
"1783977999.4314","14:26:39.431","4","96","1.0","25","4","0","2","1","4"
"1783977999.9316","14:26:39.931","4","96","1.0","25","4","0","2","1","4"
"1783978000.4317","14:26:40.431","4","96","1.0","25","4","0","2","1","4"
"1783978000.9311","14:26:40.931","4","96","1.0","25","4","0","2","1","4"
"1783978001.4314","14:26:41.431","4","96","1.0","25","4","0","2","1","4"
"1783978001.931","14:26:41.931","4","96","1.0","25","4","0","2","1","4"
"1783978002.4305","14:26:42.430","4","96","1.0","25","4","0","2","1","4"
"1783978002.9303","14:26:42.930","4","96","1.0","25","4","0","2","1","4"
"1783978003.4306","14:26:43.430","4","96","1.0","33","4","0","2","2","4"
"1783978003.9298","14:26:43.929","4","96","1.0","33","4","0","2","2","4"
"1783978004.4298","14:26:44.429","4","96","1.0","33","4","0","2","2","4"
"1783978004.9295","14:26:44.929","4","96","1.0","33","4","0","2","2","4"
"1783978005.4291","14:26:45.429","4","96","1.0","33","4","0","2","2","4"
"1783978005.9295","14:26:45.929","4","96","1.0","33","4","0","2","2","4"
"1783978006.4298","14:26:46.429","4","96","1.0","25","4","0","2","1","4"
"1783978006.9295","14:26:46.929","4","96","1.0","25","4","0","2","1","4"
"1783978007.4293","14:26:47.429","4","96","1.0","25","4","0","2","1","4"
"1783978007.9294","14:26:47.929","4","96","1.0","33","4","0","2","2","4"
"1783978008.4296","14:26:48.429","4","96","1.0","25","4","0","2","1","4"
"1783978008.9297","14:26:48.929","4","96","1.0","25","4","0","2","1","4"
"1783978009.4299","14:26:49.429","4","96","1.0","25","4","0","2","1","4"
"1783978009.929","14:26:49.929","4","96","1.0","25","4","0","2","1","4"
"1783978010.4282","14:26:50.428","4","96","1.0","25","4","0","2","1","4"
"1783978010.9287","14:26:50.928","4","96","1.0","33","4","0","2","2","4"
"1783978011.4281","14:26:51.428","4","96","1.0","33","4","0","2","2","4"
"1783978011.9278","14:26:51.927","4","96","1.0","25","4","0","2","1","4"
"1783978012.4278","14:26:52.427","4","96","1.0","33","4","0","2","2","4"
"1783978012.9273","14:26:52.927","4","96","1.0","33","4","0","2","2","4"
"1783978013.4273","14:26:53.427","4","96","1.0","25","4","0","2","1","4"
"1783978013.9275","14:26:53.927","4","96","1.0","25","4","0","2","1","4"
"1783978014.4272","14:26:54.427","4","96","1.0","33","4","0","2","2","4"
"1783978014.9266","14:26:54.926","4","96","1.0","33","4","0","2","2","4"
"1783978015.4269","14:26:55.426","4","96","1.0","33","4","0","2","2","4"
"1783978015.9263","14:26:55.926","4","96","1.0","33","4","0","2","2","4"
"1783978016.426","14:26:56.426","4","96","1.0","25","4","0","2","1","4"
"1783978016.9262","14:26:56.926","4","96","1.0","25","4","0","2","1","4"
"1783978017.4265","14:26:57.426","4","96","1.0","25","4","0","2","1","4"
"1783978017.9259","14:26:57.925","4","96","1.0","33","4","0","2","2","4"
"1783978018.4258","14:26:58.425","4","96","1.0","25","4","0","2","1","4"
"1783978018.9256","14:26:58.925","4","96","1.0","33","4","0","2","2","4"
"1783978019.4253","14:26:59.425","4","96","1.0","25","4","0","2","1","4"
"1783978019.9251","14:26:59.925","4","96","1.0","25","4","0","2","1","4"
"1783978020.4252","14:27:00.425","4","96","1.0","33","4","0","2","2","4"
"1783978020.9248","14:27:00.924","4","96","1.0","33","4","0","2","2","4"
"1783978021.4251","14:27:01.425","4","96","1.0","25","4","0","2","1","4"
"1783978021.9254","14:27:01.925","4","96","1.0","25","4","0","2","1","4"
"1783978022.4247","14:27:02.424","4","96","1.0","33","4","0","2","2","4"
"1783978022.9245","14:27:02.924","4","96","1.0","25","4","0","2","1","4"
"1783978023.4243","14:27:03.424","4","96","1.0","33","4","0","2","2","4"
"1783978023.9236","14:27:03.923","4","96","1.0","25","4","0","2","1","4"
"1783978024.4238","14:27:04.423","4","96","1.0","25","4","0","2","1","4"
"1783978024.9237","14:27:04.923","4","96","1.0","33","4","0","2","2","4"
"1783978025.4235","14:27:05.423","4","96","1.0","25","4","0","2","1","4"
"1783978025.9234","14:27:05.923","4","96","1.0","25","4","0","2","1","4"
"1783978026.4236","14:27:06.423","4","96","1.0","33","4","0","2","2","4"
"1783978026.9229","14:27:06.922","4","96","1.0","25","4","0","2","1","4"
"1783978027.4229","14:27:07.422","4","96","1.0","33","4","0","2","2","4"
"1783978027.9228","14:27:07.922","4","96","1.0","25","4","0","2","1","4"
"1783978028.4224","14:27:08.422","4","96","1.0","33","4","0","2","2","4"
"1783978028.9223","14:27:08.922","4","96","1.0","33","4","0","2","2","4"
"1783978029.4225","14:27:09.422","4","96","1.0","25","4","0","2","1","4"
"1783978029.9224","14:27:09.922","4","96","1.0","33","4","0","2","2","4"
"1783978030.422","14:27:10.422","4","96","1.0","25","4","0","2","1","4"
"1783978030.9221","14:27:10.922","4","96","1.0","25","4","0","2","1","4"
"1783978031.4218","14:27:11.421","4","96","1.0","25","4","0","2","1","4"
"1783978031.9213","14:27:11.921","4","96","1.0","25","4","0","2","1","4"
"1783978032.4215","14:27:12.421","4","96","1.0","25","4","0","2","1","4"
"1783978032.921","14:27:12.921","4","96","1.0","33","4","0","2","2","4"
"1783978033.4206","14:27:13.420","4","96","1.0","25","4","0","2","1","4"
"1783978033.9204","14:27:13.920","4","96","1.0","33","4","0","2","2","4"
"1783978034.4207","14:27:14.420","4","96","1.0","25","4","0","2","1","4"
"1783978034.9201","14:27:14.920","4","96","1.0","25","4","0","2","1","4"
"1783978035.4204","14:27:15.420","4","96","1.0","33","4","0","2","2","4"
"1783978035.921","14:27:15.921","4","96","1.0","25","4","0","2","1","4"
"1783978036.4202","14:27:16.420","4","96","1.0","33","4","0","2","2","4"
"1783978036.9204","14:27:16.920","4","96","1.0","33","4","0","2","2","4"
"1783978037.4205","14:27:17.420","4","96","1.0","25","4","0","2","1","4"
"1783978037.9201","14:27:17.920","4","96","1.0","33","4","0","2","2","4"
"1783978038.42","14:27:18.420","4","96","1.0","25","4","0","2","1","4"
"1783978038.92","14:27:18.920","4","96","1.0","25","4","0","2","1","4"
"1783978039.42","14:27:19.420","4","96","1.0","33","4","0","2","2","4"
"1783978039.92","14:27:19.920","4","96","1.0","25","4","0","2","1","4"
"1783978040.4197","14:27:20.419","4","96","1.0","25","4","0","2","1","4"
"1783978040.9191","14:27:20.919","4","96","1.0","33","4","0","2","2","4"
"1783978041.4184","14:27:21.418","4","96","1.0","25","4","0","2","1","4"
"1783978041.919","14:27:21.919","4","96","1.0","33","4","0","2","2","4"
"1783978042.4189","14:27:22.418","4","96","1.0","25","4","0","2","1","4"
"1783978042.9189","14:27:22.918","4","96","1.0","25","4","0","2","1","4"
"1783978043.4188","14:27:23.418","4","96","1.0","33","4","0","2","2","4"
"1783978043.9181","14:27:23.918","4","96","1.0","33","4","0","2","2","4"
"1783978044.4178","14:27:24.417","4","96","1.0","33","4","0","2","2","4"
"1783978044.9181","14:27:24.918","4","96","1.0","33","4","0","2","2","4"
"1783978045.4175","14:27:25.417","4","96","1.0","25","4","0","2","1","4"
"1783978045.9168","14:27:25.916","4","96","1.0","25","4","0","2","1","4"
"1783978046.4168","14:27:26.416","4","96","1.0","33","4","0","2","2","4"
"1783978046.9165","14:27:26.916","4","96","1.0","25","4","0","2","1","4"
"1783978047.4159","14:27:27.415","4","96","1.0","25","4","0","2","1","4"
"1783978047.916","14:27:27.916","4","96","1.0","33","4","0","2","2","4"
"1783978048.4156","14:27:28.415","4","96","1.0","33","4","0","2","2","4"
"1783978048.9149","14:27:28.914","4","96","1.0","25","4","0","2","1","4"
"1783978049.4147","14:27:29.414","4","96","1.0","25","4","0","2","1","4"
"1783978049.9156","14:27:29.915","4","96","1.0","33","4","0","2","2","4"
"1783978050.4148","14:27:30.414","4","96","1.0","25","4","0","2","1","4"
"1783978050.9147","14:27:30.914","4","96","1.0","25","4","0","2","1","4"
"1783978051.415","14:27:31.415","4","96","1.0","25","4","0","2","1","4"
"1783978051.9144","14:27:31.914","4","96","1.0","25","4","0","2","1","4"
"1783978052.4146","14:27:32.414","4","96","1.0","33","4","0","2","2","4"
"1783978052.9147","14:27:32.914","4","96","1.0","25","4","0","2","1","4"
"1783978053.4145","14:27:33.414","4","96","1.0","25","4","0","2","1","4"
"1783978053.9145","14:27:33.914","4","96","1.0","33","4","0","2","2","4"
"1783978054.4148","14:27:34.414","4","96","1.0","33","4","0","2","2","4"
"1783978054.9144","14:27:34.914","4","96","1.0","25","4","0","2","1","4"
"1783978055.4147","14:27:35.414","4","96","1.0","33","4","0","2","2","4"
"1783978055.9147","14:27:35.914","4","96","1.0","25","4","0","2","1","4"
"1783978056.415","14:27:36.415","4","96","1.0","25","4","0","2","1","4"
"1783978056.9146","14:27:36.914","4","96","1.0","33","4","0","2","2","4"
"1783978057.4145","14:27:37.414","4","96","1.0","25","4","0","2","1","4"
"1783978057.9141","14:27:37.914","4","96","1.0","25","4","0","2","1","4"
"1783978058.4138","14:27:38.413","4","96","1.0","25","4","0","2","1","4"
"1783978058.9138","14:27:38.913","4","96","1.0","25","4","0","2","1","4"
"1783978059.4135","14:27:39.413","4","96","1.0","25","4","0","2","1","4"
"1783978059.9131","14:27:39.913","4","96","1.0","25","4","0","2","1","4"
"1783978060.413","14:27:40.413","4","96","1.0","33","4","0","2","2","4"
"1783978060.913","14:27:40.913","4","96","1.0","42","4","1","2","2","4"
"1783978061.4123","14:27:41.412","4","96","1.0","42","4","1","2","2","4"
"1783978061.9123","14:27:41.912","4","96","1.0","58","4","1","4","2","4"
"1783978062.4118","14:27:42.411","4","96","1.0","58","4","1","4","2","4"
"1783978062.911","14:27:42.911","4","96","1.0","58","4","1","4","2","4"
"1783978063.4111","14:27:43.411","4","96","1.0","58","4","1","4","2","4"
"1783978063.9108","14:27:43.910","4","96","1.0","58","4","1","4","2","4"
"1783978064.41","14:27:44.410","4","96","1.0","50","4","1","4","1","4"
"1783978064.9101","14:27:44.910","4","96","1.0","58","4","1","4","2","4"
"1783978065.4103","14:27:45.410","4","96","1.0","58","4","1","4","2","4"
"1783978065.91","14:27:45.910","4","96","1.0","58","4","1","4","2","4"
"1783978066.4104","14:27:46.410","4","96","1.0","50","4","1","4","1","4"
"1783978066.9109","14:27:46.910","4","96","1.0","58","4","1","4","2","4"
"1783978067.4105","14:27:47.410","4","96","1.0","58","4","1","4","2","4"
"1783978067.9108","14:27:47.910","4","96","1.0","58","4","1","4","2","4"
"1783978068.4106","14:27:48.410","4","96","1.0","58","4","1","4","2","4"
"1783978068.9103","14:27:48.910","4","96","1.0","58","4","1","4","2","4"
"1783978069.4101","14:27:49.410","4","96","1.0","58","4","1","4","2","4"
"1783978069.9102","14:27:49.910","4","96","1.0","58","4","1","4","2","4"
"1783978070.41","14:27:50.410","4","96","1.0","67","4","0","4","4","4"
"1783978070.9101","14:27:50.910","4","96","1.0","42","4","1","2","2","4"
"1783978071.4102","14:27:51.410","4","96","1.0","58","4","1","4","2","4"
"1783978071.9101","14:27:51.910","4","96","1.0","58","4","1","4","2","4"
"1783978072.4097","14:27:52.409","4","96","1.0","58","4","1","4","2","4"
"1783978072.9092","14:27:52.909","4","96","1.0","58","4","1","4","2","4"
"1783978073.4084","14:27:53.408","4","96","1.0","58","4","1","4","2","4"
"1783978073.908","14:27:53.908","4","96","1.0","58","4","1","4","2","4"
"1783978074.4083","14:27:54.408","4","96","1.0","58","4","1","4","2","4"
"1783978074.9077","14:27:54.907","4","96","1.0","58","4","1","4","2","4"
"1783978075.4076","14:27:55.407","4","96","1.0","58","4","1","4","2","4"
"1783978075.9074","14:27:55.907","4","96","1.0","50","4","0","4","2","4"
"1783978076.4073","14:27:56.407","4","96","1.0","58","4","1","4","2","4"
"1783978076.9069","14:27:56.906","4","96","1.0","58","4","1","4","2","4"
"1783978077.407","14:27:57.407","4","96","1.0","58","4","1","4","2","4"
"1783978077.9067","14:27:57.906","4","96","1.0","67","4","0","4","4","4"
"1783978078.406","14:27:58.406","4","96","1.0","42","4","1","2","2","4"
"1783978078.9064","14:27:58.906","4","96","1.0","58","4","1","4","2","4"
"1783978079.4063","14:27:59.406","4","96","1.0","50","4","0","4","2","4"
"1783978079.9058","14:27:59.905","4","96","1.0","50","4","0","4","2","4"
"1783978080.4061","14:28:00.406","4","96","1.0","58","4","1","4","2","4"
"1783978080.906","14:28:00.906","4","96","1.0","58","4","1","4","2","4"
"1783978081.4055","14:28:01.405","4","96","1.0","58","4","1","4","2","4"
"1783978081.9057","14:28:01.905","4","96","1.0","50","4","0","4","2","4"
"1783978082.4059","14:28:02.405","4","96","1.0","50","4","0","4","2","4"
"1783978082.9057","14:28:02.905","4","96","1.0","50","4","0","4","2","4"
"1783978083.4057","14:28:03.405","4","96","1.0","50","4","0","4","2","4"
"1783978083.906","14:28:03.906","4","96","1.0","50","4","0","4","2","4"
"1783978084.4054","14:28:04.405","4","96","1.0","25","4","0","2","1","4"
"1783978084.9053","14:28:04.905","4","96","1.0","33","4","0","2","2","4"
"1783978085.4049","14:28:05.404","4","96","1.0","50","4","0","4","2","4"
"1783978085.9046","14:28:05.904","4","96","1.0","58","4","1","4","2","4"
"1783978086.4044","14:28:06.404","4","96","1.0","58","4","1","4","2","4"
"1783978086.9043","14:28:06.904","4","96","1.0","42","4","1","2","2","4"
"1783978087.4039","14:28:07.403","4","96","1.0","50","4","0","4","2","4"
"1783978087.9034","14:28:07.903","4","96","1.0","33","4","0","2","2","4"
"1783978088.4036","14:28:08.403","4","96","1.0","58","4","1","4","2","4"
"1783978088.9037","14:28:08.903","4","96","1.0","42","4","1","2","2","4"
"1783978089.4029","14:28:09.402","4","96","1.0","58","4","1","4","2","4"
"1783978089.9032","14:28:09.903","4","96","1.0","50","4","0","4","2","4"
"1783978090.403","14:28:10.403","4","96","1.0","33","4","0","2","2","4"
"1783978090.9025","14:28:10.902","4","96","1.0","50","4","0","4","2","4"
"1783978091.4025","14:28:11.402","4","96","1.0","50","4","0","4","2","4"
"1783978091.9024","14:28:11.902","4","96","1.0","50","4","0","4","2","4"
"1783978092.4019","14:28:12.401","4","96","1.0","50","4","0","4","2","4"
"1783978092.9021","14:28:12.902","4","96","1.0","50","4","0","4","2","4"
"1783978093.402","14:28:13.402","4","96","1.0","50","4","0","4","2","4"
"1783978093.9018","14:28:13.901","4","96","1.0","50","4","0","4","2","4"
"1783978094.4023","14:28:14.402","4","96","1.0","50","4","0","4","2","4"
"1783978094.9017","14:28:14.901","4","96","1.0","50","4","0","4","2","4"
"1783978095.401","14:28:15.401","4","96","1.0","50","4","0","4","2","4"
"1783978095.901","14:28:15.901","4","96","1.0","50","4","0","4","2","4"
"1783978096.401","14:28:16.401","4","96","1.0","50","4","0","4","2","4"
"1783978096.9006","14:28:16.900","4","96","1.0","50","4","0","4","2","4"
"1783978097.4011","14:28:17.401","4","96","1.0","50","4","0","4","2","4"
"1783978097.9007","14:28:17.900","4","96","1.0","50","4","0","4","2","4"
"1783978098.4004","14:28:18.400","4","96","1.0","50","4","0","4","2","4"
"1783978098.9002","14:28:18.900","4","96","1.0","58","4","1","4","2","4"
"1783978099.4007","14:28:19.400","4","96","1.0","50","4","0","4","2","4"
"1783978099.9003","14:28:19.900","4","96","1.0","58","4","1","4","2","4"
"1783978100.4002","14:28:20.400","4","96","1.0","58","4","1","4","2","4"
"1783978100.9","14:28:20.900","4","96","1.0","33","4","0","2","2","4"
"1783978101.3997","14:28:21.399","4","96","1.0","25","4","0","2","1","4"
"1783978101.8995","14:28:21.899","4","96","1.0","33","4","1","2","1","4"
"1783978102.3995","14:28:22.399","4","96","1.0","25","4","0","2","1","4"
"1783978102.899","14:28:22.899","4","96","1.0","25","4","0","2","1","4"
"1783978103.3984","14:28:23.398","4","96","1.0","25","4","0","2","1","4"
"1783978103.8985","14:28:23.898","4","96","1.0","33","4","0","2","2","4"
"1783978104.398","14:28:24.398","4","96","1.0","33","4","1","2","1","4"
"1783978104.8977","14:28:24.897","4","96","1.0","33","4","0","2","2","4"
"1783978105.3983","14:28:25.398","4","96","1.0","50","4","0","4","2","4"
"1783978105.8976","14:28:25.897","4","96","1.0","33","4","0","2","2","4"
"1783978106.3966","14:28:26.396","4","96","1.0","33","4","0","2","2","4"
"1783978106.8969","14:28:26.896","4","96","1.0","50","4","0","4","2","4"
"1783978107.3968","14:28:27.396","4","96","1.0","50","4","0","4","2","4"
"1783978107.8965","14:28:27.896","4","96","1.0","50","4","0","4","2","4"
"1783978108.3967","14:28:28.396","4","96","1.0","33","4","0","2","2","4"
"1783978108.8966","14:28:28.896","4","96","1.0","50","4","0","4","2","4"
"1783978109.3966","14:28:29.396","4","96","1.0","50","4","0","4","2","4"
"1783978109.8967","14:28:29.896","4","96","1.0","50","4","0","4","2","4"
"1783978110.3961","14:28:30.396","4","96","1.0","50","4","0","4","2","4"
"1783978110.8956","14:28:30.895","4","96","1.0","50","4","0","4","2","4"
"1783978111.3956","14:28:31.395","4","96","1.0","50","4","0","4","2","4"
"1783978111.8958","14:28:31.895","4","96","1.0","50","4","0","4","2","4"
"1783978112.3955","14:28:32.395","4","96","1.0","50","4","0","4","2","4"
"1783978112.8957","14:28:32.895","4","96","1.0","50","4","0","4","2","4"
"1783978113.396","14:28:33.396","4","96","1.0","33","4","0","2","2","4"
"1783978113.8952","14:28:33.895","4","96","1.0","33","4","0","2","2","4"
"1783978114.3955","14:28:34.395","4","96","1.0","50","4","0","4","2","4"
"1783978114.8957","14:28:34.895","4","96","1.0","50","4","0","4","2","4"
"1783978115.3955","14:28:35.395","4","96","1.0","50","4","0","4","2","4"
"1783978115.8951","14:28:35.895","4","96","1.0","50","4","0","4","2","4"
"1783978116.3956","14:28:36.395","4","96","1.0","50","4","0","4","2","4"
"1783978116.895","14:28:36.895","4","96","1.0","42","4","0","4","1","4"
"1783978117.3953","14:28:37.395","4","96","1.0","42","4","1","2","2","4"
"1783978117.8955","14:28:37.895","4","96","1.0","25","4","0","2","1","4"
"1783978118.3954","14:28:38.395","4","96","1.0","33","4","0","2","2","4"
"1783978118.8946","14:28:38.894","4","96","1.0","33","4","0","2","2","4"
"1783978119.3949","14:28:39.394","4","96","1.0","50","4","0","4","2","4"
"1783978119.8943","14:28:39.894","4","96","1.0","50","4","0","4","2","4"
"1783978120.3941","14:28:40.394","4","96","1.0","50","4","0","4","2","4"
"1783978120.8943","14:28:40.894","4","96","1.0","33","4","0","2","2","4"
"1783978121.3938","14:28:41.393","4","96","1.0","33","4","0","2","2","4"
"1783978121.893","14:28:41.893","4","96","1.0","25","4","0","2","1","4"
"1783978122.3932","14:28:42.393","4","96","1.0","25","4","0","2","1","4"
"1783978122.8927","14:28:42.892","4","96","1.0","33","4","0","2","2","4"
"1783978123.3921","14:28:43.392","4","96","1.0","25","4","0","2","1","4"
"1783978123.8926","14:28:43.892","4","96","1.0","25","4","0","2","1","4"
"1783978124.3922","14:28:44.392","4","96","1.0","33","4","0","2","2","4"
"1783978124.8917","14:28:44.891","4","96","1.0","33","4","0","2","2","4"
"1783978125.3921","14:28:45.392","4","96","1.0","25","4","0","2","1","4"
"1783978125.8924","14:28:45.892","4","96","1.0","33","4","0","2","2","4"
"1783978126.3922","14:28:46.392","4","96","1.0","33","4","0","2","2","4"
"1783978126.8921","14:28:46.892","4","96","1.0","33","4","0","2","2","4"
"1783978127.3921","14:28:47.392","4","96","1.0","33","4","0","2","2","4"
"1783978127.8918","14:28:47.891","4","96","1.0","25","4","0","2","1","4"
"1783978128.392","14:28:48.392","4","96","1.0","25","4","0","2","1","4"
"1783978128.8923","14:28:48.892","4","96","1.0","33","4","0","2","2","4"
"1783978129.3915","14:28:49.391","4","96","1.0","25","4","0","2","1","4"
"1783978129.8908","14:28:49.890","4","96","1.0","25","4","0","2","1","4"
"1783978130.3908","14:28:50.390","4","96","1.0","25","4","0","2","1","4"
"1783978130.8901","14:28:50.890","4","96","1.0","33","4","0","2","2","4"
"1783978131.3899","14:28:51.389","4","96","1.0","25","4","0","2","1","4"
"1783978131.8899","14:28:51.889","4","96","1.0","25","4","0","2","1","4"
"1783978132.3894","14:28:52.389","4","96","1.0","25","4","0","2","1","4"
"1783978132.889","14:28:52.889","4","96","1.0","33","4","0","2","2","4"
"1783978133.3894","14:28:53.389","4","96","1.0","33","4","0","2","2","4"
"1783978133.8886","14:28:53.888","4","96","1.0","25","4","0","2","1","4"
"1783978134.3889","14:28:54.388","4","96","1.0","25","4","0","2","1","4"
"1783978134.8891","14:28:54.889","4","96","1.0","33","4","0","2","2","4"
"1783978135.3888","14:28:55.388","4","96","1.0","25","4","0","2","1","4"
"1783978135.8888","14:28:55.888","4","96","1.0","25","4","0","2","1","4"
"1783978136.3893","14:28:56.389","4","96","1.0","33","4","0","2","2","4"
"1783978136.8891","14:28:56.889","4","96","1.0","33","4","0","2","2","4"
"1783978137.3888","14:28:57.388","4","96","1.0","33","4","0","2","2","4"
"1783978137.8894","14:28:57.889","4","96","1.0","25","4","0","2","1","4"
"1783978138.3893","14:28:58.389","4","96","1.0","25","4","0","2","1","4"
"1783978138.8885","14:28:58.888","4","96","1.0","25","4","0","2","1","4"
"1783978139.3888","14:28:59.388","4","96","1.0","33","4","0","2","2","4"
"1783978139.8879","14:28:59.887","4","96","1.0","25","4","0","2","1","4"
"1783978140.3874","14:29:00.387","4","96","1.0","25","4","0","2","1","4"
"1783978140.8874","14:29:00.887","4","96","1.0","33","4","0","2","2","4"
"1783978141.3873","14:29:01.387","4","96","1.0","33","4","0","2","2","4"
"1783978141.8869","14:29:01.886","4","96","1.0","25","4","0","2","1","4"
"1783978142.3867","14:29:02.386","4","96","1.0","25","4","0","2","1","4"
"1783978142.8868","14:29:02.886","4","96","1.0","25","4","0","2","1","4"
"1783978143.3862","14:29:03.386","4","96","1.0","25","4","0","2","1","4"
"1783978143.8861","14:29:03.886","4","96","1.0","25","4","0","2","1","4"
"1783978144.3863","14:29:04.386","4","96","1.0","25","4","0","2","1","4"
"1783978144.8858","14:29:04.885","4","96","1.0","25","4","0","2","1","4"
"1783978145.3858","14:29:05.385","4","96","1.0","25","4","0","2","1","4"
"1783978145.8863","14:29:05.886","4","96","1.0","33","4","0","2","2","4"
"1783978146.3857","14:29:06.385","4","96","1.0","33","4","0","2","2","4"
"1783978146.8858","14:29:06.885","4","96","1.0","33","4","0","2","2","4"
"1783978147.3856","14:29:07.385","4","96","1.0","33","4","0","2","2","4"
"1783978147.8849","14:29:07.884","4","96","1.0","25","4","0","2","1","4"
"1783978148.3849","14:29:08.384","4","96","1.0","33","4","0","2","2","4"
"1783978148.8854","14:29:08.885","4","96","1.0","33","4","0","2","2","4"
"1783978149.385","14:29:09.385","4","96","1.0","33","4","0","2","2","4"
"1783978149.8849","14:29:09.884","4","96","1.0","33","4","0","2","2","4"
"1783978150.3849","14:29:10.384","4","96","1.0","33","4","0","2","2","4"
"1783978150.8842","14:29:10.884","4","96","1.0","33","4","0","2","2","4"
"1783978151.3842","14:29:11.384","4","96","1.0","33","4","0","2","2","4"
"1783978151.8841","14:29:11.884","4","96","1.0","33","4","0","2","2","4"
"1783978152.3832","14:29:12.383","4","96","1.0","33","4","0","2","2","4"
"1783978152.883","14:29:12.883","4","96","1.0","33","4","0","2","2","4"
"1783978153.3833","14:29:13.383","4","96","1.0","25","4","0","2","1","4"
"1783978153.8827","14:29:13.882","4","96","1.0","25","4","0","2","1","4"
"1783978154.3824","14:29:14.382","4","96","1.0","25","4","0","2","1","4"
"1783978154.8826","14:29:14.882","4","96","1.0","25","4","0","2","1","4"
"1783978155.3821","14:29:15.382","4","96","1.0","33","4","0","2","2","4"
"1783978155.8815","14:29:15.881","4","96","1.0","25","4","0","2","1","4"
"1783978156.3818","14:29:16.381","4","96","1.0","33","4","0","2","2","4"
"1783978156.8818","14:29:16.881","4","96","1.0","42","4","1","2","2","4"
"1783978157.3815","14:29:17.381","4","96","1.0","50","4","0","4","2","4"
"1783978157.8817","14:29:17.881","4","96","1.0","42","4","0","4","1","4"
"1783978158.3819","14:29:18.381","4","96","1.0","42","4","0","4","1","4"
