Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1784585701.2973,15:15:01.297,neutral,surprise,0.097798,neutral,0.0
1784585701.3284,15:15:01.328,neutral,surprise,0.097798,neutral,0.0
1784585701.3598,15:15:01.359,neutral,surprise,0.132605,neutral,0.0
1784585701.3911,15:15:01.391,neutral,surprise,0.132605,neutral,0.0
1784585701.4224,15:15:01.422,neutral,surprise,0.132605,neutral,0.0
1784585701.4538,15:15:01.453,neutral,surprise,0.132605,neutral,0.0
1784585701.4851,15:15:01.485,neutral,surprise,0.269146,neutral,0.0
1784585701.5165,15:15:01.516,neutral,surprise,0.269146,neutral,0.0
1784585701.5478,15:15:01.547,neutral,surprise,0.269146,neutral,0.0
1784585701.5789,15:15:01.578,neutral,surprise,0.269146,neutral,0.0
1784585701.6101,15:15:01.610,neutral,surprise,0.508227,neutral,0.0
1784585701.6412,15:15:01.641,neutral,surprise,0.508227,neutral,0.0
1784585701.6724,15:15:01.672,neutral,surprise,0.508227,neutral,0.0
1784585701.7035,15:15:01.703,neutral,surprise,0.508227,neutral,0.0
1784585701.7348,15:15:01.734,neutral,surprise,1.0,neutral,0.0
1784585701.7662,15:15:01.766,neutral,surprise,1.0,neutral,0.0
1784585701.7975,15:15:01.797,neutral,surprise,1.0,neutral,0.0
1784585701.8289,15:15:01.828,neutral,surprise,1.0,neutral,0.0
1784585701.8602,15:15:01.860,neutral,surprise,1.0,neutral,0.0
1784585701.8913,15:15:01.891,neutral,surprise,1.0,neutral,0.0
1784585701.9225,15:15:01.922,neutral,surprise,1.0,neutral,0.0
1784585701.9536,15:15:01.953,neutral,surprise,1.0,neutral,0.0
1784585701.9848,15:15:01.984,neutral,surprise,0.703931,neutral,0.0
1784585702.0159,15:15:02.015,neutral,surprise,0.703931,neutral,0.0
1784585702.047,15:15:02.047,neutral,surprise,0.703931,neutral,0.0
1784585702.0782,15:15:02.078,neutral,surprise,0.703931,neutral,0.0
1784585702.1093,15:15:02.109,neutral,surprise,0.646087,neutral,0.0
1784585702.1407,15:15:02.140,neutral,surprise,0.646087,neutral,0.0
1784585702.172,15:15:02.172,neutral,surprise,0.646087,neutral,0.0
1784585702.2033,15:15:02.203,neutral,surprise,0.646087,neutral,0.0
1784585702.2347,15:15:02.234,blink,surprise,0.869997,neutral,0.0
1784585702.2658,15:15:02.265,blink,surprise,0.869997,neutral,0.0
1784585702.2969,15:15:02.296,blink,surprise,0.869997,neutral,0.0
1784585702.3283,15:15:02.328,blink,surprise,0.869997,neutral,0.0
1784585702.3596,15:15:02.359,blink,surprise,1.0,neutral,0.0
1784585702.3908,15:15:02.390,winkR,surprise,1.0,neutral,0.0
1784585702.4219,15:15:02.421,winkR,surprise,1.0,neutral,0.0
1784585702.453,15:15:02.453,winkR,surprise,1.0,neutral,0.0
1784585702.4842,15:15:02.484,winkR,surprise,0.371149,neutral,0.0
1784585702.5155,15:15:02.515,neutral,surprise,0.371149,neutral,0.0
1784585702.5469,15:15:02.546,neutral,surprise,0.371149,neutral,0.0
1784585702.5782,15:15:02.578,neutral,surprise,0.371149,neutral,0.0
1784585702.6095,15:15:02.609,neutral,surprise,0.521699,neutral,0.0
1784585702.6409,15:15:02.640,neutral,surprise,0.521699,neutral,0.0
1784585702.6722,15:15:02.672,neutral,surprise,0.521699,neutral,0.0
1784585702.7036,15:15:02.703,neutral,surprise,0.521699,neutral,0.0
1784585702.7347,15:15:02.734,neutral,surprise,0.503909,neutral,0.0
1784585702.7658,15:15:02.765,neutral,surprise,0.503909,neutral,0.0
1784585702.797,15:15:02.797,neutral,surprise,0.503909,neutral,0.0
1784585702.8281,15:15:02.828,neutral,surprise,0.503909,neutral,0.0
1784585702.8593,15:15:02.859,neutral,surprise,0.419132,neutral,0.0
1784585702.8906,15:15:02.890,neutral,surprise,0.419132,neutral,0.0
1784585702.9219,15:15:02.921,neutral,surprise,0.419132,neutral,0.0
1784585702.9533,15:15:02.953,neutral,surprise,0.419132,neutral,0.0
1784585702.9846,15:15:02.984,neutral,neutral,0.0,laugh,0.640995
1784585703.016,15:15:03.016,neutral,neutral,0.0,laugh,0.640995
1784585703.0473,15:15:03.047,neutral,neutral,0.0,laugh,0.640995
1784585703.0784,15:15:03.078,neutral,neutral,0.0,laugh,0.640995
1784585703.1096,15:15:03.109,neutral,surprise,0.128114,neutral,0.0
1784585703.1407,15:15:03.140,neutral,surprise,0.128114,neutral,0.0
1784585703.1718,15:15:03.171,neutral,surprise,0.128114,neutral,0.0
1784585703.203,15:15:03.203,neutral,surprise,0.128114,neutral,0.0
1784585703.2341,15:15:03.234,neutral,surprise,0.12945,neutral,0.0
1784585703.2655,15:15:03.265,neutral,surprise,0.12945,neutral,0.0
1784585703.2968,15:15:03.296,neutral,surprise,0.12945,neutral,0.0
1784585703.3281,15:15:03.328,neutral,surprise,0.12945,neutral,0.0
1784585703.3595,15:15:03.359,neutral,surprise,0.125096,neutral,0.0
1784585703.3908,15:15:03.390,neutral,surprise,0.125096,neutral,0.0
1784585703.422,15:15:03.422,neutral,surprise,0.125096,neutral,0.0
1784585703.4531,15:15:03.453,neutral,surprise,0.125096,neutral,0.0
1784585703.4842,15:15:03.484,neutral,surprise,0.159105,neutral,0.0
1784585703.5154,15:15:03.515,neutral,surprise,0.159105,neutral,0.0
1784585703.5465,15:15:03.546,neutral,surprise,0.159105,neutral,0.0
1784585703.5777,15:15:03.577,neutral,surprise,0.159105,neutral,0.0
1784585703.6088,15:15:03.608,neutral,surprise,0.224291,neutral,0.0
1784585703.6399,15:15:03.639,neutral,surprise,0.224291,neutral,0.0
1784585703.6713,15:15:03.671,neutral,surprise,0.224291,neutral,0.0
1784585703.7026,15:15:03.702,neutral,surprise,0.224291,neutral,0.0
1784585703.734,15:15:03.734,neutral,surprise,0.14064,neutral,0.0
1784585703.7653,15:15:03.765,neutral,surprise,0.14064,neutral,0.0
1784585703.7965,15:15:03.796,neutral,surprise,0.14064,neutral,0.0
1784585703.8278,15:15:03.827,neutral,surprise,0.14064,neutral,0.0
1784585703.8589,15:15:03.858,neutral,surprise,0.147287,neutral,0.0
1784585703.8903,15:15:03.890,neutral,surprise,0.147287,neutral,0.0
1784585703.9214,15:15:03.921,neutral,surprise,0.147287,neutral,0.0
1784585703.9525,15:15:03.952,neutral,surprise,0.147287,neutral,0.0
1784585703.9837,15:15:03.983,neutral,surprise,0.131187,neutral,0.0
1784585704.0148,15:15:04.014,neutral,surprise,0.131187,neutral,0.0
1784585704.0461,15:15:04.046,neutral,surprise,0.131187,neutral,0.0
1784585704.0775,15:15:04.077,neutral,surprise,0.131187,neutral,0.0
1784585704.1088,15:15:04.108,neutral,surprise,0.096744,neutral,0.0
1784585704.1402,15:15:04.140,neutral,surprise,0.096744,neutral,0.0
1784585704.1715,15:15:04.171,neutral,surprise,0.096744,neutral,0.0
1784585704.2026,15:15:04.202,neutral,surprise,0.096744,neutral,0.0
1784585704.2338,15:15:04.233,neutral,surprise,0.127117,neutral,0.0
1784585704.2649,15:15:04.264,neutral,surprise,0.127117,neutral,0.0
1784585704.2961,15:15:04.296,neutral,surprise,0.127117,neutral,0.0
1784585704.3272,15:15:04.327,neutral,surprise,0.127117,neutral,0.0
1784585704.3583,15:15:04.358,neutral,surprise,0.135518,neutral,0.0
1784585704.3895,15:15:04.389,neutral,surprise,0.135518,neutral,0.0
1784585704.4208,15:15:04.420,neutral,surprise,0.135518,neutral,0.0
1784585704.4522,15:15:04.452,neutral,surprise,0.135518,neutral,0.0
1784585704.4835,15:15:04.483,neutral,surprise,0.033406,neutral,0.0
1784585704.5148,15:15:04.514,neutral,surprise,0.033406,neutral,0.0
1784585704.546,15:15:04.546,neutral,surprise,0.033406,neutral,0.0
1784585704.5771,15:15:04.577,neutral,surprise,0.033406,neutral,0.0
1784585704.6083,15:15:04.608,neutral,neutral,0.0,laugh,0.30247
1784585704.6394,15:15:04.639,neutral,neutral,0.0,laugh,0.30247
1784585704.6705,15:15:04.670,neutral,neutral,0.0,laugh,0.30247
1784585704.7017,15:15:04.701,neutral,neutral,0.0,laugh,0.30247
1784585704.7328,15:15:04.732,neutral,surprise,0.078175,neutral,0.0
1784585704.7639,15:15:04.763,neutral,surprise,0.078175,neutral,0.0
1784585704.7953,15:15:04.795,neutral,surprise,0.078175,neutral,0.0
1784585704.8266,15:15:04.826,neutral,surprise,0.078175,neutral,0.0
1784585704.858,15:15:04.858,neutral,surprise,0.133447,neutral,0.0
1784585704.8893,15:15:04.889,neutral,surprise,0.133447,neutral,0.0
1784585704.9206,15:15:04.920,neutral,surprise,0.133447,neutral,0.0
1784585704.952,15:15:04.952,neutral,surprise,0.133447,neutral,0.0
1784585704.9833,15:15:04.983,neutral,surprise,0.052172,neutral,0.0
1784585705.0145,15:15:05.014,neutral,surprise,0.052172,neutral,0.0
1784585705.0456,15:15:05.045,neutral,surprise,0.052172,neutral,0.0
1784585705.0767,15:15:05.076,neutral,surprise,0.052172,neutral,0.0
1784585705.1079,15:15:05.107,neutral,surprise,0.069358,neutral,0.0
1784585705.1392,15:15:05.139,neutral,surprise,0.069358,neutral,0.0
1784585705.1706,15:15:05.170,neutral,surprise,0.069358,neutral,0.0
1784585705.2019,15:15:05.201,neutral,surprise,0.069358,neutral,0.0
1784585705.2332,15:15:05.233,neutral,surprise,0.095796,neutral,0.0
1784585705.2646,15:15:05.264,neutral,surprise,0.095796,neutral,0.0
1784585705.2958,15:15:05.295,neutral,surprise,0.095796,neutral,0.0
1784585705.327,15:15:05.327,neutral,surprise,0.095796,neutral,0.0
1784585705.3581,15:15:05.358,neutral,surprise,0.090968,neutral,0.0
1784585705.3892,15:15:05.389,neutral,surprise,0.090968,neutral,0.0
1784585705.4206,15:15:05.420,neutral,surprise,0.090968,neutral,0.0
1784585705.4517,15:15:05.451,neutral,surprise,0.090968,neutral,0.0
1784585705.483,15:15:05.483,neutral,surprise,0.066731,neutral,0.0
1784585705.5142,15:15:05.514,neutral,surprise,0.066731,neutral,0.0
1784585705.5455,15:15:05.545,neutral,surprise,0.066731,neutral,0.0
1784585705.5769,15:15:05.576,neutral,surprise,0.066731,neutral,0.0
1784585705.6082,15:15:05.608,neutral,frown,0.08369,neutral,0.0
1784585705.6395,15:15:05.639,blink,frown,0.08369,neutral,0.0
1784585705.6709,15:15:05.670,blink,frown,0.08369,neutral,0.0
1784585705.702,15:15:05.702,blink,frown,0.08369,neutral,0.0
1784585705.7334,15:15:05.733,blink,frown,0.377274,neutral,0.0
1784585705.7647,15:15:05.764,neutral,frown,0.377274,neutral,0.0
1784585705.7958,15:15:05.795,neutral,frown,0.377274,neutral,0.0
1784585705.827,15:15:05.827,neutral,frown,0.377274,neutral,0.0
1784585705.8581,15:15:05.858,neutral,frown,0.379413,neutral,0.0
1784585705.8893,15:15:05.889,neutral,frown,0.379413,neutral,0.0
1784585705.9206,15:15:05.920,neutral,frown,0.379413,neutral,0.0
1784585705.9519,15:15:05.951,neutral,frown,0.379413,neutral,0.0
1784585705.9833,15:15:05.983,neutral,neutral,0.0,laugh,0.26083
1784585706.0146,15:15:06.014,neutral,neutral,0.0,laugh,0.26083
1784585706.046,15:15:06.046,neutral,neutral,0.0,laugh,0.26083
1784585706.0773,15:15:06.077,neutral,neutral,0.0,laugh,0.26083
1784585706.1086,15:15:06.108,neutral,neutral,0.0,laugh,0.297255
1784585706.1398,15:15:06.139,neutral,neutral,0.0,laugh,0.297255
1784585706.1709,15:15:06.170,neutral,neutral,0.0,laugh,0.297255
1784585706.2021,15:15:06.202,neutral,neutral,0.0,laugh,0.297255
1784585706.2332,15:15:06.233,neutral,frown,0.233211,neutral,0.0
1784585706.2643,15:15:06.264,neutral,frown,0.233211,neutral,0.0
1784585706.2957,15:15:06.295,neutral,frown,0.233211,neutral,0.0
1784585706.327,15:15:06.327,neutral,frown,0.233211,neutral,0.0
1784585706.3583,15:15:06.358,neutral,frown,0.080438,neutral,0.0
1784585706.3897,15:15:06.389,neutral,frown,0.080438,neutral,0.0
1784585706.421,15:15:06.421,neutral,frown,0.080438,neutral,0.0
1784585706.4524,15:15:06.452,neutral,frown,0.080438,neutral,0.0
1784585706.4837,15:15:06.483,neutral,frown,0.10673,neutral,0.0
1784585706.5148,15:15:06.514,neutral,frown,0.10673,neutral,0.0
1784585706.546,15:15:06.546,neutral,frown,0.10673,neutral,0.0
1784585706.5771,15:15:06.577,neutral,frown,0.10673,neutral,0.0
1784585706.6083,15:15:06.608,neutral,frown,0.299955,neutral,0.0
1784585706.6394,15:15:06.639,neutral,frown,0.299955,neutral,0.0
1784585706.6707,15:15:06.670,neutral,frown,0.299955,neutral,0.0
1784585706.7021,15:15:06.702,neutral,frown,0.299955,neutral,0.0
1784585706.7334,15:15:06.733,neutral,frown,0.642269,neutral,0.0
1784585706.7648,15:15:06.764,neutral,frown,0.642269,neutral,0.0
1784585706.7961,15:15:06.796,neutral,frown,0.642269,neutral,0.0
1784585706.8272,15:15:06.827,neutral,frown,0.642269,neutral,0.0
1784585706.8584,15:15:06.858,neutral,frown,0.935074,neutral,0.0
1784585706.8895,15:15:06.889,neutral,frown,0.935074,neutral,0.0
1784585706.9207,15:15:06.920,neutral,frown,0.935074,neutral,0.0
1784585706.9518,15:15:06.951,neutral,frown,0.935074,neutral,0.0
1784585706.9829,15:15:06.982,neutral,frown,1.0,neutral,0.0
1784585707.0143,15:15:07.014,neutral,frown,1.0,neutral,0.0
1784585707.0456,15:15:07.045,neutral,frown,1.0,neutral,0.0
1784585707.0769,15:15:07.076,neutral,frown,1.0,neutral,0.0
1784585707.1083,15:15:07.108,neutral,frown,1.0,neutral,0.0
1784585707.1396,15:15:07.139,neutral,frown,1.0,neutral,0.0
1784585707.171,15:15:07.171,neutral,frown,1.0,neutral,0.0
1784585707.2023,15:15:07.202,winkL,frown,1.0,neutral,0.0
1784585707.2336,15:15:07.233,winkL,frown,1.0,neutral,0.0
1784585707.2648,15:15:07.264,winkL,frown,1.0,neutral,0.0
1784585707.2959,15:15:07.295,winkL,frown,1.0,neutral,0.0
1784585707.3271,15:15:07.327,winkL,frown,1.0,neutral,0.0
1784585707.3582,15:15:07.358,winkL,frown,1.0,neutral,0.0
1784585707.3895,15:15:07.389,winkL,frown,1.0,neutral,0.0
1784585707.4207,15:15:07.420,neutral,frown,1.0,neutral,0.0
1784585707.452,15:15:07.452,winkR,frown,1.0,neutral,0.0
1784585707.4834,15:15:07.483,winkR,frown,0.108767,neutral,0.0
1784585707.5147,15:15:07.514,winkR,frown,0.108767,neutral,0.0
1784585707.5459,15:15:07.545,winkR,frown,0.108767,neutral,0.0
1784585707.5771,15:15:07.577,winkR,frown,0.108767,neutral,0.0
1784585707.6082,15:15:07.608,winkR,frown,0.135899,neutral,0.0
1784585707.6394,15:15:07.639,winkR,frown,0.135899,neutral,0.0
1784585707.6705,15:15:07.670,neutral,frown,0.135899,neutral,0.0
1784585707.7016,15:15:07.701,neutral,frown,0.135899,neutral,0.0
1784585707.7328,15:15:07.732,neutral,frown,0.059426,neutral,0.0
1784585707.7639,15:15:07.763,neutral,frown,0.059426,neutral,0.0
1784585707.795,15:15:07.795,neutral,frown,0.059426,neutral,0.0
1784585707.8264,15:15:07.826,blink,frown,0.059426,neutral,0.0
1784585707.8577,15:15:07.857,blink,frown,0.042304,neutral,0.0
1784585707.8891,15:15:07.889,blink,frown,0.042304,neutral,0.0
1784585707.9204,15:15:07.920,blink,frown,0.042304,neutral,0.0
1784585707.9517,15:15:07.951,blink,frown,0.042304,neutral,0.0
1784585707.9831,15:15:07.983,neutral,frown,0.065111,neutral,0.0
1784585708.0142,15:15:08.014,neutral,frown,0.065111,neutral,0.0
1784585708.0454,15:15:08.045,neutral,frown,0.065111,neutral,0.0
1784585708.0765,15:15:08.076,neutral,frown,0.065111,neutral,0.0
1784585708.1076,15:15:08.107,neutral,surprise,0.150364,neutral,0.0
1784585708.1388,15:15:08.138,neutral,surprise,0.150364,neutral,0.0
1784585708.1699,15:15:08.169,neutral,surprise,0.150364,neutral,0.0
1784585708.2013,15:15:08.201,neutral,surprise,0.150364,neutral,0.0
1784585708.2326,15:15:08.232,neutral,surprise,0.090578,neutral,0.0
1784585708.2639,15:15:08.263,neutral,surprise,0.090578,neutral,0.0
1784585708.2953,15:15:08.295,neutral,surprise,0.090578,neutral,0.0
1784585708.3264,15:15:08.326,neutral,surprise,0.090578,neutral,0.0
1784585708.3576,15:15:08.357,neutral,surprise,0.086553,neutral,0.0
1784585708.3887,15:15:08.388,neutral,surprise,0.086553,neutral,0.0
1784585708.4198,15:15:08.419,neutral,surprise,0.086553,neutral,0.0
1784585708.451,15:15:08.451,blink,surprise,0.086553,neutral,0.0
1784585708.4821,15:15:08.482,blink,frown,0.093978,neutral,0.0
1784585708.5132,15:15:08.513,blink,frown,0.093978,neutral,0.0
1784585708.5446,15:15:08.544,blink,frown,0.093978,neutral,0.0
1784585708.5759,15:15:08.575,blink,frown,0.093978,neutral,0.0
1784585708.6073,15:15:08.607,neutral,frown,0.13965,neutral,0.0
1784585708.6386,15:15:08.638,neutral,frown,0.13965,neutral,0.0
1784585708.6699,15:15:08.669,winkR,frown,0.13965,neutral,0.0
1784585708.7011,15:15:08.701,winkR,frown,0.13965,neutral,0.0
1784585708.7322,15:15:08.732,winkR,frown,0.416088,neutral,0.0
1784585708.7634,15:15:08.763,winkR,frown,0.416088,neutral,0.0
1784585708.7945,15:15:08.794,winkR,frown,0.416088,neutral,0.0
1784585708.8256,15:15:08.825,winkR,frown,0.416088,neutral,0.0
1784585708.8568,15:15:08.856,winkR,surprise,0.255285,neutral,0.0
1784585708.8879,15:15:08.887,winkR,surprise,0.255285,neutral,0.0
1784585708.9191,15:15:08.919,winkR,surprise,0.255285,neutral,0.0
1784585708.9504,15:15:08.950,winkR,surprise,0.255285,neutral,0.0
1784585708.9817,15:15:08.981,winkR,surprise,0.321827,neutral,0.0
1784585709.0131,15:15:09.013,neutral,surprise,0.321827,neutral,0.0
1784585709.0444,15:15:09.044,neutral,surprise,0.321827,neutral,0.0
1784585709.0758,15:15:09.075,neutral,surprise,0.321827,neutral,0.0
1784585709.1071,15:15:09.107,neutral,surprise,0.403411,neutral,0.0
1784585709.1382,15:15:09.138,neutral,surprise,0.403411,neutral,0.0
1784585709.1694,15:15:09.169,neutral,surprise,0.403411,neutral,0.0
1784585709.2005,15:15:09.200,neutral,surprise,0.403411,neutral,0.0
1784585709.2316,15:15:09.231,blink,surprise,0.491546,neutral,0.0
1784585709.263,15:15:09.263,blink,surprise,0.491546,neutral,0.0
1784585709.2943,15:15:09.294,blink,surprise,0.491546,neutral,0.0
1784585709.3257,15:15:09.325,blink,surprise,0.491546,neutral,0.0
1784585709.357,15:15:09.357,blink,surprise,0.585224,neutral,0.0
1784585709.3883,15:15:09.388,neutral,surprise,0.585224,neutral,0.0
1784585709.4197,15:15:09.419,neutral,surprise,0.585224,neutral,0.0
1784585709.4508,15:15:09.450,neutral,surprise,0.585224,neutral,0.0
1784585709.482,15:15:09.482,neutral,surprise,0.333827,neutral,0.0
1784585709.5131,15:15:09.513,neutral,surprise,0.333827,neutral,0.0
1784585709.5442,15:15:09.544,neutral,surprise,0.333827,neutral,0.0
1784585709.5756,15:15:09.575,neutral,surprise,0.333827,neutral,0.0
1784585709.6067,15:15:09.606,winkR,surprise,0.034068,neutral,0.0
1784585709.6379,15:15:09.637,winkR,surprise,0.034068,neutral,0.0
1784585709.669,15:15:09.669,winkR,surprise,0.034068,neutral,0.0
1784585709.7003,15:15:09.700,winkR,surprise,0.034068,neutral,0.0
1784585709.7317,15:15:09.731,neutral,surprise,0.05516,neutral,0.0
1784585709.763,15:15:09.763,neutral,surprise,0.05516,neutral,0.0
1784585709.7944,15:15:09.794,neutral,surprise,0.05516,neutral,0.0
1784585709.8257,15:15:09.825,neutral,surprise,0.05516,neutral,0.0
1784585709.857,15:15:09.857,neutral,surprise,0.206799,neutral,0.0
1784585709.8884,15:15:09.888,blink,surprise,0.206799,neutral,0.0
1784585709.9195,15:15:09.919,neutral,surprise,0.206799,neutral,0.0
1784585709.9507,15:15:09.950,neutral,surprise,0.206799,neutral,0.0
1784585709.9818,15:15:09.981,neutral,neutral,0.0,laugh,1.0
1784585710.0129,15:15:10.012,neutral,neutral,0.0,laugh,1.0
1784585710.0441,15:15:10.044,neutral,neutral,0.0,laugh,1.0
1784585710.0754,15:15:10.075,neutral,neutral,0.0,laugh,1.0
1784585710.1068,15:15:10.106,neutral,neutral,0.0,laugh,1.0
1784585710.1381,15:15:10.138,neutral,neutral,0.0,laugh,1.0
1784585710.1694,15:15:10.169,neutral,neutral,0.0,laugh,1.0
1784585710.2008,15:15:10.200,neutral,neutral,0.0,laugh,1.0
1784585710.2319,15:15:10.231,neutral,neutral,0.0,laugh,0.994658
1784585710.263,15:15:10.263,blink,neutral,0.0,laugh,0.994658
1784585710.2942,15:15:10.294,blink,neutral,0.0,laugh,0.994658
1784585710.3253,15:15:10.325,blink,neutral,0.0,laugh,0.994658
1784585710.3565,15:15:10.356,blink,frown,0.115479,neutral,0.0
1784585710.3876,15:15:10.387,blink,frown,0.115479,neutral,0.0
1784585710.4187,15:15:10.418,neutral,frown,0.115479,neutral,0.0
1784585710.4501,15:15:10.450,neutral,frown,0.115479,neutral,0.0
1784585710.4814,15:15:10.481,neutral,frown,0.162346,neutral,0.0
1784585710.5128,15:15:10.512,neutral,frown,0.162346,neutral,0.0
1784585710.5441,15:15:10.544,neutral,frown,0.162346,neutral,0.0
1784585710.5754,15:15:10.575,neutral,frown,0.162346,neutral,0.0
1784585710.6068,15:15:10.606,neutral,frown,0.131755,neutral,0.0
1784585710.6381,15:15:10.638,neutral,frown,0.131755,neutral,0.0
1784585710.6693,15:15:10.669,neutral,frown,0.131755,neutral,0.0
1784585710.7004,15:15:10.700,neutral,frown,0.131755,neutral,0.0
1784585710.7315,15:15:10.731,neutral,surprise,0.118495,neutral,0.0
1784585710.7627,15:15:10.762,neutral,surprise,0.118495,neutral,0.0
1784585710.794,15:15:10.794,neutral,surprise,0.118495,neutral,0.0
1784585710.8254,15:15:10.825,neutral,surprise,0.118495,neutral,0.0
1784585710.8567,15:15:10.856,neutral,surprise,0.166586,neutral,0.0
1784585710.888,15:15:10.888,neutral,surprise,0.166586,neutral,0.0
1784585710.9194,15:15:10.919,neutral,surprise,0.166586,neutral,0.0
1784585710.9507,15:15:10.950,neutral,surprise,0.166586,neutral,0.0
1784585710.9818,15:15:10.981,neutral,surprise,0.113744,neutral,0.0
1784585711.013,15:15:11.013,neutral,surprise,0.113744,neutral,0.0
1784585711.0441,15:15:11.044,neutral,surprise,0.113744,neutral,0.0
