Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1784585570.534","15:12:50.534","4","85","1.0","50","2","2","2","2","2"
"1784585571.0339","15:12:51.033","4","85","1.0","50","2","2","2","2","2"
"1784585571.5337","15:12:51.533","4","85","1.0","50","2","2","2","4","2"
"1784585572.0337","15:12:52.033","4","85","1.0","50","2","2","2","2","2"
"1784585572.5339","15:12:52.533","4","85","1.0","50","2","2","2","4","4"
"1784585573.0338","15:12:53.033","4","85","1.0","50","2","2","4","4","2"
"1784585573.5336","15:12:53.533","4","85","1.0","50","2","2","2","4","2"
"1784585574.0334","15:12:54.033","4","85","1.0","50","2","2","2","4","2"
"1784585574.5336","15:12:54.533","4","85","1.0","50","2","2","2","4","2"
"1784585575.0332","15:12:55.033","4","85","1.0","50","2","2","2","2","2"
"1784585575.5331","15:12:55.533","4","85","1.0","50","2","2","2","4","2"
"1784585576.0335","15:12:56.033","4","85","1.0","50","2","2","2","2","2"
"1784585576.5333","15:12:56.533","4","85","1.0","50","2","2","2","2","2"
"1784585577.0325","15:12:57.032","4","85","1.0","50","2","2","2","2","2"
"1784585577.5326","15:12:57.532","4","85","1.0","50","2","2","2","2","2"
"1784585578.0323","15:12:58.032","4","85","1.0","50","2","2","2","2","2"
"1784585578.5317","15:12:58.531","4","85","1.0","50","2","2","2","2","2"
"1784585579.0317","15:12:59.031","4","85","1.0","50","2","2","2","2","2"
"1784585579.5316","15:12:59.531","4","85","1.0","50","2","2","2","2","2"
"1784585580.0312","15:13:00.031","4","85","1.0","50","2","2","2","2","2"
"1784585580.5316","15:13:00.531","4","85","1.0","50","2","2","2","4","2"
"1784585581.0312","15:13:01.031","4","85","1.0","50","2","2","2","2","2"
"1784585581.5305","15:13:01.530","4","85","1.0","50","4","2","2","4","2"
"1784585582.0302","15:13:02.030","4","85","1.0","50","4","2","2","4","2"
"1784585582.53","15:13:02.530","4","85","1.0","67","2","4","4","4","2"
"1784585583.0292","15:13:03.029","4","85","1.0","50","2","2","2","4","2"
"1784585583.5296","15:13:03.529","4","85","1.0","50","2","2","2","4","2"
"1784585584.0297","15:13:04.029","4","85","1.0","50","2","2","2","4","4"
"1784585584.5293","15:13:04.529","4","85","1.0","50","2","2","4","4","2"
"1784585585.0297","15:13:05.029","4","85","1.0","50","2","2","2","2","2"
"1784585585.5295","15:13:05.529","4","85","1.0","50","2","2","2","2","2"
"1784585586.0291","15:13:06.029","4","85","1.0","50","2","2","2","4","2"
"1784585586.5289","15:13:06.528","4","85","1.0","50","2","2","2","4","2"
"1784585587.0293","15:13:07.029","4","85","1.0","50","2","2","2","4","2"
"1784585587.5291","15:13:07.529","4","85","1.0","50","2","2","2","2","2"
"1784585588.0294","15:13:08.029","4","85","1.0","50","2","2","2","2","2"
"1784585588.5296","15:13:08.529","4","85","1.0","50","2","2","2","4","2"
"1784585589.0291","15:13:09.029","4","85","1.0","50","2","2","2","2","2"
"1784585589.5283","15:13:09.528","4","85","1.0","17","0","2","2","4","0"
"1784585590.0284","15:13:10.028","4","85","1.0","8","0","1","1","2","0"
"1784585590.5278","15:13:10.527","4","85","1.0","0","1","0","0","0","1"
"1784585591.0278","15:13:11.027","4","85","1.0","0","0","1","0","2","0"
"1784585591.528","15:13:11.528","4","85","1.0","42","2","2","1","2","2"
"1784585592.0277","15:13:12.027","4","85","1.0","83","4","4","2","4","4"
"1784585592.5275","15:13:12.527","4","85","1.0","83","4","4","2","4","4"
"1784585593.0277","15:13:13.027","4","85","1.0","100","4","4","4","4","4"
"1784585593.5269","15:13:13.526","4","85","1.0","50","2","2","2","4","4"
"1784585594.0263","15:13:14.026","4","85","1.0","50","2","2","2","4","2"
"1784585594.5268","15:13:14.526","4","85","1.0","50","2","2","2","2","2"
"1784585595.0262","15:13:15.026","4","85","1.0","50","2","2","2","2","2"
"1784585595.5258","15:13:15.525","4","85","1.0","50","2","2","2","2","2"
"1784585596.0258","15:13:16.025","4","85","1.0","50","2","2","2","4","2"
"1784585596.5256","15:13:16.525","4","85","1.0","50","2","2","2","4","2"
"1784585597.0252","15:13:17.025","4","85","1.0","50","2","2","2","2","2"
"1784585597.5252","15:13:17.525","4","85","1.0","50","2","2","2","4","4"
"1784585598.0247","15:13:18.024","4","85","1.0","50","2","2","2","2","2"
"1784585598.5246","15:13:18.524","4","85","1.0","50","2","2","2","4","2"
"1784585599.0244","15:13:19.024","4","85","1.0","50","2","2","2","2","2"
"1784585599.5242","15:13:19.524","4","85","1.0","50","2","2","2","2","2"
"1784585600.0234","15:13:20.023","4","85","1.0","50","2","2","2","4","2"
"1784585600.5238","15:13:20.523","4","85","1.0","50","2","2","2","2","2"
"1784585601.0238","15:13:21.023","4","85","1.0","50","2","2","2","2","2"
"1784585601.5236","15:13:21.523","4","85","1.0","50","2","2","2","2","2"
"1784585602.0238","15:13:22.023","4","85","1.0","50","2","2","2","2","2"
"1784585602.5238","15:13:22.523","4","85","1.0","83","4","4","2","4","4"
"1784585603.0233","15:13:23.023","4","85","1.0","100","4","4","4","4","4"
"1784585603.523","15:13:23.523","4","85","1.0","83","4","2","4","4","4"
"1784585604.0232","15:13:24.023","4","85","1.0","100","4","4","4","4","4"
"1784585604.5234","15:13:24.523","4","85","1.0","100","4","4","4","4","4"
"1784585605.0229","15:13:25.022","4","85","1.0","25","2","1","4","0","2"
"1784585605.5233","15:13:25.523","4","85","1.0","0","2","0","0","0","4"
"1784585606.0226","15:13:26.022","4","85","1.0","25","2","1","0","2","2"
"1784585606.522","15:13:26.522","4","85","1.0","50","2","2","2","2","2"
"1784585607.0225","15:13:27.022","4","85","1.0","50","2","2","2","2","2"
"1784585607.5221","15:13:27.522","4","85","1.0","0","0","0","1","0","0"
"1784585608.0221","15:13:28.022","4","85","1.0","67","4","4","0","4","4"
"1784585608.5227","15:13:28.522","4","85","1.0","17","2","1","1","0","2"
"1784585609.0224","15:13:29.022","4","85","1.0","67","4","4","0","4","4"
"1784585609.5218","15:13:29.521","4","85","1.0","100","4","4","4","4","4"
"1784585610.022","15:13:30.022","4","85","1.0","33","2","2","0","2","2"
"1784585610.522","15:13:30.522","4","85","1.0","17","1","1","0","1","1"
"1784585611.0215","15:13:31.021","4","85","1.0","0","2","0","0","0","0"
"1784585611.5215","15:13:31.521","4","85","1.0","0","2","0","0","0","0"
"1784585612.0211","15:13:32.021","4","85","1.0","0","2","0","1","0","0"
"1784585612.5205","15:13:32.520","4","85","1.0","8","2","0","1","0","1"
"1784585613.0208","15:13:33.020","4","85","1.0","8","1","1","0","1","0"
"1784585613.5204","15:13:33.520","4","85","1.0","8","0","2","0","2","1"
"1784585614.0196","15:13:34.019","4","85","1.0","0","0","0","0","0","0"
"1784585614.5194","15:13:34.519","4","85","1.0","17","2","1","2","0","1"
"1784585615.0199","15:13:35.019","4","85","1.0","42","2","2","1","2","2"
"1784585615.5195","15:13:35.519","4","85","1.0","17","0","2","2","2","0"
"1784585616.0195","15:13:36.019","4","85","1.0","8","0","1","2","4","0"
"1784585616.5199","15:13:36.519","4","85","1.0","67","2","2","4","4","4"
"1784585617.0192","15:13:37.019","4","85","1.0","17","4","0","4","0","2"
"1784585617.5192","15:13:37.519","4","85","1.0","33","2","2","0","2","4"
"1784585618.0194","15:13:38.019","4","85","1.0","67","4","4","2","4","2"
"1784585618.5188","15:13:38.518","4","85","1.0","100","4","4","4","4","4"
"1784585619.0185","15:13:39.018","4","85","1.0","100","4","4","4","4","4"
"1784585619.5189","15:13:39.518","4","85","1.0","83","4","4","4","4","2"
"1784585620.0183","15:13:40.018","4","85","1.0","67","2","4","4","2","4"
"1784585620.5183","15:13:40.518","4","85","1.0","100","4","4","4","4","4"
"1784585621.0186","15:13:41.018","4","85","1.0","100","4","4","4","4","4"
"1784585621.5182","15:13:41.518","4","85","1.0","42","2","2","4","2","1"
"1784585622.0176","15:13:42.017","4","85","1.0","50","2","2","2","4","2"
"1784585622.5176","15:13:42.517","4","85","1.0","33","2","1","2","1","2"
"1784585623.0176","15:13:43.017","4","85","1.0","17","0","2","1","4","1"
"1784585623.5173","15:13:43.517","4","85","1.0","42","2","4","1","4","2"
"1784585624.0177","15:13:44.017","4","85","1.0","67","4","4","2","4","2"
"1784585624.5171","15:13:44.517","4","85","1.0","83","2","4","4","4","4"
"1784585625.0165","15:13:45.016","4","85","1.0","100","4","4","4","4","4"
"1784585625.5166","15:13:45.516","4","85","1.0","67","2","2","4","4","4"
"1784585626.0166","15:13:46.016","4","85","1.0","50","2","2","2","4","2"
"1784585626.5158","15:13:46.515","4","85","1.0","83","4","4","2","4","4"
"1784585627.0164","15:13:47.016","4","85","1.0","100","4","4","4","4","4"
"1784585627.5163","15:13:47.516","4","85","1.0","100","4","4","4","4","4"
"1784585628.0157","15:13:48.015","4","85","1.0","100","4","4","4","4","4"
"1784585628.5155","15:13:48.515","4","85","1.0","100","4","4","4","4","4"
"1784585629.0151","15:13:49.015","4","85","1.0","67","4","2","4","2","4"
"1784585629.5145","15:13:49.514","4","85","1.0","17","1","1","2","4","0"
"1784585630.0149","15:13:50.014","4","85","1.0","17","2","0","2","0","2"
"1784585630.5153","15:13:50.515","4","85","1.0","0","0","0","1","0","0"
"1784585631.015","15:13:51.015","4","85","1.0","8","0","2","1","0","2"
"1784585631.5146","15:13:51.514","4","85","1.0","8","1","0","0","1","1"
"1784585632.0148","15:13:52.014","4","85","1.0","0","0","0","1","2","0"
"1784585632.5142","15:13:52.514","4","85","1.0","0","0","0","1","2","0"
"1784585633.0138","15:13:53.013","4","85","1.0","0","0","0","1","0","1"
"1784585633.5143","15:13:53.514","4","85","1.0","25","1","1","1","1","1"
"1784585634.0141","15:13:54.014","4","85","1.0","42","2","2","2","1","2"
"1784585634.5137","15:13:54.513","4","85","1.0","50","2","2","2","2","2"
"1784585635.0137","15:13:55.013","4","85","1.0","50","2","2","2","4","2"
"1784585635.5136","15:13:55.513","4","85","1.0","67","2","4","2","4","4"
"1784585636.0128","15:13:56.012","4","85","1.0","100","4","4","4","4","4"
"1784585636.5131","15:13:56.513","4","85","1.0","100","4","4","4","4","4"
"1784585637.0125","15:13:57.012","4","85","1.0","83","4","2","4","4","4"
"1784585637.5124","15:13:57.512","4","85","1.0","100","4","4","4","4","4"
"1784585638.0123","15:13:58.012","4","85","1.0","100","4","4","4","4","4"
"1784585638.5123","15:13:58.512","4","85","1.0","100","4","4","4","4","4"
"1784585639.0115","15:13:59.011","4","85","1.0","83","4","2","4","4","4"
"1784585639.5118","15:13:59.511","4","85","1.0","50","2","2","4","4","2"
"1784585640.0111","15:14:00.011","4","85","1.0","50","2","2","2","4","2"
"1784585640.5108","15:14:00.510","4","85","1.0","50","2","2","2","4","2"
"1784585641.0112","15:14:01.011","4","85","1.0","50","2","2","2","4","2"
"1784585641.5117","15:14:01.511","4","85","1.0","83","4","4","2","4","4"
"1784585642.0109","15:14:02.010","4","85","1.0","50","2","2","2","4","2"
"1784585642.5111","15:14:02.511","4","85","1.0","50","2","2","2","4","2"
"1784585643.0109","15:14:03.010","4","85","1.0","50","2","2","2","4","2"
"1784585643.5108","15:14:03.510","4","85","1.0","50","2","2","2","4","2"
"1784585644.0108","15:14:04.010","4","85","1.0","50","2","2","2","4","2"
"1784585644.511","15:14:04.511","4","85","1.0","50","2","2","2","4","2"
"1784585645.0102","15:14:05.010","4","85","1.0","50","2","2","2","4","4"
"1784585645.5105","15:14:05.510","4","85","1.0","50","2","2","2","4","4"
"1784585646.0103","15:14:06.010","4","85","1.0","50","2","2","2","4","4"
"1784585646.5095","15:14:06.509","4","85","1.0","67","2","2","4","4","4"
"1784585647.0093","15:14:07.009","4","85","1.0","67","2","4","2","4","4"
"1784585647.5096","15:14:07.509","4","85","1.0","83","2","4","4","4","4"
"1784585648.0094","15:14:08.009","4","85","1.0","50","2","2","2","4","2"
"1784585648.5094","15:14:08.509","4","85","1.0","50","2","2","2","4","4"
"1784585649.0098","15:14:09.009","4","85","1.0","50","2","2","2","4","2"
"1784585649.5096","15:14:09.509","4","85","1.0","83","4","4","2","4","4"
"1784585650.0098","15:14:10.009","4","85","1.0","100","4","4","4","4","4"
"1784585650.5092","15:14:10.509","4","85","1.0","100","4","4","4","4","4"
"1784585651.0086","15:14:11.008","4","85","1.0","83","4","4","2","4","4"
"1784585651.5083","15:14:11.508","4","85","1.0","100","4","4","4","4","4"
"1784585652.0085","15:14:12.008","4","85","1.0","83","4","4","2","4","4"
"1784585652.5079","15:14:12.507","4","85","1.0","100","4","4","4","4","4"
"1784585653.0075","15:14:13.007","4","85","1.0","67","2","4","2","4","4"
"1784585653.5078","15:14:13.507","4","85","1.0","50","2","2","2","4","2"
"1784585654.0076","15:14:14.007","4","85","1.0","50","2","2","2","4","2"
"1784585654.507","15:14:14.507","4","85","1.0","83","4","4","2","4","4"
"1784585655.0073","15:14:15.007","4","85","1.0","83","4","2","4","4","4"
"1784585655.5074","15:14:15.507","4","85","1.0","83","4","4","2","4","4"
"1784585656.0066","15:14:16.006","4","85","1.0","67","2","4","2","4","4"
"1784585656.507","15:14:16.507","4","85","1.0","50","2","2","2","4","2"
"1784585657.0063","15:14:17.006","4","85","1.0","50","2","2","2","4","2"
"1784585657.5061","15:14:17.506","4","85","1.0","50","2","2","2","4","2"
"1784585658.0059","15:14:18.005","4","85","1.0","50","2","2","2","4","2"
"1784585658.5063","15:14:18.506","4","85","1.0","50","2","2","2","4","2"
"1784585659.0062","15:14:19.006","4","85","1.0","50","2","2","2","4","2"
"1784585659.5062","15:14:19.506","4","85","1.0","50","2","2","2","4","2"
"1784585660.0056","15:14:20.005","4","85","1.0","50","2","2","2","2","2"
"1784585660.505","15:14:20.505","4","85","1.0","50","2","2","2","2","2"
"1784585661.0055","15:14:21.005","4","85","1.0","50","2","2","2","2","2"
"1784585661.5053","15:14:21.505","4","85","1.0","83","4","4","2","4","4"
"1784585662.0047","15:14:22.004","4","85","1.0","100","4","4","4","4","4"
"1784585662.5043","15:14:22.504","4","85","1.0","100","4","4","4","4","4"
"1784585663.005","15:14:23.005","4","85","1.0","67","4","2","2","4","4"
"1784585663.5048","15:14:23.504","4","85","1.0","50","4","2","2","4","2"
"1784585664.0048","15:14:24.004","4","85","1.0","50","2","2","2","4","4"
"1784585664.5049","15:14:24.504","4","85","1.0","67","4","2","2","4","4"
"1784585665.0043","15:14:25.004","4","85","1.0","83","4","4","2","4","4"
"1784585665.5035","15:14:25.503","4","85","1.0","67","4","2","2","4","4"
"1784585666.0033","15:14:26.003","4","85","1.0","50","2","2","2","4","2"
"1784585666.5031","15:14:26.503","4","85","1.0","83","4","4","2","4","4"
"1784585667.0025","15:14:27.002","4","85","1.0","100","4","4","4","4","4"
"1784585667.5027","15:14:27.502","4","85","1.0","100","4","4","4","4","4"
"1784585668.0023","15:14:28.002","4","85","1.0","100","4","4","4","4","4"
"1784585668.5024","15:14:28.502","4","85","1.0","100","4","4","4","4","4"
"1784585669.0024","15:14:29.002","4","85","1.0","100","4","4","4","4","4"
"1784585669.5024","15:14:29.502","4","85","1.0","100","4","4","4","4","4"
"1784585670.0022","15:14:30.002","4","85","1.0","83","4","2","4","4","4"
"1784585670.5023","15:14:30.502","4","85","1.0","100","4","4","4","4","4"
"1784585671.0021","15:14:31.002","4","85","1.0","100","4","4","4","4","4"
"1784585671.5017","15:14:31.501","4","85","1.0","100","4","4","4","4","4"
"1784585672.0019","15:14:32.001","4","85","1.0","100","4","4","4","4","4"
"1784585672.5018","15:14:32.501","4","85","1.0","100","4","4","4","4","4"
"1784585673.0012","15:14:33.001","4","85","1.0","100","4","4","4","4","4"
"1784585673.501","15:14:33.501","4","85","1.0","100","4","4","4","4","4"
"1784585674.001","15:14:34.001","4","85","1.0","100","4","4","4","4","4"
"1784585674.5005","15:14:34.500","4","85","1.0","100","4","4","4","4","4"
"1784585675.0009","15:14:35.000","4","85","1.0","83","2","4","4","4","4"
"1784585675.5006","15:14:35.500","4","85","1.0","100","4","4","4","4","4"
"1784585676.0009","15:14:36.000","4","85","1.0","100","4","4","4","4","4"
"1784585676.5009","15:14:36.500","4","85","1.0","100","4","4","4","4","4"
"1784585677.0005","15:14:37.000","4","85","1.0","100","4","4","4","4","4"
"1784585677.5004","15:14:37.500","4","85","1.0","50","2","2","2","4","2"
"1784585678.0003","15:14:38.000","4","85","1.0","50","2","2","2","4","2"
"1784585678.5005","15:14:38.500","4","85","1.0","50","2","2","2","4","2"
"1784585678.9996","15:14:38.999","4","85","1.0","50","2","2","2","4","2"
"1784585679.4992","15:14:39.499","4","85","1.0","83","4","4","2","4","4"
"1784585679.9991","15:14:39.999","4","85","1.0","100","4","4","4","4","4"
"1784585680.4981","15:14:40.498","4","85","1.0","100","4","4","4","4","4"
"1784585680.9977","15:14:40.997","4","85","1.0","100","4","4","4","4","4"
"1784585681.4979","15:14:41.497","4","85","1.0","100","4","4","4","4","4"
"1784585681.9974","15:14:41.997","4","85","1.0","100","4","4","4","4","4"
"1784585682.4972","15:14:42.497","4","85","1.0","100","4","4","4","4","4"
"1784585682.9976","15:14:42.997","4","85","1.0","100","4","4","4","4","4"
"1784585683.4976","15:14:43.497","4","85","1.0","100","4","4","4","4","4"
"1784585683.9973","15:14:43.997","4","85","1.0","100","4","4","4","4","4"
"1784585684.4977","15:14:44.497","4","85","1.0","100","4","4","4","4","4"
"1784585684.9971","15:14:44.997","4","85","1.0","100","4","4","4","4","4"
"1784585685.4964","15:14:45.496","4","85","1.0","100","4","4","4","4","4"
"1784585685.9965","15:14:45.996","4","85","1.0","100","4","4","4","4","4"
"1784585686.4965","15:14:46.496","4","85","1.0","100","4","4","4","4","4"
"1784585686.9963","15:14:46.996","4","85","1.0","100","4","4","4","4","4"
"1784585687.4966","15:14:47.496","4","85","1.0","100","4","4","4","4","4"
"1784585687.9968","15:14:47.996","4","85","1.0","100","4","4","4","4","4"
"1784585688.4964","15:14:48.496","4","85","1.0","100","4","4","4","4","4"
"1784585688.996","15:14:48.996","4","85","1.0","83","4","2","4","4","4"
"1784585689.4964","15:14:49.496","4","85","1.0","100","4","4","4","4","4"
"1784585689.9964","15:14:49.996","4","85","1.0","100","4","4","4","4","4"
"1784585690.4966","15:14:50.496","4","85","1.0","100","4","4","4","4","4"
"1784585690.9967","15:14:50.996","4","85","1.0","100","4","4","4","4","4"
"1784585691.4963","15:14:51.496","4","85","1.0","100","4","4","4","4","4"
"1784585691.9965","15:14:51.996","4","85","1.0","100","4","4","4","4","4"
"1784585692.4961","15:14:52.496","4","85","1.0","100","4","4","4","4","4"
"1784585692.996","15:14:52.996","4","85","1.0","100","4","4","4","4","4"
"1784585693.496","15:14:53.496","4","85","1.0","100","4","4","4","4","4"
"1784585693.9964","15:14:53.996","4","85","1.0","100","4","4","4","4","4"
"1784585694.496","15:14:54.496","4","85","1.0","100","4","4","4","4","4"
"1784585694.9963","15:14:54.996","4","85","1.0","100","4","4","4","4","4"
