localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1749334455.225,1117750.436172,, 1.0000,0.479652,0.644054,614.594902,354.825425
1749334455.225,1117750.440206,, 1.0000,0.482785,0.642148,615.566951,355.246649
1749334455.256,1117750.444241,, 1.0000,0.484253,0.650605,614.946936,353.413498
1749334455.256,1117750.448275,, 1.0000,0.477584,0.646986,612.900424,354.172000
1749334455.256,1117750.452310,, 1.0000,0.479141,0.640769,613.386469,355.509075
1749334455.256,1117750.456345,, 1.0000,0.471822,0.634930,611.142256,356.741831
1749334455.256,1117750.460379,, 1.0000,0.472293,0.634501,611.287789,356.834917
1749334455.256,1117750.464414,, 1.0000,0.464378,0.625845,608.863894,358.670172
1749334455.256,1117750.468448,, 1.0000,0.464893,0.625113,609.022856,358.828441
1749334455.285,1117750.472483,, 1.0000,0.462853,0.615529,607.524017,360.848754
1749334455.286,1117750.476517,, 1.0000,0.463579,0.614850,607.749686,360.996292
1749334455.286,1117750.480551,, 1.0000,0.451241,0.602069,603.967365,363.705580
1749334455.286,1117750.484586,, 1.0000,0.452911,0.595301,604.496967,365.161784
1749334455.286,1117750.488621,, 1.0000,0.445894,0.593834,602.333690,365.458144
1749334455.286,1117750.492655,, 1.0000,0.447578,0.583716,602.874484,367.633047
1749334455.286,1117750.496689,, 1.0000,0.443118,0.568897,601.528605,370.800127
1749334455.286,1117750.500724,, 1.0000,0.442678,0.564560,601.401578,371.729255
1749334455.286,1117750.504759,, 1.0000,0.442896,0.570094,601.457443,370.542865
1749334455.286,1117750.508793,, 1.0000,0.443492,0.559834,601.662671,372.745242
1749334455.319,1117750.512828,, 1.0000,0.450680,0.567895,602.061040,370.445385
1749334455.319,1117750.516862,, 1.0000,0.452315,0.560861,602.580564,371.955075
1749334455.319,1117750.520897,, 1.0000,0.449032,0.563303,601.567014,371.426990
1749334455.319,1117750.524931,, 1.0000,0.449944,0.555903,601.865456,373.014019
1749334455.319,1117750.528966,, 1.0000,0.450532,0.557162,602.042676,372.745150
1749334455.319,1117750.533001,, 1.0000,0.449231,0.560244,601.635779,372.082806
1749334455.319,1117750.537035,, 1.0000,0.449052,0.555807,601.592019,373.033286
1749334455.319,1117750.541070,, 1.0000,0.449565,0.559999,601.738931,372.135646
1749334455.352,1117750.545104,, 1.0000,0.455447,0.556709,602.752880,372.022407
1749334455.352,1117750.549139,, 1.0000,0.456084,0.557304,602.947078,371.895794
1749334455.352,1117750.553173,, 1.0000,0.451873,0.560516,601.646840,371.203796
1749334455.352,1117750.557208,, 1.0000,0.453635,0.559387,602.190394,371.447361
1749334455.352,1117750.561242,, 1.0000,0.457001,0.556510,603.230306,372.066744
1749334455.352,1117750.565276,, 1.0000,0.454866,0.559241,602.568564,371.479947
1749334455.352,1117750.569311,, 1.0000,0.453662,0.560013,602.197165,371.313308
1749334455.352,1117750.573346,, 1.0000,0.449188,0.571685,600.797214,368.810393
1749334455.352,1117750.577380,, 1.0000,0.457446,0.586819,603.298652,365.579976
1749334455.386,1117750.581415,, 1.0000,0.459559,0.595763,604.083352,362.700469
1749334455.386,1117750.585449,, 1.0000,0.461005,0.605277,604.507501,360.667182
1749334455.386,1117750.589484,, 1.0000,0.456927,0.621755,603.203194,357.136563
1749334455.386,1117750.593518,, 1.0000,0.458804,0.611972,603.809138,359.232036
1749334455.386,1117750.597553,, 1.0000,0.455758,0.615611,602.856480,358.449200
1749334455.386,1117750.601587,, 1.0000,0.453873,0.614912,602.274322,358.596019
1749334455.386,1117750.605622,, 1.0000,0.451345,0.621323,601.475366,357.221220
1749334455.386,1117750.609656,, 1.0000,0.450377,0.621147,601.175985,357.257483
1749334455.416,1117750.613691,, 1.0000,0.452626,0.621933,598.232315,355.722670
1749334455.416,1117750.617725,, 1.0000,0.456584,0.629215,599.418531,354.161660
1749334455.416,1117750.621760,, 1.0000,0.453435,0.638630,598.414577,352.136605
1749334455.417,1117750.625794,, 1.0000,0.451483,0.643365,597.796632,351.117684
1749334455.417,1117750.629829,, 1.0000,0.450276,0.646233,597.414866,350.500552
1749334455.417,1117750.633863,, 1.0000,0.452068,0.645069,597.969511,350.752168
1749334455.417,1117750.637897,, 1.0000,0.449635,0.644488,597.224960,350.874972
1749334455.417,1117750.641933,, 1.0000,0.448461,0.647400,596.853038,350.248405
1749334455.454,1117750.645967,, 1.0000,0.450329,0.651031,598.925404,350.895182
1749334455.454,1117750.650001,, 1.0000,0.454455,0.655020,600.195309,350.047742
1749334455.454,1117750.654036,, 1.0000,0.456934,0.651910,600.976132,350.721175
1749334455.454,1117750.658071,, 1.0000,0.457145,0.647176,601.057310,351.738344
1749334455.454,1117750.662105,, 1.0000,0.458505,0.641337,601.499193,352.995314
1749334455.454,1117750.666140,, 1.0000,0.453382,0.632550,599.934770,354.871135
1749334455.454,1117750.670174,, 1.0000,0.456578,0.628336,600.942270,355.783340
1749334455.455,1117750.674209,, 1.0000,0.456849,0.637133,600.997794,353.894554
1749334455.455,1117750.678243,, 1.0000,0.459432,0.640225,601.790959,353.236347
1749334455.483,1117750.682278,, 1.0000,0.465386,0.643746,601.781958,352.753241
1749334455.483,1117750.686312,, 1.0000,0.467010,0.641991,602.288046,353.131948
1749334455.483,1117750.690347,, 1.0000,0.470377,0.645698,603.311505,352.341062
1749334455.483,1117750.694381,, 1.0000,0.470565,0.651830,603.347847,351.025408
1749334455.483,1117750.698416,, 1.0000,0.466925,0.647880,602.241043,351.868161
1749334455.483,1117750.702450,, 1.0000,0.467418,0.645904,602.399878,352.292826
1749334455.483,1117750.706484,, 1.0000,0.471845,0.644645,603.767146,352.569084
1749334455.522,1117750.710519,, 1.0000,0.471647,0.650876,603.753602,351.136504
1749334455.522,1117750.714554,, 1.0000,0.469912,0.650553,603.221213,351.203432
1749334455.522,1117750.718588,, 1.0000,0.470210,0.658159,603.287264,349.574945
1749334455.522,1117750.722622,, 1.0000,0.471302,0.656247,603.629801,349.985892
1749334455.522,1117750.726658,, 1.0000,0.470242,0.660446,603.289664,349.085042
1749334455.522,1117750.730692,, 1.0000,0.468246,0.653748,602.697913,350.516906
1749334455.522,1117750.734727,, 1.0000,0.467727,0.654707,602.535099,350.310692
1749334455.522,1117750.738761,, 1.0000,0.464195,0.651674,601.458586,350.955353
1749334455.522,1117750.742796,, 1.0000,0.465330,0.648900,601.817149,351.551107
1749334455.522,1117750.746830,, 1.0000,0.460297,0.647434,600.273939,351.858237
1749334455.563,1117750.750865,, 1.0000,0.458484,0.641861,601.205788,352.620366
1749334455.564,1117750.754899,, 1.0000,0.462339,0.632559,602.423946,354.618060
1749334455.564,1117750.758934,, 1.0000,0.459242,0.635481,601.457292,353.986564
1749334455.564,1117750.762968,, 1.0000,0.456979,0.627711,600.776667,355.643607
1749334455.564,1117750.767003,, 1.0000,0.457750,0.628365,601.013932,355.505363
1749334455.564,1117750.771037,, 1.0000,0.448236,0.621219,598.086139,357.013697
1749334455.564,1117750.775071,, 1.0000,0.448954,0.616689,598.320295,357.984054
1749334455.564,1117750.779106,, 1.0000,0.441551,0.607321,596.052285,359.972139
1749334455.591,1117750.783141,, 1.0000,0.440951,0.602815,595.981002,360.272007
1749334455.592,1117750.787175,, 1.0000,0.441630,0.599229,596.204846,361.043469
1749334455.592,1117750.791209,, 1.0000,0.440904,0.602359,595.967836,360.369792
1749334455.592,1117750.795244,, 1.0000,0.437217,0.599617,594.833249,360.947083
1749334455.592,1117750.799279,, 1.0000,0.436579,0.596721,594.645622,361.566490
1749334455.592,1117750.803313,, 1.0000,0.427745,0.586186,591.940739,363.800730
1749334455.592,1117750.807348,, 1.0000,0.425819,0.587274,591.338754,363.561527
1749334455.621,1117750.811382,, 1.0000,0.425821,0.594254,589.837836,361.547103
1749334455.621,1117750.815417,, 1.0000,0.425288,0.593574,589.677098,361.692202
1749334455.621,1117750.819452,, 1.0000,0.436365,0.605470,593.027727,359.158342
1749334455.621,1117750.823486,, 1.0000,0.433555,0.617575,592.114802,356.547603
1749334455.621,1117750.827521,, 1.0000,0.435563,0.615940,592.738046,356.904006
1749334455.621,1117750.831555,, 1.0000,0.434825,0.619177,592.497855,356.205723
1749334455.621,1117750.835590,, 1.0000,0.429405,0.627183,590.800693,354.470860
1749334455.621,1117750.839624,, 1.0000,0.428967,0.629514,590.656603,353.968245
1749334455.621,1117750.843659,, 1.0000,0.428586,0.629719,590.538806,353.923250
1749334455.654,1117750.847693,, 1.0000,0.426492,0.643338,591.813629,352.632354
1749334455.654,1117750.851728,, 1.0000,0.435673,0.642640,594.639291,352.801794
1749334455.654,1117750.855762,, 1.0000,0.433208,0.653681,593.855472,350.427308
1749334455.654,1117750.859796,, 1.0000,0.449067,0.660426,598.717849,349.013642
1749334455.654,1117750.863831,, 1.0000,0.448802,0.667215,598.620763,347.556400
1749334455.654,1117750.867866,, 1.0000,0.451220,0.675555,599.345028,345.772013
1749334455.654,1117750.871900,, 1.0000,0.450759,0.679032,599.195006,345.024928
1749334455.654,1117750.875935,, 1.0000,0.460737,0.677110,602.268867,345.458554
1749334455.685,1117750.879969,, 1.0000,0.457861,0.691204,602.523293,344.143189
1749334455.685,1117750.884004,, 1.0000,0.464804,0.697954,604.654437,342.713656
1749334455.685,1117750.888038,, 1.0000,0.466365,0.692596,605.148484,343.867587
1749334455.685,1117750.892073,, 1.0000,0.471125,0.692265,606.619999,343.951633
1749334455.685,1117750.896107,, 1.0000,0.469202,0.706944,605.994524,340.796430
1749334455.685,1117750.900142,, 1.0000,0.465382,0.697845,604.833345,342.738684
1749334455.685,1117750.904177,, 1.0000,0.464599,0.697985,604.591073,342.706385
1749334455.685,1117750.908211,, 1.0000,0.469986,0.707215,606.236241,340.740417
1749334455.722,1117750.912246,, 1.0000,0.470213,0.715881,606.330771,340.294379
1749334455.723,1117750.916280,, 1.0000,0.473964,0.712502,607.496567,341.029074
1749334455.723,1117750.920315,, 1.0000,0.474484,0.715483,607.651163,340.391561
1749334455.723,1117750.924349,, 1.0000,0.470433,0.708903,606.413127,341.790352
1749334455.723,1117750.928383,, 1.0000,0.471319,0.694362,606.716631,344.909228
1749334455.723,1117750.932418,, 1.0000,0.467388,0.697851,605.495023,344.150460
1749334455.723,1117750.936453,, 1.0000,0.468298,0.695353,605.781406,344.688275
1749334455.723,1117750.940487,, 1.0000,0.460085,0.691174,603.252506,345.560861
1749334455.723,1117750.944522,, 1.0000,0.462825,0.678326,604.125366,348.322046
1749334455.753,1117750.948556,, 1.0000,0.458374,0.678076,602.178177,349.094671
1749334455.754,1117750.952591,, 1.0000,0.458931,0.663709,602.377720,352.173111
1749334455.754,1117750.956625,, 1.0000,0.463704,0.668874,603.837576,351.079577
1749334455.754,1117750.960660,, 1.0000,0.465977,0.660860,604.553436,352.801839
1749334455.754,1117750.964694,, 1.0000,0.470887,0.668784,606.050124,351.117669
1749334455.754,1117750.968729,, 1.0000,0.471984,0.670588,606.384711,350.734307
1749334455.754,1117750.972763,, 1.0000,0.465673,0.666802,604.448321,351.528538
1749334455.754,1117750.976798,, 1.0000,0.468666,0.654577,605.393997,354.154484
1749334455.788,1117750.980832,, 1.0000,0.471174,0.668324,605.731710,351.505344
1749334455.788,1117750.984867,, 1.0000,0.473496,0.659811,606.453144,353.329712
1749334455.788,1117750.988901,, 1.0000,0.469137,0.655258,605.121620,354.293704
1749334455.789,1117750.992936,, 1.0000,0.468589,0.648074,604.961580,355.828062
1749334455.789,1117750.996970,, 1.0000,0.468011,0.659662,604.771609,353.350126
1749334455.789,1117751.001004,, 0.9775,0.468772,0.650170,605.015473,355.380586
1749334455.789,1117751.005040,, 0.9775,0.474889,0.661702,606.878241,352.928417
1749334455.789,1117751.009074,, 1.0000,0.476109,0.661468,607.252384,352.980924
1749334455.789,1117751.013108,, 1.0000,0.481676,0.672389,608.947364,350.658263
1749334455.821,1117751.017143,, 1.0000,0.479566,0.671732,608.755352,351.141076
1749334455.821,1117751.021178,, 1.0000,0.490542,0.686821,612.106239,347.945557
1749334455.821,1117751.025212,, 1.0000,0.488145,0.687211,611.368794,347.855547
1749334455.821,1117751.029247,, 1.0000,0.487437,0.687451,611.150812,347.802197
1749334455.821,1117751.033281,, 1.0000,0.484574,0.696434,610.257700,345.873479
1749334455.821,1117751.037316,, 1.0000,0.484077,0.705329,610.091526,343.970412
1749334455.821,1117751.041350,, 1.0000,0.482628,0.711204,609.637391,342.710144
1749334455.821,1117751.045385,, 1.0000,0.485705,0.717107,610.574450,341.456681
1749334455.852,1117751.049419,, 1.0000,0.478953,0.716717,609.764552,342.110033
1749334455.852,1117751.053454,, 1.0000,0.480273,0.715869,610.173011,342.295980
1749334455.852,1117751.057488,, 1.0000,0.477950,0.712156,609.461628,343.082084
1749334455.852,1117751.061523,, 1.0000,0.485872,0.706513,611.914408,344.316299
1749334455.852,1117751.065557,, 1.0000,0.482741,0.710790,610.942121,343.390826
1749334455.852,1117751.069591,, 1.0000,0.480887,0.719107,610.357920,341.605569
1749334455.852,1117751.073626,, 1.0000,0.483005,0.720480,611.009825,341.319127
1749334455.852,1117751.077661,, 1.0000,0.490354,0.713126,613.288132,342.917220
1749334455.887,1117751.081695,, 1.0000,0.486002,0.714257,612.885947,343.691427
1749334455.887,1117751.085729,, 1.0000,0.479490,0.707565,610.887744,345.101291
1749334455.887,1117751.089764,, 1.0000,0.477168,0.709513,610.176305,344.679032
1749334455.887,1117751.093799,, 1.0000,0.467779,0.695470,607.294138,347.649305
1749334455.887,1117751.097834,, 1.0000,0.467582,0.691064,607.232430,348.588996
1749334455.887,1117751.101868,, 1.0000,0.467747,0.682826,607.280718,350.347182
1749334455.887,1117751.105903,, 1.0000,0.466951,0.681492,607.036358,350.629611
1749334455.887,1117751.109937,, 1.0000,0.465877,0.689310,606.709069,348.958383
1749334455.887,1117751.113972,, 1.0000,0.469094,0.680257,607.692889,350.899191
1749334455.922,1117751.118006,, 1.0000,0.466638,0.675760,607.386630,352.966554
1749334455.923,1117751.122041,, 1.0000,0.468495,0.671496,607.957209,353.884347
1749334455.923,1117751.126075,, 1.0000,0.455392,0.659850,603.936626,356.322806
1749334455.923,1117751.130110,, 1.0000,0.458689,0.656265,604.948996,357.100970
1749334455.923,1117751.134144,, 1.0000,0.453258,0.655980,603.281831,357.141412
1749334455.923,1117751.138178,, 1.0000,0.454847,0.653809,603.770004,357.611168
1749334455.923,1117751.142213,, 1.0000,0.442855,0.651931,600.088820,357.967409
1749334455.923,1117751.146248,, 1.0000,0.447426,0.639960,601.493751,360.541763
1749334455.951,1117751.150282,, 1.0000,0.437290,0.632612,600.449665,363.884206
1749334455.952,1117751.154316,, 1.0000,0.440173,0.617828,601.311614,367.043932
1749334455.952,1117751.158351,, 1.0000,0.434751,0.612798,599.636187,368.093909
1749334455.952,1117751.162386,, 1.0000,0.436860,0.611969,600.283200,368.278825
1749334455.952,1117751.166420,, 1.0000,0.436573,0.612272,600.195630,368.213138
1749334455.952,1117751.170455,, 1.0000,0.438984,0.607051,600.928188,369.334665
1749334455.952,1117751.174489,, 1.0000,0.447183,0.615744,603.463109,367.515303
1749334455.991,1117751.178524,, 1.0000,0.445738,0.618151,603.390764,368.094478
1749334455.991,1117751.182558,, 1.0000,0.430358,0.611822,598.633345,369.366207
1749334455.991,1117751.186593,, 1.0000,0.437338,0.600388,600.782858,371.840141
1749334455.991,1117751.190628,, 1.0000,0.432197,0.586769,599.184904,374.718290
1749334455.991,1117751.194662,, 1.0000,0.431900,0.588668,599.094493,374.311883
1749334455.991,1117751.198697,, 1.0000,0.430998,0.594594,598.819602,373.043535
1749334455.991,1117751.202731,, 1.0000,0.433363,0.587379,599.545729,374.594206
1749334455.991,1117751.206766,, 1.0000,0.434332,0.586121,599.844494,374.867379
1749334455.991,1117751.210800,, 1.0000,0.436195,0.584639,600.419283,375.192800
1749334455.991,1117751.214835,, 1.0000,0.439808,0.584284,601.535456,375.286812
1749334456.021,1117751.218869,, 1.0000,0.441852,0.581204,601.869859,376.733017
1749334456.021,1117751.222903,, 1.0000,0.453499,0.584337,605.433613,376.111918
1749334456.021,1117751.226938,, 1.0000,0.453187,0.590944,605.350954,374.704984
1749334456.022,1117751.230973,, 1.0000,0.450047,0.588257,604.386682,375.264409
1749334456.022,1117751.235007,, 1.0000,0.449316,0.591671,604.169821,374.535224
1749334456.022,1117751.239042,, 1.0000,0.460456,0.598476,607.585648,373.130774
1749334456.022,1117751.243076,, 1.0000,0.461445,0.594092,607.879340,374.067396
1749334456.022,1117751.247111,, 1.0000,0.466632,0.587113,609.450410,375.572720
1749334456.056,1117751.251145,, 1.0000,0.464777,0.594122,610.056804,375.148207
1749334456.056,1117751.255180,, 1.0000,0.460709,0.594757,608.809019,374.994331
1749334456.056,1117751.259214,, 1.0000,0.460485,0.595138,608.741033,374.912275
1749334456.056,1117751.263249,, 1.0000,0.475467,0.604716,613.357083,372.942355
1749334456.056,1117751.267283,, 1.0000,0.473364,0.609950,612.720129,371.818650
1749334456.056,1117751.271318,, 1.0000,0.478486,0.613654,614.299069,371.053662
1749334456.056,1117751.275353,, 1.0000,0.478209,0.615475,614.217181,370.664891
1749334456.056,1117751.279387,, 1.0000,0.484257,0.609199,616.063366,372.028417
1749334456.089,1117751.283422,, 1.0000,0.481819,0.611635,615.979713,372.537159
1749334456.089,1117751.287456,, 1.0000,0.486191,0.604271,617.302676,374.121581
1749334456.089,1117751.291490,, 1.0000,0.485632,0.605195,617.133698,373.922754
1749334456.089,1117751.295525,, 1.0000,0.483243,0.595701,616.377947,375.929844
1749334456.089,1117751.299560,, 1.0000,0.482232,0.601244,616.081504,374.747345
1749334456.089,1117751.303594,, 1.0000,0.481853,0.604115,615.972048,374.135539
1749334456.089,1117751.307628,, 1.0000,0.480600,0.602160,615.583226,374.545490
1749334456.089,1117751.311663,, 1.0000,0.492834,0.604476,619.340442,374.107130
1749334456.120,1117751.315698,, 1.0000,0.491931,0.609922,618.420062,373.303410
1749334456.120,1117751.319732,, 1.0000,0.487976,0.601369,617.197222,375.105498
1749334456.120,1117751.323767,, 1.0000,0.487685,0.602775,617.110829,374.805011
1749334456.120,1117751.327801,, 1.0000,0.490765,0.609954,618.063990,373.291399
1749334456.120,1117751.331836,, 1.0000,0.489621,0.608480,617.711755,373.599850
1749334456.120,1117751.335870,, 1.0000,0.489021,0.602264,617.518128,374.919609
1749334456.120,1117751.339905,, 1.0000,0.489220,0.599074,617.573669,375.599245
1749334456.120,1117751.343939,, 1.0000,0.485034,0.589207,616.278217,377.679819
1749334456.160,1117751.347974,, 1.0000,0.482102,0.587454,615.463105,378.312832
1749334456.160,1117751.352008,, 1.0000,0.482706,0.587468,615.647786,378.312584
1749334456.160,1117751.356043,, 1.0000,0.484134,0.585913,616.081591,378.649779
1749334456.160,1117751.360077,, 1.0000,0.494393,0.606263,619.247803,374.366637
