Timestamp,Local time,Pleasure,Arousal,Dominance
1784158348.4447,16:32:28.444,0.87,0.48,-0.13
1784158348.9442,16:32:28.944,0.87,0.48,-0.12
1784158349.4444,16:32:29.444,0.79,0.58,-0.20
1784158349.9445,16:32:29.944,0.80,0.57,-0.22
1784158350.4439,16:32:30.443,0.81,0.56,-0.20
1784158350.944,16:32:30.944,0.82,0.54,-0.19
1784158351.4444,16:32:31.444,0.84,0.52,-0.17
1784158351.9439,16:32:31.943,0.88,0.46,-0.12
1784158352.4437,16:32:32.443,0.87,0.48,-0.13
1784158352.9439,16:32:32.943,0.87,0.48,-0.14
1784158353.4432,16:32:33.443,0.81,0.54,-0.22
1784158353.9425,16:32:33.942,0.81,0.54,-0.22
1784158354.4425,16:32:34.442,0.82,0.53,-0.19
1784158354.9424,16:32:34.942,0.84,0.51,-0.16
1784158355.4418,16:32:35.441,0.90,0.42,-0.10
1784158355.942,16:32:35.942,0.93,0.37,-0.07
1784158356.4417,16:32:36.441,0.96,0.29,-0.02
1784158356.9413,16:32:36.941,0.97,0.25,0.00
1784158357.442,16:32:37.442,0.97,0.25,0.01
1784158357.9414,16:32:37.941,0.92,0.37,-0.09
1784158358.4405,16:32:38.440,0.93,0.36,-0.07
1784158358.9411,16:32:38.941,0.93,0.36,-0.08
1784158359.4408,16:32:39.440,0.91,0.39,-0.17
1784158359.9404,16:32:39.940,0.90,0.40,-0.17
1784158360.4409,16:32:40.440,0.97,0.23,-0.01
1784158360.9403,16:32:40.940,0.96,0.26,-0.02
1784158361.44,16:32:41.440,0.96,0.28,-0.05
1784158361.9402,16:32:41.940,0.95,0.30,-0.07
1784158362.4403,16:32:42.440,0.93,0.36,-0.11
1784158362.9399,16:32:42.939,0.91,0.39,-0.13
1784158363.44,16:32:43.440,0.91,0.39,-0.13
1784158363.9395,16:32:43.939,0.72,0.60,-0.36
1784158364.4392,16:32:44.439,0.72,0.60,-0.35
1784158364.9394,16:32:44.939,0.75,0.58,-0.32
1784158365.4398,16:32:45.439,0.82,0.51,-0.25
1784158365.9392,16:32:45.939,0.88,0.45,-0.18
1784158366.439,16:32:46.439,0.92,0.38,-0.14
1784158366.9391,16:32:46.939,0.95,0.30,-0.07
1784158367.4383,16:32:47.438,0.97,0.25,-0.02
1784158367.9378,16:32:47.937,0.98,0.19,0.06
1784158368.438,16:32:48.438,0.98,0.19,0.07
1784158368.9376,16:32:48.937,0.93,0.36,-0.07
1784158369.437,16:32:49.437,0.84,0.51,-0.19
1784158369.9373,16:32:49.937,0.84,0.51,-0.19
1784158370.4367,16:32:50.436,0.96,0.27,0.02
1784158370.9364,16:32:50.936,0.97,0.26,0.03
1784158371.4364,16:32:51.436,0.97,0.25,0.03
1784158371.9363,16:32:51.936,0.97,0.25,0.04
1784158372.4364,16:32:52.436,0.97,0.24,0.04
1784158372.9367,16:32:52.936,0.97,0.25,0.05
1784158373.4363,16:32:53.436,0.96,0.26,0.04
1784158373.9362,16:32:53.936,0.96,0.27,0.04
1784158374.4364,16:32:54.436,0.96,0.26,0.04
1784158374.9363,16:32:54.936,0.97,0.25,0.05
1784158375.4363,16:32:55.436,0.97,0.25,0.06
1784158375.9365,16:32:55.936,0.98,0.19,0.11
1784158376.4362,16:32:56.436,0.98,0.12,0.16
1784158376.9358,16:32:56.935,0.98,0.07,0.21
1784158377.4359,16:32:57.435,0.97,0.06,0.22
1784158377.9355,16:32:57.935,0.97,0.05,0.22
1784158378.4354,16:32:58.435,0.97,0.05,0.22
1784158378.9354,16:32:58.935,0.98,0.06,0.21
1784158379.4355,16:32:59.435,0.97,0.06,0.22
1784158379.9349,16:32:59.934,0.97,0.05,0.23
1784158380.4348,16:33:00.434,0.97,0.05,0.23
1784158380.9354,16:33:00.935,0.98,0.11,0.18
1784158381.4353,16:33:01.435,0.98,0.14,0.15
1784158381.9351,16:33:01.935,0.98,0.13,0.15
1784158382.4355,16:33:02.435,0.98,0.14,0.15
1784158382.9343,16:33:02.934,0.98,0.13,0.17
1784158383.4342,16:33:03.434,0.98,0.13,0.17
1784158383.9342,16:33:03.934,0.98,0.14,0.17
1784158384.4337,16:33:04.433,0.97,0.15,0.17
1784158384.9333,16:33:04.933,0.97,0.18,0.15
1784158385.4331,16:33:05.433,0.97,0.19,0.14
1784158385.9328,16:33:05.932,0.97,0.16,0.16
1784158386.4324,16:33:06.432,0.98,0.11,0.18
1784158386.9326,16:33:06.932,0.98,0.10,0.18
1784158387.4328,16:33:07.432,0.98,0.10,0.17
1784158387.9321,16:33:07.932,0.98,0.13,0.15
1784158388.4325,16:33:08.432,0.98,0.15,0.12
1784158388.9324,16:33:08.932,0.98,0.17,0.11
1784158389.432,16:33:09.432,0.98,0.17,0.11
1784158389.9321,16:33:09.932,0.98,0.10,0.18
1784158390.4319,16:33:10.431,0.98,0.10,0.19
1784158390.9318,16:33:10.931,0.98,0.13,0.17
1784158391.4316,16:33:11.431,0.98,0.14,0.16
1784158391.9315,16:33:11.931,0.98,0.13,0.17
1784158392.4311,16:33:12.431,0.97,0.14,0.18
1784158392.931,16:33:12.931,0.97,0.13,0.20
1784158393.4308,16:33:13.430,0.97,0.12,0.21
1784158393.9303,16:33:13.930,0.97,0.13,0.21
1784158394.4301,16:33:14.430,0.97,0.12,0.22
1784158394.9305,16:33:14.930,0.97,0.13,0.21
1784158395.43,16:33:15.430,0.97,0.13,0.20
1784158395.9301,16:33:15.930,0.97,0.16,0.19
1784158396.4302,16:33:16.430,0.97,0.15,0.18
1784158396.9296,16:33:16.929,0.97,0.14,0.18
1784158397.4295,16:33:17.429,0.98,0.13,0.17
1784158397.9297,16:33:17.929,0.98,0.14,0.16
1784158398.4292,16:33:18.429,0.98,0.12,0.18
1784158398.929,16:33:18.929,0.98,0.09,0.19
1784158399.4293,16:33:19.429,0.97,0.06,0.22
1784158399.9291,16:33:19.929,0.98,0.06,0.21
1784158400.429,16:33:20.429,0.98,0.07,0.19
1784158400.929,16:33:20.929,0.98,0.09,0.19
1784158401.4283,16:33:21.428,0.98,0.12,0.15
1784158401.9281,16:33:21.928,0.98,0.14,0.14
1784158402.4284,16:33:22.428,0.98,0.15,0.13
1784158402.928,16:33:22.928,0.98,0.18,0.11
1784158403.4275,16:33:23.427,0.98,0.18,0.10
1784158403.9277,16:33:23.927,0.98,0.18,0.09
1784158404.4267,16:33:24.426,0.98,0.15,0.10
1784158404.9266,16:33:24.926,0.99,0.12,0.12
1784158405.4266,16:33:25.426,0.98,0.12,0.15
1784158405.9262,16:33:25.926,0.98,0.12,0.14
1784158406.4259,16:33:26.425,0.98,0.05,0.19
1784158406.926,16:33:26.926,0.97,-0.01,0.25
1784158407.4258,16:33:27.425,0.95,-0.07,0.29
1784158407.9255,16:33:27.925,0.95,-0.09,0.29
1784158408.4255,16:33:28.425,0.95,-0.09,0.30
1784158408.9259,16:33:28.925,0.95,-0.10,0.29
1784158409.4261,16:33:29.426,0.95,-0.12,0.30
1784158409.9264,16:33:29.926,0.95,-0.12,0.30
1784158410.4262,16:33:30.426,0.95,-0.10,0.28
1784158410.9261,16:33:30.926,0.96,-0.08,0.27
1784158411.4259,16:33:31.425,0.96,-0.05,0.27
1784158411.9256,16:33:31.925,0.97,-0.04,0.25
1784158412.425,16:33:32.425,0.97,-0.03,0.25
1784158412.9251,16:33:32.925,0.97,-0.03,0.23
1784158413.4253,16:33:33.425,0.98,0.02,0.20
1784158413.9245,16:33:33.924,0.98,0.03,0.20
1784158414.424,16:33:34.424,0.98,0.05,0.18
1784158414.924,16:33:34.924,0.98,0.06,0.19
1784158415.4237,16:33:35.423,0.98,0.05,0.20
1784158415.9233,16:33:35.923,0.97,0.02,0.23
1784158416.4238,16:33:36.423,0.84,0.53,-0.12
1784158416.9234,16:33:36.923,0.82,0.55,-0.13
1784158417.4233,16:33:37.423,0.79,0.58,-0.20
1784158417.9235,16:33:37.923,0.80,0.56,-0.21
1784158418.4232,16:33:38.423,0.88,0.45,-0.12
1784158418.9225,16:33:38.922,0.92,0.39,-0.06
1784158419.4228,16:33:39.422,0.92,0.38,-0.06
1784158419.922,16:33:39.922,0.92,0.38,-0.07
1784158420.4215,16:33:40.421,0.91,0.40,-0.07
1784158420.9217,16:33:40.921,0.88,0.46,-0.11
1784158421.4222,16:33:41.422,0.87,0.47,-0.13
1784158421.9214,16:33:41.921,0.86,0.50,-0.14
1784158422.4217,16:33:42.421,0.84,0.51,-0.17
1784158422.9217,16:33:42.921,0.84,0.51,-0.17
1784158423.421,16:33:43.421,0.84,0.51,-0.17
1784158423.9213,16:33:43.921,0.85,0.50,-0.16
1784158424.4211,16:33:44.421,0.85,0.50,-0.15
1784158424.9206,16:33:44.920,0.87,0.47,-0.12
1784158425.4208,16:33:45.420,0.88,0.46,-0.10
1784158425.9209,16:33:45.920,0.89,0.44,-0.09
1784158426.4199,16:33:46.419,0.89,0.44,-0.08
1784158426.9196,16:33:46.919,0.86,0.50,-0.12
1784158427.4194,16:33:47.419,0.86,0.49,-0.11
1784158427.9194,16:33:47.919,0.86,0.50,-0.12
1784158428.4192,16:33:48.419,0.87,0.47,-0.11
1784158428.9191,16:33:48.919,0.90,0.42,-0.07
1784158429.4185,16:33:49.418,0.90,0.42,-0.09
1784158429.9183,16:33:49.918,0.89,0.45,-0.11
1784158430.4187,16:33:50.418,0.89,0.45,-0.10
1784158430.918,16:33:50.918,0.88,0.46,-0.09
1784158431.418,16:33:51.418,0.88,0.46,-0.09
1784158431.9181,16:33:51.918,0.93,0.36,-0.01
1784158432.4173,16:33:52.417,0.93,0.36,-0.01
1784158432.9173,16:33:52.917,0.94,0.34,0.01
1784158433.4175,16:33:53.417,0.93,0.36,-0.02
1784158433.9175,16:33:53.917,0.93,0.36,-0.03
1784158434.417,16:33:54.417,0.92,0.39,-0.05
1784158434.9176,16:33:54.917,0.91,0.40,-0.05
1784158435.4171,16:33:55.417,0.89,0.44,-0.09
1784158435.9167,16:33:55.916,0.90,0.43,-0.11
1784158436.4172,16:33:56.417,0.79,0.56,-0.25
1784158436.9174,16:33:56.917,0.92,0.38,-0.10
1784158437.4171,16:33:57.417,0.91,0.40,-0.14
1784158437.9173,16:33:57.917,0.90,0.41,-0.14
1784158438.417,16:33:58.417,0.90,0.41,-0.13
1784158438.9166,16:33:58.916,0.91,0.41,-0.10
1784158439.4169,16:33:59.416,0.69,0.66,-0.30
1784158439.9165,16:33:59.916,0.74,0.62,-0.25
1784158440.416,16:34:00.416,0.76,0.61,-0.24
1784158440.9162,16:34:00.916,0.75,0.59,-0.30
1784158441.4159,16:34:01.415,0.74,0.58,-0.33
1784158441.9151,16:34:01.915,0.87,0.45,-0.21
1784158442.415,16:34:02.415,0.89,0.42,-0.16
1784158442.915,16:34:02.915,0.90,0.42,-0.13
1784158443.4148,16:34:03.414,0.87,0.46,-0.18
1784158443.9145,16:34:03.914,0.85,0.48,-0.19
1784158444.4147,16:34:04.414,0.85,0.48,-0.20
1784158444.914,16:34:04.914,0.85,0.48,-0.21
1784158445.4136,16:34:05.413,0.88,0.45,-0.18
1784158445.9137,16:34:05.913,0.88,0.44,-0.17
1784158446.4131,16:34:06.413,0.89,0.43,-0.14
1784158446.9132,16:34:06.913,0.91,0.41,-0.11
1784158447.4134,16:34:07.413,0.91,0.40,-0.08
1784158447.9131,16:34:07.913,0.90,0.43,-0.11
1784158448.4125,16:34:08.412,0.90,0.42,-0.08
1784158448.9128,16:34:08.912,0.90,0.42,-0.08
1784158449.412,16:34:09.412,0.91,0.42,-0.09
1784158449.9117,16:34:09.911,0.93,0.37,-0.07
1784158450.4121,16:34:10.412,0.95,0.31,-0.02
1784158450.9117,16:34:10.911,0.96,0.28,-0.01
1784158451.4109,16:34:11.410,0.96,0.28,-0.01
1784158451.9115,16:34:11.911,0.96,0.29,-0.04
1784158452.4111,16:34:12.411,0.95,0.30,-0.03
1784158452.9102,16:34:12.910,0.95,0.30,-0.03
1784158453.4103,16:34:13.410,0.96,0.27,-0.01
1784158453.9105,16:34:13.910,0.97,0.25,0.01
1784158454.4104,16:34:14.410,0.97,0.26,0.02
1784158454.9106,16:34:14.910,0.95,0.31,-0.02
1784158455.4109,16:34:15.410,0.98,0.10,0.16
1784158455.9109,16:34:15.910,0.94,0.34,-0.06
1784158456.4106,16:34:16.410,0.89,0.43,-0.15
1784158456.9104,16:34:16.910,0.84,0.49,-0.23
1784158457.4099,16:34:17.409,0.84,0.48,-0.26
1784158457.9101,16:34:17.910,0.86,0.45,-0.26
1784158458.41,16:34:18.410,0.86,0.43,-0.26
1784158458.9096,16:34:18.909,0.88,0.41,-0.24
1784158459.4094,16:34:19.409,0.87,0.41,-0.25
1784158459.9094,16:34:19.909,0.84,0.46,-0.29
1784158460.4087,16:34:20.408,0.82,0.49,-0.30
1784158460.9089,16:34:20.908,0.80,0.52,-0.30
1784158461.4088,16:34:21.408,0.74,0.58,-0.34
1784158461.9086,16:34:21.908,0.75,0.57,-0.33
1784158462.408,16:34:22.408,0.79,0.54,-0.29
1784158462.9081,16:34:22.908,0.79,0.54,-0.29
1784158463.4079,16:34:23.407,0.80,0.53,-0.28
1784158463.9074,16:34:23.907,0.85,0.48,-0.23
1784158464.4076,16:34:24.407,0.86,0.46,-0.21
1784158464.9078,16:34:24.907,0.91,0.40,-0.14
1784158465.407,16:34:25.407,0.92,0.38,-0.10
1784158465.9077,16:34:25.907,0.92,0.37,-0.09
1784158466.4075,16:34:26.407,0.87,0.47,-0.16
1784158466.9066,16:34:26.906,0.81,0.55,-0.22
1784158467.407,16:34:27.407,0.76,0.60,-0.27
1784158467.9068,16:34:27.906,0.75,0.59,-0.29
1784158468.4062,16:34:28.406,0.80,0.55,-0.25
1784158468.9065,16:34:28.906,0.83,0.51,-0.23
1784158469.4061,16:34:29.406,0.97,0.24,0.05
1784158469.9056,16:34:29.905,0.97,0.24,0.07
1784158470.4056,16:34:30.405,0.97,0.24,0.07
1784158470.9059,16:34:30.905,0.84,0.51,-0.15
1784158471.4055,16:34:31.405,0.86,0.49,-0.13
1784158471.9057,16:34:31.905,0.87,0.47,-0.13
1784158472.406,16:34:32.406,0.92,0.38,-0.09
1784158472.9056,16:34:32.905,0.91,0.39,-0.12
1784158473.4053,16:34:33.405,0.91,0.38,-0.14
1784158473.9049,16:34:33.904,0.91,0.38,-0.16
1784158474.4048,16:34:34.404,0.91,0.38,-0.14
1784158474.9044,16:34:34.904,0.91,0.38,-0.14
1784158475.4047,16:34:35.404,0.89,0.43,-0.17
1784158475.9045,16:34:35.904,0.87,0.46,-0.20
1784158476.4044,16:34:36.404,0.82,0.52,-0.25
1784158476.9046,16:34:36.904,0.81,0.52,-0.26
1784158477.4045,16:34:37.404,0.82,0.51,-0.26
1784158477.9039,16:34:37.903,0.86,0.45,-0.24
1784158478.404,16:34:38.404,0.87,0.43,-0.24
1784158478.9038,16:34:38.903,0.87,0.43,-0.24
1784158479.4035,16:34:39.403,0.81,0.50,-0.30
1784158479.9037,16:34:39.903,0.73,0.57,-0.37
1784158480.4038,16:34:40.403,0.69,0.61,-0.39
1784158480.9028,16:34:40.902,0.71,0.60,-0.35
1784158481.403,16:34:41.403,0.74,0.60,-0.32
1784158481.9031,16:34:41.903,0.77,0.58,-0.27
1784158482.4023,16:34:42.402,0.77,0.58,-0.26
1784158482.9024,16:34:42.902,0.83,0.52,-0.22
1784158483.4026,16:34:43.402,0.86,0.47,-0.19
1784158483.9021,16:34:43.902,0.87,0.46,-0.17
1784158484.4021,16:34:44.402,0.84,0.51,-0.21
1784158484.9022,16:34:44.902,0.81,0.54,-0.23
1784158485.4014,16:34:45.401,0.79,0.57,-0.24
1784158485.9017,16:34:45.901,0.77,0.58,-0.25
1784158486.401,16:34:46.401,0.77,0.58,-0.25
1784158486.9003,16:34:46.900,0.84,0.51,-0.20
1784158487.4003,16:34:47.400,0.84,0.50,-0.19
1784158487.9002,16:34:47.900,0.86,0.48,-0.18
1784158488.3996,16:34:48.399,0.87,0.46,-0.20
1784158488.8999,16:34:48.899,0.87,0.43,-0.22
1784158489.3997,16:34:49.399,0.88,0.44,-0.21
1784158489.8992,16:34:49.899,0.93,0.36,-0.11
1784158490.3993,16:34:50.399,0.92,0.37,-0.09
1784158490.8992,16:34:50.899,0.89,0.44,-0.14
1784158491.3989,16:34:51.398,0.85,0.50,-0.18
1784158491.8981,16:34:51.898,0.85,0.50,-0.18
1784158492.3982,16:34:52.398,0.88,0.45,-0.13
1784158492.898,16:34:52.898,0.94,0.34,-0.06
1784158493.3979,16:34:53.397,0.97,0.24,0.02
1784158493.8979,16:34:53.897,0.97,0.24,0.02
1784158494.3978,16:34:54.397,0.94,0.35,-0.07
1784158494.8978,16:34:54.897,0.88,0.45,-0.13
1784158495.3979,16:34:55.397,0.81,0.55,-0.20
1784158495.8971,16:34:55.897,0.81,0.55,-0.19
1784158496.3968,16:34:56.396,0.82,0.54,-0.19
1784158496.8968,16:34:56.896,0.90,0.44,-0.09
1784158497.3973,16:34:57.397,0.98,0.17,0.13
1784158497.8971,16:34:57.897,0.98,0.16,0.12
1784158498.3974,16:34:58.397,0.98,0.14,0.13
1784158498.897,16:34:58.897,0.98,0.14,0.13
1784158499.3967,16:34:59.396,0.98,0.14,0.12
1784158499.8969,16:34:59.896,0.98,0.13,0.14
1784158500.3967,16:35:00.396,0.98,0.12,0.16
1784158500.8963,16:35:00.896,0.97,0.11,0.19
1784158501.3961,16:35:01.396,0.97,0.09,0.22
1784158501.896,16:35:01.896,0.97,0.06,0.25
1784158502.3956,16:35:02.395,0.97,0.05,0.25
1784158502.8959,16:35:02.895,0.96,0.01,0.27
1784158503.3955,16:35:03.395,0.96,0.00,0.27
1784158503.8951,16:35:03.895,0.96,0.00,0.27
1784158504.3951,16:35:04.395,0.89,0.45,-0.04
1784158504.8952,16:35:04.895,0.87,0.49,-0.08
1784158505.3948,16:35:05.394,0.86,0.50,-0.09
1784158505.8951,16:35:05.895,0.83,0.53,-0.14
1784158506.3949,16:35:06.394,0.82,0.55,-0.18
1784158506.8942,16:35:06.894,0.82,0.54,-0.18
1784158507.3938,16:35:07.393,0.83,0.53,-0.16
1784158507.8941,16:35:07.894,0.85,0.51,-0.13
1784158508.3943,16:35:08.394,0.89,0.45,-0.10
1784158508.8942,16:35:08.894,0.91,0.41,-0.06
1784158509.3942,16:35:09.394,0.93,0.37,-0.04
1784158509.8938,16:35:09.893,0.94,0.33,-0.01
1784158510.3936,16:35:10.393,0.94,0.33,-0.01
1784158510.8936,16:35:10.893,0.92,0.39,-0.06
1784158511.3939,16:35:11.393,0.91,0.41,-0.08
1784158511.8929,16:35:11.892,0.91,0.41,-0.10
1784158512.393,16:35:12.393,0.93,0.36,-0.05
1784158512.893,16:35:12.893,0.93,0.36,-0.04
1784158513.3925,16:35:13.392,0.92,0.39,-0.06
1784158513.8927,16:35:13.892,0.92,0.40,-0.07
1784158514.3928,16:35:14.392,0.92,0.40,-0.07
1784158514.8926,16:35:14.892,0.87,0.47,-0.14
1784158515.3923,16:35:15.392,0.88,0.46,-0.15
1784158515.8923,16:35:15.892,0.90,0.41,-0.15
1784158516.3916,16:35:16.391,0.98,0.21,-0.01
1784158516.8918,16:35:16.891,0.98,0.18,0.00
1784158517.3919,16:35:17.391,0.98,0.17,0.03
1784158517.8909,16:35:17.890,0.99,0.15,0.07
1784158518.391,16:35:18.391,0.99,0.13,0.09
1784158518.891,16:35:18.891,0.99,0.13,0.10
1784158519.3903,16:35:19.390,0.98,0.16,0.09
1784158519.8901,16:35:19.890,0.98,0.22,0.05
1784158520.3899,16:35:20.389,0.96,0.27,0.00
1784158520.8894,16:35:20.889,0.95,0.30,-0.01
1784158521.3896,16:35:21.389,0.92,0.38,-0.07
1784158521.8902,16:35:21.890,0.89,0.45,-0.12
1784158522.39,16:35:22.390,0.86,0.49,-0.14
1784158522.8899,16:35:22.889,0.86,0.49,-0.14
1784158523.3897,16:35:23.389,0.87,0.47,-0.13
1784158523.8894,16:35:23.889,0.89,0.45,-0.09
1784158524.389,16:35:24.389,0.89,0.45,-0.09
1784158524.8893,16:35:24.889,0.88,0.45,-0.11
1784158525.3889,16:35:25.388,0.85,0.50,-0.16
1784158525.8884,16:35:25.888,0.85,0.50,-0.16
1784158526.3884,16:35:26.388,0.83,0.52,-0.19
1784158526.8881,16:35:26.888,0.82,0.53,-0.21
1784158527.3877,16:35:27.387,0.81,0.54,-0.23
1784158527.8877,16:35:27.887,0.81,0.54,-0.23
1784158528.3877,16:35:28.387,0.84,0.51,-0.20
1784158528.8872,16:35:28.887,0.87,0.47,-0.16
1784158529.3872,16:35:29.387,0.87,0.47,-0.17
1784158529.8867,16:35:29.886,0.85,0.49,-0.19
1784158530.3865,16:35:30.386,0.85,0.48,-0.21
1784158530.8867,16:35:30.886,0.82,0.52,-0.26
1784158531.3868,16:35:31.386,0.83,0.51,-0.23
1784158531.886,16:35:31.886,0.84,0.49,-0.21
1784158532.3861,16:35:32.386,0.87,0.46,-0.17
1784158532.8859,16:35:32.885,0.86,0.48,-0.15
1784158533.3856,16:35:33.385,0.86,0.49,-0.15
1784158533.8854,16:35:33.885,0.81,0.55,-0.21
1784158534.3857,16:35:34.385,0.79,0.57,-0.23
1784158534.8847,16:35:34.884,0.78,0.57,-0.25
1784158535.3844,16:35:35.384,0.79,0.56,-0.24
1784158535.8844,16:35:35.884,0.79,0.56,-0.23
1784158536.3839,16:35:36.383,0.81,0.55,-0.19
1784158536.8839,16:35:36.883,0.83,0.53,-0.18
1784158537.3842,16:35:37.384,0.83,0.53,-0.16
1784158537.8837,16:35:37.883,0.84,0.51,-0.16
1784158538.3832,16:35:38.383,0.89,0.44,-0.10
1784158538.8836,16:35:38.883,0.89,0.44,-0.10
1784158539.3833,16:35:39.383,0.89,0.45,-0.09
1784158539.8829,16:35:39.882,0.88,0.47,-0.10
1784158540.3831,16:35:40.383,0.85,0.51,-0.12
1784158540.8828,16:35:40.882,0.80,0.56,-0.19
1784158541.3824,16:35:41.382,0.78,0.58,-0.22
1784158541.8829,16:35:41.882,0.77,0.59,-0.24
1784158542.3829,16:35:42.382,0.77,0.60,-0.23
1784158542.8828,16:35:42.882,0.80,0.57,-0.20
1784158543.383,16:35:43.383,0.80,0.56,-0.21
1784158543.8831,16:35:43.883,0.80,0.56,-0.20
1784158544.3825,16:35:44.382,0.82,0.55,-0.18
1784158544.883,16:35:44.883,0.85,0.51,-0.15
1784158545.3832,16:35:45.383,0.84,0.52,-0.14
1784158545.8821,16:35:45.882,0.85,0.51,-0.12
1784158546.3821,16:35:46.382,0.87,0.48,-0.10
1784158546.8822,16:35:46.882,0.88,0.47,-0.09
1784158547.3812,16:35:47.381,0.88,0.47,-0.09
1784158547.8815,16:35:47.881,0.88,0.46,-0.09
1784158548.3817,16:35:48.381,0.89,0.44,-0.07
1784158548.8812,16:35:48.881,0.93,0.36,-0.03
1784158549.3812,16:35:49.381,0.93,0.36,-0.03
1784158549.8816,16:35:49.881,0.93,0.38,-0.04
1784158550.3809,16:35:50.380,0.93,0.38,-0.04
1784158550.8805,16:35:50.880,0.93,0.36,-0.03
1784158551.3802,16:35:51.380,0.93,0.36,-0.03
1784158551.8796,16:35:51.879,0.90,0.41,-0.11
1784158552.3797,16:35:52.379,0.86,0.48,-0.16
1784158552.8801,16:35:52.880,0.86,0.48,-0.16
1784158553.3794,16:35:53.379,0.86,0.48,-0.18
1784158553.8792,16:35:53.879,0.87,0.47,-0.18
1784158554.3797,16:35:54.379,0.86,0.46,-0.20
1784158554.8787,16:35:54.878,0.89,0.43,-0.19
1784158555.3786,16:35:55.378,0.88,0.42,-0.20
1784158555.879,16:35:55.879,0.90,0.41,-0.18
1784158556.3787,16:35:56.378,0.93,0.34,-0.11
1784158556.8781,16:35:56.878,0.94,0.32,-0.09
1784158557.3784,16:35:57.378,0.96,0.26,-0.08
1784158557.878,16:35:57.878,0.97,0.21,-0.06
1784158558.3779,16:35:58.377,0.99,0.15,-0.01
1784158558.8783,16:35:58.878,0.99,0.13,-0.02
1784158559.3781,16:35:59.378,0.99,0.13,-0.02
1784158559.8778,16:35:59.877,0.99,0.15,-0.03
1784158560.378,16:36:00.378,0.96,0.26,-0.12
1784158560.8781,16:36:00.878,0.93,0.35,-0.15
1784158561.3773,16:36:01.377,0.92,0.36,-0.11
1784158561.8772,16:36:01.877,0.96,0.27,-0.02
1784158562.3772,16:36:02.377,0.97,0.25,0.01
1784158562.8763,16:36:02.876,0.97,0.26,0.03
1784158563.3761,16:36:03.376,0.96,0.27,0.04
1784158563.8762,16:36:03.876,0.96,0.28,0.04
1784158564.3754,16:36:04.375,0.96,0.29,0.03
1784158564.8757,16:36:04.875,0.96,0.29,0.04
1784158565.3757,16:36:05.375,0.96,0.29,0.04
1784158565.8752,16:36:05.875,0.95,0.32,0.02
1784158566.3752,16:36:06.375,0.93,0.37,-0.02
1784158566.8753,16:36:06.875,0.93,0.37,-0.04
1784158567.375,16:36:07.375,0.91,0.41,-0.05
1784158567.8751,16:36:07.875,0.90,0.43,-0.08
1784158568.3749,16:36:08.374,0.89,0.44,-0.09
1784158568.8745,16:36:08.874,0.89,0.45,-0.09
1784158569.374,16:36:09.374,0.89,0.45,-0.09
1784158569.874,16:36:09.874,0.89,0.44,-0.08
1784158570.3737,16:36:10.373,0.89,0.44,-0.08
1784158570.8735,16:36:10.873,0.89,0.44,-0.08
1784158571.3742,16:36:11.374,0.88,0.46,-0.09
1784158571.8738,16:36:11.873,0.87,0.47,-0.13
1784158572.3731,16:36:12.373,0.86,0.48,-0.17
1784158572.8735,16:36:12.873,0.86,0.49,-0.17
1784158573.3734,16:36:13.373,0.88,0.46,-0.12
1784158573.8724,16:36:13.872,0.90,0.43,-0.10
1784158574.3725,16:36:14.372,0.91,0.41,-0.08
1784158574.8721,16:36:14.872,0.92,0.38,-0.09
1784158575.372,16:36:15.372,0.95,0.31,-0.04
1784158575.872,16:36:15.872,0.95,0.32,-0.03
1784158576.3717,16:36:16.371,0.94,0.33,-0.03
1784158576.8711,16:36:16.871,0.95,0.32,-0.02
1784158577.371,16:36:17.371,0.96,0.26,0.04
1784158577.871,16:36:17.871,0.96,0.26,0.07
1784158578.3705,16:36:18.370,0.96,0.26,0.07
1784158578.8705,16:36:18.870,0.95,0.30,0.03
1784158579.3705,16:36:19.370,0.92,0.38,-0.04
1784158579.87,16:36:19.870,0.97,0.19,0.13
1784158580.3704,16:36:20.370,0.96,0.26,0.08
1784158580.8707,16:36:20.870,0.96,0.26,0.11
1784158581.3701,16:36:21.370,0.96,0.24,0.14
1784158581.87,16:36:21.870,0.96,0.21,0.15
1784158582.3702,16:36:22.370,0.97,0.18,0.16
1784158582.8701,16:36:22.870,0.97,0.16,0.17
1784158583.3697,16:36:23.369,0.97,0.11,0.21
1784158583.8702,16:36:23.870,0.97,0.04,0.26
1784158584.37,16:36:24.370,0.97,0.02,0.25
1784158584.8696,16:36:24.869,0.97,0.02,0.26
1784158585.3696,16:36:25.369,0.97,0.02,0.25
1784158585.8691,16:36:25.869,0.97,0.01,0.25
1784158586.3689,16:36:26.368,0.97,0.01,0.26
1784158586.8692,16:36:26.869,0.96,-0.01,0.28
1784158587.369,16:36:27.369,0.96,-0.02,0.28
1784158587.8687,16:36:27.868,0.95,-0.07,0.31
1784158588.3692,16:36:28.369,0.95,-0.07,0.31
1784158588.8688,16:36:28.868,0.95,-0.05,0.30
1784158589.3681,16:36:29.368,0.96,-0.02,0.28
1784158589.8681,16:36:29.868,0.96,-0.01,0.27
1784158590.3682,16:36:30.368,0.83,0.54,-0.11
1784158590.8677,16:36:30.867,0.84,0.53,-0.10
1784158591.3678,16:36:31.367,0.88,0.48,-0.06
1784158591.8676,16:36:31.867,0.88,0.46,-0.06
