id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
1720,1108267.6328905001,84.72499996423721,11628,11630,0.5530330293714184,0.5860756582889962,0.9693701134267284,0.9912151829762892,3d gaze,63.49753752755751,-84.20892317440558,665.5321976596646,1108267.6328905001 1108267.636925 1108267.6409594999 1108267.644994 1108267.6490285 1108267.6530630002 1108267.6570975 1108267.661132 1108267.6651665 1108267.6692010001 1108267.6732355 1108267.6772699999 1108267.681305 1108267.6853395 1108267.6893739998 1108267.6934085 1108267.697443 1108267.7014775001 1108267.705512 1108267.7095465 1108267.713581 1108267.7176155
1721,1108267.729719,88.7589999474585,11631,11633,0.5787841903011017,0.6134661095890379,1.369477110010662,0.9706389022910077,3d gaze,86.84687360572448,-95.93612783903099,626.4481599756017,1108267.729719 1108267.7337535 1108267.7377880001 1108267.7418225 1108267.745857 1108267.7498915 1108267.753926 1108267.7579605 1108267.7619949998 1108267.7660295 1108267.770064 1108267.7740985001 1108267.778133 1108267.7821675 1108267.786202 1108267.7902365 1108267.794271 1108267.7983055 1108267.80234 1108267.8063745 1108267.8104090001 1108267.8144435 1108267.818478
1722,1108267.8225125,108.93250000663102,11633,11637,0.5697967910625262,0.6060634408166956,1.3619655996389783,0.9666456495012555,3d gaze,65.16464279337546,-76.84953061711629,523.7203215957371,1108267.8225125 1108267.826547 1108267.8305819998 1108267.8346165 1108267.838651 1108267.8426855002 1108267.84672 1108267.8507545 1108267.854789 1108267.858824 1108267.8628584999 1108267.866893 1108267.8709275 1108267.874962 1108267.8789965 1108267.883031 1108267.8870655 1108267.8911000001 1108267.8951345 1108267.8991689999 1108267.9032035 1108267.907238 1108267.9112725 1108267.915307 1108267.9193415 1108267.923376 1108267.9274105001 1108267.931445
1723,1108267.9354794999,181.553500238806,11637,11642,0.5814660673871762,0.6173850806625404,1.0719934741683672,0.9918505886326665,3d gaze,170.13856989303144,-186.16496176567946,1186.1818762015573,1108267.9354794999 1108267.939514 1108267.9435485 1108267.947583 1108267.9516175 1108267.955652 1108267.9596865 1108267.9637210001 1108267.9677555 1108267.9717899999 1108267.9758245 1108267.979859 1108267.9838935 1108267.987928 1108267.9919625 1108267.995997 1108268.0000315001 1108268.004066 1108268.0081004999 1108268.012135 1108268.0161695 1108268.020204 1108268.0242385 1108268.028273 1108268.0323075 1108268.0363420001 1108268.0403769999 1108268.0444115 1108268.048446 1108268.0524809998 1108268.0565155 1108268.06055 1108268.0645845002 1108268.068619 1108268.0726535 1108268.076688 1108268.0807225 1108268.084757 1108268.0887914998 1108268.092826 1108268.0968605 1108268.1008950002 1108268.1049295 1108268.108964 1108268.1129985 1108268.117033
1724,1108268.14124,217.86400000564754,11643,11649,0.6061303700945629,0.674316752867795,1.177670830488485,0.9443468456918543,3d gaze,320.4651175131363,-365.3089066560445,1717.5306091901311,1108268.14124 1108268.1452745 1108268.149309 1108268.1533435 1108268.157378 1108268.1614124998 1108268.165447 1108268.1694815 1108268.1735160002 1108268.1775505 1108268.181585 1108268.1856195 1108268.189654 1108268.1936885 1108268.1977229998 1108268.2017575 1108268.205792 1108268.2098265002 1108268.213861 1108268.2178955 1108268.22193 1108268.2259645 1108268.229999 1108268.2340334998 1108268.238068 1108268.2421030002 1108268.246138 1108268.2501725 1108268.2542070001 1108268.2582415 1108268.2622759999 1108268.2663105 1108268.270345 1108268.2743795 1108268.278414 1108268.2824485 1108268.286483 1108268.2905175001 1108268.294552 1108268.2985864999 1108268.302621 1108268.3066555 1108268.31069 1108268.3147245 1108268.318759 1108268.3227935 1108268.3268280001 1108268.3308625 1108268.3348969999 1108268.3389315 1108268.342966 1108268.3470005 1108268.351035 1108268.3550695 1108268.359104
1725,1108268.3631385001,137.17399979941547,11650,11654,0.6017486042971243,0.6867669998141872,1.4010102296307814,0.9492603412696293,3d gaze,262.15362644444804,-326.037507902042,1458.948275887866,1108268.3631385001 1108268.367173 1108268.3712074999 1108268.375242 1108268.3792765 1108268.383311 1108268.3873455 1108268.39138 1108268.3954145 1108268.3994490001 1108268.4034835 1108268.4075179999 1108268.4115525 1108268.415587 1108268.4196215 1108268.4236565 1108268.427691 1108268.4317255002 1108268.43576 1108268.4397945 1108268.443829 1108268.4478635 1108268.4518984999 1108268.455933 1108268.4599675 1108268.4640020002 1108268.4680365 1108268.472071 1108268.4761055 1108268.48014 1108268.4841745 1108268.4882089999 1108268.4922435 1108268.496278 1108268.5003125
1726,1108268.8755225,217.8645001258701,11665,11671,0.4872110341421854,0.5524194453111443,1.3534503439927004,0.9858814911408857,3d gaze,-5.470547880230832,-45.62020134676691,480.18338575619265,1108268.8755225 1108268.8795575001 1108268.883592 1108268.8876264999 1108268.891661 1108268.8956955 1108268.89973 1108268.9037645 1108268.907799 1108268.9118335 1108268.9158680001 1108268.9199025 1108268.9239369999 1108268.9279715 1108268.932006 1108268.9360405 1108268.940075 1108268.9441095 1108268.948144 1108268.9521785001 1108268.956213 1108268.9602474999 1108268.964282 1108268.9683165 1108268.972351 1108268.9763855 1108268.9804205 1108268.9844550001 1108268.9884895 1108268.992524 1108268.9965585 1108269.000593 1108269.0046275 1108269.0086619998 1108269.0126965 1108269.016731 1108269.0207655001 1108269.0248 1108269.0288345 1108269.032869 1108269.0369035 1108269.040938 1108269.0449724998 1108269.049007 1108269.0530415 1108269.0570760001 1108269.0611105 1108269.065145 1108269.0691795 1108269.073214 1108269.0772485 1108269.0812835 1108269.085318 1108269.0893525002 1108269.093387
1727,1108269.2305605,117.00100009329617,11675,11679,0.38162447776796093,0.6137263006140796,1.401978273785684,1.0,3d gaze,-95.92629679519403,-78.9866241465075,512.7606736880135,1108269.2305605 1108269.2345949998 1108269.2386295 1108269.242664 1108269.2466985001 1108269.250733 1108269.2547674999 1108269.258802 1108269.2628365 1108269.2668710002 1108269.2709055 1108269.27494 1108269.2789745 1108269.2830090001 1108269.2870435 1108269.2910785 1108269.295113 1108269.2991475 1108269.3031819998 1108269.3072165 1108269.311251 1108269.3152855001 1108269.31932 1108269.3233544999 1108269.327389 1108269.3314235 1108269.335458 1108269.3394925 1108269.343527 1108269.3475615
1728,1108269.4242175,96.82850004173815,11681,11684,0.44946039979455094,0.5774421028700192,1.406633335426081,1.0,3d gaze,-50.101128103893025,-80.7288887828031,685.6319736475866,1108269.4242175 1108269.428252 1108269.4322865 1108269.436321 1108269.4403555 1108269.4443899998 1108269.4484245 1108269.452459 1108269.4564935002 1108269.460528 1108269.4645625 1108269.468597 1108269.4726315 1108269.476666 1108269.4807004998 1108269.484735 1108269.4887695 1108269.4928040002 1108269.4968385 1108269.5008735 1108269.5049080001 1108269.5089425 1108269.5129769999 1108269.5170115 1108269.521046
1729,1108269.5250805,217.8645001258701,11684,11691,0.4476183729206199,0.5536877678421844,1.344471831243916,0.9993883176283402,3d gaze,-44.86097351339243,-57.977749344298246,599.4502396014459,1108269.5250805 1108269.529115 1108269.5331495 1108269.537184 1108269.5412185001 1108269.5452534999 1108269.549288 1108269.5533225 1108269.5573570002 1108269.5613915 1108269.565426 1108269.5694605 1108269.5734950001 1108269.5775295 1108269.5815639999 1108269.5855985 1108269.589633 1108269.5936675 1108269.5977019998 1108269.6017365 1108269.605771 1108269.6098055001 1108269.61384 1108269.6178744999 1108269.621909 1108269.6259435 1108269.6299780002 1108269.6340125 1108269.638047 1108269.6420815 1108269.6461160001 1108269.6501505 1108269.6541849999 1108269.6582195 1108269.662254 1108269.6662885 1108269.6703229998 1108269.6743575 1108269.678392 1108269.6824265001 1108269.686461 1108269.6904954999 1108269.69453 1108269.6985645 1108269.7025990002 1108269.7066335 1108269.710668 1108269.7147025 1108269.7187375 1108269.722772 1108269.7268065 1108269.730841 1108269.7348755 1108269.7389105 1108269.742945
1730,1108269.7469795002,153.31099973991513,11691,11695,0.44491810812711735,0.5462236045965411,1.4321176907129483,0.9965041493758177,3d gaze,-41.85795991613755,-46.692727905529104,521.034038613206,1108269.7469795002 1108269.751014 1108269.7550485 1108269.759083 1108269.7631175 1108269.767152 1108269.7711864999 1108269.775221 1108269.7792555 1108269.7832900002 1108269.7873245 1108269.791359 1108269.7953935 1108269.799428 1108269.8034625 1108269.8074969999 1108269.8115315 1108269.815566 1108269.8196005002 1108269.823635 1108269.8276695 1108269.831704 1108269.8357385 1108269.839773 1108269.8438074999 1108269.847842 1108269.8518765 1108269.8559110002 1108269.8599455 1108269.86398 1108269.8680145 1108269.872049 1108269.8760835 1108269.8801179999 1108269.8841525 1108269.888187 1108269.8922215002 1108269.896256 1108269.9002905
1731,1108269.904325,80.69099998101592,11696,11698,0.4553584946846526,0.5462147531022459,1.1189009870309594,1.0,3d gaze,-36.4126621094795,-51.39131342007925,573.7848896935914,1108269.904325 1108269.9083595 1108269.912394 1108269.916429 1108269.920464 1108269.9244984998 1108269.928533 1108269.9325675 1108269.9366020001 1108269.9406365 1108269.944671 1108269.9487055 1108269.95274 1108269.9567745 1108269.9608089998 1108269.9648435 1108269.968878 1108269.9729125001 1108269.976947 1108269.9809815 1108269.985016
1732,1108269.9890505,197.69149972125888,11698,11704,0.4780244733651986,0.5297134233114268,1.3633414023945762,0.9990963518619538,3d gaze,-16.784052916457696,-46.61384838354425,628.5471471483553,1108269.9890505 1108269.993085 1108269.9971194998 1108270.001154 1108270.0051885 1108270.0092230001 1108270.0132575 1108270.017292 1108270.0213265 1108270.025361 1108270.0293955 1108270.0334299998 1108270.0374645 1108270.041499 1108270.0455335001 1108270.049568 1108270.0536025 1108270.057637 1108270.0616715 1108270.065706 1108270.0697404998 1108270.073775 1108270.0778095 1108270.0818440001 1108270.0858785 1108270.089913 1108270.093948 1108270.0979825 1108270.1020169999 1108270.1060515 1108270.110086 1108270.1141205 1108270.118155 1108270.1221895 1108270.126224 1108270.1302585 1108270.134293 1108270.138328 1108270.1423625 1108270.1463970002 1108270.1504315 1108270.154466 1108270.1585005 1108270.1625350001 1108270.1665695 1108270.1706039999 1108270.1746385 1108270.178673 1108270.1827075 1108270.1867419998
1733,1108270.404606,80.69049986079335,11711,11713,0.5164683598487596,0.5486198980393054,0.7758188581289107,0.9277834713459014,3d gaze,214.39319850773762,-528.2658734259749,5641.688246722505,1108270.404606 1108270.4086405002 1108270.412675 1108270.420744 1108270.4247785 1108270.428813 1108270.4328474998 1108270.436882 1108270.4409165 1108270.4449510002 1108270.4489855 1108270.45302 1108270.4570545 1108270.461089 1108270.4651235 1108270.4691579998 1108270.4731925 1108270.477227 1108270.481262 1108270.4852965
1734,1108270.590194,217.86400023847818,11716,11723,0.4854147094282455,0.48397348492876,1.4271597138354384,0.9879683594291027,3d gaze,-5.860118136645513,-12.81686948834073,393.0926840087815,1108270.590194 1108270.5942285 1108270.5982630001 1108270.6022975 1108270.6063319999 1108270.6103665 1108270.614401 1108270.6184355 1108270.6224699998 1108270.6265045 1108270.630539 1108270.6345735001 1108270.638608 1108270.6426424999 1108270.646677 1108270.6507115 1108270.6547460002 1108270.6628155 1108270.6668500002 1108270.6708845 1108270.674919 1108270.6789535 1108270.682988 1108270.6870225 1108270.6910569998 1108270.6950915 1108270.699126 1108270.7031605002 1108270.707195 1108270.7112295 1108270.715264 1108270.7192985 1108270.723333 1108270.7273675 1108270.731402 1108270.7354365 1108270.7394710002 1108270.7435055 1108270.74754 1108270.7515745 1108270.755609 1108270.7596439999 1108270.7636785 1108270.767713 1108270.7717475002 1108270.7798165 1108270.7878855001 1108270.79192 1108270.7959544999 1108270.799989 1108270.8040235 1108270.8080580002
1735,1108270.8120925,193.65699985064566,11723,11728,0.48312334439498744,0.4839200061487134,1.4927735814298972,0.998881496945206,3d gaze,-9.061518920562156,-16.372285920929443,495.2717333686121,1108270.8120925 1108270.816127 1108270.8201615 1108270.8241960001 1108270.8282305 1108270.8322649999 1108270.8362995 1108270.840334 1108270.8443685002 1108270.848403 1108270.852438 1108270.8564725001 1108270.860507 1108270.8645414999 1108270.868576 1108270.8726105 1108270.876645 1108270.8806795 1108270.884714 1108270.8887485 1108270.8927830001 1108270.8968175 1108270.9008519999 1108270.9048865 1108270.908921 1108270.9129555 1108270.9169899998 1108270.9210245 1108270.925059 1108270.9290935001 1108270.933128 1108270.9371624999 1108270.941197 1108270.9452315 1108270.949266 1108270.9533005 1108270.957335 1108270.9613695 1108270.9654040001 1108270.969439 1108270.9734735 1108270.977508 1108270.9815425 1108270.9855769998 1108270.9896115 1108270.993646 1108270.9976805001 1108271.001715 1108271.0057495
1736,1108271.070302,209.79499979875982,11730,11737,0.5635483583824851,0.5708608864102964,1.3117303686768926,0.990061786939513,3d gaze,69.78032067443785,-69.60838629640233,618.3575659846513,1108271.070302 1108271.0743365 1108271.078371 1108271.0824055 1108271.08644 1108271.0904744999 1108271.094509 1108271.0985435 1108271.1025780002 1108271.1066125 1108271.110647 1108271.1146815 1108271.118716 1108271.1227505 1108271.1267849999 1108271.1308195 1108271.134854 1108271.1388885 1108271.142923 1108271.1469575 1108271.150992 1108271.1550265 1108271.159061 1108271.1630954999 1108271.16713 1108271.1711645 1108271.1751990002 1108271.1792335 1108271.183268 1108271.1873030001 1108271.1913375 1108271.1953719999 1108271.1994065 1108271.203441 1108271.2074755 1108271.2115099998 1108271.2155445 1108271.219579 1108271.223614 1108271.2276485 1108271.231683 1108271.2357175 1108271.239752 1108271.2437865 1108271.247821 1108271.2518555 1108271.2558900001 1108271.2599245 1108271.263959 1108271.2679935 1108271.272028 1108271.2760625 1108271.2800969998
1737,1108271.2841315,96.82800015434623,11737,11740,0.5526517936852461,0.5613931838457517,1.4307761820003422,0.9869290018081665,3d gaze,54.73859756455565,-59.231683075534384,574.1321952231962,1108271.2841315 1108271.288166 1108271.2922005001 1108271.296235 1108271.3002695 1108271.304304 1108271.3083385 1108271.312373 1108271.3164075 1108271.320442 1108271.3244765 1108271.3285110001 1108271.3325455 1108271.33658 1108271.3406145 1108271.344649 1108271.3486835 1108271.3527179998 1108271.3567525 1108271.360787 1108271.3648215001 1108271.368856 1108271.3728905 1108271.376925 1108271.3809595
1738,1108271.384994,129.10500005818903,11740,11744,0.5587797734533777,0.5443749404245893,1.1572498437575107,0.9883999932896007,3d gaze,65.87826346737697,-55.622579170696866,629.7457522385142,1108271.384994 1108271.3890285 1108271.393063 1108271.3970980002 1108271.4011325 1108271.405167 1108271.4092020001 1108271.4132365 1108271.4172709999 1108271.4213055 1108271.42534 1108271.4293745 1108271.433409 1108271.4374435 1108271.441478 1108271.4455125001 1108271.449547 1108271.4535814999 1108271.457616 1108271.4616505 1108271.4656850002 1108271.4697195 1108271.473754 1108271.4777885 1108271.4818230001 1108271.4858575 1108271.4898919999 1108271.4939265 1108271.497961 1108271.5019955 1108271.50603 1108271.5100645 1108271.514099
1739,1108271.5584785,100.86350003257394,11745,11748,0.598890098408124,0.6675095583405868,1.4562545183516102,0.953206411921061,3d gaze,101.51776379018665,-119.58719141147728,583.490238392377,1108271.5584785 1108271.5625129999 1108271.5665475 1108271.570582 1108271.5746165 1108271.578651 1108271.5826855 1108271.58672 1108271.5907545001 1108271.5947894999 1108271.5988245 1108271.602859 1108271.6068934998 1108271.610928 1108271.6149625 1108271.6189970002 1108271.6230315 1108271.627066 1108271.6311005 1108271.635135 1108271.6391695 1108271.6432039998 1108271.6472385 1108271.651273 1108271.6553075 1108271.659342
1740,1108271.6633765,104.8970001284033,11748,11751,0.6022413075269084,0.6871831824350996,1.0217394830071178,0.9690724964495059,3d gaze,128.84934504424174,-161.17489546637776,715.1241845149793,1108271.6633765 1108271.667411 1108271.6714455 1108271.67548 1108271.6795144998 1108271.683549 1108271.6875835 1108271.6916180002 1108271.6956525 1108271.699687 1108271.7037215 1108271.707756 1108271.7117905 1108271.7158249998 1108271.7198595 1108271.723894 1108271.7279285 1108271.731963 1108271.7359975 1108271.740032 1108271.7440665 1108271.748101 1108271.7521354998 1108271.75617 1108271.7602045 1108271.7642390002 1108271.7682735
1741,1108271.7803775,217.86400000564754,11752,11758,0.6156219370396848,0.7204055107455087,1.4880749010234542,0.964824949611317,3d gaze,145.47062491005664,-184.57314194157306,711.339732705863,1108271.7803775 1108271.7844119999 1108271.7884465 1108271.792481 1108271.7965155 1108271.8005499998 1108271.8045845 1108271.8086195001 1108271.812654 1108271.8166884999 1108271.820723 1108271.8247575 1108271.828792 1108271.8328265 1108271.836861 1108271.8408955 1108271.8449300001 1108271.8489645 1108271.8529989999 1108271.8570335 1108271.861068 1108271.8651025 1108271.8691369998 1108271.8731715 1108271.877206 1108271.8812405001 1108271.885275 1108271.8893094999 1108271.893344 1108271.8973785 1108271.901413 1108271.9054475 1108271.909482 1108271.9135165 1108271.9175510001 1108271.9215855 1108271.9256199999 1108271.9296545 1108271.933689 1108271.9377235 1108271.9417579998 1108271.9457925 1108271.949827 1108271.9538615001 1108271.957896 1108271.9619304999 1108271.965965 1108271.9699995 1108271.9740344998 1108271.978069 1108271.9821035 1108271.9861380002 1108271.9901725 1108271.994207 1108271.9982415
