Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1784315543.217,12:12:23.217,neutral,frown,0.988591,neutral,0.0
1784315543.2483,12:12:23.248,blink,frown,0.988591,neutral,0.0
1784315543.2797,12:12:23.279,blink,frown,0.988591,neutral,0.0
1784315543.311,12:12:23.311,blink,frown,0.988591,neutral,0.0
1784315543.3423,12:12:23.342,blink,frown,0.739655,neutral,0.0
1784315543.3737,12:12:23.373,blink,frown,0.739655,neutral,0.0
1784315543.4048,12:12:23.404,neutral,frown,0.739655,neutral,0.0
1784315543.436,12:12:23.436,neutral,frown,0.739655,neutral,0.0
1784315543.4671,12:12:23.467,neutral,frown,0.62816,neutral,0.0
1784315543.4982,12:12:23.498,neutral,frown,0.62816,neutral,0.0
1784315543.5294,12:12:23.529,neutral,frown,0.62816,neutral,0.0
1784315543.5605,12:12:23.560,neutral,frown,0.62816,neutral,0.0
1784315543.5919,12:12:23.591,neutral,frown,0.609586,neutral,0.0
1784315543.6232,12:12:23.623,neutral,frown,0.609586,neutral,0.0
1784315543.6545,12:12:23.654,neutral,frown,0.609586,neutral,0.0
1784315543.6859,12:12:23.685,neutral,frown,0.609586,neutral,0.0
1784315543.717,12:12:23.717,neutral,neutral,0.0,laugh,1.0
1784315543.7481,12:12:23.748,neutral,neutral,0.0,laugh,1.0
1784315543.7793,12:12:23.779,neutral,neutral,0.0,laugh,1.0
1784315543.8104,12:12:23.810,neutral,neutral,0.0,laugh,1.0
1784315543.8416,12:12:23.841,neutral,neutral,0.0,laugh,1.0
1784315543.8727,12:12:23.872,neutral,neutral,0.0,laugh,1.0
1784315543.9038,12:12:23.903,neutral,neutral,0.0,laugh,1.0
1784315543.935,12:12:23.935,neutral,neutral,0.0,laugh,1.0
1784315543.9663,12:12:23.966,neutral,neutral,0.0,laugh,1.0
1784315543.9977,12:12:23.997,neutral,neutral,0.0,laugh,1.0
1784315544.029,12:12:24.029,neutral,neutral,0.0,laugh,1.0
1784315544.0603,12:12:24.060,neutral,neutral,0.0,laugh,1.0
1784315544.0917,12:12:24.091,neutral,frown,0.557945,neutral,0.0
1784315544.123,12:12:24.123,neutral,frown,0.557945,neutral,0.0
1784315544.1542,12:12:24.154,neutral,frown,0.557945,neutral,0.0
1784315544.1853,12:12:24.185,neutral,frown,0.557945,neutral,0.0
1784315544.2164,12:12:24.216,neutral,frown,0.432025,neutral,0.0
1784315544.2476,12:12:24.247,neutral,frown,0.432025,neutral,0.0
1784315544.2787,12:12:24.278,neutral,frown,0.432025,neutral,0.0
1784315544.3098,12:12:24.309,neutral,frown,0.432025,neutral,0.0
1784315544.3412,12:12:24.341,neutral,frown,0.346668,neutral,0.0
1784315544.3725,12:12:24.372,neutral,frown,0.346668,neutral,0.0
1784315544.4039,12:12:24.403,neutral,frown,0.346668,neutral,0.0
1784315544.4352,12:12:24.435,neutral,frown,0.346668,neutral,0.0
1784315544.4665,12:12:24.466,neutral,frown,0.433352,neutral,0.0
1784315544.4979,12:12:24.497,neutral,frown,0.433352,neutral,0.0
1784315544.529,12:12:24.529,neutral,frown,0.433352,neutral,0.0
1784315544.5604,12:12:24.560,neutral,frown,0.433352,neutral,0.0
1784315544.5915,12:12:24.591,neutral,frown,0.495834,neutral,0.0
1784315544.6226,12:12:24.622,neutral,frown,0.495834,neutral,0.0
1784315544.6538,12:12:24.653,neutral,frown,0.495834,neutral,0.0
1784315544.6849,12:12:24.684,neutral,frown,0.495834,neutral,0.0
1784315544.7163,12:12:24.716,neutral,frown,0.550018,neutral,0.0
1784315544.7476,12:12:24.747,neutral,frown,0.550018,neutral,0.0
1784315544.7789,12:12:24.778,neutral,frown,0.550018,neutral,0.0
1784315544.8103,12:12:24.810,neutral,frown,0.550018,neutral,0.0
1784315544.8416,12:12:24.841,neutral,frown,0.593694,neutral,0.0
1784315544.8729,12:12:24.872,neutral,frown,0.593694,neutral,0.0
1784315544.9041,12:12:24.904,neutral,frown,0.593694,neutral,0.0
1784315544.9352,12:12:24.935,neutral,frown,0.593694,neutral,0.0
1784315544.9664,12:12:24.966,neutral,frown,0.466561,neutral,0.0
1784315544.9975,12:12:24.997,neutral,frown,0.466561,neutral,0.0
1784315545.0286,12:12:25.028,neutral,frown,0.466561,neutral,0.0
1784315545.0598,12:12:25.059,neutral,frown,0.466561,neutral,0.0
1784315545.0911,12:12:25.091,neutral,frown,0.47953,neutral,0.0
1784315545.1225,12:12:25.122,neutral,frown,0.47953,neutral,0.0
1784315545.1538,12:12:25.153,neutral,frown,0.47953,neutral,0.0
1784315545.1851,12:12:25.185,neutral,frown,0.47953,neutral,0.0
1784315545.2165,12:12:25.216,neutral,frown,0.540673,neutral,0.0
1784315545.2478,12:12:25.247,neutral,frown,0.540673,neutral,0.0
1784315545.2791,12:12:25.279,neutral,frown,0.540673,neutral,0.0
1784315545.3102,12:12:25.310,neutral,frown,0.540673,neutral,0.0
1784315545.3413,12:12:25.341,neutral,frown,0.63104,neutral,0.0
1784315545.3725,12:12:25.372,neutral,frown,0.63104,neutral,0.0
1784315545.4036,12:12:25.403,neutral,frown,0.63104,neutral,0.0
1784315545.4347,12:12:25.434,neutral,frown,0.63104,neutral,0.0
1784315545.4661,12:12:25.466,neutral,neutral,0.0,laugh,1.0
1784315545.4974,12:12:25.497,neutral,neutral,0.0,laugh,1.0
1784315545.5288,12:12:25.528,neutral,neutral,0.0,laugh,1.0
1784315545.5601,12:12:25.560,neutral,neutral,0.0,laugh,1.0
1784315545.5914,12:12:25.591,neutral,neutral,0.0,laugh,1.0
1784315545.6228,12:12:25.622,neutral,neutral,0.0,laugh,1.0
1784315545.6539,12:12:25.653,neutral,neutral,0.0,laugh,1.0
1784315545.6851,12:12:25.685,neutral,neutral,0.0,laugh,1.0
1784315545.7162,12:12:25.716,neutral,neutral,0.0,laugh,1.0
1784315545.7473,12:12:25.747,neutral,neutral,0.0,laugh,1.0
1784315545.7785,12:12:25.778,neutral,neutral,0.0,laugh,1.0
1784315545.8096,12:12:25.809,neutral,neutral,0.0,laugh,1.0
1784315545.8409,12:12:25.840,neutral,frown,0.775486,neutral,0.0
1784315545.8723,12:12:25.872,neutral,frown,0.775486,neutral,0.0
1784315545.9036,12:12:25.903,neutral,frown,0.775486,neutral,0.0
1784315545.935,12:12:25.935,neutral,frown,0.775486,neutral,0.0
1784315545.9663,12:12:25.966,neutral,frown,0.766197,neutral,0.0
1784315545.9974,12:12:25.997,blink,frown,0.766197,neutral,0.0
1784315546.0288,12:12:26.028,blink,frown,0.766197,neutral,0.0
1784315546.0599,12:12:26.059,blink,frown,0.766197,neutral,0.0
1784315546.0911,12:12:26.091,blink,frown,0.90994,neutral,0.0
1784315546.1222,12:12:26.122,blink,frown,0.90994,neutral,0.0
1784315546.1533,12:12:26.153,neutral,frown,0.90994,neutral,0.0
1784315546.1845,12:12:26.184,neutral,frown,0.90994,neutral,0.0
1784315546.2158,12:12:26.215,neutral,frown,0.997119,neutral,0.0
1784315546.2472,12:12:26.247,neutral,frown,0.997119,neutral,0.0
1784315546.2785,12:12:26.278,neutral,frown,0.997119,neutral,0.0
1784315546.3098,12:12:26.309,neutral,frown,0.997119,neutral,0.0
1784315546.3412,12:12:26.341,neutral,frown,1.0,neutral,0.0
1784315546.3725,12:12:26.372,neutral,frown,1.0,neutral,0.0
1784315546.4037,12:12:26.403,neutral,frown,1.0,neutral,0.0
1784315546.4348,12:12:26.434,neutral,frown,1.0,neutral,0.0
1784315546.4659,12:12:26.465,neutral,frown,0.868033,neutral,0.0
1784315546.4971,12:12:26.497,neutral,frown,0.868033,neutral,0.0
1784315546.5282,12:12:26.528,neutral,frown,0.868033,neutral,0.0
1784315546.5595,12:12:26.559,neutral,frown,0.868033,neutral,0.0
1784315546.5907,12:12:26.590,neutral,frown,0.466393,neutral,0.0
1784315546.622,12:12:26.622,neutral,frown,0.466393,neutral,0.0
1784315546.6534,12:12:26.653,neutral,frown,0.466393,neutral,0.0
1784315546.6847,12:12:26.684,neutral,frown,0.466393,neutral,0.0
1784315546.716,12:12:26.716,neutral,frown,0.460247,neutral,0.0
1784315546.7474,12:12:26.747,neutral,frown,0.460247,neutral,0.0
1784315546.7785,12:12:26.778,neutral,frown,0.460247,neutral,0.0
1784315546.8097,12:12:26.809,neutral,frown,0.460247,neutral,0.0
1784315546.8408,12:12:26.840,neutral,frown,0.879139,neutral,0.0
1784315546.8719,12:12:26.871,neutral,frown,0.879139,neutral,0.0
1784315546.9031,12:12:26.903,neutral,frown,0.879139,neutral,0.0
1784315546.9342,12:12:26.934,blink,frown,0.879139,neutral,0.0
1784315546.9653,12:12:26.965,blink,frown,1.0,neutral,0.0
1784315546.9967,12:12:26.996,blink,frown,1.0,neutral,0.0
1784315547.028,12:12:27.028,blink,frown,1.0,neutral,0.0
1784315547.0594,12:12:27.059,blink,frown,1.0,neutral,0.0
1784315547.0907,12:12:27.090,neutral,frown,1.0,neutral,0.0
1784315547.122,12:12:27.122,neutral,frown,1.0,neutral,0.0
1784315547.1534,12:12:27.153,neutral,frown,1.0,neutral,0.0
1784315547.1845,12:12:27.184,neutral,frown,1.0,neutral,0.0
1784315547.2157,12:12:27.215,neutral,frown,1.0,neutral,0.0
1784315547.2468,12:12:27.246,neutral,frown,1.0,neutral,0.0
1784315547.2779,12:12:27.277,neutral,frown,1.0,neutral,0.0
1784315547.3091,12:12:27.309,neutral,frown,1.0,neutral,0.0
1784315547.3404,12:12:27.340,neutral,frown,1.0,neutral,0.0
1784315547.3718,12:12:27.371,neutral,frown,1.0,neutral,0.0
1784315547.4031,12:12:27.403,neutral,frown,1.0,neutral,0.0
1784315547.4344,12:12:27.434,neutral,frown,1.0,neutral,0.0
1784315547.4658,12:12:27.465,neutral,frown,0.895678,neutral,0.0
1784315547.4971,12:12:27.497,neutral,frown,0.895678,neutral,0.0
1784315547.5283,12:12:27.528,neutral,frown,0.895678,neutral,0.0
1784315547.5594,12:12:27.559,neutral,frown,0.895678,neutral,0.0
1784315547.5905,12:12:27.590,neutral,frown,0.714553,neutral,0.0
1784315547.6217,12:12:27.621,neutral,frown,0.714553,neutral,0.0
1784315547.6528,12:12:27.652,neutral,frown,0.714553,neutral,0.0
1784315547.6839,12:12:27.683,neutral,frown,0.714553,neutral,0.0
1784315547.7151,12:12:27.715,neutral,frown,0.723131,neutral,0.0
1784315547.7464,12:12:27.746,neutral,frown,0.723131,neutral,0.0
1784315547.7778,12:12:27.777,neutral,frown,0.723131,neutral,0.0
1784315547.8091,12:12:27.809,neutral,frown,0.723131,neutral,0.0
1784315547.8404,12:12:27.840,neutral,frown,0.635797,neutral,0.0
1784315547.8718,12:12:27.871,neutral,frown,0.635797,neutral,0.0
1784315547.9031,12:12:27.903,neutral,frown,0.635797,neutral,0.0
1784315547.9343,12:12:27.934,neutral,frown,0.635797,neutral,0.0
1784315547.9654,12:12:27.965,neutral,frown,0.545903,neutral,0.0
1784315547.9965,12:12:27.996,neutral,frown,0.545903,neutral,0.0
1784315548.0277,12:12:28.027,neutral,frown,0.545903,neutral,0.0
1784315548.0588,12:12:28.058,neutral,frown,0.545903,neutral,0.0
1784315548.0902,12:12:28.090,neutral,frown,0.627662,neutral,0.0
1784315548.1215,12:12:28.121,neutral,frown,0.627662,neutral,0.0
1784315548.1528,12:12:28.152,neutral,frown,0.627662,neutral,0.0
1784315548.1842,12:12:28.184,neutral,frown,0.627662,neutral,0.0
1784315548.2155,12:12:28.215,neutral,frown,0.61634,neutral,0.0
1784315548.2468,12:12:28.246,neutral,frown,0.61634,neutral,0.0
1784315548.2782,12:12:28.278,neutral,frown,0.61634,neutral,0.0
1784315548.3093,12:12:28.309,neutral,frown,0.61634,neutral,0.0
1784315548.3405,12:12:28.340,neutral,frown,0.654406,neutral,0.0
1784315548.3716,12:12:28.371,neutral,frown,0.654406,neutral,0.0
1784315548.4027,12:12:28.402,neutral,frown,0.654406,neutral,0.0
1784315548.4339,12:12:28.433,neutral,frown,0.654406,neutral,0.0
1784315548.465,12:12:28.465,neutral,frown,1.0,neutral,0.0
1784315548.4964,12:12:28.496,neutral,frown,1.0,neutral,0.0
1784315548.5277,12:12:28.527,neutral,frown,1.0,neutral,0.0
1784315548.559,12:12:28.559,neutral,frown,1.0,neutral,0.0
1784315548.5904,12:12:28.590,neutral,frown,0.91145,neutral,0.0
1784315548.6215,12:12:28.621,neutral,frown,0.91145,neutral,0.0
1784315548.6526,12:12:28.652,neutral,frown,0.91145,neutral,0.0
1784315548.6839,12:12:28.683,neutral,frown,0.91145,neutral,0.0
1784315548.7152,12:12:28.715,neutral,frown,0.761028,neutral,0.0
1784315548.7464,12:12:28.746,neutral,frown,0.761028,neutral,0.0
1784315548.7775,12:12:28.777,neutral,frown,0.761028,neutral,0.0
1784315548.8086,12:12:28.808,neutral,frown,0.761028,neutral,0.0
1784315548.8398,12:12:28.839,neutral,frown,0.644446,neutral,0.0
1784315548.8711,12:12:28.871,neutral,frown,0.644446,neutral,0.0
1784315548.9025,12:12:28.902,neutral,frown,0.644446,neutral,0.0
1784315548.9338,12:12:28.933,neutral,frown,0.644446,neutral,0.0
1784315548.9651,12:12:28.965,neutral,frown,0.677949,neutral,0.0
1784315548.9965,12:12:28.996,neutral,frown,0.677949,neutral,0.0
1784315549.0278,12:12:29.027,neutral,frown,0.677949,neutral,0.0
1784315549.059,12:12:29.059,neutral,frown,0.677949,neutral,0.0
1784315549.0901,12:12:29.090,neutral,frown,0.585577,neutral,0.0
1784315549.1212,12:12:29.121,neutral,frown,0.585577,neutral,0.0
1784315549.1524,12:12:29.152,neutral,frown,0.585577,neutral,0.0
1784315549.1835,12:12:29.183,neutral,frown,0.585577,neutral,0.0
1784315549.2146,12:12:29.214,neutral,frown,0.619739,neutral,0.0
1784315549.246,12:12:29.246,neutral,frown,0.619739,neutral,0.0
1784315549.2773,12:12:29.277,neutral,frown,0.619739,neutral,0.0
1784315549.3087,12:12:29.308,blink,frown,0.619739,neutral,0.0
1784315549.34,12:12:29.340,blink,frown,0.674749,neutral,0.0
1784315549.3713,12:12:29.371,blink,frown,0.674749,neutral,0.0
1784315549.4027,12:12:29.402,blink,frown,0.674749,neutral,0.0
1784315549.4338,12:12:29.433,neutral,frown,0.674749,neutral,0.0
1784315549.465,12:12:29.465,neutral,frown,0.614959,neutral,0.0
1784315549.4961,12:12:29.496,neutral,frown,0.614959,neutral,0.0
1784315549.5272,12:12:29.527,neutral,frown,0.614959,neutral,0.0
1784315549.5584,12:12:29.558,neutral,frown,0.614959,neutral,0.0
1784315549.5895,12:12:29.589,neutral,frown,0.558837,neutral,0.0
1784315549.6209,12:12:29.620,neutral,frown,0.558837,neutral,0.0
1784315549.6522,12:12:29.652,neutral,frown,0.558837,neutral,0.0
1784315549.6835,12:12:29.683,neutral,frown,0.558837,neutral,0.0
1784315549.7149,12:12:29.714,neutral,frown,0.402002,neutral,0.0
1784315549.7462,12:12:29.746,neutral,frown,0.402002,neutral,0.0
1784315549.7776,12:12:29.777,neutral,frown,0.402002,neutral,0.0
1784315549.8088,12:12:29.808,neutral,frown,0.402002,neutral,0.0
1784315549.8399,12:12:29.839,neutral,frown,0.412481,neutral,0.0
1784315549.8711,12:12:29.871,neutral,frown,0.412481,neutral,0.0
1784315549.9022,12:12:29.902,neutral,frown,0.412481,neutral,0.0
1784315549.9333,12:12:29.933,neutral,frown,0.412481,neutral,0.0
1784315549.9645,12:12:29.964,neutral,frown,0.477199,neutral,0.0
1784315549.9958,12:12:29.995,neutral,frown,0.477199,neutral,0.0
1784315550.0272,12:12:30.027,neutral,frown,0.477199,neutral,0.0
1784315550.0585,12:12:30.058,neutral,frown,0.477199,neutral,0.0
1784315550.0898,12:12:30.089,neutral,frown,0.535448,neutral,0.0
1784315550.1212,12:12:30.121,neutral,frown,0.535448,neutral,0.0
1784315550.1525,12:12:30.152,neutral,frown,0.535448,neutral,0.0
1784315550.1837,12:12:30.183,neutral,frown,0.535448,neutral,0.0
1784315550.2148,12:12:30.214,neutral,frown,0.562068,neutral,0.0
1784315550.2459,12:12:30.245,neutral,frown,0.562068,neutral,0.0
1784315550.2771,12:12:30.277,neutral,frown,0.562068,neutral,0.0
1784315550.3082,12:12:30.308,neutral,frown,0.562068,neutral,0.0
1784315550.3393,12:12:30.339,neutral,frown,0.365937,neutral,0.0
1784315550.3705,12:12:30.370,neutral,frown,0.365937,neutral,0.0
1784315550.4018,12:12:30.401,neutral,frown,0.365937,neutral,0.0
1784315550.4332,12:12:30.433,neutral,frown,0.365937,neutral,0.0
1784315550.4645,12:12:30.464,neutral,frown,0.355059,neutral,0.0
1784315550.4956,12:12:30.495,neutral,frown,0.355059,neutral,0.0
1784315550.5268,12:12:30.526,neutral,frown,0.355059,neutral,0.0
1784315550.5579,12:12:30.557,neutral,frown,0.355059,neutral,0.0
1784315550.5891,12:12:30.589,neutral,frown,0.511261,neutral,0.0
1784315550.6202,12:12:30.620,neutral,frown,0.511261,neutral,0.0
1784315550.6513,12:12:30.651,neutral,frown,0.511261,neutral,0.0
1784315550.6825,12:12:30.682,neutral,frown,0.511261,neutral,0.0
1784315550.7136,12:12:30.713,neutral,frown,0.481187,neutral,0.0
1784315550.7448,12:12:30.744,neutral,frown,0.481187,neutral,0.0
1784315550.7761,12:12:30.776,neutral,frown,0.481187,neutral,0.0
1784315550.8074,12:12:30.807,neutral,frown,0.481187,neutral,0.0
1784315550.8388,12:12:30.838,neutral,frown,0.4719,neutral,0.0
1784315550.8701,12:12:30.870,neutral,frown,0.4719,neutral,0.0
1784315550.9014,12:12:30.901,neutral,frown,0.4719,neutral,0.0
1784315550.9328,12:12:30.932,neutral,frown,0.4719,neutral,0.0
1784315550.9641,12:12:30.964,neutral,frown,0.502239,neutral,0.0
1784315550.9953,12:12:30.995,neutral,frown,0.502239,neutral,0.0
1784315551.0264,12:12:31.026,neutral,frown,0.502239,neutral,0.0
1784315551.0575,12:12:31.057,neutral,frown,0.502239,neutral,0.0
1784315551.0887,12:12:31.088,neutral,neutral,0.0,laugh,1.0
1784315551.1198,12:12:31.119,neutral,neutral,0.0,laugh,1.0
1784315551.1512,12:12:31.151,neutral,neutral,0.0,laugh,1.0
1784315551.1825,12:12:31.182,neutral,neutral,0.0,laugh,1.0
1784315551.2138,12:12:31.213,neutral,neutral,0.0,laugh,1.0
1784315551.2452,12:12:31.245,neutral,neutral,0.0,laugh,1.0
1784315551.2765,12:12:31.276,neutral,neutral,0.0,laugh,1.0
1784315551.3079,12:12:31.307,winkL,neutral,0.0,laugh,1.0
1784315551.339,12:12:31.339,winkL,neutral,0.0,laugh,1.0
1784315551.3701,12:12:31.370,winkL,neutral,0.0,laugh,1.0
1784315551.4013,12:12:31.401,winkL,neutral,0.0,laugh,1.0
1784315551.4324,12:12:31.432,winkL,neutral,0.0,laugh,1.0
1784315551.4635,12:12:31.463,winkL,frown,0.95564,neutral,0.0
1784315551.4947,12:12:31.494,winkL,frown,0.95564,neutral,0.0
1784315551.526,12:12:31.526,neutral,frown,0.95564,neutral,0.0
1784315551.5574,12:12:31.557,neutral,frown,0.95564,neutral,0.0
1784315551.5887,12:12:31.588,neutral,frown,0.904686,neutral,0.0
1784315551.62,12:12:31.620,neutral,frown,0.904686,neutral,0.0
1784315551.6512,12:12:31.651,neutral,frown,0.904686,neutral,0.0
1784315551.6823,12:12:31.682,neutral,frown,0.904686,neutral,0.0
1784315551.7135,12:12:31.713,neutral,frown,0.834882,neutral,0.0
1784315551.7446,12:12:31.744,neutral,frown,0.834882,neutral,0.0
1784315551.7757,12:12:31.775,neutral,frown,0.834882,neutral,0.0
1784315551.8069,12:12:31.806,neutral,frown,0.834882,neutral,0.0
1784315551.838,12:12:31.838,neutral,frown,0.607885,neutral,0.0
1784315551.8694,12:12:31.869,neutral,frown,0.607885,neutral,0.0
1784315551.9007,12:12:31.900,neutral,frown,0.607885,neutral,0.0
1784315551.932,12:12:31.932,neutral,frown,0.607885,neutral,0.0
1784315551.9634,12:12:31.963,neutral,frown,0.598853,neutral,0.0
1784315551.9947,12:12:31.994,neutral,frown,0.598853,neutral,0.0
1784315552.026,12:12:32.026,neutral,frown,0.598853,neutral,0.0
1784315552.0572,12:12:32.057,neutral,frown,0.598853,neutral,0.0
1784315552.0883,12:12:32.088,neutral,frown,0.620948,neutral,0.0
1784315552.1196,12:12:32.119,neutral,frown,0.620948,neutral,0.0
1784315552.1507,12:12:32.150,neutral,frown,0.620948,neutral,0.0
1784315552.1818,12:12:32.181,neutral,frown,0.620948,neutral,0.0
1784315552.213,12:12:32.213,neutral,frown,0.507966,neutral,0.0
1784315552.2441,12:12:32.244,neutral,frown,0.507966,neutral,0.0
1784315552.2755,12:12:32.275,neutral,frown,0.507966,neutral,0.0
1784315552.3068,12:12:32.306,neutral,frown,0.507966,neutral,0.0
1784315552.3381,12:12:32.338,neutral,frown,0.426489,neutral,0.0
1784315552.3695,12:12:32.369,neutral,frown,0.426489,neutral,0.0
1784315552.4008,12:12:32.400,neutral,frown,0.426489,neutral,0.0
1784315552.4321,12:12:32.432,neutral,frown,0.426489,neutral,0.0
1784315552.4635,12:12:32.463,neutral,frown,0.415383,neutral,0.0
1784315552.4946,12:12:32.494,neutral,frown,0.415383,neutral,0.0
1784315552.5258,12:12:32.525,neutral,frown,0.415383,neutral,0.0
1784315552.5569,12:12:32.556,neutral,frown,0.415383,neutral,0.0
1784315552.588,12:12:32.588,neutral,frown,0.659622,neutral,0.0
1784315552.6192,12:12:32.619,neutral,frown,0.659622,neutral,0.0
1784315552.6505,12:12:32.650,neutral,frown,0.659622,neutral,0.0
1784315552.6819,12:12:32.681,neutral,frown,0.659622,neutral,0.0
1784315552.7132,12:12:32.713,neutral,frown,0.793049,neutral,0.0
1784315552.7445,12:12:32.744,neutral,frown,0.793049,neutral,0.0
1784315552.7759,12:12:32.775,neutral,frown,0.793049,neutral,0.0
1784315552.8072,12:12:32.807,neutral,frown,0.793049,neutral,0.0
1784315552.8386,12:12:32.838,neutral,frown,0.835257,neutral,0.0
1784315552.8697,12:12:32.869,neutral,frown,0.835257,neutral,0.0
1784315552.9008,12:12:32.900,neutral,frown,0.835257,neutral,0.0
1784315552.932,12:12:32.932,neutral,frown,0.835257,neutral,0.0
1784315552.9631,12:12:32.963,neutral,frown,1.0,neutral,0.0
1784315552.9942,12:12:32.994,neutral,frown,1.0,neutral,0.0
1784315553.0256,12:12:33.025,neutral,frown,1.0,neutral,0.0
1784315553.0569,12:12:33.056,neutral,frown,1.0,neutral,0.0
1784315553.0883,12:12:33.088,neutral,frown,0.935606,neutral,0.0
1784315553.1196,12:12:33.119,neutral,frown,0.935606,neutral,0.0
1784315553.1509,12:12:33.150,neutral,frown,0.935606,neutral,0.0
1784315553.1821,12:12:33.182,neutral,frown,0.935606,neutral,0.0
1784315553.2132,12:12:33.213,neutral,frown,0.817107,neutral,0.0
1784315553.2444,12:12:33.244,neutral,frown,0.817107,neutral,0.0
1784315553.2755,12:12:33.275,neutral,frown,0.817107,neutral,0.0
1784315553.3066,12:12:33.306,neutral,frown,0.817107,neutral,0.0
1784315553.3378,12:12:33.337,neutral,frown,0.790912,neutral,0.0
1784315553.3689,12:12:33.368,neutral,frown,0.790912,neutral,0.0
1784315553.4003,12:12:33.400,neutral,frown,0.790912,neutral,0.0
1784315553.4316,12:12:33.431,neutral,frown,0.790912,neutral,0.0
1784315553.4629,12:12:33.462,neutral,frown,0.960107,neutral,0.0
1784315553.4943,12:12:33.494,neutral,frown,0.960107,neutral,0.0
1784315553.5256,12:12:33.525,winkR,frown,0.960107,neutral,0.0
