Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1783970088.8753,12:14:48.875,neutral,frown,0.986351,neutral,0.0
1783970088.9064,12:14:48.906,neutral,frown,0.986351,neutral,0.0
1783970088.9376,12:14:48.937,neutral,frown,0.986351,neutral,0.0
1783970088.9687,12:14:48.968,neutral,frown,0.690662,neutral,0.0
1783970088.9999,12:14:48.999,neutral,frown,0.690662,neutral,0.0
1783970089.031,12:14:49.031,neutral,frown,0.690662,neutral,0.0
1783970089.0621,12:14:49.062,neutral,frown,0.690662,neutral,0.0
1783970089.0935,12:14:49.093,neutral,frown,1.0,neutral,0.0
1783970089.1248,12:14:49.124,neutral,frown,1.0,neutral,0.0
1783970089.1562,12:14:49.156,neutral,frown,1.0,neutral,0.0
1783970089.1875,12:14:49.187,neutral,frown,1.0,neutral,0.0
1783970089.2188,12:14:49.218,neutral,frown,1.0,neutral,0.0
1783970089.25,12:14:49.250,neutral,frown,1.0,neutral,0.0
1783970089.2811,12:14:49.281,neutral,frown,1.0,neutral,0.0
1783970089.3123,12:14:49.312,neutral,frown,1.0,neutral,0.0
1783970089.3434,12:14:49.343,neutral,frown,0.923689,neutral,0.0
1783970089.3745,12:14:49.374,neutral,frown,0.923689,neutral,0.0
1783970089.4057,12:14:49.405,neutral,frown,0.923689,neutral,0.0
1783970089.4368,12:14:49.436,neutral,frown,0.923689,neutral,0.0
1783970089.468,12:14:49.468,neutral,frown,0.234288,neutral,0.0
1783970089.4993,12:14:49.499,neutral,frown,0.234288,neutral,0.0
1783970089.5306,12:14:49.530,neutral,frown,0.234288,neutral,0.0
1783970089.562,12:14:49.562,neutral,frown,0.234288,neutral,0.0
1783970089.5933,12:14:49.593,neutral,frown,0.194257,neutral,0.0
1783970089.6247,12:14:49.624,neutral,frown,0.194257,neutral,0.0
1783970089.656,12:14:49.656,neutral,frown,0.194257,neutral,0.0
1783970089.6873,12:14:49.687,neutral,frown,0.194257,neutral,0.0
1783970089.7185,12:14:49.718,neutral,frown,0.23031,neutral,0.0
1783970089.7496,12:14:49.749,neutral,frown,0.23031,neutral,0.0
1783970089.7807,12:14:49.780,neutral,frown,0.23031,neutral,0.0
1783970089.8119,12:14:49.811,neutral,frown,0.23031,neutral,0.0
1783970089.8432,12:14:49.843,neutral,frown,0.270904,neutral,0.0
1783970089.8746,12:14:49.874,neutral,frown,0.270904,neutral,0.0
1783970089.9059,12:14:49.905,neutral,frown,0.270904,neutral,0.0
1783970089.9372,12:14:49.937,neutral,frown,0.270904,neutral,0.0
1783970089.9686,12:14:49.968,neutral,frown,0.383754,neutral,0.0
1783970089.9997,12:14:49.999,neutral,frown,0.383754,neutral,0.0
1783970090.0311,12:14:50.031,neutral,frown,0.383754,neutral,0.0
1783970090.0624,12:14:50.062,neutral,frown,0.383754,neutral,0.0
1783970090.0935,12:14:50.093,neutral,frown,0.549521,neutral,0.0
1783970090.1247,12:14:50.124,neutral,frown,0.549521,neutral,0.0
1783970090.1558,12:14:50.155,neutral,frown,0.549521,neutral,0.0
1783970090.1872,12:14:50.187,neutral,frown,0.549521,neutral,0.0
1783970090.2185,12:14:50.218,neutral,frown,0.549853,neutral,0.0
1783970090.2498,12:14:50.249,neutral,frown,0.549853,neutral,0.0
1783970090.2812,12:14:50.281,neutral,frown,0.549853,neutral,0.0
1783970090.3125,12:14:50.312,neutral,frown,0.549853,neutral,0.0
1783970090.3439,12:14:50.343,neutral,frown,0.366207,neutral,0.0
1783970090.3752,12:14:50.375,neutral,frown,0.366207,neutral,0.0
1783970090.4063,12:14:50.406,neutral,frown,0.366207,neutral,0.0
1783970090.4377,12:14:50.437,neutral,frown,0.366207,neutral,0.0
1783970090.4688,12:14:50.468,neutral,frown,0.497592,neutral,0.0
1783970090.5,12:14:50.500,neutral,frown,0.497592,neutral,0.0
1783970090.5311,12:14:50.531,neutral,frown,0.497592,neutral,0.0
1783970090.5622,12:14:50.562,blink,frown,0.497592,neutral,0.0
1783970090.5934,12:14:50.593,blink,frown,0.659988,neutral,0.0
1783970090.6247,12:14:50.624,blink,frown,0.659988,neutral,0.0
1783970090.6561,12:14:50.656,blink,frown,0.659988,neutral,0.0
1783970090.6874,12:14:50.687,blink,frown,0.659988,neutral,0.0
1783970090.7187,12:14:50.718,neutral,frown,0.407476,neutral,0.0
1783970090.7501,12:14:50.750,neutral,frown,0.407476,neutral,0.0
1783970090.7814,12:14:50.781,neutral,frown,0.407476,neutral,0.0
1783970090.8128,12:14:50.812,neutral,frown,0.407476,neutral,0.0
1783970090.8439,12:14:50.843,neutral,frown,0.281622,neutral,0.0
1783970090.875,12:14:50.875,neutral,frown,0.281622,neutral,0.0
1783970090.9064,12:14:50.906,neutral,frown,0.281622,neutral,0.0
1783970090.9375,12:14:50.937,neutral,frown,0.281622,neutral,0.0
1783970090.9687,12:14:50.968,neutral,frown,0.268411,neutral,0.0
1783970091.0,12:14:51.000,neutral,frown,0.268411,neutral,0.0
1783970091.0313,12:14:51.031,neutral,frown,0.268411,neutral,0.0
1783970091.0627,12:14:51.062,neutral,frown,0.268411,neutral,0.0
1783970091.094,12:14:51.094,neutral,frown,0.172009,neutral,0.0
1783970091.1254,12:14:51.125,neutral,frown,0.172009,neutral,0.0
1783970091.1567,12:14:51.156,neutral,frown,0.172009,neutral,0.0
1783970091.1878,12:14:51.187,neutral,frown,0.172009,neutral,0.0
1783970091.219,12:14:51.219,neutral,frown,0.280447,neutral,0.0
1783970091.2501,12:14:51.250,neutral,frown,0.280447,neutral,0.0
1783970091.2813,12:14:51.281,neutral,frown,0.280447,neutral,0.0
1783970091.3124,12:14:51.312,neutral,frown,0.280447,neutral,0.0
1783970091.3435,12:14:51.343,neutral,frown,0.384607,neutral,0.0
1783970091.3749,12:14:51.374,neutral,frown,0.384607,neutral,0.0
1783970091.4062,12:14:51.406,neutral,frown,0.384607,neutral,0.0
1783970091.4376,12:14:51.437,neutral,frown,0.384607,neutral,0.0
1783970091.4689,12:14:51.468,neutral,frown,0.358127,neutral,0.0
1783970091.5,12:14:51.500,neutral,frown,0.358127,neutral,0.0
1783970091.5312,12:14:51.531,neutral,frown,0.358127,neutral,0.0
1783970091.5624,12:14:51.562,neutral,frown,0.358127,neutral,0.0
1783970091.5936,12:14:51.593,neutral,frown,0.324614,neutral,0.0
1783970091.6249,12:14:51.624,neutral,frown,0.324614,neutral,0.0
1783970091.656,12:14:51.656,neutral,frown,0.324614,neutral,0.0
1783970091.6872,12:14:51.687,neutral,frown,0.324614,neutral,0.0
1783970091.7183,12:14:51.718,neutral,frown,0.328937,neutral,0.0
1783970091.7497,12:14:51.749,neutral,frown,0.328937,neutral,0.0
1783970091.781,12:14:51.781,neutral,frown,0.328937,neutral,0.0
1783970091.8123,12:14:51.812,neutral,frown,0.328937,neutral,0.0
1783970091.8437,12:14:51.843,neutral,frown,0.406285,neutral,0.0
1783970091.875,12:14:51.875,neutral,frown,0.406285,neutral,0.0
1783970091.9062,12:14:51.906,neutral,frown,0.406285,neutral,0.0
1783970091.9375,12:14:51.937,neutral,frown,0.406285,neutral,0.0
1783970091.9686,12:14:51.968,neutral,frown,0.334975,neutral,0.0
1783970091.9998,12:14:51.999,neutral,frown,0.334975,neutral,0.0
1783970092.0309,12:14:52.030,neutral,frown,0.334975,neutral,0.0
1783970092.0621,12:14:52.062,neutral,frown,0.334975,neutral,0.0
1783970092.0934,12:14:52.093,neutral,frown,0.265012,neutral,0.0
1783970092.1247,12:14:52.124,neutral,frown,0.265012,neutral,0.0
1783970092.1561,12:14:52.156,neutral,frown,0.265012,neutral,0.0
1783970092.1874,12:14:52.187,neutral,frown,0.265012,neutral,0.0
1783970092.2188,12:14:52.218,neutral,frown,0.244848,neutral,0.0
1783970092.2501,12:14:52.250,neutral,frown,0.244848,neutral,0.0
1783970092.2814,12:14:52.281,neutral,frown,0.244848,neutral,0.0
1783970092.3128,12:14:52.312,neutral,frown,0.244848,neutral,0.0
1783970092.3439,12:14:52.343,neutral,frown,0.223201,neutral,0.0
1783970092.3751,12:14:52.375,neutral,frown,0.223201,neutral,0.0
1783970092.4062,12:14:52.406,neutral,frown,0.223201,neutral,0.0
1783970092.4373,12:14:52.437,neutral,frown,0.223201,neutral,0.0
1783970092.4685,12:14:52.468,neutral,frown,0.233357,neutral,0.0
1783970092.4998,12:14:52.499,neutral,frown,0.233357,neutral,0.0
1783970092.5312,12:14:52.531,neutral,frown,0.233357,neutral,0.0
1783970092.5625,12:14:52.562,neutral,frown,0.233357,neutral,0.0
1783970092.5938,12:14:52.593,neutral,frown,0.265204,neutral,0.0
1783970092.6252,12:14:52.625,neutral,frown,0.265204,neutral,0.0
1783970092.6565,12:14:52.656,neutral,frown,0.265204,neutral,0.0
1783970092.6878,12:14:52.687,neutral,frown,0.265204,neutral,0.0
1783970092.7189,12:14:52.718,neutral,frown,0.330144,neutral,0.0
1783970092.75,12:14:52.750,neutral,frown,0.330144,neutral,0.0
1783970092.7812,12:14:52.781,neutral,frown,0.330144,neutral,0.0
1783970092.8123,12:14:52.812,neutral,frown,0.330144,neutral,0.0
1783970092.8435,12:14:52.843,neutral,frown,0.384004,neutral,0.0
1783970092.8746,12:14:52.874,neutral,frown,0.384004,neutral,0.0
1783970092.9059,12:14:52.905,neutral,frown,0.384004,neutral,0.0
1783970092.9373,12:14:52.937,neutral,frown,0.384004,neutral,0.0
1783970092.9686,12:14:52.968,neutral,frown,0.305583,neutral,0.0
1783970092.9998,12:14:52.999,neutral,frown,0.305583,neutral,0.0
1783970093.0309,12:14:53.030,neutral,frown,0.305583,neutral,0.0
1783970093.062,12:14:53.062,neutral,frown,0.305583,neutral,0.0
1783970093.0932,12:14:53.093,neutral,frown,0.370141,neutral,0.0
1783970093.1243,12:14:53.124,neutral,frown,0.370141,neutral,0.0
1783970093.1555,12:14:53.155,neutral,frown,0.370141,neutral,0.0
1783970093.1866,12:14:53.186,neutral,frown,0.370141,neutral,0.0
1783970093.2177,12:14:53.217,neutral,frown,0.419084,neutral,0.0
1783970093.2489,12:14:53.248,neutral,frown,0.419084,neutral,0.0
1783970093.2802,12:14:53.280,neutral,frown,0.419084,neutral,0.0
1783970093.3116,12:14:53.311,neutral,frown,0.419084,neutral,0.0
1783970093.3429,12:14:53.342,neutral,frown,0.385461,neutral,0.0
1783970093.3742,12:14:53.374,neutral,frown,0.385461,neutral,0.0
1783970093.4056,12:14:53.405,neutral,frown,0.385461,neutral,0.0
1783970093.4369,12:14:53.436,neutral,frown,0.385461,neutral,0.0
1783970093.4683,12:14:53.468,neutral,frown,0.375931,neutral,0.0
1783970093.4994,12:14:53.499,neutral,frown,0.375931,neutral,0.0
1783970093.5305,12:14:53.530,neutral,frown,0.375931,neutral,0.0
1783970093.5617,12:14:53.561,neutral,frown,0.375931,neutral,0.0
1783970093.5928,12:14:53.592,neutral,frown,0.25132,neutral,0.0
1783970093.6242,12:14:53.624,neutral,frown,0.25132,neutral,0.0
1783970093.6555,12:14:53.655,neutral,frown,0.25132,neutral,0.0
1783970093.6868,12:14:53.686,neutral,frown,0.25132,neutral,0.0
1783970093.7182,12:14:53.718,neutral,frown,0.338693,neutral,0.0
1783970093.7495,12:14:53.749,neutral,frown,0.338693,neutral,0.0
1783970093.7809,12:14:53.780,neutral,frown,0.338693,neutral,0.0
1783970093.8122,12:14:53.812,neutral,frown,0.338693,neutral,0.0
1783970093.8433,12:14:53.843,neutral,frown,0.373564,neutral,0.0
1783970093.8745,12:14:53.874,neutral,frown,0.373564,neutral,0.0
1783970093.9056,12:14:53.905,neutral,frown,0.373564,neutral,0.0
1783970093.9368,12:14:53.936,neutral,frown,0.373564,neutral,0.0
1783970093.9679,12:14:53.967,neutral,frown,0.443983,neutral,0.0
1783970093.999,12:14:53.999,neutral,frown,0.443983,neutral,0.0
1783970094.0304,12:14:54.030,neutral,frown,0.443983,neutral,0.0
1783970094.0617,12:14:54.061,neutral,frown,0.443983,neutral,0.0
1783970094.093,12:14:54.093,neutral,frown,0.52067,neutral,0.0
1783970094.1244,12:14:54.124,neutral,frown,0.52067,neutral,0.0
1783970094.1555,12:14:54.155,neutral,frown,0.52067,neutral,0.0
1783970094.1867,12:14:54.186,neutral,frown,0.52067,neutral,0.0
1783970094.2178,12:14:54.217,neutral,frown,0.249594,neutral,0.0
1783970094.2489,12:14:54.248,neutral,frown,0.249594,neutral,0.0
1783970094.2801,12:14:54.280,neutral,frown,0.249594,neutral,0.0
1783970094.3112,12:14:54.311,neutral,frown,0.249594,neutral,0.0
1783970094.3424,12:14:54.342,neutral,frown,0.27084,neutral,0.0
1783970094.3735,12:14:54.373,neutral,frown,0.27084,neutral,0.0
1783970094.4048,12:14:54.404,neutral,frown,0.27084,neutral,0.0
1783970094.4362,12:14:54.436,neutral,frown,0.27084,neutral,0.0
1783970094.4675,12:14:54.467,neutral,frown,0.22922,neutral,0.0
1783970094.4989,12:14:54.498,neutral,frown,0.22922,neutral,0.0
1783970094.5302,12:14:54.530,neutral,frown,0.22922,neutral,0.0
1783970094.5615,12:14:54.561,neutral,frown,0.22922,neutral,0.0
1783970094.5929,12:14:54.592,neutral,frown,0.194936,neutral,0.0
1783970094.624,12:14:54.624,neutral,frown,0.194936,neutral,0.0
1783970094.6552,12:14:54.655,neutral,frown,0.194936,neutral,0.0
1783970094.6863,12:14:54.686,neutral,frown,0.194936,neutral,0.0
1783970094.7174,12:14:54.717,neutral,frown,0.354808,neutral,0.0
1783970094.7486,12:14:54.748,neutral,frown,0.354808,neutral,0.0
1783970094.7799,12:14:54.779,neutral,frown,0.354808,neutral,0.0
1783970094.8113,12:14:54.811,neutral,frown,0.354808,neutral,0.0
1783970094.8426,12:14:54.842,neutral,frown,0.332692,neutral,0.0
1783970094.8739,12:14:54.873,neutral,frown,0.332692,neutral,0.0
1783970094.9053,12:14:54.905,neutral,frown,0.332692,neutral,0.0
1783970094.9366,12:14:54.936,neutral,frown,0.332692,neutral,0.0
1783970094.9678,12:14:54.967,neutral,frown,0.359928,neutral,0.0
1783970094.9989,12:14:54.998,neutral,frown,0.359928,neutral,0.0
1783970095.03,12:14:55.030,neutral,frown,0.359928,neutral,0.0
1783970095.0612,12:14:55.061,neutral,frown,0.359928,neutral,0.0
1783970095.0923,12:14:55.092,neutral,frown,0.48716,neutral,0.0
1783970095.1235,12:14:55.123,neutral,frown,0.48716,neutral,0.0
1783970095.1548,12:14:55.154,neutral,frown,0.48716,neutral,0.0
1783970095.1861,12:14:55.186,neutral,frown,0.48716,neutral,0.0
1783970095.2175,12:14:55.217,neutral,frown,0.382663,neutral,0.0
1783970095.2488,12:14:55.248,neutral,frown,0.382663,neutral,0.0
1783970095.2802,12:14:55.280,neutral,frown,0.382663,neutral,0.0
1783970095.3115,12:14:55.311,neutral,frown,0.382663,neutral,0.0
1783970095.3428,12:14:55.342,neutral,frown,0.390341,neutral,0.0
1783970095.374,12:14:55.374,neutral,frown,0.390341,neutral,0.0
1783970095.4051,12:14:55.405,neutral,frown,0.390341,neutral,0.0
1783970095.4363,12:14:55.436,neutral,frown,0.390341,neutral,0.0
1783970095.4674,12:14:55.467,neutral,frown,0.509006,neutral,0.0
1783970095.4985,12:14:55.498,neutral,frown,0.509006,neutral,0.0
1783970095.5299,12:14:55.529,neutral,frown,0.509006,neutral,0.0
1783970095.5612,12:14:55.561,neutral,frown,0.509006,neutral,0.0
1783970095.5926,12:14:55.592,neutral,frown,0.384299,neutral,0.0
1783970095.6239,12:14:55.623,neutral,frown,0.384299,neutral,0.0
1783970095.6552,12:14:55.655,neutral,frown,0.384299,neutral,0.0
1783970095.6864,12:14:55.686,neutral,frown,0.384299,neutral,0.0
1783970095.7175,12:14:55.717,neutral,frown,0.342242,neutral,0.0
1783970095.7487,12:14:55.748,neutral,frown,0.342242,neutral,0.0
1783970095.7798,12:14:55.779,neutral,frown,0.342242,neutral,0.0
1783970095.8109,12:14:55.810,neutral,frown,0.342242,neutral,0.0
1783970095.8421,12:14:55.842,neutral,frown,0.391774,neutral,0.0
1783970095.8734,12:14:55.873,neutral,frown,0.391774,neutral,0.0
1783970095.9048,12:14:55.904,neutral,frown,0.391774,neutral,0.0
1783970095.9361,12:14:55.936,neutral,frown,0.391774,neutral,0.0
1783970095.9674,12:14:55.967,neutral,frown,0.375852,neutral,0.0
1783970095.9988,12:14:55.998,neutral,frown,0.375852,neutral,0.0
1783970096.0301,12:14:56.030,neutral,frown,0.375852,neutral,0.0
1783970096.0615,12:14:56.061,neutral,frown,0.375852,neutral,0.0
1783970096.0928,12:14:56.092,neutral,frown,0.462483,neutral,0.0
1783970096.1239,12:14:56.123,neutral,frown,0.462483,neutral,0.0
1783970096.1551,12:14:56.155,neutral,frown,0.462483,neutral,0.0
1783970096.1862,12:14:56.186,neutral,frown,0.462483,neutral,0.0
1783970096.2174,12:14:56.217,neutral,frown,0.297144,neutral,0.0
1783970096.2485,12:14:56.248,neutral,frown,0.297144,neutral,0.0
1783970096.2796,12:14:56.279,neutral,frown,0.297144,neutral,0.0
1783970096.311,12:14:56.311,neutral,frown,0.297144,neutral,0.0
1783970096.3423,12:14:56.342,neutral,frown,0.294392,neutral,0.0
1783970096.3737,12:14:56.373,neutral,frown,0.294392,neutral,0.0
1783970096.405,12:14:56.405,neutral,frown,0.294392,neutral,0.0
1783970096.4361,12:14:56.436,neutral,frown,0.294392,neutral,0.0
1783970096.4673,12:14:56.467,neutral,frown,0.30746,neutral,0.0
1783970096.4984,12:14:56.498,neutral,frown,0.30746,neutral,0.0
1783970096.5296,12:14:56.529,neutral,frown,0.30746,neutral,0.0
1783970096.5607,12:14:56.560,neutral,frown,0.30746,neutral,0.0
1783970096.5918,12:14:56.591,neutral,frown,0.31884,neutral,0.0
1783970096.623,12:14:56.623,neutral,frown,0.31884,neutral,0.0
1783970096.6541,12:14:56.654,neutral,frown,0.31884,neutral,0.0
1783970096.6855,12:14:56.685,neutral,frown,0.31884,neutral,0.0
1783970096.7168,12:14:56.716,neutral,frown,1.0,neutral,0.0
1783970096.7481,12:14:56.748,neutral,frown,1.0,neutral,0.0
1783970096.7795,12:14:56.779,blink,frown,1.0,neutral,0.0
1783970096.8108,12:14:56.810,blink,frown,1.0,neutral,0.0
1783970096.842,12:14:56.842,blink,frown,1.0,neutral,0.0
1783970096.8731,12:14:56.873,blink,frown,1.0,neutral,0.0
1783970096.9042,12:14:56.904,blink,frown,1.0,neutral,0.0
1783970096.9354,12:14:56.935,neutral,frown,1.0,neutral,0.0
1783970096.9665,12:14:56.966,neutral,frown,0.914807,neutral,0.0
1783970096.9977,12:14:56.997,neutral,frown,0.914807,neutral,0.0
1783970097.0288,12:14:57.028,neutral,frown,0.914807,neutral,0.0
1783970097.0601,12:14:57.060,neutral,frown,0.914807,neutral,0.0
1783970097.0915,12:14:57.091,neutral,frown,0.866512,neutral,0.0
1783970097.1228,12:14:57.122,neutral,frown,0.866512,neutral,0.0
1783970097.1542,12:14:57.154,neutral,frown,0.866512,neutral,0.0
1783970097.1853,12:14:57.185,neutral,frown,0.866512,neutral,0.0
1783970097.2164,12:14:57.216,neutral,frown,0.9861,neutral,0.0
1783970097.2476,12:14:57.247,neutral,frown,0.9861,neutral,0.0
1783970097.2787,12:14:57.278,blink,frown,0.9861,neutral,0.0
1783970097.3099,12:14:57.309,blink,frown,0.9861,neutral,0.0
1783970097.341,12:14:57.341,blink,frown,0.613021,neutral,0.0
1783970097.3721,12:14:57.372,blink,frown,0.613021,neutral,0.0
1783970097.4035,12:14:57.403,blink,frown,0.613021,neutral,0.0
1783970097.4348,12:14:57.434,neutral,frown,0.613021,neutral,0.0
1783970097.4662,12:14:57.466,neutral,frown,0.794317,neutral,0.0
1783970097.4975,12:14:57.497,neutral,frown,0.794317,neutral,0.0
1783970097.5288,12:14:57.528,neutral,frown,0.794317,neutral,0.0
1783970097.5602,12:14:57.560,neutral,frown,0.794317,neutral,0.0
1783970097.5913,12:14:57.591,neutral,frown,0.510254,neutral,0.0
1783970097.6224,12:14:57.622,neutral,frown,0.510254,neutral,0.0
1783970097.6536,12:14:57.653,neutral,frown,0.510254,neutral,0.0
1783970097.6847,12:14:57.684,neutral,frown,0.510254,neutral,0.0
1783970097.7159,12:14:57.715,neutral,frown,0.519288,neutral,0.0
1783970097.747,12:14:57.747,neutral,frown,0.519288,neutral,0.0
1783970097.7783,12:14:57.778,neutral,frown,0.519288,neutral,0.0
1783970097.8097,12:14:57.809,neutral,frown,0.519288,neutral,0.0
1783970097.841,12:14:57.841,neutral,frown,0.539468,neutral,0.0
1783970097.8724,12:14:57.872,neutral,frown,0.539468,neutral,0.0
1783970097.9037,12:14:57.903,neutral,frown,0.539468,neutral,0.0
1783970097.935,12:14:57.935,neutral,frown,0.539468,neutral,0.0
1783970097.9664,12:14:57.966,neutral,frown,1.0,neutral,0.0
1783970097.9977,12:14:57.997,neutral,frown,1.0,neutral,0.0
1783970098.0289,12:14:58.028,neutral,frown,1.0,neutral,0.0
1783970098.06,12:14:58.060,neutral,frown,1.0,neutral,0.0
1783970098.0911,12:14:58.091,neutral,frown,1.0,neutral,0.0
1783970098.1223,12:14:58.122,neutral,frown,1.0,neutral,0.0
1783970098.1534,12:14:58.153,neutral,frown,1.0,neutral,0.0
1783970098.1848,12:14:58.184,neutral,frown,1.0,neutral,0.0
1783970098.2161,12:14:58.216,neutral,surprise,1.0,neutral,0.0
1783970098.2474,12:14:58.247,neutral,surprise,1.0,neutral,0.0
1783970098.2788,12:14:58.278,neutral,surprise,1.0,neutral,0.0
1783970098.3099,12:14:58.309,neutral,surprise,1.0,neutral,0.0
1783970098.3413,12:14:58.341,neutral,surprise,1.0,neutral,0.0
1783970098.3724,12:14:58.372,neutral,surprise,1.0,neutral,0.0
1783970098.4035,12:14:58.403,neutral,surprise,1.0,neutral,0.0
1783970098.4347,12:14:58.434,neutral,surprise,1.0,neutral,0.0
1783970098.4658,12:14:58.465,neutral,surprise,1.0,neutral,0.0
1783970098.497,12:14:58.497,neutral,surprise,1.0,neutral,0.0
1783970098.5281,12:14:58.528,neutral,surprise,1.0,neutral,0.0
1783970098.5594,12:14:58.559,neutral,surprise,1.0,neutral,0.0
1783970098.5908,12:14:58.590,neutral,surprise,0.979875,neutral,0.0
1783970098.6221,12:14:58.622,neutral,surprise,0.979875,neutral,0.0
1783970098.6535,12:14:58.653,neutral,surprise,0.979875,neutral,0.0
1783970098.6848,12:14:58.684,neutral,surprise,0.979875,neutral,0.0
1783970098.7159,12:14:58.715,neutral,surprise,0.651129,neutral,0.0
1783970098.7471,12:14:58.747,neutral,surprise,0.651129,neutral,0.0
1783970098.7782,12:14:58.778,neutral,surprise,0.651129,neutral,0.0
1783970098.8094,12:14:58.809,neutral,surprise,0.651129,neutral,0.0
1783970098.8405,12:14:58.840,neutral,surprise,1.0,neutral,0.0
1783970098.8716,12:14:58.871,neutral,surprise,1.0,neutral,0.0
1783970098.9028,12:14:58.902,neutral,surprise,1.0,neutral,0.0
1783970098.9341,12:14:58.934,neutral,surprise,1.0,neutral,0.0
1783970098.9655,12:14:58.965,neutral,surprise,1.0,neutral,0.0
1783970098.9968,12:14:58.996,neutral,surprise,1.0,neutral,0.0
1783970099.0281,12:14:59.028,neutral,surprise,1.0,neutral,0.0
1783970099.0595,12:14:59.059,neutral,surprise,1.0,neutral,0.0
1783970099.0908,12:14:59.090,neutral,surprise,1.0,neutral,0.0
1783970099.1221,12:14:59.122,neutral,surprise,1.0,neutral,0.0
1783970099.1532,12:14:59.153,neutral,surprise,1.0,neutral,0.0
1783970099.1843,12:14:59.184,neutral,surprise,1.0,neutral,0.0
1783970099.2155,12:14:59.215,neutral,surprise,1.0,neutral,0.0
1783970099.2466,12:14:59.246,neutral,surprise,1.0,neutral,0.0
1783970099.2778,12:14:59.277,neutral,surprise,1.0,neutral,0.0
1783970099.3091,12:14:59.309,neutral,surprise,1.0,neutral,0.0
1783970099.3404,12:14:59.340,neutral,surprise,1.0,neutral,0.0
1783970099.3718,12:14:59.371,neutral,surprise,1.0,neutral,0.0
1783970099.4031,12:14:59.403,neutral,surprise,1.0,neutral,0.0
1783970099.4345,12:14:59.434,neutral,surprise,1.0,neutral,0.0
1783970099.4656,12:14:59.465,neutral,surprise,1.0,neutral,0.0
1783970099.4967,12:14:59.496,neutral,surprise,1.0,neutral,0.0
1783970099.5279,12:14:59.527,neutral,surprise,1.0,neutral,0.0
1783970099.559,12:14:59.559,neutral,surprise,1.0,neutral,0.0
1783970099.5902,12:14:59.590,neutral,surprise,1.0,neutral,0.0
1783970099.6213,12:14:59.621,neutral,surprise,1.0,neutral,0.0
1783970099.6526,12:14:59.652,neutral,surprise,1.0,neutral,0.0
1783970099.684,12:14:59.684,neutral,surprise,1.0,neutral,0.0
1783970099.7153,12:14:59.715,neutral,surprise,1.0,neutral,0.0
1783970099.7467,12:14:59.746,neutral,surprise,1.0,neutral,0.0
1783970099.778,12:14:59.778,neutral,surprise,1.0,neutral,0.0
1783970099.8093,12:14:59.809,neutral,surprise,1.0,neutral,0.0
1783970099.8405,12:14:59.840,neutral,surprise,1.0,neutral,0.0
1783970099.8718,12:14:59.871,neutral,surprise,1.0,neutral,0.0
1783970099.903,12:14:59.903,neutral,surprise,1.0,neutral,0.0
1783970099.9341,12:14:59.934,neutral,surprise,1.0,neutral,0.0
1783970099.9652,12:14:59.965,neutral,surprise,1.0,neutral,0.0
1783970099.9964,12:14:59.996,neutral,surprise,1.0,neutral,0.0
1783970100.0275,12:15:00.027,neutral,surprise,1.0,neutral,0.0
1783970100.0589,12:15:00.058,neutral,surprise,1.0,neutral,0.0
1783970100.0902,12:15:00.090,neutral,surprise,1.0,neutral,0.0
1783970100.1215,12:15:00.121,neutral,surprise,1.0,neutral,0.0
1783970100.1529,12:15:00.152,neutral,surprise,1.0,neutral,0.0
1783970100.1842,12:15:00.184,neutral,surprise,1.0,neutral,0.0
1783970100.2156,12:15:00.215,neutral,surprise,1.0,neutral,0.0
1783970100.2467,12:15:00.246,neutral,surprise,1.0,neutral,0.0
1783970100.2778,12:15:00.277,neutral,surprise,1.0,neutral,0.0
1783970100.309,12:15:00.309,neutral,surprise,1.0,neutral,0.0
1783970100.3403,12:15:00.340,neutral,surprise,1.0,neutral,0.0
1783970100.3715,12:15:00.371,neutral,surprise,1.0,neutral,0.0
1783970100.4026,12:15:00.402,neutral,surprise,1.0,neutral,0.0
1783970100.4337,12:15:00.433,neutral,surprise,1.0,neutral,0.0
1783970100.4651,12:15:00.465,neutral,surprise,1.0,neutral,0.0
1783970100.4964,12:15:00.496,neutral,surprise,1.0,neutral,0.0
1783970100.5278,12:15:00.527,neutral,surprise,1.0,neutral,0.0
1783970100.5591,12:15:00.559,neutral,surprise,1.0,neutral,0.0
1783970100.5904,12:15:00.590,neutral,surprise,1.0,neutral,0.0
1783970100.6218,12:15:00.621,neutral,surprise,1.0,neutral,0.0
1783970100.653,12:15:00.653,neutral,surprise,1.0,neutral,0.0
1783970100.6842,12:15:00.684,neutral,surprise,1.0,neutral,0.0
1783970100.7153,12:15:00.715,neutral,surprise,1.0,neutral,0.0
1783970100.7464,12:15:00.746,neutral,surprise,1.0,neutral,0.0
1783970100.7776,12:15:00.777,neutral,surprise,1.0,neutral,0.0
1783970100.8087,12:15:00.808,neutral,surprise,1.0,neutral,0.0
1783970100.8401,12:15:00.840,neutral,surprise,1.0,neutral,0.0
1783970100.8714,12:15:00.871,neutral,surprise,1.0,neutral,0.0
1783970100.9027,12:15:00.902,neutral,surprise,1.0,neutral,0.0
1783970100.9341,12:15:00.934,blink,surprise,1.0,neutral,0.0
1783970100.9654,12:15:00.965,blink,surprise,1.0,neutral,0.0
1783970100.9966,12:15:00.996,blink,surprise,1.0,neutral,0.0
