Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1783968591.0745","11:49:51.074","4","82","1.0","100","4","4","4","4","4"
"1783968591.5745","11:49:51.574","4","82","1.0","100","4","4","4","4","4"
"1783968592.075","11:49:52.075","4","82","1.0","100","4","4","4","4","4"
"1783968592.574","11:49:52.574","4","82","1.0","100","4","4","4","4","4"
"1783968593.074","11:49:53.074","4","82","1.0","100","4","4","4","4","4"
"1783968593.5745","11:49:53.574","4","82","1.0","100","4","4","4","4","4"
"1783968594.0743","11:49:54.074","4","82","1.0","100","4","4","4","4","4"
"1783968594.5747","11:49:54.574","4","82","1.0","100","4","4","4","4","4"
"1783968595.0744","11:49:55.074","4","82","1.0","100","4","4","4","4","4"
"1783968595.5744","11:49:55.574","4","82","1.0","100","4","4","4","4","4"
"1783968596.0744","11:49:56.074","4","82","1.0","100","4","4","4","4","4"
"1783968596.5745","11:49:56.574","4","82","1.0","100","4","4","4","4","4"
"1783968597.0741","11:49:57.074","4","82","1.0","100","4","4","4","4","4"
"1783968597.5741","11:49:57.574","4","82","1.0","100","4","4","4","4","4"
"1783968598.074","11:49:58.074","4","82","1.0","100","4","4","4","4","4"
"1783968598.5736","11:49:58.573","4","82","1.0","100","4","4","4","4","4"
"1783968599.0732","11:49:59.073","4","82","1.0","100","4","4","4","4","4"
"1783968599.5735","11:49:59.573","4","82","1.0","100","4","4","4","4","4"
"1783968600.0731","11:50:00.073","4","82","1.0","100","4","4","4","4","4"
"1783968600.5723","11:50:00.572","4","82","1.0","100","4","4","4","4","4"
"1783968601.0727","11:50:01.072","4","82","1.0","100","4","4","4","4","4"
"1783968601.5721","11:50:01.572","4","82","1.0","100","4","4","4","4","4"
"1783968602.0719","11:50:02.071","4","82","1.0","100","4","4","4","4","4"
"1783968602.5718","11:50:02.571","4","82","1.0","100","4","4","4","4","4"
"1783968603.0714","11:50:03.071","4","82","1.0","100","4","4","4","4","4"
"1783968603.5708","11:50:03.570","4","82","1.0","100","4","4","4","4","4"
"1783968604.0709","11:50:04.070","4","82","1.0","100","4","4","4","4","4"
"1783968604.571","11:50:04.571","4","82","1.0","100","4","4","4","4","4"
"1783968605.0706","11:50:05.070","4","82","1.0","100","4","4","4","4","4"
"1783968605.5711","11:50:05.571","4","82","1.0","100","4","4","4","4","4"
"1783968606.0709","11:50:06.070","4","82","1.0","100","4","4","4","4","4"
"1783968606.5701","11:50:06.570","4","82","1.0","100","4","4","4","4","4"
"1783968607.0698","11:50:07.069","4","82","1.0","100","4","4","4","4","4"
"1783968607.57","11:50:07.570","4","82","1.0","100","4","4","4","4","4"
"1783968608.0698","11:50:08.069","4","82","1.0","100","4","4","4","4","4"
"1783968608.5703","11:50:08.570","4","82","1.0","100","4","4","4","4","4"
"1783968609.0703","11:50:09.070","4","82","1.0","100","4","4","4","4","4"
"1783968609.5701","11:50:09.570","4","82","1.0","100","4","4","4","4","4"
"1783968610.0702","11:50:10.070","4","82","1.0","100","4","4","4","4","4"
"1783968610.5702","11:50:10.570","4","82","1.0","83","4","4","4","4","2"
"1783968611.0697","11:50:11.069","4","82","1.0","100","4","4","4","4","4"
"1783968611.5692","11:50:11.569","4","82","1.0","100","4","4","4","4","4"
"1783968612.0696","11:50:12.069","4","82","1.0","100","4","4","4","4","4"
"1783968612.5692","11:50:12.569","4","82","1.0","100","4","4","4","4","4"
"1783968613.0685","11:50:13.068","4","82","1.0","100","4","4","4","4","4"
"1783968613.5687","11:50:13.568","4","82","1.0","100","4","4","4","4","4"
"1783968614.0681","11:50:14.068","4","82","1.0","100","4","4","4","4","4"
"1783968614.5676","11:50:14.567","4","82","1.0","100","4","4","4","4","4"
"1783968615.0676","11:50:15.067","4","82","1.0","100","4","4","4","4","4"
"1783968615.5672","11:50:15.567","4","82","1.0","100","4","4","4","4","4"
"1783968616.0667","11:50:16.066","4","82","1.0","100","4","4","4","4","4"
"1783968616.5673","11:50:16.567","4","82","1.0","100","4","4","4","4","4"
"1783968617.0673","11:50:17.067","4","82","1.0","100","4","4","4","4","4"
"1783968617.5666","11:50:17.566","4","82","1.0","100","4","4","4","4","4"
"1783968618.067","11:50:18.067","4","82","1.0","100","4","4","4","4","4"
"1783968618.5668","11:50:18.566","4","82","1.0","100","4","4","4","4","4"
"1783968619.0661","11:50:19.066","4","82","1.0","100","4","4","4","4","4"
"1783968619.5665","11:50:19.566","4","82","1.0","100","4","4","4","4","4"
"1783968620.0665","11:50:20.066","4","82","1.0","100","4","4","4","4","4"
"1783968620.566","11:50:20.566","4","82","1.0","100","4","4","4","4","4"
"1783968621.0665","11:50:21.066","4","82","1.0","100","4","4","4","4","4"
"1783968621.5669","11:50:21.566","4","82","1.0","100","4","4","4","4","4"
"1783968622.0666","11:50:22.066","4","82","1.0","100","4","4","4","4","4"
"1783968622.5664","11:50:22.566","4","82","1.0","100","4","4","4","4","4"
"1783968623.0664","11:50:23.066","4","82","1.0","100","4","4","4","4","4"
"1783968623.5661","11:50:23.566","4","82","1.0","100","4","4","4","4","4"
"1783968624.0659","11:50:24.065","4","82","1.0","100","4","4","4","4","4"
"1783968624.5655","11:50:24.565","4","82","1.0","100","4","4","4","4","4"
"1783968625.0652","11:50:25.065","4","82","1.0","100","4","4","4","4","4"
"1783968625.5654","11:50:25.565","4","82","1.0","100","4","4","4","4","4"
"1783968626.0656","11:50:26.065","4","82","1.0","100","4","4","4","4","4"
"1783968626.5649","11:50:26.564","4","82","1.0","100","4","4","4","4","4"
"1783968627.0651","11:50:27.065","4","82","1.0","100","4","4","4","4","4"
"1783968627.5655","11:50:27.565","4","82","1.0","100","4","4","4","4","4"
"1783968628.0649","11:50:28.064","4","82","1.0","100","4","4","4","4","4"
"1783968628.5651","11:50:28.565","4","82","1.0","100","4","4","4","4","4"
"1783968629.0655","11:50:29.065","4","82","1.0","100","4","4","4","4","4"
"1783968629.5648","11:50:29.564","4","82","1.0","100","4","4","4","4","4"
"1783968630.0639","11:50:30.063","4","82","1.0","100","4","4","4","4","4"
"1783968630.5639","11:50:30.563","4","82","1.0","100","4","4","4","4","4"
"1783968631.0633","11:50:31.063","4","82","1.0","100","4","4","4","4","4"
"1783968631.5627","11:50:31.562","4","82","1.0","100","4","4","4","4","4"
"1783968632.0625","11:50:32.062","4","82","1.0","100","4","4","4","4","4"
"1783968632.5622","11:50:32.562","4","82","1.0","100","4","4","4","4","4"
"1783968633.0612","11:50:33.061","4","82","1.0","100","4","4","4","4","4"
"1783968633.5616","11:50:33.561","4","82","1.0","100","4","4","4","4","4"
"1783968634.0614","11:50:34.061","4","82","1.0","100","4","4","4","4","4"
"1783968634.5604","11:50:34.560","4","82","1.0","100","4","4","4","4","4"
"1783968635.0604","11:50:35.060","4","82","1.0","100","4","4","4","4","4"
"1783968635.5611","11:50:35.561","4","82","1.0","100","4","4","4","4","4"
"1783968636.0607","11:50:36.060","4","82","1.0","100","4","4","4","4","4"
"1783968636.5611","11:50:36.561","4","82","1.0","100","4","4","4","4","4"
"1783968637.0612","11:50:37.061","4","82","1.0","100","4","4","4","4","4"
"1783968637.5612","11:50:37.561","4","82","1.0","100","4","4","4","4","4"
"1783968638.061","11:50:38.061","4","82","1.0","100","4","4","4","4","4"
"1783968638.5605","11:50:38.560","4","82","1.0","100","4","4","4","4","4"
"1783968639.0601","11:50:39.060","4","82","1.0","100","4","4","4","4","4"
"1783968639.5603","11:50:39.560","4","82","1.0","100","4","4","4","4","4"
"1783968640.0608","11:50:40.060","4","82","1.0","100","4","4","4","4","4"
"1783968640.5601","11:50:40.560","4","82","1.0","100","4","4","4","4","4"
"1783968641.0601","11:50:41.060","4","82","1.0","100","4","4","4","4","4"
"1783968641.5604","11:50:41.560","4","82","1.0","100","4","4","4","4","4"
"1783968642.0601","11:50:42.060","4","82","1.0","100","4","4","4","4","4"
"1783968642.5595","11:50:42.559","4","82","1.0","100","4","4","4","4","4"
"1783968643.0594","11:50:43.059","4","82","1.0","100","4","4","4","4","4"
"1783968643.5586","11:50:43.558","4","82","1.0","100","4","4","4","4","4"
"1783968644.0582","11:50:44.058","4","82","1.0","100","4","4","4","4","4"
"1783968644.5583","11:50:44.558","4","82","1.0","100","4","4","4","4","4"
"1783968645.0577","11:50:45.057","4","82","1.0","100","4","4","4","4","4"
"1783968645.5571","11:50:45.557","4","82","1.0","100","4","4","4","4","4"
"1783968646.0576","11:50:46.057","4","82","1.0","100","4","4","4","4","4"
"1783968646.5572","11:50:46.557","4","82","1.0","100","4","4","4","4","4"
"1783968647.0564","11:50:47.056","4","82","1.0","100","4","4","4","4","4"
"1783968647.5567","11:50:47.556","4","82","1.0","100","4","4","4","4","4"
"1783968648.0571","11:50:48.057","4","82","1.0","100","4","4","4","4","4"
"1783968648.5569","11:50:48.556","4","82","1.0","100","4","4","4","4","4"
"1783968649.057","11:50:49.057","4","82","1.0","100","4","4","4","4","4"
"1783968649.5565","11:50:49.556","4","82","1.0","100","4","4","4","4","4"
"1783968650.0557","11:50:50.055","4","82","1.0","100","4","4","4","4","4"
"1783968650.556","11:50:50.556","4","82","1.0","100","4","4","4","4","4"
"1783968651.0564","11:50:51.056","4","82","1.0","100","4","4","4","4","4"
"1783968651.556","11:50:51.556","4","82","1.0","100","4","4","4","4","4"
"1783968652.056","11:50:52.056","4","82","1.0","100","4","4","4","4","4"
"1783968652.5563","11:50:52.556","4","82","1.0","100","4","4","4","4","4"
"1783968653.0559","11:50:53.055","4","82","1.0","100","4","4","4","4","4"
"1783968653.5558","11:50:53.555","4","82","1.0","100","4","4","4","4","4"
"1783968654.056","11:50:54.056","4","82","1.0","100","4","4","4","4","4"
"1783968654.5557","11:50:54.555","4","82","1.0","100","4","4","4","4","4"
"1783968655.0558","11:50:55.055","4","82","1.0","100","4","4","4","4","4"
"1783968655.5558","11:50:55.555","4","82","1.0","100","4","4","4","4","4"
"1783968656.0552","11:50:56.055","4","82","1.0","100","4","4","4","4","4"
"1783968656.5549","11:50:56.554","4","82","1.0","100","4","4","4","4","4"
"1783968657.0553","11:50:57.055","4","82","1.0","100","4","4","4","4","4"
"1783968657.5543","11:50:57.554","4","82","1.0","100","4","4","4","4","4"
"1783968658.0544","11:50:58.054","4","82","1.0","100","4","4","4","4","4"
"1783968658.5545","11:50:58.554","4","82","1.0","100","4","4","4","4","4"
"1783968659.0541","11:50:59.054","4","82","1.0","100","4","4","4","4","4"
"1783968659.5536","11:50:59.553","4","82","1.0","100","4","4","4","4","4"
"1783968660.054","11:51:00.054","4","82","1.0","100","4","4","4","4","4"
"1783968660.5542","11:51:00.554","4","82","1.0","100","4","4","4","4","4"
"1783968661.0535","11:51:01.053","4","82","1.0","100","4","4","4","4","4"
"1783968661.5537","11:51:01.553","4","82","1.0","100","4","4","4","4","4"
"1783968662.0529","11:51:02.052","4","82","1.0","100","4","4","4","4","4"
"1783968662.5528","11:51:02.552","4","82","1.0","100","4","4","4","4","4"
"1783968663.053","11:51:03.053","4","82","1.0","100","4","4","4","4","4"
"1783968663.5526","11:51:03.552","4","82","1.0","100","4","4","4","4","4"
"1783968664.0522","11:51:04.052","4","82","1.0","100","4","4","4","4","4"
"1783968664.5524","11:51:04.552","4","82","1.0","100","4","4","4","4","4"
"1783968665.0516","11:51:05.051","4","82","1.0","100","4","4","4","4","4"
"1783968665.5514","11:51:05.551","4","82","1.0","100","4","4","4","4","4"
"1783968666.0517","11:51:06.051","4","82","1.0","100","4","4","4","4","4"
"1783968666.5521","11:51:06.552","4","82","1.0","100","4","4","4","4","4"
"1783968667.0513","11:51:07.051","4","82","1.0","100","4","4","4","4","4"
"1783968667.5512","11:51:07.551","4","82","1.0","100","4","4","4","4","4"
"1783968668.051","11:51:08.051","4","82","1.0","100","4","4","4","4","4"
"1783968668.5504","11:51:08.550","4","82","1.0","100","4","4","4","4","4"
"1783968669.0507","11:51:09.050","4","82","1.0","100","4","4","4","4","4"
"1783968669.5509","11:51:09.550","4","82","1.0","100","4","4","4","4","4"
"1783968670.0509","11:51:10.050","4","82","1.0","100","4","4","4","4","4"
"1783968670.5506","11:51:10.550","4","82","1.0","100","4","4","4","4","4"
"1783968671.0506","11:51:11.050","4","82","1.0","100","4","4","4","4","4"
"1783968671.5498","11:51:11.549","4","82","1.0","100","4","4","4","4","4"
"1783968672.0497","11:51:12.049","4","82","1.0","100","4","4","4","4","4"
"1783968672.5499","11:51:12.549","4","82","1.0","100","4","4","4","4","4"
"1783968673.0495","11:51:13.049","4","82","1.0","100","4","4","4","4","4"
"1783968673.5494","11:51:13.549","4","82","1.0","100","4","4","4","4","4"
"1783968674.0492","11:51:14.049","4","82","1.0","100","4","4","4","4","4"
"1783968674.5489","11:51:14.548","4","82","1.0","100","4","4","4","4","4"
"1783968675.0486","11:51:15.048","4","82","1.0","100","4","4","4","4","4"
"1783968675.5488","11:51:15.548","4","82","1.0","100","4","4","4","4","4"
"1783968676.0484","11:51:16.048","4","82","1.0","100","4","4","4","4","4"
"1783968676.5483","11:51:16.548","4","82","1.0","100","4","4","4","4","4"
"1783968677.0485","11:51:17.048","4","82","1.0","100","4","4","4","4","4"
"1783968677.5478","11:51:17.547","4","82","1.0","100","4","4","4","4","4"
"1783968678.0475","11:51:18.047","4","82","1.0","100","4","4","4","4","4"
"1783968678.5479","11:51:18.547","4","82","1.0","100","4","4","4","4","4"
"1783968679.0475","11:51:19.047","4","82","1.0","100","4","4","4","4","4"
"1783968679.5472","11:51:19.547","4","82","1.0","100","4","4","4","4","4"
"1783968680.048","11:51:20.048","4","82","1.0","100","4","4","4","4","4"
"1783968680.5484","11:51:20.548","4","82","1.0","100","4","4","4","4","4"
"1783968681.0481","11:51:21.048","4","82","1.0","100","4","4","4","4","4"
"1783968681.5477","11:51:21.547","4","82","1.0","100","4","4","4","4","4"
"1783968682.0479","11:51:22.047","4","82","1.0","100","4","4","4","4","4"
"1783968682.5472","11:51:22.547","4","82","1.0","100","4","4","4","4","4"
"1783968683.0468","11:51:23.046","4","82","1.0","100","4","4","4","4","4"
"1783968683.5468","11:51:23.546","4","82","1.0","100","4","4","4","4","4"
"1783968684.0463","11:51:24.046","4","82","1.0","100","4","4","4","4","4"
"1783968684.5461","11:51:24.546","4","82","1.0","100","4","4","4","4","4"
"1783968685.0461","11:51:25.046","4","82","1.0","100","4","4","4","4","4"
"1783968685.5452","11:51:25.545","4","82","1.0","100","4","4","4","4","4"
"1783968686.0454","11:51:26.045","4","82","1.0","100","4","4","4","4","4"
"1783968686.5454","11:51:26.545","4","82","1.0","100","4","4","4","4","4"
"1783968687.0449","11:51:27.044","4","82","1.0","100","4","4","4","4","4"
"1783968687.5448","11:51:27.544","4","82","1.0","100","4","4","4","4","4"
"1783968688.0446","11:51:28.044","4","82","1.0","100","4","4","4","4","4"
"1783968688.5442","11:51:28.544","4","82","1.0","100","4","4","4","4","4"
"1783968689.0436","11:51:29.043","4","82","1.0","100","4","4","4","4","4"
"1783968689.5438","11:51:29.543","4","82","1.0","100","4","4","4","4","4"
"1783968690.0439","11:51:30.043","4","82","1.0","100","4","4","4","4","4"
"1783968690.5431","11:51:30.543","4","82","1.0","100","4","4","4","4","4"
"1783968691.0435","11:51:31.043","4","82","1.0","100","4","4","4","4","4"
"1783968691.5432","11:51:31.543","4","82","1.0","100","4","4","4","4","4"
"1783968692.0422","11:51:32.042","4","82","1.0","100","4","4","4","4","4"
"1783968692.5424","11:51:32.542","4","82","1.0","100","4","4","4","4","4"
"1783968693.0423","11:51:33.042","4","82","1.0","100","4","4","4","4","4"
"1783968693.5421","11:51:33.542","4","82","1.0","100","4","4","4","4","4"
"1783968694.0423","11:51:34.042","4","82","1.0","100","4","4","4","4","4"
"1783968694.5426","11:51:34.542","4","82","1.0","100","4","4","4","4","4"
"1783968695.0422","11:51:35.042","4","82","1.0","100","4","4","4","4","4"
"1783968695.5423","11:51:35.542","4","82","1.0","100","4","4","4","4","4"
"1783968696.0422","11:51:36.042","4","82","1.0","100","4","4","4","4","4"
"1783968696.5416","11:51:36.541","4","82","1.0","100","4","4","4","4","4"
"1783968697.042","11:51:37.042","4","82","1.0","100","4","4","4","4","4"
"1783968697.5424","11:51:37.542","4","82","1.0","100","4","4","4","4","4"
"1783968698.0416","11:51:38.041","4","82","1.0","100","4","4","4","4","4"
"1783968698.542","11:51:38.542","4","82","1.0","100","4","4","4","4","4"
"1783968699.0413","11:51:39.041","4","82","1.0","100","4","4","4","4","4"
"1783968699.5407","11:51:39.540","4","82","1.0","100","4","4","4","4","4"
"1783968700.0407","11:51:40.040","4","82","1.0","100","4","4","4","4","4"
"1783968700.5414","11:51:40.541","4","82","1.0","100","4","4","4","4","4"
"1783968701.041","11:51:41.041","4","82","1.0","100","4","4","4","4","4"
"1783968701.5408","11:51:41.540","4","82","1.0","100","4","4","4","4","4"
"1783968702.0405","11:51:42.040","4","82","1.0","100","4","4","4","4","4"
"1783968702.5404","11:51:42.540","4","82","1.0","100","4","4","4","4","4"
"1783968703.0398","11:51:43.039","4","82","1.0","100","4","4","4","4","4"
"1783968703.5396","11:51:43.539","4","82","1.0","100","4","4","4","4","4"
"1783968704.0389","11:51:44.038","4","82","1.0","100","4","4","4","4","4"
"1783968704.5385","11:51:44.538","4","82","1.0","100","4","4","4","4","4"
"1783968705.0389","11:51:45.038","4","82","1.0","100","4","4","4","4","4"
"1783968705.5384","11:51:45.538","4","82","1.0","100","4","4","4","4","4"
"1783968706.0382","11:51:46.038","4","82","1.0","100","4","4","4","4","4"
"1783968706.5388","11:51:46.538","4","82","1.0","100","4","4","4","4","4"
"1783968707.0387","11:51:47.038","4","82","1.0","100","4","4","4","4","4"
"1783968707.5381","11:51:47.538","4","82","1.0","100","4","4","4","4","4"
"1783968708.0381","11:51:48.038","4","82","1.0","100","4","4","4","4","4"
"1783968708.5376","11:51:48.537","4","82","1.0","100","4","4","4","4","4"
"1783968709.0374","11:51:49.037","4","82","1.0","100","4","4","4","4","4"
"1783968709.5374","11:51:49.537","4","82","1.0","100","4","4","4","4","4"
"1783968710.0377","11:51:50.037","4","82","1.0","100","4","4","4","4","4"
"1783968710.5371","11:51:50.537","4","82","1.0","100","4","4","4","4","4"
"1783968711.0371","11:51:51.037","4","82","1.0","100","4","4","4","4","4"
"1783968711.5368","11:51:51.536","4","82","1.0","100","4","4","4","4","4"
"1783968712.0364","11:51:52.036","4","82","1.0","100","4","4","4","4","4"
