Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1783986321.302","16:45:21.302","4","83","1.0","50","2","2","2","2","2"
"1783986321.8012","16:45:21.801","4","83","1.0","50","2","2","2","2","2"
"1783986322.3012","16:45:22.301","4","83","1.0","50","2","2","2","2","2"
"1783986322.8011","16:45:22.801","4","83","1.0","50","2","2","2","2","2"
"1783986323.3001","16:45:23.300","4","83","1.0","42","2","2","1","2","2"
"1783986323.8001","16:45:23.800","4","83","1.0","42","2","2","1","2","2"
"1783986324.3005","16:45:24.300","4","83","1.0","42","2","2","1","2","2"
"1783986324.8002","16:45:24.800","4","83","1.0","42","2","2","1","2","2"
"1783986325.2996","16:45:25.299","4","83","1.0","42","2","2","1","2","2"
"1783986325.8001","16:45:25.800","4","83","1.0","50","2","2","2","4","2"
"1783986326.2995","16:45:26.299","4","83","1.0","67","4","2","2","4","4"
"1783986326.7994","16:45:26.799","4","83","1.0","67","4","2","2","4","4"
"1783986327.2994","16:45:27.299","4","83","1.0","67","2","4","2","4","4"
"1783986327.7985","16:45:27.798","4","83","1.0","83","4","4","2","4","4"
"1783986328.2981","16:45:28.298","4","83","1.0","67","2","4","2","4","4"
"1783986328.799","16:45:28.799","4","83","1.0","50","2","2","2","4","2"
"1783986329.299","16:45:29.299","4","83","1.0","50","2","2","2","4","2"
"1783986329.7987","16:45:29.798","4","83","1.0","50","2","2","2","4","2"
"1783986330.299","16:45:30.299","4","83","1.0","50","2","2","2","2","2"
"1783986330.7983","16:45:30.798","4","83","1.0","42","2","2","1","2","2"
"1783986331.2976","16:45:31.297","4","83","1.0","42","2","2","1","2","2"
"1783986331.7973","16:45:31.797","4","83","1.0","42","2","2","1","4","2"
"1783986332.2969","16:45:32.296","4","83","1.0","50","2","2","2","4","2"
"1783986332.7961","16:45:32.796","4","83","1.0","50","2","2","2","4","4"
"1783986333.2968","16:45:33.296","4","83","1.0","50","2","2","2","4","4"
"1783986333.7972","16:45:33.797","4","83","1.0","50","2","2","2","4","2"
"1783986334.2969","16:45:34.296","4","83","1.0","50","2","2","2","2","2"
"1783986334.7971","16:45:34.797","4","83","1.0","50","2","2","2","2","2"
"1783986335.2976","16:45:35.297","4","83","1.0","42","2","2","1","2","2"
"1783986335.797","16:45:35.797","4","83","1.0","50","2","2","2","2","2"
"1783986336.2969","16:45:36.296","4","83","1.0","50","2","2","2","2","2"
"1783986336.7969","16:45:36.796","4","83","1.0","42","2","2","1","2","2"
"1783986337.2966","16:45:37.296","4","83","1.0","50","2","2","2","2","2"
"1783986337.7962","16:45:37.796","4","83","1.0","50","2","2","2","2","2"
"1783986338.2965","16:45:38.296","4","83","1.0","42","2","2","1","2","2"
"1783986338.7959","16:45:38.795","4","83","1.0","42","2","2","1","2","2"
"1783986339.2958","16:45:39.295","4","83","1.0","42","2","2","1","2","2"
"1783986339.7958","16:45:39.795","4","83","1.0","42","2","2","1","2","2"
"1783986340.2957","16:45:40.295","4","83","1.0","42","2","2","1","2","2"
"1783986340.7957","16:45:40.795","4","83","1.0","42","2","2","1","2","2"
"1783986341.2961","16:45:41.296","4","83","1.0","42","2","2","1","2","2"
"1783986341.7956","16:45:41.795","4","83","1.0","42","2","2","1","2","2"
"1783986342.295","16:45:42.295","4","83","1.0","42","2","2","1","2","4"
"1783986342.7955","16:45:42.795","4","83","1.0","50","2","2","2","2","4"
"1783986343.2947","16:45:43.294","4","83","1.0","42","2","2","1","2","2"
"1783986343.794","16:45:43.794","4","83","1.0","42","2","2","1","2","2"
"1783986344.294","16:45:44.294","4","83","1.0","42","2","2","1","2","2"
"1783986344.7939","16:45:44.793","4","83","1.0","42","2","2","1","2","2"
"1783986345.2937","16:45:45.293","4","83","1.0","50","2","2","2","2","2"
"1783986345.794","16:45:45.794","4","83","1.0","42","2","2","1","2","2"
"1783986346.2938","16:45:46.293","4","83","1.0","42","2","2","1","2","2"
"1783986346.7935","16:45:46.793","4","83","1.0","42","2","2","1","2","2"
"1783986347.2929","16:45:47.292","4","83","1.0","42","2","2","1","2","2"
"1783986347.793","16:45:47.793","4","83","1.0","42","2","2","1","2","2"
"1783986348.2927","16:45:48.292","4","83","1.0","50","2","2","2","2","2"
"1783986348.7924","16:45:48.792","4","83","1.0","42","2","2","1","2","2"
"1783986349.2927","16:45:49.292","4","83","1.0","42","2","2","1","2","2"
"1783986349.7922","16:45:49.792","4","83","1.0","42","2","2","1","2","2"
"1783986350.2924","16:45:50.292","4","83","1.0","42","2","2","1","2","2"
"1783986350.7929","16:45:50.792","4","83","1.0","42","2","2","1","2","2"
"1783986351.2925","16:45:51.292","4","83","1.0","42","2","2","1","2","2"
"1783986351.7923","16:45:51.792","4","83","1.0","42","2","2","1","2","2"
"1783986352.2924","16:45:52.292","4","83","1.0","50","2","2","2","2","2"
"1783986352.7918","16:45:52.791","4","83","1.0","42","2","2","1","2","2"
"1783986353.2919","16:45:53.291","4","83","1.0","42","2","2","1","4","2"
"1783986353.7915","16:45:53.791","4","83","1.0","42","2","2","1","2","2"
"1783986354.2914","16:45:54.291","4","83","1.0","42","2","2","1","2","2"
"1783986354.7912","16:45:54.791","4","83","1.0","50","2","2","2","2","2"
"1783986355.2919","16:45:55.291","4","83","1.0","42","2","2","1","2","2"
"1783986355.7913","16:45:55.791","4","83","1.0","42","2","2","1","2","2"
"1783986356.2912","16:45:56.291","4","83","1.0","42","2","2","1","2","2"
"1783986356.7906","16:45:56.790","4","83","1.0","50","2","2","2","2","2"
"1783986357.2901","16:45:57.290","4","83","1.0","42","2","2","1","2","2"
"1783986357.7901","16:45:57.790","4","83","1.0","42","2","2","1","4","2"
"1783986358.2904","16:45:58.290","4","83","1.0","42","2","2","1","2","2"
"1783986358.79","16:45:58.790","4","83","1.0","50","2","2","2","2","2"
"1783986359.2895","16:45:59.289","4","83","1.0","42","2","2","1","2","2"
"1783986359.7901","16:45:59.790","4","83","1.0","42","2","2","1","2","2"
"1783986360.2896","16:46:00.289","4","83","1.0","50","2","2","2","4","4"
"1783986360.789","16:46:00.789","4","83","1.0","83","4","4","2","4","4"
"1783986361.289","16:46:01.289","4","83","1.0","100","4","4","4","4","4"
"1783986361.7891","16:46:01.789","4","83","1.0","100","4","4","4","4","4"
"1783986362.2883","16:46:02.288","4","83","1.0","100","4","4","4","4","4"
"1783986362.7882","16:46:02.788","4","83","1.0","83","4","4","2","4","4"
"1783986363.288","16:46:03.288","4","83","1.0","83","4","4","2","4","4"
"1783986363.7879","16:46:03.787","4","83","1.0","50","2","2","2","2","2"
"1783986364.2881","16:46:04.288","4","83","1.0","67","2","4","2","4","4"
"1783986364.788","16:46:04.788","4","83","1.0","67","4","2","2","4","4"
"1783986365.2879","16:46:05.287","4","83","1.0","50","2","2","2","2","2"
"1783986365.7881","16:46:05.788","4","83","1.0","42","2","2","1","4","2"
"1783986366.2873","16:46:06.287","4","83","1.0","50","2","2","2","4","4"
"1783986366.7866","16:46:06.786","4","83","1.0","67","2","4","2","4","4"
"1783986367.2862","16:46:07.286","4","83","1.0","50","2","2","2","4","2"
"1783986367.7859","16:46:07.785","4","83","1.0","50","2","2","2","4","2"
"1783986368.2851","16:46:08.285","4","83","1.0","50","2","2","2","2","2"
"1783986368.7852","16:46:08.785","4","83","1.0","67","4","2","2","4","4"
"1783986369.2852","16:46:09.285","4","83","1.0","83","4","4","2","4","4"
"1783986369.7848","16:46:09.784","4","83","1.0","83","4","4","2","4","4"
"1783986370.2848","16:46:10.284","4","83","1.0","100","4","4","4","4","4"
"1783986370.7852","16:46:10.785","4","83","1.0","100","4","4","4","4","4"
"1783986371.2851","16:46:11.285","4","83","1.0","50","2","2","2","4","2"
"1783986371.7849","16:46:11.784","4","83","1.0","42","2","2","1","4","2"
"1783986372.2858","16:46:12.285","4","83","1.0","42","2","2","1","4","2"
"1783986372.786","16:46:12.786","4","83","1.0","42","2","2","1","2","2"
"1783986373.2857","16:46:13.285","4","83","1.0","50","2","2","2","2","2"
"1783986373.7857","16:46:13.785","4","83","1.0","42","2","2","1","2","2"
"1783986374.2848","16:46:14.284","4","83","1.0","42","2","2","1","4","2"
"1783986374.784","16:46:14.784","4","83","1.0","42","2","2","1","4","2"
"1783986375.2841","16:46:15.284","4","83","1.0","42","2","2","1","4","2"
"1783986375.7843","16:46:15.784","4","83","1.0","42","2","2","1","2","2"
"1783986376.2843","16:46:16.284","4","83","1.0","50","2","2","2","2","2"
"1783986376.7845","16:46:16.784","4","83","1.0","42","2","2","1","2","2"
"1783986377.2846","16:46:17.284","4","83","1.0","42","2","2","1","4","2"
"1783986377.7843","16:46:17.784","4","83","1.0","42","2","2","1","4","4"
"1783986378.2846","16:46:18.284","4","83","1.0","50","2","2","2","4","2"
"1783986378.7842","16:46:18.784","4","83","1.0","42","2","2","1","4","2"
"1783986379.2835","16:46:19.283","4","83","1.0","42","2","2","1","2","2"
"1783986379.7839","16:46:19.783","4","83","1.0","50","2","2","2","4","4"
"1783986380.2843","16:46:20.284","4","83","1.0","50","2","2","2","2","2"
"1783986380.7842","16:46:20.784","4","83","1.0","50","2","2","2","2","2"
"1783986381.2841","16:46:21.284","4","83","1.0","50","2","2","2","2","2"
"1783986381.7838","16:46:21.783","4","83","1.0","42","2","2","1","2","2"
"1783986382.2832","16:46:22.283","4","83","1.0","33","2","2","1","2","1"
"1783986382.7835","16:46:22.783","4","83","1.0","33","2","2","0","2","2"
"1783986383.2829","16:46:23.282","4","83","1.0","33","2","2","1","2","1"
"1783986383.7824","16:46:23.782","4","83","1.0","42","2","2","1","2","2"
"1783986384.282","16:46:24.282","4","83","1.0","42","2","2","1","4","2"
"1783986384.7821","16:46:24.782","4","83","1.0","42","2","2","1","2","2"
"1783986385.2819","16:46:25.281","4","83","1.0","42","2","2","1","2","2"
"1783986385.7814","16:46:25.781","4","83","1.0","42","2","2","1","2","2"
"1783986386.2816","16:46:26.281","4","83","1.0","42","2","2","1","2","2"
"1783986386.7811","16:46:26.781","4","83","1.0","42","2","2","1","2","2"
"1783986387.2807","16:46:27.280","4","83","1.0","42","2","2","1","2","2"
"1783986387.7808","16:46:27.780","4","83","1.0","42","2","2","1","2","2"
"1783986388.2806","16:46:28.280","4","83","1.0","42","2","2","1","2","2"
"1783986388.7801","16:46:28.780","4","83","1.0","42","2","2","1","2","2"
"1783986389.2805","16:46:29.280","4","83","1.0","42","2","2","1","2","2"
"1783986389.7799","16:46:29.779","4","83","1.0","42","2","2","1","2","2"
"1783986390.279","16:46:30.279","4","83","1.0","42","2","2","1","2","2"
"1783986390.7798","16:46:30.779","4","83","1.0","42","2","2","1","4","2"
"1783986391.2797","16:46:31.279","4","83","1.0","42","2","2","1","4","2"
"1783986391.7793","16:46:31.779","4","83","1.0","42","2","2","1","2","2"
"1783986392.2796","16:46:32.279","4","83","1.0","50","2","2","2","4","4"
"1783986392.7792","16:46:32.779","4","83","1.0","50","2","2","2","4","2"
"1783986393.2791","16:46:33.279","4","83","1.0","50","2","2","2","4","2"
"1783986393.7791","16:46:33.779","4","83","1.0","42","2","2","1","2","2"
"1783986394.2792","16:46:34.279","4","83","1.0","42","2","2","1","4","2"
"1783986394.7788","16:46:34.778","4","83","1.0","42","2","2","1","2","2"
"1783986395.2788","16:46:35.278","4","83","1.0","42","2","2","1","2","2"
"1783986395.779","16:46:35.779","4","83","1.0","42","2","2","1","2","2"
"1783986396.2785","16:46:36.278","4","83","1.0","42","2","2","1","2","2"
"1783986396.7787","16:46:36.778","4","83","1.0","42","2","2","1","2","2"
"1783986397.2788","16:46:37.278","4","83","1.0","50","2","2","2","2","2"
"1783986397.7778","16:46:37.777","4","83","1.0","42","2","2","1","2","2"
"1783986398.2781","16:46:38.278","4","83","1.0","42","2","2","1","2","2"
"1783986398.7781","16:46:38.778","4","83","1.0","50","2","2","2","2","2"
"1783986399.2774","16:46:39.277","4","83","1.0","42","2","2","1","2","2"
"1783986399.7771","16:46:39.777","4","83","1.0","42","2","2","1","2","2"
"1783986400.2771","16:46:40.277","4","83","1.0","42","2","2","1","2","2"
"1783986400.7769","16:46:40.776","4","83","1.0","42","2","2","1","4","2"
"1783986401.2759","16:46:41.275","4","83","1.0","42","2","2","1","4","2"
"1783986401.7758","16:46:41.775","4","83","1.0","42","2","2","1","4","2"
"1783986402.2753","16:46:42.275","4","83","1.0","42","2","2","1","4","2"
"1783986402.7748","16:46:42.774","4","83","1.0","42","2","2","1","2","2"
"1783986403.2748","16:46:43.274","4","83","1.0","42","2","2","1","2","2"
"1783986403.7745","16:46:43.774","4","83","1.0","42","2","2","1","2","2"
"1783986404.2739","16:46:44.273","4","83","1.0","42","2","2","1","2","2"
"1783986404.774","16:46:44.774","4","83","1.0","42","2","2","1","2","2"
"1783986405.2737","16:46:45.273","4","83","1.0","42","2","2","1","2","2"
"1783986405.7732","16:46:45.773","4","83","1.0","42","2","2","1","2","2"
"1783986406.2732","16:46:46.273","4","83","1.0","42","2","2","1","2","2"
"1783986406.7732","16:46:46.773","4","83","1.0","50","2","2","2","4","4"
"1783986407.2726","16:46:47.272","4","83","1.0","50","2","2","2","4","4"
"1783986407.7729","16:46:47.772","4","83","1.0","50","2","2","2","4","2"
"1783986408.2731","16:46:48.273","4","83","1.0","50","2","2","2","4","4"
"1783986408.7728","16:46:48.772","4","83","1.0","50","2","2","2","4","2"
"1783986409.273","16:46:49.273","4","83","1.0","50","2","2","2","2","2"
"1783986409.7738","16:46:49.773","4","83","1.0","42","2","2","1","2","2"
"1783986410.2733","16:46:50.273","4","83","1.0","42","2","2","1","2","2"
"1783986410.7731","16:46:50.773","4","83","1.0","42","2","2","1","2","2"
"1783986411.2728","16:46:51.272","4","83","1.0","42","2","2","1","2","2"
"1783986411.7724","16:46:51.772","4","83","1.0","42","2","2","1","4","2"
"1783986412.2723","16:46:52.272","4","83","1.0","42","2","2","1","2","2"
"1783986412.7725","16:46:52.772","4","83","1.0","42","2","2","1","2","2"
"1783986413.2724","16:46:53.272","4","83","1.0","42","2","2","1","2","2"
"1783986413.7718","16:46:53.771","4","83","1.0","42","2","2","1","2","2"
"1783986414.2722","16:46:54.272","4","83","1.0","42","2","2","1","2","2"
"1783986414.7718","16:46:54.771","4","83","1.0","42","2","2","1","2","2"
"1783986415.2715","16:46:55.271","4","83","1.0","42","2","2","1","2","2"
"1783986415.7717","16:46:55.771","4","83","1.0","50","2","2","2","2","2"
"1783986416.2712","16:46:56.271","4","83","1.0","50","2","2","2","2","2"
"1783986416.7708","16:46:56.770","4","83","1.0","42","2","2","1","2","2"
"1783986417.2713","16:46:57.271","4","83","1.0","42","2","2","1","2","2"
"1783986417.7709","16:46:57.770","4","83","1.0","42","2","2","1","2","2"
"1783986418.271","16:46:58.271","4","83","1.0","42","2","2","1","2","2"
"1783986418.771","16:46:58.771","4","83","1.0","42","2","2","1","2","2"
"1783986419.2704","16:46:59.270","4","83","1.0","42","2","2","1","2","2"
"1783986419.7695","16:46:59.769","4","83","1.0","42","2","2","1","4","4"
"1783986420.2699","16:47:00.269","4","83","1.0","50","2","2","2","2","4"
"1783986420.7702","16:47:00.770","4","83","1.0","42","2","2","1","2","2"
"1783986421.2696","16:47:01.269","4","83","1.0","42","2","2","1","2","2"
"1783986421.7697","16:47:01.769","4","83","1.0","42","2","2","1","2","2"
"1783986422.2694","16:47:02.269","4","83","1.0","42","2","2","1","2","2"
"1783986422.7696","16:47:02.769","4","83","1.0","42","2","2","1","2","2"
"1783986423.2696","16:47:03.269","4","83","1.0","42","2","2","1","2","2"
"1783986423.7697","16:47:03.769","4","83","1.0","42","2","2","1","2","2"
"1783986424.2693","16:47:04.269","4","83","1.0","42","2","2","1","2","2"
"1783986424.7696","16:47:04.769","4","83","1.0","42","2","2","1","2","2"
"1783986425.2696","16:47:05.269","4","82","1.0","42","2","2","1","2","2"
"1783986425.7693","16:47:05.769","4","82","1.0","42","2","2","1","2","2"
"1783986426.2693","16:47:06.269","4","82","1.0","42","2","2","1","2","2"
"1783986426.7692","16:47:06.769","4","82","1.0","42","2","2","1","2","2"
"1783986427.2684","16:47:07.268","4","82","1.0","42","2","2","1","2","2"
"1783986427.7681","16:47:07.768","4","82","1.0","42","2","2","1","2","2"
"1783986428.2681","16:47:08.268","4","82","1.0","42","2","2","1","2","2"
"1783986428.7674","16:47:08.767","4","82","1.0","42","2","2","1","2","2"
"1783986429.2673","16:47:09.267","4","82","1.0","42","2","2","1","2","2"
"1783986429.7677","16:47:09.767","4","82","1.0","42","2","2","1","2","2"
"1783986430.2672","16:47:10.267","4","82","1.0","42","2","2","1","2","2"
"1783986430.767","16:47:10.767","4","82","1.0","42","2","2","1","2","2"
"1783986431.2667","16:47:11.266","4","82","1.0","42","2","2","1","2","2"
"1783986431.7665","16:47:11.766","4","82","1.0","42","2","2","1","2","2"
"1783986432.266","16:47:12.266","4","82","1.0","42","2","2","1","2","2"
"1783986432.7662","16:47:12.766","4","82","1.0","42","2","2","1","2","2"
"1783986433.2661","16:47:13.266","4","82","1.0","42","2","2","1","2","2"
"1783986433.7661","16:47:13.766","4","82","1.0","42","2","2","1","2","2"
"1783986434.2666","16:47:14.266","4","82","1.0","42","2","2","1","2","2"
"1783986434.7658","16:47:14.765","4","82","1.0","42","2","2","1","2","2"
"1783986435.2653","16:47:15.265","4","82","1.0","42","2","2","1","2","2"
"1783986435.7653","16:47:15.765","4","82","1.0","42","2","2","1","2","2"
"1783986436.2655","16:47:16.265","4","82","1.0","42","2","2","1","2","2"
"1783986436.7651","16:47:16.765","4","82","1.0","42","2","2","1","2","2"
"1783986437.2652","16:47:17.265","4","82","1.0","42","2","2","1","2","2"
"1783986437.7654","16:47:17.765","4","82","1.0","42","2","2","1","2","2"
"1783986438.2646","16:47:18.264","4","82","1.0","42","2","2","1","2","2"
"1783986438.7643","16:47:18.764","4","82","1.0","42","2","2","1","2","2"
"1783986439.2645","16:47:19.264","4","82","1.0","42","2","2","1","2","2"
"1783986439.7638","16:47:19.763","4","82","1.0","42","2","2","1","2","2"
"1783986440.2638","16:47:20.263","4","82","1.0","42","2","2","1","2","2"
"1783986440.7641","16:47:20.764","4","82","1.0","42","2","2","1","2","2"
"1783986441.2635","16:47:21.263","4","82","1.0","42","2","2","1","2","2"
"1783986441.7634","16:47:21.763","4","82","1.0","42","2","2","1","2","2"
"1783986442.2636","16:47:22.263","4","82","1.0","42","2","2","1","2","2"
"1783986442.7629","16:47:22.762","4","82","1.0","42","2","2","1","2","2"
"1783986443.2625","16:47:23.262","4","82","1.0","42","2","2","1","2","2"
"1783986443.7624","16:47:23.762","4","82","1.0","50","2","2","2","4","2"
"1783986444.2618","16:47:24.261","4","82","1.0","50","2","2","2","4","2"
"1783986444.7617","16:47:24.761","4","82","1.0","42","2","2","1","4","2"
"1783986445.2617","16:47:25.261","4","82","1.0","42","2","2","1","2","2"
"1783986445.7614","16:47:25.761","4","82","1.0","42","2","2","1","2","2"
"1783986446.261","16:47:26.261","4","82","1.0","42","2","2","1","2","2"
