localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1748539515.966,683778.763214,, 0.9149,0.522552,0.815486,665.816125,227.863306
1748539515.966,683778.767249,, 0.9610,0.516594,0.811091,664.261750,228.442283
1748539515.966,683778.771283,, 0.9610,0.516495,0.814549,664.275257,227.789830
1748539515.966,683778.775318,, 0.9634,0.511398,0.812186,662.961131,228.023281
1748539515.966,683778.779352,, 0.9634,0.510879,0.815298,662.864569,227.418293
1748539515.997,683778.783387,, 0.9243,0.514965,0.811228,663.473700,228.279169
1748539515.997,683778.787421,, 0.9243,0.513876,0.812288,663.210155,228.035498
1748539515.997,683778.791456,, 0.9275,0.512880,0.809759,662.930529,228.468779
1748539515.997,683778.795490,, 0.9275,0.513589,0.813549,663.151587,227.787238
1748539515.997,683778.799525,, 0.9438,0.516159,0.816940,663.838572,227.257028
1748539515.997,683778.803559,, 0.9438,0.515592,0.817591,663.702421,227.111698
1748539516.034,683778.807594,, 0.9306,0.515748,0.825357,663.540032,225.592599
1748539516.034,683778.811628,, 0.9306,0.516975,0.826153,663.858863,225.493846
1748539516.034,683778.815663,, 0.9197,0.515153,0.831869,663.459739,224.346558
1748539516.034,683778.819697,, 0.9197,0.514850,0.832046,663.385062,224.300903
1748539516.034,683778.823732,, 0.9383,0.511757,0.833772,662.621974,223.849925
1748539516.034,683778.827767,, 0.9383,0.512369,0.838326,662.825666,223.020701
1748539516.034,683778.831801,, 0.8996,0.512767,0.835903,662.900135,223.491693
1748539516.034,683778.835835,, 0.8996,0.512663,0.835882,662.873787,223.491319
1748539516.034,683778.839870,, 0.9317,0.516000,0.848658,663.854808,221.232026
1748539516.034,683778.843905,, 0.9317,0.515042,0.850387,663.631237,220.868248
1748539516.065,683778.847939,, 0.9187,0.520234,0.860541,665.004415,219.126405
1748539516.065,683778.851974,, 0.9187,0.521764,0.858928,665.373349,219.491723
1748539516.065,683778.856008,, 0.9305,0.530790,0.872050,667.793859,217.401415
1748539516.065,683778.860043,, 0.9305,0.531349,0.871381,667.927797,217.549882
1748539516.065,683778.864077,, 0.9503,0.539322,0.883417,670.070563,215.619735
1748539516.065,683778.868112,, 0.9503,0.541816,0.886676,670.735417,215.110921
1748539516.065,683778.872146,, 0.9298,0.538888,0.890986,670.042174,214.182163
1748539516.065,683778.876181,, 0.9298,0.539117,0.890871,670.098806,214.213257
1748539516.098,683778.880215,, 0.9188,0.540219,0.899123,670.734555,212.533705
1748539516.099,683778.884250,, 0.9188,0.539163,0.899420,670.470932,212.434458
1748539516.099,683778.888284,, 0.9481,0.537344,0.902210,670.041699,211.836556
1748539516.099,683778.892319,, 0.9481,0.538148,0.903121,670.254639,211.698702
1748539516.099,683778.896354,, 0.9222,0.534987,0.903129,669.456249,211.567282
1748539516.099,683778.900388,, 0.9222,0.534819,0.904115,669.424335,211.375327
1748539516.099,683778.904422,, 0.8981,0.536111,0.902909,669.737706,211.654779
1748539516.099,683778.908457,, 0.8981,0.535758,0.903923,669.659447,211.450030
1748539516.133,683778.912491,, 0.9273,0.533491,0.899476,669.370766,211.908465
1748539516.133,683778.916526,, 0.9273,0.533458,0.898273,669.349183,212.132582
1748539516.133,683778.920561,, 0.9312,0.539072,0.898784,670.772833,212.268178
1748539516.133,683778.924595,, 0.9312,0.539222,0.899380,670.817163,212.162475
1748539516.133,683778.928630,, 0.9386,0.540325,0.901075,671.114439,211.890152
1748539516.133,683778.932664,, 0.9386,0.539786,0.901488,670.982980,211.790431
1748539516.133,683778.936699,, 0.9041,0.535878,0.895500,669.929949,212.752278
1748539516.133,683778.940733,, 0.9041,0.535977,0.896215,669.962865,212.622417
1748539516.165,683778.944768,, 0.9406,0.532706,0.890211,668.922874,213.407098
1748539516.165,683778.948802,, 0.9406,0.532609,0.888429,668.879176,213.737478
1748539516.165,683778.952837,, 0.9161,0.530428,0.887287,668.315891,213.861777
1748539516.165,683778.956871,, 0.9161,0.530792,0.886689,668.401292,213.988994
1748539516.165,683778.960906,, 0.9211,0.530297,0.885457,668.263069,214.199618
1748539516.165,683778.964940,, 0.9211,0.531226,0.885126,668.494178,214.300114
1748539516.165,683778.968975,, 0.9361,0.526037,0.880545,667.133749,214.945524
1748539516.165,683778.973009,, 0.9361,0.525276,0.879126,666.926095,215.180300
1748539516.198,683778.977043,, 0.9527,0.524488,0.881921,666.583435,214.554063
1748539516.199,683778.981078,, 0.9527,0.526040,0.883337,666.990732,214.352435
1748539516.199,683778.985112,, 0.9571,0.529144,0.885156,667.794332,214.139122
1748539516.199,683778.989147,, 0.9571,0.527526,0.885638,667.391218,213.981953
1748539516.199,683778.993182,, 0.9184,0.529992,0.887201,668.030811,213.790455
1748539516.199,683778.997216,, 0.9184,0.530471,0.886332,668.142180,213.973204
1748539516.199,683779.001251,, 0.9220,0.527790,0.886794,667.470639,213.776017
1748539516.199,683779.005285,, 0.9220,0.527868,0.888064,667.504297,213.541003
1748539516.233,683779.009320,, 0.8869,0.527805,0.889042,667.403040,213.366133
1748539516.234,683779.013354,, 0.8869,0.527532,0.889619,667.340329,213.246628
1748539516.234,683779.017389,, 0.9230,0.526631,0.884422,667.056055,214.184735
1748539516.234,683779.021423,, 0.9230,0.528152,0.883058,667.425873,214.503547
1748539516.234,683779.025458,, 0.9468,0.527939,0.887088,667.415823,213.738545
1748539516.234,683779.029493,, 0.9468,0.527053,0.886863,667.189207,213.743988
1748539516.234,683779.033527,, 0.9333,0.529021,0.884993,667.666753,214.176411
1748539516.234,683779.037562,, 0.9333,0.528039,0.885050,667.418997,214.125034
1748539516.267,683779.041597,, 0.9281,0.525391,0.883329,666.685350,214.396369
1748539516.267,683779.045631,, 0.9281,0.522971,0.886364,666.106727,213.726791
1748539516.267,683779.049666,, 0.9331,0.522771,0.889947,666.094847,213.046219
1748539516.267,683779.053700,, 0.9331,0.524185,0.887682,666.427678,213.529771
1748539516.267,683779.057734,, 0.9078,0.531374,0.896500,668.340478,212.172542
1748539516.267,683779.061769,, 0.9078,0.529919,0.895333,667.960086,212.331433
1748539516.267,683779.065804,, 0.9023,0.535331,0.891403,669.285386,213.292842
1748539516.267,683779.069838,, 0.9023,0.536951,0.891577,669.696847,213.327145
1748539516.267,683779.073873,, 0.8848,0.536296,0.892659,669.543082,213.097161
1748539516.267,683779.077907,, 0.8848,0.536353,0.892451,669.555083,213.138507
1748539516.302,683779.081942,, 0.9354,0.537250,0.892664,670.142718,213.383499
1748539516.302,683779.085976,, 0.9354,0.536779,0.894075,670.039361,213.099339
1748539516.302,683779.090011,, 0.9324,0.529604,0.892391,668.208867,213.118505
1748539516.302,683779.094045,, 0.9324,0.528897,0.892342,668.029764,213.098331
1748539516.302,683779.098080,, 0.9322,0.530311,0.890234,668.363249,213.552172
1748539516.302,683779.102114,, 0.9322,0.527544,0.891663,667.680408,213.169662
1748539516.302,683779.106149,, 0.8928,0.527638,0.893039,667.719540,212.915630
1748539516.302,683779.110183,, 0.8928,0.528048,0.891565,667.806530,213.208962
1748539516.334,683779.114218,, 0.9423,0.529234,0.894181,668.192124,212.827864
1748539516.334,683779.118252,, 0.9423,0.530637,0.890789,668.509173,213.521942
1748539516.334,683779.122287,, 0.9328,0.529350,0.886665,668.138660,214.242284
1748539516.334,683779.126321,, 0.9328,0.531070,0.885171,668.556748,214.593663
1748539516.334,683779.130355,, 0.9311,0.525107,0.877134,666.961937,215.854809
1748539516.334,683779.134390,, 0.9311,0.524606,0.880056,666.867550,215.286072
1748539516.334,683779.138425,, 0.9043,0.525463,0.873468,667.011476,216.557029
1748539516.334,683779.142459,, 0.9043,0.525404,0.874291,667.005673,216.400357
1748539516.366,683779.146494,, 0.9163,0.523739,0.870064,666.478318,216.948033
1748539516.366,683779.150528,, 0.9163,0.523149,0.866371,666.288524,217.616445
1748539516.366,683779.154563,, 0.9445,0.512332,0.852338,663.401190,219.802805
1748539516.366,683779.158597,, 0.9445,0.513544,0.849481,663.676077,220.388679
1748539516.366,683779.162632,, 0.9408,0.502018,0.839991,660.659202,221.693607
1748539516.366,683779.166666,, 0.9408,0.503117,0.839611,660.932871,221.810294
1748539516.366,683779.170701,, 0.9094,0.499380,0.833447,659.920716,222.812457
1748539516.366,683779.174735,, 0.9094,0.498728,0.832338,659.743941,222.993564
1748539516.402,683779.178770,, 0.9030,0.503046,0.834470,660.751562,222.798508
1748539516.403,683779.182805,, 0.9030,0.502387,0.836301,660.605126,222.427718
1748539516.403,683779.186839,, 0.9298,0.499244,0.835622,659.803417,222.425031
1748539516.403,683779.190874,, 0.9298,0.499256,0.835382,659.803708,222.470400
1748539516.403,683779.194908,, 0.9087,0.497184,0.829282,659.213216,223.528978
1748539516.403,683779.198942,, 0.9087,0.496856,0.828083,659.117313,223.740156
1748539516.403,683779.202977,, 0.9352,0.497004,0.823396,659.103369,224.625617
1748539516.403,683779.207011,, 0.9352,0.495716,0.823313,658.776771,224.587738
1748539516.403,683779.211046,, 0.9137,0.502037,0.825925,660.402834,224.359677
1748539516.403,683779.215081,, 0.9137,0.501282,0.822623,660.175767,224.947704
1748539516.432,683779.219115,, 0.9203,0.497695,0.823500,659.482818,224.763785
1748539516.433,683779.223150,, 0.9203,0.497849,0.821736,659.502143,225.101220
1748539516.433,683779.227184,, 0.9062,0.500623,0.825128,660.240898,224.579813
1748539516.433,683779.231219,, 0.9062,0.501622,0.828533,660.531599,223.982461
1748539516.433,683779.235254,, 0.9205,0.505964,0.832175,661.669326,223.479002
1748539516.433,683779.239288,, 0.9205,0.504034,0.834488,661.207665,222.965158
1748539516.467,683779.243323,, 0.9292,0.506835,0.837147,662.101451,222.693544
1748539516.467,683779.247357,, 0.9292,0.505618,0.833692,661.755410,223.290842
1748539516.467,683779.251392,, 0.9162,0.504785,0.832799,661.535248,223.423933
1748539516.467,683779.255426,, 0.9162,0.504547,0.832127,661.467639,223.540082
1748539516.467,683779.259461,, 0.9042,0.509375,0.831653,662.681260,223.828736
1748539516.467,683779.263495,, 0.9042,0.510159,0.832194,662.885145,223.759856
1748539516.467,683779.267530,, 0.9377,0.510454,0.835521,662.996900,223.148253
1748539516.467,683779.271564,, 0.9377,0.510324,0.834947,662.957752,223.250425
1748539516.467,683779.275598,, 0.9252,0.510606,0.828552,662.957313,224.461155
1748539516.467,683779.279633,, 0.9252,0.510161,0.828139,662.840296,224.520288
1748539516.501,683779.283668,, 0.9107,0.509232,0.833860,662.771112,223.496008
1748539516.502,683779.287702,, 0.9107,0.510562,0.835559,663.125598,223.232346
1748539516.502,683779.291737,, 0.9514,0.509010,0.834027,662.716704,223.455484
1748539516.502,683779.295771,, 0.9514,0.508332,0.836604,662.573631,222.943873
1748539516.502,683779.299806,, 0.9155,0.512389,0.835283,663.584054,223.359959
1748539516.502,683779.303840,, 0.9155,0.512367,0.837679,663.604922,222.909523
1748539516.502,683779.307875,, 0.9128,0.508930,0.834351,662.700187,223.391400
1748539516.502,683779.311909,, 0.9128,0.508006,0.833231,662.454315,223.563210
1748539516.533,683779.315944,, 0.9323,0.513006,0.832644,663.458506,223.840629
1748539516.533,683779.319978,, 0.9323,0.513729,0.833395,663.648851,223.729610
1748539516.533,683779.324013,, 0.8790,0.513701,0.834297,663.651976,223.559449
1748539516.533,683779.328048,, 0.8790,0.513520,0.838053,663.648279,222.848065
1748539516.533,683779.332082,, 0.9146,0.518475,0.843410,664.956129,222.048218
1748539516.533,683779.336117,, 0.9146,0.519074,0.845422,665.129365,221.695780
1748539516.533,683779.340151,, 0.8863,0.518086,0.845895,664.885773,221.566346
1748539516.533,683779.344185,, 0.8863,0.518289,0.846924,664.948322,221.381748
1748539516.571,683779.348220,, 0.9158,0.521952,0.847008,666.038284,221.712408
1748539516.571,683779.352254,, 0.9158,0.521220,0.849814,665.885254,221.155886
1748539516.571,683779.356289,, 0.9392,0.513131,0.846448,663.806449,221.451303
1748539516.571,683779.360324,, 0.9392,0.513317,0.849732,663.890123,220.843213
1748539516.571,683779.364358,, 0.9214,0.514136,0.846259,664.057846,221.528367
1748539516.571,683779.368393,, 0.9214,0.512999,0.845704,663.764652,221.585143
1748539516.571,683779.372427,, 0.8911,0.513260,0.845178,663.824682,221.694736
1748539516.571,683779.376462,, 0.8911,0.515229,0.844192,664.310529,221.961335
1748539516.571,683779.380496,, 0.9090,0.515143,0.850858,664.363668,220.707858
1748539516.571,683779.384531,, 0.9090,0.515418,0.850458,664.428488,220.794269
1748539516.601,683779.388565,, 0.9026,0.516696,0.845913,664.929474,221.875898
1748539516.601,683779.392600,, 0.9026,0.516181,0.846637,664.807575,221.718701
1748539516.601,683779.396634,, 0.9136,0.513182,0.853771,664.131312,220.256334
1748539516.601,683779.400669,, 0.9136,0.513136,0.852568,664.105834,220.479968
1748539516.601,683779.404703,, 0.9341,0.509534,0.852817,663.198708,220.283359
1748539516.601,683779.408738,, 0.9341,0.508260,0.849206,662.835595,220.907316
1748539516.633,683779.412772,, 0.9216,0.512366,0.841015,663.710730,222.590226
1748539516.633,683779.416806,, 0.9216,0.510935,0.837894,663.314060,223.115834
1748539516.633,683779.420841,, 0.8820,0.510875,0.838854,663.309909,222.933553
1748539516.633,683779.424875,, 0.8820,0.511902,0.838651,663.566890,223.014221
1748539516.633,683779.428910,, 0.9332,0.512453,0.836644,663.683253,223.413357
1748539516.633,683779.432945,, 0.9332,0.512179,0.834508,663.589948,223.802284
1748539516.633,683779.436980,, 0.9014,0.512478,0.836614,663.689199,223.420057
1748539516.634,683779.441014,, 0.9014,0.511581,0.834118,663.434614,223.850687
1748539516.670,683779.445049,, 0.9440,0.514796,0.833827,664.255720,224.024807
1748539516.670,683779.449083,, 0.9440,0.513117,0.834019,663.834516,223.919237
1748539516.670,683779.453118,, 0.9381,0.514653,0.829866,664.174437,224.761255
1748539516.670,683779.457152,, 0.9381,0.516114,0.827677,664.517914,225.231970
1748539516.670,683779.461187,, 0.9081,0.528028,0.831695,667.568468,224.973023
1748539516.670,683779.465222,, 0.9081,0.527418,0.830621,667.402280,225.149038
1748539516.670,683779.469256,, 0.9170,0.531249,0.830492,668.366877,225.331864
1748539516.670,683779.473291,, 0.9170,0.533300,0.824174,668.811763,226.600954
1748539516.670,683779.477325,, 0.8906,0.533186,0.825009,668.792671,226.439710
1748539516.670,683779.481360,, 0.8906,0.531919,0.826943,668.495223,226.024770
1748539516.700,683779.485394,, 0.9178,0.536079,0.829532,669.548510,225.800490
1748539516.700,683779.489429,, 0.9178,0.537183,0.829488,669.826509,225.854594
1748539516.700,683779.493463,, 0.9494,0.538539,0.820680,670.068246,227.562056
1748539516.700,683779.497497,, 0.9494,0.539080,0.820330,670.200814,227.650156
1748539516.700,683779.501532,, 0.9354,0.539109,0.821555,670.221984,227.421647
1748539516.700,683779.505566,, 0.9354,0.539192,0.820299,670.228717,227.660547
1748539516.738,683779.509601,, 0.9334,0.538465,0.825672,669.715280,226.696029
1748539516.738,683779.513636,, 0.9334,0.539577,0.827185,670.012765,226.458518
1748539516.738,683779.517670,, 0.9119,0.543628,0.827156,671.034741,226.631740
1748539516.739,683779.521705,, 0.9119,0.544998,0.827073,671.379471,226.703972
1748539516.739,683779.525739,, 0.9309,0.546883,0.825872,671.841579,227.007164
1748539516.739,683779.529774,, 0.9309,0.545567,0.824426,671.493133,227.223738
1748539516.739,683779.533808,, 0.9190,0.545149,0.824528,671.388827,227.187398
1748539516.739,683779.537843,, 0.9190,0.545601,0.823379,671.490108,227.421595
1748539516.739,683779.541877,, 0.9174,0.547701,0.831885,672.115594,225.913903
1748539516.739,683779.545912,, 0.9174,0.547512,0.830254,672.049547,226.211761
1748539516.769,683779.549946,, 0.9315,0.541678,0.827023,670.492093,226.657538
1748539516.769,683779.553981,, 0.9315,0.541924,0.829850,670.586205,226.137791
1748539516.769,683779.558015,, 0.9197,0.539985,0.824354,670.034274,227.087785
1748539516.769,683779.562050,, 0.9197,0.539126,0.827697,669.855355,226.425689
1748539516.769,683779.566084,, 0.9112,0.542261,0.833570,670.713620,225.454468
1748539516.769,683779.570118,, 0.9112,0.543210,0.832670,670.942939,225.662245
1748539516.769,683779.574153,, 0.9317,0.542551,0.836647,670.821753,224.889695
1748539516.769,683779.578187,, 0.9317,0.543496,0.838687,671.083665,224.546436
1748539516.802,683779.582222,, 0.9375,0.546666,0.845041,671.967035,223.521603
1748539516.802,683779.586257,, 0.9375,0.546318,0.842894,671.854897,223.909564
1748539516.802,683779.590291,, 0.9294,0.551090,0.849439,673.135191,222.880464
1748539516.802,683779.594326,, 0.9294,0.549969,0.850916,672.868479,222.556993
1748539516.802,683779.598360,, 0.9298,0.545178,0.854105,671.693324,221.760647
1748539516.802,683779.602395,, 0.9298,0.544199,0.855287,671.459173,221.498508
1748539516.802,683779.606430,, 0.9327,0.537974,0.854066,669.871949,221.469410
1748539516.802,683779.610464,, 0.9327,0.539407,0.857461,670.272386,220.892280
1748539516.837,683779.614499,, 0.9215,0.535359,0.858426,669.104282,220.458790
1748539516.837,683779.618533,, 0.9215,0.534783,0.859831,668.974378,220.171597
1748539516.837,683779.622568,, 0.9271,0.534258,0.857311,668.813673,220.622321
1748539516.837,683779.626603,, 0.9271,0.535603,0.858175,669.162944,220.516029
1748539516.837,683779.630637,, 0.9540,0.537722,0.862832,669.749931,219.730665
1748539516.837,683779.634672,, 0.9540,0.537733,0.865547,669.782809,219.221900
1748539516.837,683779.638706,, 0.9314,0.543115,0.877819,671.278210,217.143977
1748539516.837,683779.642740,, 0.9314,0.544874,0.874045,671.680397,217.924265
1748539516.870,683779.646775,, 0.8771,0.544698,0.873249,671.844605,217.927301
1748539516.870,683779.650809,, 0.8771,0.546259,0.870666,672.210239,218.476158
1748539516.870,683779.654844,, 0.9032,0.543894,0.869996,671.605502,218.503539
1748539516.870,683779.658879,, 0.9032,0.542981,0.873053,671.408696,217.892870
1748539516.870,683779.662913,, 0.9194,0.549455,0.882205,673.145642,216.446017
1748539516.870,683779.666948,, 0.9194,0.549856,0.882269,673.247634,216.450776
1748539516.870,683779.670982,, 0.9032,0.555490,0.883454,674.683898,216.462393
1748539516.870,683779.675017,, 0.9032,0.556046,0.883631,674.826258,216.452147
1748539516.870,683779.679051,, 0.9106,0.556243,0.887030,674.913808,215.823295
1748539516.870,683779.683086,, 0.9106,0.556888,0.885139,675.055586,216.204531
1748539516.901,683779.687120,, 0.9095,0.555516,0.884606,674.813611,215.928264
1748539516.901,683779.691155,, 0.9095,0.555638,0.884346,674.841562,215.982051
