Timestamp,Local time,Pleasure,Arousal,Dominance
1784153541.9661,15:12:21.966,0.89,0.44,-0.10
1784153542.4661,15:12:22.466,0.95,0.30,0.01
1784153542.9656,15:12:22.965,0.96,0.29,0.01
1784153543.4654,15:12:23.465,0.96,0.28,-0.01
1784153543.9651,15:12:23.965,0.96,0.28,-0.05
1784153544.4651,15:12:24.465,0.97,0.23,-0.10
1784153544.9648,15:12:24.964,0.99,0.16,-0.03
1784153545.4646,15:12:25.464,0.99,0.16,0.00
1784153545.964,15:12:25.964,0.99,0.16,0.00
1784153546.4635,15:12:26.463,0.98,0.20,-0.05
1784153546.9634,15:12:26.963,0.98,0.19,-0.06
1784153547.4637,15:12:27.463,0.98,0.21,-0.04
1784153547.9635,15:12:27.963,0.92,0.35,-0.15
1784153548.464,15:12:28.464,0.83,0.50,-0.26
1784153548.9635,15:12:28.963,0.82,0.53,-0.24
1784153549.463,15:12:29.463,0.78,0.57,-0.27
1784153549.9628,15:12:29.962,0.77,0.58,-0.29
1784153550.4629,15:12:30.462,0.78,0.56,-0.27
1784153550.9627,15:12:30.962,0.78,0.56,-0.27
1784153551.4632,15:12:31.463,0.82,0.53,-0.22
1784153551.9632,15:12:31.963,0.82,0.53,-0.21
1784153552.4627,15:12:32.462,0.86,0.48,-0.18
1784153552.9629,15:12:32.962,0.87,0.47,-0.17
1784153553.4626,15:12:33.462,0.88,0.45,-0.16
1784153553.962,15:12:33.962,0.89,0.44,-0.14
1784153554.4621,15:12:34.462,0.90,0.42,-0.11
1784153554.9619,15:12:34.961,0.92,0.38,-0.07
1784153555.4613,15:12:35.461,0.95,0.32,-0.05
1784153555.9616,15:12:35.961,0.95,0.32,-0.05
1784153556.4614,15:12:36.461,0.92,0.37,-0.09
1784153556.9607,15:12:36.960,0.86,0.48,-0.16
1784153557.4613,15:12:37.461,0.82,0.54,-0.19
1784153557.9612,15:12:37.961,0.83,0.53,-0.16
1784153558.4608,15:12:38.460,0.83,0.55,-0.12
1784153558.9607,15:12:38.960,0.83,0.54,-0.11
1784153559.4609,15:12:39.460,0.83,0.55,-0.12
1784153559.9602,15:12:39.960,0.78,0.60,-0.16
1784153560.4596,15:12:40.459,0.77,0.62,-0.15
1784153560.9599,15:12:40.959,0.77,0.62,-0.15
1784153561.4591,15:12:41.459,0.73,0.66,-0.17
1784153561.9588,15:12:41.958,0.72,0.67,-0.18
1784153562.4592,15:12:42.459,0.72,0.67,-0.16
1784153562.9595,15:12:42.959,0.73,0.67,-0.16
1784153563.4587,15:12:43.458,0.75,0.65,-0.14
1784153563.9591,15:12:43.959,0.75,0.65,-0.14
1784153564.4587,15:12:44.458,0.76,0.63,-0.14
1784153564.9583,15:12:44.958,0.81,0.57,-0.15
1784153565.4586,15:12:45.458,0.85,0.52,-0.12
1784153565.9582,15:12:45.958,0.88,0.46,-0.10
1784153566.4577,15:12:46.457,0.88,0.46,-0.10
1784153566.958,15:12:46.958,0.83,0.53,-0.17
1784153567.4579,15:12:47.457,0.79,0.57,-0.24
1784153567.9577,15:12:47.957,0.78,0.58,-0.25
1784153568.4578,15:12:48.457,0.77,0.59,-0.26
1784153568.9576,15:12:48.957,0.96,0.27,0.03
1784153569.4569,15:12:49.456,0.97,0.24,0.06
1784153569.9567,15:12:49.956,0.98,0.20,0.07
1784153570.4566,15:12:50.456,0.89,0.42,-0.15
1784153570.9558,15:12:50.955,0.93,0.36,-0.08
1784153571.4559,15:12:51.455,0.92,0.38,-0.05
1784153571.9559,15:12:51.955,0.87,0.49,-0.11
1784153572.4554,15:12:52.455,0.84,0.53,-0.13
1784153572.9552,15:12:52.955,0.79,0.59,-0.18
1784153573.4555,15:12:53.455,0.75,0.62,-0.22
1784153573.9551,15:12:53.955,0.73,0.64,-0.25
1784153574.4549,15:12:54.454,0.74,0.64,-0.22
1784153574.9546,15:12:54.954,0.72,0.66,-0.22
1784153575.4542,15:12:55.454,0.71,0.67,-0.21
1784153575.9541,15:12:55.954,0.71,0.67,-0.22
1784153576.4543,15:12:56.454,0.74,0.64,-0.21
1784153576.954,15:12:56.954,0.77,0.60,-0.23
1784153577.4534,15:12:57.453,0.83,0.52,-0.22
1784153577.9539,15:12:57.953,0.88,0.44,-0.20
1784153578.4537,15:12:58.453,0.99,0.09,0.07
1784153578.9538,15:12:58.953,0.97,0.23,-0.10
1784153579.4538,15:12:59.453,0.97,0.22,-0.09
1784153579.9539,15:12:59.953,0.97,0.22,-0.08
1784153580.4531,15:13:00.453,0.94,0.32,-0.13
1784153580.9534,15:13:00.953,0.92,0.38,-0.13
1784153581.4534,15:13:01.453,0.90,0.42,-0.14
1784153581.9527,15:13:01.952,0.90,0.42,-0.13
1784153582.4527,15:13:02.452,0.91,0.40,-0.12
1784153582.953,15:13:02.953,0.91,0.39,-0.12
1784153583.4524,15:13:03.452,0.90,0.42,-0.12
1784153583.9526,15:13:03.952,0.87,0.47,-0.14
1784153584.4525,15:13:04.452,0.84,0.52,-0.15
1784153584.9519,15:13:04.951,0.77,0.60,-0.20
1784153585.452,15:13:05.452,0.75,0.63,-0.20
1784153585.9516,15:13:05.951,0.75,0.63,-0.18
1784153586.4512,15:13:06.451,0.75,0.64,-0.19
1784153586.9514,15:13:06.951,0.74,0.64,-0.21
1784153587.4509,15:13:07.450,0.71,0.67,-0.24
1784153587.9503,15:13:07.950,0.69,0.68,-0.25
1784153588.4506,15:13:08.450,0.68,0.68,-0.27
1784153588.9506,15:13:08.950,0.68,0.67,-0.28
1784153589.4505,15:13:09.450,0.69,0.67,-0.27
1784153589.9501,15:13:09.950,0.73,0.64,-0.25
1784153590.4502,15:13:10.450,0.82,0.54,-0.18
1784153590.9498,15:13:10.949,0.91,0.41,-0.10
1784153591.4497,15:13:11.449,0.98,0.12,0.14
1784153591.9499,15:13:11.949,0.96,0.29,-0.04
1784153592.4495,15:13:12.449,0.96,0.29,-0.03
1784153592.9493,15:13:12.949,0.94,0.32,-0.05
1784153593.4495,15:13:13.449,0.89,0.44,-0.14
1784153593.9492,15:13:13.949,0.82,0.53,-0.23
1784153594.4492,15:13:14.449,0.73,0.59,-0.33
1784153594.9493,15:13:14.949,0.67,0.63,-0.39
1784153595.4491,15:13:15.449,0.65,0.64,-0.40
1784153595.9488,15:13:15.948,0.66,0.66,-0.37
1784153596.449,15:13:16.449,0.73,0.62,-0.30
1784153596.9489,15:13:16.948,0.78,0.58,-0.25
1784153597.4485,15:13:17.448,0.84,0.52,-0.17
1784153597.9484,15:13:17.948,0.86,0.50,-0.13
1784153598.4483,15:13:18.448,0.86,0.51,-0.08
1784153598.9474,15:13:18.947,0.82,0.55,-0.12
1784153599.4474,15:13:19.447,0.83,0.55,-0.15
1784153599.9469,15:13:19.946,0.83,0.54,-0.14
1784153600.4462,15:13:20.446,0.82,0.55,-0.13
1784153600.9463,15:13:20.946,0.82,0.56,-0.11
1784153601.4463,15:13:21.446,0.76,0.62,-0.17
1784153601.9458,15:13:21.945,0.74,0.64,-0.22
1784153602.4458,15:13:22.445,0.74,0.64,-0.21
1784153602.9463,15:13:22.946,0.75,0.64,-0.20
1784153603.4455,15:13:23.445,0.75,0.64,-0.20
1784153603.9459,15:13:23.945,0.75,0.63,-0.18
1784153604.4458,15:13:24.445,0.75,0.63,-0.17
1784153604.9454,15:13:24.945,0.76,0.63,-0.18
1784153605.4451,15:13:25.445,0.85,0.51,-0.12
1784153605.9453,15:13:25.945,0.86,0.49,-0.12
1784153606.4446,15:13:26.444,0.87,0.48,-0.12
1784153606.9448,15:13:26.944,0.84,0.52,-0.14
1784153607.4449,15:13:27.444,0.81,0.56,-0.17
1784153607.9447,15:13:27.944,0.74,0.63,-0.22
1784153608.4446,15:13:28.444,0.75,0.64,-0.18
1784153608.9446,15:13:28.944,0.74,0.65,-0.16
1784153609.4445,15:13:29.444,0.75,0.64,-0.15
1784153609.9439,15:13:29.943,0.75,0.64,-0.16
1784153610.4446,15:13:30.444,0.75,0.64,-0.16
1784153610.9446,15:13:30.944,0.76,0.63,-0.16
1784153611.4441,15:13:31.444,0.77,0.62,-0.18
1784153611.9443,15:13:31.944,0.80,0.56,-0.21
1784153612.4442,15:13:32.444,0.83,0.51,-0.22
1784153612.9434,15:13:32.943,0.91,0.38,-0.15
1784153613.4432,15:13:33.443,0.96,0.27,-0.06
1784153613.9429,15:13:33.942,0.98,0.19,0.01
1784153614.4423,15:13:34.442,0.99,0.17,0.02
1784153614.942,15:13:34.942,0.99,0.12,0.00
1784153615.4414,15:13:35.441,0.99,0.11,-0.02
1784153615.9407,15:13:35.940,1.00,0.08,0.00
1784153616.4412,15:13:36.441,1.00,0.08,0.01
1784153616.9413,15:13:36.941,1.00,0.07,0.02
1784153617.4408,15:13:37.440,0.99,0.17,-0.04
1784153617.9409,15:13:37.940,0.98,0.18,-0.02
1784153618.4412,15:13:38.441,0.99,0.15,0.03
1784153618.9405,15:13:38.940,0.99,0.15,0.03
1784153619.4406,15:13:39.440,0.98,-0.01,0.19
1784153619.9409,15:13:39.940,0.98,-0.05,0.21
1784153620.4403,15:13:40.440,0.98,-0.04,0.21
1784153620.9406,15:13:40.940,0.98,-0.04,0.21
1784153621.441,15:13:41.441,0.98,-0.08,0.20
1784153621.9407,15:13:41.940,0.99,-0.07,0.14
1784153622.4407,15:13:42.440,0.99,-0.07,0.14
1784153622.9405,15:13:42.940,0.99,0.05,0.09
1784153623.44,15:13:43.440,0.99,0.12,0.03
1784153623.9398,15:13:43.939,0.99,0.12,0.03
1784153624.4397,15:13:44.439,0.99,0.12,0.03
1784153624.9391,15:13:44.939,0.99,0.12,0.00
1784153625.439,15:13:45.439,0.99,0.13,-0.01
1784153625.9396,15:13:45.939,0.99,0.14,0.01
1784153626.4389,15:13:46.438,0.99,0.15,0.02
1784153626.9383,15:13:46.938,0.98,0.18,0.00
1784153627.439,15:13:47.439,0.98,0.18,0.00
1784153627.9389,15:13:47.938,0.98,0.19,-0.01
1784153628.438,15:13:48.438,0.96,0.26,-0.11
1784153628.9382,15:13:48.938,0.91,0.36,-0.20
1784153629.4377,15:13:49.437,0.85,0.46,-0.25
1784153629.9373,15:13:49.937,0.79,0.54,-0.31
1784153630.4376,15:13:50.437,0.78,0.55,-0.29
1784153630.9375,15:13:50.937,0.83,0.52,-0.21
1784153631.4368,15:13:51.436,0.89,0.44,-0.13
1784153631.9368,15:13:51.936,0.93,0.37,-0.06
1784153632.437,15:13:52.437,0.93,0.35,-0.02
1784153632.9367,15:13:52.936,0.98,0.05,0.19
1784153633.4367,15:13:53.436,0.97,-0.02,0.25
1784153633.9366,15:13:53.936,0.98,0.20,0.08
1784153634.436,15:13:54.436,0.98,0.20,0.10
1784153634.9359,15:13:54.935,0.98,0.20,0.06
1784153635.4359,15:13:55.435,0.96,0.29,0.02
1784153635.9354,15:13:55.935,0.90,0.43,-0.07
1784153636.4354,15:13:56.435,0.97,0.14,0.18
1784153636.9357,15:13:56.935,0.97,0.15,0.19
1784153637.4353,15:13:57.435,0.97,0.17,0.18
1784153637.935,15:13:57.935,0.97,0.18,0.17
1784153638.435,15:13:58.435,0.97,0.19,0.16
1784153638.9352,15:13:58.935,0.97,0.19,0.15
1784153639.435,15:13:59.435,0.97,0.23,0.10
1784153639.9349,15:13:59.934,0.93,0.36,-0.04
1784153640.4345,15:14:00.434,0.96,0.29,0.01
1784153640.934,15:14:00.934,0.96,0.28,0.00
1784153641.4338,15:14:01.433,0.95,0.32,-0.03
1784153641.9337,15:14:01.933,0.95,0.32,-0.04
1784153642.4335,15:14:02.433,0.94,0.35,-0.06
1784153642.9333,15:14:02.933,0.98,0.20,0.03
1784153643.4332,15:14:03.433,0.98,0.21,-0.04
1784153643.9326,15:14:03.932,1.00,0.09,0.02
1784153644.4331,15:14:04.433,1.00,0.07,0.05
1784153644.9327,15:14:04.932,0.99,0.09,0.08
1784153645.4322,15:14:05.432,0.99,0.15,0.07
1784153645.932,15:14:05.932,0.98,0.19,0.05
1784153646.4318,15:14:06.431,0.98,0.20,0.03
1784153646.9311,15:14:06.931,0.98,0.21,0.02
1784153647.431,15:14:07.431,0.96,0.28,-0.04
1784153647.9312,15:14:07.931,0.93,0.36,-0.10
1784153648.4309,15:14:08.430,0.93,0.36,-0.11
1784153648.9311,15:14:08.931,0.95,0.29,-0.09
1784153649.4314,15:14:09.431,0.96,0.27,-0.11
1784153649.9312,15:14:09.931,0.96,0.27,-0.11
1784153650.4309,15:14:10.430,0.93,0.33,-0.16
1784153650.931,15:14:10.931,0.89,0.40,-0.19
1784153651.4305,15:14:11.430,0.90,0.41,-0.16
1784153651.9303,15:14:11.930,0.92,0.37,-0.13
1784153652.4303,15:14:12.430,0.95,0.29,-0.06
1784153652.9301,15:14:12.930,0.96,0.28,-0.06
1784153653.4301,15:14:13.430,0.94,0.32,-0.10
1784153653.9302,15:14:13.930,0.93,0.35,-0.11
1784153654.4296,15:14:14.429,0.94,0.34,-0.10
1784153654.9293,15:14:14.929,0.95,0.29,-0.07
1784153655.4293,15:14:15.429,0.96,0.28,-0.07
1784153655.929,15:14:15.929,0.95,0.30,-0.07
1784153656.4286,15:14:16.428,0.93,0.35,-0.11
1784153656.9289,15:14:16.928,0.90,0.41,-0.17
1784153657.4285,15:14:17.428,0.89,0.41,-0.18
1784153657.9276,15:14:17.927,0.96,0.27,-0.03
1784153658.4278,15:14:18.427,0.99,0.13,0.08
1784153658.9281,15:14:18.928,0.99,0.12,0.06
1784153659.4279,15:14:19.427,0.99,0.14,0.02
1784153659.9282,15:14:19.928,0.99,0.11,-0.02
1784153660.4282,15:14:20.428,0.99,-0.06,0.14
1784153660.9275,15:14:20.927,0.98,-0.09,0.17
1784153661.4275,15:14:21.427,1.00,0.03,0.06
1784153661.9273,15:14:21.927,1.00,0.03,0.06
1784153662.4272,15:14:22.427,1.00,0.05,0.06
1784153662.9276,15:14:22.927,0.99,0.15,-0.01
1784153663.4274,15:14:23.427,0.98,0.22,0.01
1784153663.927,15:14:23.927,0.97,0.22,0.03
1784153664.4273,15:14:24.427,0.98,0.06,0.17
1784153664.9265,15:14:24.926,0.98,0.10,0.15
1784153665.4257,15:14:25.425,0.98,0.12,0.16
1784153665.9255,15:14:25.925,0.92,0.40,-0.04
1784153666.4256,15:14:26.425,0.86,0.49,-0.12
1784153666.9256,15:14:26.925,0.80,0.56,-0.23
1784153667.4255,15:14:27.425,0.76,0.58,-0.28
1784153667.9257,15:14:27.925,0.75,0.59,-0.29
1784153668.4257,15:14:28.425,0.94,0.34,-0.04
1784153668.9255,15:14:28.925,0.96,0.29,0.00
1784153669.4258,15:14:29.425,0.97,0.25,0.03
1784153669.9255,15:14:29.925,0.96,0.27,-0.07
1784153670.4248,15:14:30.424,0.99,0.16,0.00
1784153670.925,15:14:30.925,0.99,0.16,-0.01
1784153671.4246,15:14:31.424,0.99,0.16,-0.02
1784153671.9243,15:14:31.924,0.99,0.12,0.02
1784153672.4249,15:14:32.424,0.99,0.14,0.06
1784153672.9246,15:14:32.924,0.97,0.26,-0.01
1784153673.424,15:14:33.424,0.90,0.41,-0.12
1784153673.9243,15:14:33.924,0.81,0.54,-0.21
1784153674.4239,15:14:34.423,0.81,0.55,-0.18
1784153674.9234,15:14:34.923,0.84,0.53,-0.15
1784153675.424,15:14:35.424,0.84,0.52,-0.14
1784153675.9241,15:14:35.924,0.87,0.48,-0.11
1784153676.4235,15:14:36.423,0.87,0.48,-0.11
1784153676.9236,15:14:36.923,0.88,0.47,-0.11
1784153677.4232,15:14:37.423,0.88,0.46,-0.12
1784153677.9225,15:14:37.922,0.91,0.41,-0.07
1784153678.4225,15:14:38.422,0.92,0.40,-0.02
1784153678.9227,15:14:38.922,0.91,0.42,-0.01
1784153679.4223,15:14:39.422,0.89,0.45,-0.04
1784153679.9224,15:14:39.922,0.86,0.50,-0.08
1784153680.4221,15:14:40.422,0.84,0.52,-0.13
1784153680.9217,15:14:40.921,0.81,0.57,-0.16
1784153681.4215,15:14:41.421,0.76,0.62,-0.22
1784153681.9213,15:14:41.921,0.72,0.64,-0.26
1784153682.4204,15:14:42.420,0.71,0.65,-0.27
1784153682.9202,15:14:42.920,0.73,0.64,-0.25
1784153683.4207,15:14:43.420,0.75,0.62,-0.23
1784153683.9203,15:14:43.920,0.77,0.59,-0.22
1784153684.4206,15:14:44.420,0.79,0.57,-0.22
1784153684.9208,15:14:44.920,0.81,0.55,-0.22
1784153685.4201,15:14:45.420,0.80,0.55,-0.23
1784153685.9197,15:14:45.919,0.76,0.58,-0.30
1784153686.4196,15:14:46.419,0.76,0.58,-0.30
1784153686.9193,15:14:46.919,0,0,0
1784153687.419,15:14:47.419,0.77,0.57,-0.28
1784153687.919,15:14:47.919,0.79,0.56,-0.26
1784153688.4187,15:14:48.418,0.80,0.56,-0.23
1784153688.9187,15:14:48.918,0.87,0.46,-0.16
1784153689.4188,15:14:49.418,0.92,0.38,-0.10
1784153689.9182,15:14:49.918,0.92,0.38,-0.11
1784153690.4175,15:14:50.417,0.88,0.45,-0.15
1784153690.9181,15:14:50.918,0.84,0.51,-0.20
1784153691.4179,15:14:51.417,0.78,0.57,-0.26
1784153691.9176,15:14:51.917,0.75,0.60,-0.25
1784153692.4176,15:14:52.417,0.74,0.62,-0.25
1784153692.9175,15:14:52.917,0.71,0.65,-0.27
1784153693.4171,15:14:53.417,0.72,0.65,-0.26
1784153693.9168,15:14:53.916,0.72,0.64,-0.27
1784153694.4164,15:14:54.416,0.79,0.56,-0.24
1784153694.9165,15:14:54.916,0.87,0.46,-0.18
1784153695.4165,15:14:55.416,0.95,0.31,-0.08
1784153695.9162,15:14:55.916,0.99,0.14,0.07
1784153696.416,15:14:56.416,0.99,0.08,0.13
1784153696.9161,15:14:56.916,0.98,0.08,0.17
1784153697.4161,15:14:57.416,0.98,0.06,0.19
1784153697.9159,15:14:57.915,0.98,0.06,0.19
1784153698.4157,15:14:58.415,0.98,0.06,0.20
1784153698.9162,15:14:58.916,0.98,0.07,0.19
1784153699.4158,15:14:59.415,0.98,0.10,0.16
1784153699.9157,15:14:59.915,0.98,0.15,0.12
1784153700.4157,15:15:00.415,0.98,0.17,0.10
1784153700.9153,15:15:00.915,0.98,0.19,0.08
1784153701.415,15:15:01.415,0.97,0.23,0.06
1784153701.915,15:15:01.915,0.97,0.24,0.08
1784153702.4149,15:15:02.414,0.96,0.26,0.06
1784153702.9147,15:15:02.914,0.96,0.27,0.05
1784153703.4148,15:15:03.414,0.97,0.22,0.08
1784153703.9142,15:15:03.914,0.98,0.19,0.09
1784153704.4139,15:15:04.413,0.98,0.19,0.08
1784153704.9141,15:15:04.914,0.96,0.27,0.02
1784153705.4134,15:15:05.413,0.96,0.27,0.02
1784153705.9128,15:15:05.912,0.97,0.26,0.02
1784153706.4129,15:15:06.412,0.97,0.23,0.05
1784153706.9129,15:15:06.912,0.97,0.23,0.07
1784153707.4126,15:15:07.412,0.97,0.21,0.08
1784153707.9128,15:15:07.912,0.98,0.20,0.08
1784153708.4127,15:15:08.412,0.98,0.20,0.06
1784153708.9125,15:15:08.912,0.96,0.27,0.00
1784153709.4132,15:15:09.413,0.97,0.26,-0.01
1784153709.9132,15:15:09.913,0.96,0.29,-0.03
1784153710.4127,15:15:10.412,0.97,0.26,0.00
1784153710.913,15:15:10.913,0.97,0.24,0.02
1784153711.4125,15:15:11.412,0.97,0.24,0.03
1784153711.912,15:15:11.912,0.97,0.24,0.03
1784153712.4118,15:15:12.411,0.97,0.24,0.01
1784153712.9113,15:15:12.911,0.96,0.27,-0.05
1784153713.4111,15:15:13.411,0.96,0.28,-0.07
1784153713.9106,15:15:13.910,0.94,0.32,-0.13
1784153714.4106,15:15:14.410,0.93,0.32,-0.15
1784153714.9103,15:15:14.910,0.94,0.30,-0.15
1784153715.4099,15:15:15.409,0.97,0.24,-0.09
1784153715.91,15:15:15.910,0.98,0.21,-0.07
1784153716.4096,15:15:16.409,0.98,0.21,-0.07
1784153716.9096,15:15:16.909,0.96,0.27,-0.11
1784153717.41,15:15:17.410,0.93,0.34,-0.12
1784153717.9093,15:15:17.909,0.91,0.38,-0.14
1784153718.4087,15:15:18.408,0.91,0.38,-0.15
1784153718.9092,15:15:18.909,0.88,0.43,-0.20
1784153719.4089,15:15:19.408,0.87,0.45,-0.18
1784153719.9081,15:15:19.908,0.92,0.38,-0.07
1784153720.4084,15:15:20.408,0.95,0.32,-0.02
1784153720.908,15:15:20.908,0.95,0.30,-0.02
1784153721.4075,15:15:21.407,0.96,0.29,-0.03
1784153721.9079,15:15:21.907,0.95,0.29,-0.06
1784153722.408,15:15:22.408,0.95,0.28,-0.12
1784153722.9076,15:15:22.907,0.98,0.21,-0.06
1784153723.4073,15:15:23.407,0.98,0.17,-0.03
1784153723.9077,15:15:23.907,0.99,0.14,0.00
1784153724.407,15:15:24.407,1.00,0.09,0.03
1784153724.9072,15:15:24.907,0.99,-0.03,0.10
1784153725.4077,15:15:25.407,0.99,-0.07,0.12
1784153725.907,15:15:25.907,0.99,-0.07,0.12
1784153726.407,15:15:26.407,1.00,-0.02,0.08
1784153726.9072,15:15:26.907,1.00,0.00,0.06
1784153727.4068,15:15:27.406,1.00,-0.01,0.06
1784153727.907,15:15:27.907,1.00,0.01,0.04
1784153728.4071,15:15:28.407,1.00,0.01,0.04
1784153728.9069,15:15:28.906,1.00,0.08,-0.02
1784153729.4065,15:15:29.406,0.99,0.14,-0.05
1784153729.907,15:15:29.907,0.98,0.19,-0.06
1784153730.4064,15:15:30.406,0.97,0.21,-0.07
1784153730.9061,15:15:30.906,0.95,0.31,-0.11
1784153731.4061,15:15:31.406,0.93,0.34,-0.12
1784153731.9056,15:15:31.905,0.93,0.36,-0.12
1784153732.405,15:15:32.405,0.91,0.39,-0.12
1784153732.9049,15:15:32.904,0.92,0.38,-0.11
1784153733.4043,15:15:33.404,0.92,0.38,-0.12
1784153733.9042,15:15:33.904,0.92,0.38,-0.14
1784153734.4042,15:15:34.404,0.92,0.37,-0.15
1784153734.9039,15:15:34.903,0.94,0.32,-0.12
1784153735.4037,15:15:35.403,0.94,0.33,-0.09
1784153735.9038,15:15:35.903,0.92,0.37,-0.11
1784153736.4032,15:15:36.403,0.93,0.37,-0.10
1784153736.9029,15:15:36.902,0.92,0.39,-0.09
1784153737.4029,15:15:37.402,0.92,0.38,-0.08
1784153737.9032,15:15:37.903,0.90,0.44,-0.08
1784153738.4026,15:15:38.402,0.88,0.46,-0.09
1784153738.9029,15:15:38.902,0.84,0.53,-0.11
1784153739.4028,15:15:39.402,0.84,0.54,-0.09
1784153739.9024,15:15:39.902,0.85,0.52,-0.06
1784153740.4027,15:15:40.402,0.87,0.49,-0.05
1784153740.9024,15:15:40.902,0.92,0.40,0.02
1784153741.4021,15:15:41.402,0.93,0.37,0.04
1784153741.9023,15:15:41.902,0.93,0.37,0.06
1784153742.4024,15:15:42.402,0.90,0.43,0.03
1784153742.9018,15:15:42.901,0.90,0.44,0.01
1784153743.4017,15:15:43.401,0.96,0.17,0.21
1784153743.9017,15:15:43.901,0.88,0.48,-0.02
1784153744.4011,15:15:44.401,0.87,0.49,-0.03
1784153744.9009,15:15:44.900,0.84,0.53,-0.08
1784153745.4014,15:15:45.401,0.84,0.53,-0.10
1784153745.901,15:15:45.901,0.83,0.55,-0.13
1784153746.4011,15:15:46.401,0.83,0.54,-0.16
1784153746.9013,15:15:46.901,0.83,0.53,-0.17
1784153747.401,15:15:47.401,0.86,0.48,-0.16
1784153747.9004,15:15:47.900,0.89,0.44,-0.13
1784153748.4003,15:15:48.400,0.89,0.44,-0.14
1784153748.8998,15:15:48.899,0.88,0.46,-0.11
1784153749.3994,15:15:49.399,0.88,0.46,-0.08
1784153749.8999,15:15:49.899,0.88,0.47,-0.07
1784153750.3996,15:15:50.399,0.88,0.47,-0.07
1784153750.8993,15:15:50.899,0.89,0.46,-0.04
1784153751.3995,15:15:51.399,0.90,0.43,-0.04
1784153751.8992,15:15:51.899,0.90,0.43,-0.04
1784153752.3986,15:15:52.398,0.91,0.42,-0.05
1784153752.8991,15:15:52.899,0.90,0.43,-0.05
1784153753.3991,15:15:53.399,0.89,0.45,-0.08
1784153753.8986,15:15:53.898,0.88,0.47,-0.07
1784153754.399,15:15:54.399,0.86,0.50,-0.08
1784153754.8991,15:15:54.899,0.85,0.52,-0.07
1784153755.3983,15:15:55.398,0.83,0.55,-0.08
1784153755.8984,15:15:55.898,0.82,0.56,-0.09
1784153756.3986,15:15:56.398,0.82,0.56,-0.09
1784153756.8979,15:15:56.897,0.86,0.51,-0.05
1784153757.3981,15:15:57.398,0.88,0.47,-0.03
1784153757.8985,15:15:57.898,0.90,0.44,-0.01
1784153758.398,15:15:58.398,0.92,0.39,-0.05
1784153758.898,15:15:58.898,0.93,0.36,-0.07
1784153759.3979,15:15:59.397,0.96,0.28,-0.02
1784153759.8971,15:15:59.897,0.96,0.28,-0.03
1784153760.397,15:16:00.397,0.96,0.28,-0.05
1784153760.8968,15:16:00.896,0.95,0.30,-0.09
1784153761.3964,15:16:01.396,0.92,0.35,-0.16
1784153761.896,15:16:01.896,0.92,0.35,-0.17
1784153762.3961,15:16:02.396,0.96,0.25,-0.10
1784153762.8955,15:16:02.895,0.98,0.19,-0.06
1784153763.3953,15:16:03.395,0.98,0.18,-0.07
1784153763.8951,15:16:03.895,0.98,0.18,-0.06
1784153764.395,15:16:04.395,0.98,0.17,-0.05
1784153764.8944,15:16:04.894,1.00,0.08,0.03
1784153765.3945,15:16:05.394,0.99,0.09,0.04
1784153765.8949,15:16:05.894,0.98,-0.02,0.18
1784153766.3942,15:16:06.394,0.99,0.04,0.13
1784153766.8942,15:16:06.894,0.94,0.33,-0.11
1784153767.3941,15:16:07.394,0.90,0.40,-0.16
1784153767.8935,15:16:07.893,0.89,0.43,-0.18
1784153768.3937,15:16:08.393,0.88,0.43,-0.19
1784153768.8938,15:16:08.893,0.88,0.42,-0.21
1784153769.3932,15:16:09.393,0.88,0.41,-0.22
1784153769.8935,15:16:09.893,0.91,0.36,-0.17
1784153770.3931,15:16:10.393,0.92,0.36,-0.16
1784153770.893,15:16:10.893,0.93,0.35,-0.15
1784153771.393,15:16:11.393,0.93,0.35,-0.14
1784153771.8933,15:16:11.893,0.92,0.37,-0.16
1784153772.3929,15:16:12.392,0.91,0.38,-0.17
1784153772.8932,15:16:12.893,0.94,0.31,-0.11
1784153773.3936,15:16:13.393,0.97,0.24,-0.05
1784153773.8931,15:16:13.893,0.97,0.24,-0.05
1784153774.3927,15:16:14.392,0.97,0.24,-0.01
1784153774.893,15:16:14.893,0.98,0.20,0.03
1784153775.3922,15:16:15.392,0.99,0.12,0.09
1784153775.8921,15:16:15.892,0.99,0.13,0.08
1784153776.3916,15:16:16.391,0.99,0.16,0.05
1784153776.8913,15:16:16.891,0.98,0.17,0.05
1784153777.3911,15:16:17.391,0.98,0.20,0.02
1784153777.8913,15:16:17.891,0.98,0.21,0.02
1784153778.3911,15:16:18.391,0.97,0.23,0.02
1784153778.8911,15:16:18.891,0.97,0.25,0.01
1784153779.391,15:16:19.391,0.97,0.25,0.00
1784153779.8908,15:16:19.890,0.97,0.24,-0.02
1784153780.3901,15:16:20.390,0.97,0.24,-0.02
1784153780.8899,15:16:20.889,0.97,0.24,-0.05
1784153781.3896,15:16:21.389,0.97,0.22,-0.07
1784153781.8892,15:16:21.889,0.97,0.22,-0.06
1784153782.3901,15:16:22.390,0.97,0.25,-0.06
1784153782.8901,15:16:22.890,0.96,0.27,-0.07
1784153783.3896,15:16:23.389,0.95,0.30,-0.12
1784153783.8896,15:16:23.889,0.99,0.09,0.08
1784153784.3897,15:16:24.389,0.95,0.31,-0.09
1784153784.8891,15:16:24.889,0.94,0.32,-0.07
1784153785.3892,15:16:25.389,0.94,0.32,-0.07
