Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1784322870.7964","14:14:30.796","4","83","1.0","83","4","4","4","2","4"
"1784322871.2966","14:14:31.296","4","83","1.0","83","4","4","4","2","4"
"1784322871.7957","14:14:31.795","4","83","1.0","83","4","4","4","2","4"
"1784322872.2959","14:14:32.295","4","83","1.0","67","4","4","2","2","4"
"1784322872.7955","14:14:32.795","4","83","1.0","83","4","4","4","2","4"
"1784322873.2955","14:14:33.295","4","83","1.0","83","4","4","4","2","4"
"1784322873.7954","14:14:33.795","4","83","1.0","83","4","4","4","2","4"
"1784322874.296","14:14:34.296","4","83","1.0","83","4","4","4","2","4"
"1784322874.7956","14:14:34.795","4","83","1.0","83","4","4","4","2","4"
"1784322875.2954","14:14:35.295","4","83","1.0","83","4","4","4","2","4"
"1784322875.7959","14:14:35.795","4","83","1.0","83","4","4","4","2","4"
"1784322876.2957","14:14:36.295","4","83","1.0","83","4","4","4","2","4"
"1784322876.7957","14:14:36.795","4","83","1.0","83","4","4","4","2","4"
"1784322877.2951","14:14:37.295","4","83","1.0","83","4","4","4","2","4"
"1784322877.795","14:14:37.795","4","83","1.0","83","4","4","4","2","4"
"1784322878.2948","14:14:38.294","4","83","1.0","83","4","4","4","2","4"
"1784322878.7944","14:14:38.794","4","83","1.0","67","4","4","2","2","4"
"1784322879.2938","14:14:39.293","4","83","1.0","83","4","4","4","2","4"
"1784322879.7933","14:14:39.793","4","83","1.0","67","4","4","2","2","4"
"1784322880.2933","14:14:40.293","4","83","1.0","67","4","4","2","2","4"
"1784322880.7933","14:14:40.793","4","83","1.0","83","4","4","4","2","4"
"1784322881.2927","14:14:41.292","4","83","1.0","83","4","4","4","2","4"
"1784322881.793","14:14:41.793","4","83","1.0","83","4","4","4","2","4"
"1784322882.293","14:14:42.293","4","83","1.0","83","4","4","4","2","4"
"1784322882.7928","14:14:42.792","4","83","1.0","83","4","4","4","2","4"
"1784322883.2931","14:14:43.293","4","83","1.0","83","4","4","4","2","4"
"1784322883.7927","14:14:43.792","4","83","1.0","83","4","4","4","2","4"
"1784322884.2919","14:14:44.291","4","83","1.0","75","4","4","4","1","4"
"1784322884.7921","14:14:44.792","4","83","1.0","58","4","4","2","1","4"
"1784322885.2928","14:14:45.292","4","83","1.0","67","4","4","2","2","4"
"1784322885.7922","14:14:45.792","4","83","1.0","83","4","4","4","2","4"
"1784322886.2921","14:14:46.292","4","83","1.0","83","4","4","4","2","4"
"1784322886.7921","14:14:46.792","4","83","1.0","83","4","4","4","2","4"
"1784322887.2918","14:14:47.291","4","83","1.0","83","4","4","4","2","4"
"1784322887.7916","14:14:47.791","4","83","1.0","83","4","4","4","2","4"
"1784322888.2916","14:14:48.291","4","83","1.0","83","4","4","4","2","4"
"1784322888.7916","14:14:48.791","4","83","1.0","83","4","4","4","2","4"
"1784322889.2917","14:14:49.291","4","83","1.0","83","4","4","4","2","4"
"1784322889.7911","14:14:49.791","4","83","1.0","83","4","4","4","2","4"
"1784322890.2907","14:14:50.290","4","83","1.0","83","4","4","4","2","4"
"1784322890.7907","14:14:50.790","4","83","1.0","83","4","4","4","2","4"
"1784322891.2908","14:14:51.290","4","83","1.0","67","4","4","2","2","4"
"1784322891.7902","14:14:51.790","4","83","1.0","83","4","4","4","2","4"
"1784322892.2902","14:14:52.290","4","83","1.0","83","4","4","4","2","4"
"1784322892.7906","14:14:52.790","4","83","1.0","83","4","4","4","2","4"
"1784322893.2902","14:14:53.290","4","83","1.0","83","4","4","4","2","4"
"1784322893.7896","14:14:53.789","4","83","1.0","83","4","4","4","2","4"
"1784322894.2897","14:14:54.289","4","83","1.0","83","4","4","4","2","4"
"1784322894.7894","14:14:54.789","4","83","1.0","83","4","4","4","2","4"
"1784322895.2885","14:14:55.288","4","83","1.0","83","4","4","4","2","4"
"1784322895.7887","14:14:55.788","4","83","1.0","83","4","4","4","2","4"
"1784322896.2885","14:14:56.288","4","83","1.0","83","4","4","4","2","4"
"1784322896.7878","14:14:56.787","4","83","1.0","83","4","4","4","2","4"
"1784322897.2882","14:14:57.288","4","83","1.0","83","4","4","4","2","4"
"1784322897.788","14:14:57.788","4","83","1.0","75","4","4","4","1","4"
"1784322898.2876","14:14:58.287","4","83","1.0","75","4","4","4","1","4"
"1784322898.7881","14:14:58.788","4","83","1.0","83","4","4","4","2","4"
"1784322899.2879","14:14:59.287","4","83","1.0","75","4","4","4","1","4"
"1784322899.7874","14:14:59.787","4","83","1.0","83","4","4","4","2","4"
"1784322900.2872","14:15:00.287","4","83","1.0","83","4","4","4","2","4"
"1784322900.7873","14:15:00.787","4","83","1.0","83","4","4","4","2","4"
"1784322901.2865","14:15:01.286","4","83","1.0","83","4","4","4","2","4"
"1784322901.7869","14:15:01.786","4","83","1.0","83","4","4","4","2","4"
"1784322902.2867","14:15:02.286","4","83","1.0","83","4","4","4","2","4"
"1784322902.7859","14:15:02.785","4","83","1.0","83","4","4","4","2","4"
"1784322903.2857","14:15:03.285","4","83","1.0","83","4","4","4","2","4"
"1784322903.7857","14:15:03.785","4","83","1.0","83","4","4","4","2","4"
"1784322904.2854","14:15:04.285","4","83","1.0","83","4","4","4","2","4"
"1784322904.7856","14:15:04.785","4","83","1.0","83","4","4","4","2","4"
"1784322905.286","14:15:05.286","4","83","1.0","83","4","4","4","2","4"
"1784322905.786","14:15:05.786","4","83","1.0","83","4","4","4","2","4"
"1784322906.2857","14:15:06.285","4","83","1.0","83","4","4","4","2","4"
"1784322906.7859","14:15:06.785","4","83","1.0","83","4","4","4","2","4"
"1784322907.2855","14:15:07.285","4","83","1.0","83","4","4","4","2","4"
"1784322907.7853","14:15:07.785","4","83","1.0","83","4","4","4","2","4"
"1784322908.2856","14:15:08.285","4","83","1.0","83","4","4","4","2","4"
"1784322908.7851","14:15:08.785","4","83","1.0","83","4","4","4","2","4"
"1784322909.2847","14:15:09.284","4","83","1.0","83","4","4","4","2","4"
"1784322909.7847","14:15:09.784","4","83","1.0","83","4","4","4","2","4"
"1784322910.2846","14:15:10.284","4","83","1.0","83","4","4","4","2","4"
"1784322910.784","14:15:10.784","4","83","1.0","83","4","4","4","2","4"
"1784322911.284","14:15:11.284","4","83","1.0","83","4","4","4","2","4"
"1784322911.7839","14:15:11.783","4","83","1.0","83","4","4","4","2","4"
"1784322912.2835","14:15:12.283","4","83","1.0","83","4","4","4","2","4"
"1784322912.7839","14:15:12.783","4","83","1.0","83","4","4","4","2","4"
"1784322913.2837","14:15:13.283","4","83","1.0","83","4","4","4","2","4"
"1784322913.7834","14:15:13.783","4","83","1.0","83","4","4","4","2","4"
"1784322914.2838","14:15:14.283","4","83","1.0","83","4","4","4","2","4"
"1784322914.7834","14:15:14.783","4","83","1.0","83","4","4","4","2","4"
"1784322915.2828","14:15:15.282","4","83","1.0","83","4","4","4","2","4"
"1784322915.7831","14:15:15.783","4","83","1.0","83","4","4","4","2","4"
"1784322916.2827","14:15:16.282","4","83","1.0","83","4","4","4","2","4"
"1784322916.7824","14:15:16.782","4","83","1.0","83","4","4","4","2","4"
"1784322917.2823","14:15:17.282","4","83","1.0","83","4","4","4","2","4"
"1784322917.7825","14:15:17.782","4","83","1.0","83","4","4","4","2","4"
"1784322918.2821","14:15:18.282","4","83","1.0","83","4","4","4","2","4"
"1784322918.7819","14:15:18.781","4","83","1.0","83","4","4","4","2","4"
"1784322919.2822","14:15:19.282","4","83","1.0","83","4","4","4","2","4"
"1784322919.7818","14:15:19.781","4","83","1.0","83","4","4","4","2","4"
"1784322920.2816","14:15:20.281","4","83","1.0","83","4","4","4","2","4"
"1784322920.7821","14:15:20.782","4","83","1.0","83","4","4","4","2","4"
"1784322921.2815","14:15:21.281","4","83","1.0","67","4","4","2","2","4"
"1784322921.7809","14:15:21.780","4","83","1.0","83","4","4","4","2","4"
"1784322922.2811","14:15:22.281","4","83","1.0","83","4","4","4","2","4"
"1784322922.7808","14:15:22.780","4","83","1.0","83","4","4","4","2","4"
"1784322923.2806","14:15:23.280","4","83","1.0","83","4","4","4","2","4"
"1784322923.781","14:15:23.781","4","83","1.0","83","4","4","4","2","4"
"1784322924.2804","14:15:24.280","4","83","1.0","67","4","4","2","2","4"
"1784322924.7797","14:15:24.779","4","83","1.0","83","4","4","4","2","4"
"1784322925.2797","14:15:25.279","4","83","1.0","83","4","4","4","2","4"
"1784322925.7791","14:15:25.779","4","83","1.0","83","4","4","4","2","4"
"1784322926.2786","14:15:26.278","4","83","1.0","83","4","4","4","2","4"
"1784322926.7786","14:15:26.778","4","83","1.0","83","4","4","4","2","4"
"1784322927.279","14:15:27.279","4","83","1.0","67","4","4","2","2","4"
"1784322927.7782","14:15:27.778","4","83","1.0","83","4","4","4","2","4"
"1784322928.2783","14:15:28.278","4","83","1.0","83","4","4","4","2","4"
"1784322928.7781","14:15:28.778","4","83","1.0","83","4","4","4","2","4"
"1784322929.2777","14:15:29.277","4","83","1.0","83","4","4","4","2","4"
"1784322929.7781","14:15:29.778","4","83","1.0","83","4","4","4","2","4"
"1784322930.2782","14:15:30.278","4","83","1.0","83","4","4","4","2","4"
"1784322930.7774","14:15:30.777","4","83","1.0","83","4","4","4","2","4"
"1784322931.2778","14:15:31.277","4","83","1.0","83","4","4","4","2","4"
"1784322931.7779","14:15:31.777","4","83","1.0","83","4","4","4","2","4"
"1784322932.2775","14:15:32.277","4","83","1.0","83","4","4","4","2","4"
"1784322932.7777","14:15:32.777","4","83","1.0","83","4","4","4","2","4"
"1784322933.2779","14:15:33.277","4","83","1.0","83","4","4","4","2","4"
"1784322933.7776","14:15:33.777","4","83","1.0","67","4","4","2","2","4"
"1784322934.2772","14:15:34.277","4","83","1.0","83","4","4","4","2","4"
"1784322934.7772","14:15:34.777","4","83","1.0","83","4","4","4","2","4"
"1784322935.2775","14:15:35.277","4","83","1.0","83","4","4","4","2","4"
"1784322935.7773","14:15:35.777","4","83","1.0","83","4","4","4","2","4"
"1784322936.2769","14:15:36.276","4","83","1.0","83","4","4","4","2","4"
"1784322936.7765","14:15:36.776","4","83","1.0","83","4","4","4","2","4"
"1784322937.276","14:15:37.276","4","83","1.0","83","4","4","4","2","4"
"1784322937.7762","14:15:37.776","4","83","1.0","83","4","4","4","2","4"
"1784322938.2758","14:15:38.275","4","83","1.0","83","4","4","4","2","4"
"1784322938.7756","14:15:38.775","4","83","1.0","83","4","4","4","2","4"
"1784322939.2755","14:15:39.275","4","83","1.0","83","4","4","4","2","4"
"1784322939.7749","14:15:39.774","4","83","1.0","83","4","4","4","2","4"
"1784322940.2739","14:15:40.273","4","83","1.0","83","4","4","4","2","4"
"1784322940.7744","14:15:40.774","4","83","1.0","83","4","4","4","2","4"
"1784322941.2738","14:15:41.273","4","83","1.0","83","4","4","4","2","4"
"1784322941.7734","14:15:41.773","4","83","1.0","83","4","4","4","2","4"
"1784322942.2738","14:15:42.273","4","83","1.0","83","4","4","4","2","4"
"1784322942.7741","14:15:42.774","4","83","1.0","83","4","4","4","2","4"
"1784322943.2733","14:15:43.273","4","83","1.0","83","4","4","4","2","4"
"1784322943.7735","14:15:43.773","4","83","1.0","83","4","4","4","2","4"
"1784322944.2737","14:15:44.273","4","83","1.0","67","4","4","2","2","4"
"1784322944.7731","14:15:44.773","4","83","1.0","83","4","4","4","2","4"
"1784322945.2735","14:15:45.273","4","83","1.0","83","4","4","4","2","4"
"1784322945.7735","14:15:45.773","4","83","1.0","83","4","4","4","2","4"
"1784322946.273","14:15:46.273","4","83","1.0","83","4","4","4","2","4"
"1784322946.7732","14:15:46.773","4","83","1.0","83","4","4","4","2","4"
"1784322947.2734","14:15:47.273","4","83","1.0","83","4","4","4","2","4"
"1784322947.7731","14:15:47.773","4","83","1.0","83","4","4","4","2","4"
"1784322948.2733","14:15:48.273","4","83","1.0","83","4","4","4","2","4"
"1784322948.7729","14:15:48.772","4","83","1.0","83","4","4","4","2","4"
"1784322949.2725","14:15:49.272","4","83","1.0","83","4","4","4","2","4"
"1784322949.7722","14:15:49.772","4","83","1.0","83","4","4","4","2","4"
"1784322950.272","14:15:50.272","4","83","1.0","83","4","4","4","2","4"
"1784322950.7716","14:15:50.771","4","83","1.0","83","4","4","4","2","4"
"1784322951.2713","14:15:51.271","4","83","1.0","83","4","4","4","2","4"
"1784322951.7717","14:15:51.771","4","83","1.0","83","4","4","4","2","4"
"1784322952.2713","14:15:52.271","4","83","1.0","83","4","4","4","2","4"
"1784322952.7711","14:15:52.771","4","83","1.0","83","4","4","4","2","4"
"1784322953.271","14:15:53.271","4","83","1.0","83","4","4","4","2","4"
"1784322953.7704","14:15:53.770","4","83","1.0","83","4","4","4","2","4"
"1784322954.2698","14:15:54.269","4","83","1.0","67","4","4","2","2","4"
"1784322954.7702","14:15:54.770","4","83","1.0","83","4","4","4","2","4"
"1784322955.2701","14:15:55.270","4","83","1.0","83","4","4","4","2","4"
"1784322955.7695","14:15:55.769","4","83","1.0","83","4","4","4","2","4"
"1784322956.2699","14:15:56.269","4","83","1.0","83","4","4","4","2","4"
"1784322956.7694","14:15:56.769","4","83","1.0","83","4","4","4","2","4"
"1784322957.2686","14:15:57.268","4","83","1.0","83","4","4","4","2","4"
"1784322957.769","14:15:57.769","4","83","1.0","83","4","4","4","2","4"
"1784322958.2683","14:15:58.268","4","83","1.0","83","4","4","4","2","4"
"1784322958.768","14:15:58.768","4","83","1.0","83","4","4","4","2","4"
"1784322959.2684","14:15:59.268","4","83","1.0","83","4","4","4","2","4"
"1784322959.7684","14:15:59.768","4","83","1.0","83","4","4","4","2","4"
"1784322960.2681","14:16:00.268","4","83","1.0","83","4","4","4","2","4"
"1784322960.7677","14:16:00.767","4","83","1.0","83","4","4","4","2","4"
"1784322961.2677","14:16:01.267","4","83","1.0","83","4","4","4","2","4"
"1784322961.7675","14:16:01.767","4","83","1.0","83","4","4","4","2","4"
"1784322962.2672","14:16:02.267","4","83","1.0","83","4","4","4","2","4"
"1784322962.7673","14:16:02.767","4","83","1.0","83","4","4","4","2","4"
"1784322963.2669","14:16:03.266","4","83","1.0","83","4","4","4","2","4"
"1784322963.7668","14:16:03.766","4","83","1.0","83","4","4","4","2","4"
"1784322964.2672","14:16:04.267","4","83","1.0","83","4","4","4","2","4"
"1784322964.7666","14:16:04.766","4","83","1.0","83","4","4","4","2","4"
"1784322965.2668","14:16:05.266","4","83","1.0","83","4","4","4","2","4"
"1784322965.7673","14:16:05.767","4","83","1.0","83","4","4","4","2","4"
"1784322966.2667","14:16:06.266","4","83","1.0","83","4","4","4","2","4"
"1784322966.7663","14:16:06.766","4","83","1.0","83","4","4","4","2","4"
"1784322967.2663","14:16:07.266","4","83","1.0","83","4","4","4","2","4"
"1784322967.7658","14:16:07.765","4","83","1.0","83","4","4","4","2","4"
"1784322968.2656","14:16:08.265","4","83","1.0","83","4","4","4","2","4"
"1784322968.7656","14:16:08.765","4","83","1.0","83","4","4","4","2","4"
"1784322969.2651","14:16:09.265","4","83","1.0","83","4","4","4","2","4"
"1784322969.7649","14:16:09.764","4","83","1.0","83","4","4","4","2","4"
"1784322970.2649","14:16:10.264","4","83","1.0","83","4","4","4","2","4"
"1784322970.7645","14:16:10.764","4","83","1.0","83","4","4","4","2","4"
"1784322971.2638","14:16:11.263","4","83","1.0","83","4","4","4","2","4"
"1784322971.7642","14:16:11.764","4","83","1.0","83","4","4","4","2","4"
"1784322972.264","14:16:12.264","4","83","1.0","83","4","4","4","2","4"
"1784322972.7634","14:16:12.763","4","83","1.0","83","4","4","4","2","4"
"1784322973.2639","14:16:13.263","4","83","1.0","83","4","4","4","2","4"
"1784322973.7633","14:16:13.763","4","83","1.0","83","4","4","4","2","4"
"1784322974.2631","14:16:14.263","4","83","1.0","83","4","4","4","2","4"
"1784322974.7632","14:16:14.763","4","83","1.0","83","4","4","4","2","4"
"1784322975.2632","14:16:15.263","4","83","1.0","83","4","4","4","2","4"
"1784322975.7628","14:16:15.762","4","83","1.0","83","4","4","4","2","4"
"1784322976.2629","14:16:16.262","4","83","1.0","83","4","4","4","2","4"
"1784322976.7631","14:16:16.763","4","83","1.0","83","4","4","4","2","4"
"1784322977.2627","14:16:17.262","4","83","1.0","83","4","4","4","2","4"
"1784322977.7625","14:16:17.762","4","83","1.0","83","4","4","4","2","4"
"1784322978.263","14:16:18.263","4","83","1.0","75","4","4","4","1","4"
"1784322978.7624","14:16:18.762","4","83","1.0","83","4","4","4","2","4"
"1784322979.2618","14:16:19.261","4","83","1.0","75","4","4","4","1","4"
"1784322979.762","14:16:19.762","4","83","1.0","75","4","4","4","1","4"
"1784322980.2615","14:16:20.261","4","83","1.0","75","4","4","4","1","4"
"1784322980.7615","14:16:20.761","4","83","1.0","67","4","4","2","2","4"
"1784322981.2617","14:16:21.261","4","83","1.0","83","4","4","4","2","4"
"1784322981.761","14:16:21.761","4","83","1.0","83","4","4","4","2","4"
"1784322982.2604","14:16:22.260","4","83","1.0","67","4","4","2","2","4"
"1784322982.7606","14:16:22.760","4","83","1.0","83","4","4","4","2","4"
"1784322983.2602","14:16:23.260","4","83","1.0","83","4","4","4","2","4"
"1784322983.7603","14:16:23.760","4","83","1.0","83","4","4","4","2","4"
"1784322984.2605","14:16:24.260","4","83","1.0","83","4","4","4","2","4"
"1784322984.7601","14:16:24.760","4","83","1.0","83","4","4","4","2","4"
"1784322985.2598","14:16:25.259","4","83","1.0","83","4","4","4","2","4"
"1784322985.7599","14:16:25.759","4","83","1.0","83","4","4","4","2","4"
"1784322986.2592","14:16:26.259","4","83","1.0","83","4","4","4","2","4"
"1784322986.7584","14:16:26.758","4","83","1.0","83","4","4","4","2","4"
"1784322987.2587","14:16:27.258","4","83","1.0","83","4","4","4","2","4"
"1784322987.7585","14:16:27.758","4","83","1.0","83","4","4","4","2","4"
"1784322988.2579","14:16:28.257","4","83","1.0","83","4","4","4","2","4"
"1784322988.758","14:16:28.758","4","83","1.0","83","4","4","4","2","4"
"1784322989.2582","14:16:29.258","4","83","1.0","83","4","4","4","2","4"
"1784322989.7579","14:16:29.757","4","83","1.0","83","4","4","4","2","4"
"1784322990.2581","14:16:30.258","4","83","1.0","67","4","4","2","2","4"
"1784322990.7582","14:16:30.758","4","83","1.0","83","4","4","4","2","4"
"1784322991.2577","14:16:31.257","4","83","1.0","83","4","4","4","2","4"
"1784322991.7579","14:16:31.757","4","83","1.0","83","4","4","4","2","4"
"1784322992.2584","14:16:32.258","4","83","1.0","67","4","4","2","2","4"
"1784322992.7576","14:16:32.757","4","83","1.0","83","4","4","4","2","4"
"1784322993.2576","14:16:33.257","4","83","1.0","83","4","4","4","2","4"
"1784322993.7578","14:16:33.757","4","83","1.0","75","4","4","4","1","4"
"1784322994.2569","14:16:34.256","4","83","1.0","75","4","4","4","1","4"
"1784322994.7573","14:16:34.757","4","83","1.0","75","4","4","4","1","4"
"1784322995.2575","14:16:35.257","4","83","1.0","75","4","4","4","1","4"
"1784322995.7571","14:16:35.757","4","83","1.0","83","4","4","4","2","4"
