Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1784323793.9966,14:29:53.996,neutral,frown,1.0,neutral,0.0
1784323794.028,14:29:54.028,neutral,frown,1.0,neutral,0.0
1784323794.0593,14:29:54.059,neutral,frown,1.0,neutral,0.0
1784323794.0907,14:29:54.090,neutral,frown,1.0,neutral,0.0
1784323794.122,14:29:54.122,neutral,frown,1.0,neutral,0.0
1784323794.1533,14:29:54.153,neutral,frown,1.0,neutral,0.0
1784323794.1845,14:29:54.184,neutral,frown,1.0,neutral,0.0
1784323794.2156,14:29:54.215,neutral,frown,1.0,neutral,0.0
1784323794.2468,14:29:54.246,neutral,frown,0.383306,neutral,0.0
1784323794.2779,14:29:54.277,neutral,frown,0.383306,neutral,0.0
1784323794.309,14:29:54.309,neutral,frown,0.383306,neutral,0.0
1784323794.3402,14:29:54.340,neutral,frown,0.383306,neutral,0.0
1784323794.3713,14:29:54.371,neutral,frown,0.309768,neutral,0.0
1784323794.4027,14:29:54.402,neutral,frown,0.309768,neutral,0.0
1784323794.434,14:29:54.434,neutral,frown,0.309768,neutral,0.0
1784323794.4653,14:29:54.465,neutral,frown,0.309768,neutral,0.0
1784323794.4967,14:29:54.496,neutral,neutral,0.0,laugh,0.773567
1784323794.528,14:29:54.528,neutral,neutral,0.0,laugh,0.773567
1784323794.5594,14:29:54.559,neutral,neutral,0.0,laugh,0.773567
1784323794.5905,14:29:54.590,neutral,neutral,0.0,laugh,0.773567
1784323794.6216,14:29:54.621,neutral,neutral,0.0,laugh,0.89824
1784323794.6528,14:29:54.652,neutral,neutral,0.0,laugh,0.89824
1784323794.6839,14:29:54.683,neutral,neutral,0.0,laugh,0.89824
1784323794.7151,14:29:54.715,neutral,neutral,0.0,laugh,0.89824
1784323794.7462,14:29:54.746,neutral,neutral,0.0,laugh,0.827237
1784323794.7773,14:29:54.777,neutral,neutral,0.0,laugh,0.827237
1784323794.8087,14:29:54.808,neutral,neutral,0.0,laugh,0.827237
1784323794.84,14:29:54.840,neutral,neutral,0.0,laugh,0.827237
1784323794.8713,14:29:54.871,neutral,neutral,0.0,laugh,0.438941
1784323794.9027,14:29:54.902,neutral,neutral,0.0,laugh,0.438941
1784323794.934,14:29:54.934,neutral,neutral,0.0,laugh,0.438941
1784323794.9654,14:29:54.965,neutral,neutral,0.0,laugh,0.438941
1784323794.9965,14:29:54.996,neutral,frown,0.196962,neutral,0.0
1784323795.0276,14:29:55.027,neutral,frown,0.196962,neutral,0.0
1784323795.0588,14:29:55.058,neutral,frown,0.196962,neutral,0.0
1784323795.0899,14:29:55.089,neutral,frown,0.196962,neutral,0.0
1784323795.1211,14:29:55.121,neutral,frown,0.164929,neutral,0.0
1784323795.1522,14:29:55.152,neutral,frown,0.164929,neutral,0.0
1784323795.1835,14:29:55.183,neutral,frown,0.164929,neutral,0.0
1784323795.2149,14:29:55.214,neutral,frown,0.164929,neutral,0.0
1784323795.2462,14:29:55.246,neutral,frown,0.247306,neutral,0.0
1784323795.2776,14:29:55.277,neutral,frown,0.247306,neutral,0.0
1784323795.3089,14:29:55.308,neutral,frown,0.247306,neutral,0.0
1784323795.3402,14:29:55.340,neutral,frown,0.247306,neutral,0.0
1784323795.3716,14:29:55.371,neutral,frown,0.305925,neutral,0.0
1784323795.4027,14:29:55.402,neutral,frown,0.305925,neutral,0.0
1784323795.4339,14:29:55.433,neutral,frown,0.305925,neutral,0.0
1784323795.465,14:29:55.465,neutral,frown,0.305925,neutral,0.0
1784323795.4961,14:29:55.496,neutral,frown,0.295255,neutral,0.0
1784323795.5275,14:29:55.527,neutral,frown,0.295255,neutral,0.0
1784323795.5588,14:29:55.558,neutral,frown,0.295255,neutral,0.0
1784323795.5902,14:29:55.590,neutral,frown,0.295255,neutral,0.0
1784323795.6215,14:29:55.621,neutral,frown,0.289464,neutral,0.0
1784323795.6528,14:29:55.652,neutral,frown,0.289464,neutral,0.0
1784323795.6842,14:29:55.684,neutral,frown,0.289464,neutral,0.0
1784323795.7153,14:29:55.715,neutral,frown,0.289464,neutral,0.0
1784323795.7465,14:29:55.746,neutral,frown,0.45438,neutral,0.0
1784323795.7776,14:29:55.777,neutral,frown,0.45438,neutral,0.0
1784323795.8087,14:29:55.808,neutral,frown,0.45438,neutral,0.0
1784323795.8399,14:29:55.839,neutral,frown,0.45438,neutral,0.0
1784323795.871,14:29:55.871,neutral,frown,0.338013,neutral,0.0
1784323795.9022,14:29:55.902,neutral,frown,0.338013,neutral,0.0
1784323795.9335,14:29:55.933,neutral,frown,0.338013,neutral,0.0
1784323795.9648,14:29:55.964,neutral,frown,0.338013,neutral,0.0
1784323795.9962,14:29:55.996,neutral,frown,0.498405,neutral,0.0
1784323796.0275,14:29:56.027,neutral,frown,0.498405,neutral,0.0
1784323796.0589,14:29:56.058,blink,frown,0.498405,neutral,0.0
1784323796.0902,14:29:56.090,blink,frown,0.498405,neutral,0.0
1784323796.1213,14:29:56.121,blink,frown,0.480105,neutral,0.0
1784323796.1525,14:29:56.152,blink,frown,0.480105,neutral,0.0
1784323796.1836,14:29:56.183,blink,frown,0.480105,neutral,0.0
1784323796.2148,14:29:56.214,neutral,frown,0.480105,neutral,0.0
1784323796.2459,14:29:56.245,neutral,frown,0.655297,neutral,0.0
1784323796.2772,14:29:56.277,neutral,frown,0.655297,neutral,0.0
1784323796.3086,14:29:56.308,neutral,frown,0.655297,neutral,0.0
1784323796.3399,14:29:56.339,neutral,frown,0.655297,neutral,0.0
1784323796.3712,14:29:56.371,neutral,frown,0.739449,neutral,0.0
1784323796.4026,14:29:56.402,neutral,frown,0.739449,neutral,0.0
1784323796.4339,14:29:56.433,neutral,frown,0.739449,neutral,0.0
1784323796.4653,14:29:56.465,neutral,frown,0.739449,neutral,0.0
1784323796.4964,14:29:56.496,neutral,frown,0.661534,neutral,0.0
1784323796.5275,14:29:56.527,neutral,frown,0.661534,neutral,0.0
1784323796.5587,14:29:56.558,neutral,frown,0.661534,neutral,0.0
1784323796.5898,14:29:56.589,neutral,frown,0.661534,neutral,0.0
1784323796.621,14:29:56.621,neutral,frown,0.353681,neutral,0.0
1784323796.6521,14:29:56.652,neutral,frown,0.353681,neutral,0.0
1784323796.6834,14:29:56.683,neutral,frown,0.353681,neutral,0.0
1784323796.7148,14:29:56.714,neutral,frown,0.353681,neutral,0.0
1784323796.7461,14:29:56.746,neutral,frown,0.23351,neutral,0.0
1784323796.7775,14:29:56.777,neutral,frown,0.23351,neutral,0.0
1784323796.8086,14:29:56.808,neutral,frown,0.23351,neutral,0.0
1784323796.8397,14:29:56.839,neutral,frown,0.23351,neutral,0.0
1784323796.8709,14:29:56.870,neutral,frown,0.186003,neutral,0.0
1784323796.902,14:29:56.902,neutral,frown,0.186003,neutral,0.0
1784323796.9332,14:29:56.933,neutral,frown,0.186003,neutral,0.0
1784323796.9643,14:29:56.964,neutral,frown,0.186003,neutral,0.0
1784323796.9954,14:29:56.995,neutral,neutral,0.0,laugh,0.912192
1784323797.0266,14:29:57.026,neutral,neutral,0.0,laugh,0.912192
1784323797.0579,14:29:57.057,neutral,neutral,0.0,laugh,0.912192
1784323797.0893,14:29:57.089,neutral,neutral,0.0,laugh,0.912192
1784323797.1206,14:29:57.120,neutral,frown,0.264436,neutral,0.0
1784323797.1519,14:29:57.151,neutral,frown,0.264436,neutral,0.0
1784323797.1833,14:29:57.183,neutral,frown,0.264436,neutral,0.0
1784323797.2146,14:29:57.214,neutral,frown,0.264436,neutral,0.0
1784323797.2458,14:29:57.245,neutral,neutral,0.0,laugh,0.933152
1784323797.2769,14:29:57.276,neutral,neutral,0.0,laugh,0.933152
1784323797.308,14:29:57.308,neutral,neutral,0.0,laugh,0.933152
1784323797.3392,14:29:57.339,neutral,neutral,0.0,laugh,0.933152
1784323797.3703,14:29:57.370,neutral,surprise,0.278324,neutral,0.0
1784323797.4015,14:29:57.401,neutral,surprise,0.278324,neutral,0.0
1784323797.4328,14:29:57.432,neutral,surprise,0.278324,neutral,0.0
1784323797.4641,14:29:57.464,neutral,surprise,0.278324,neutral,0.0
1784323797.4955,14:29:57.495,blink,neutral,0.0,laugh,0.627758
1784323797.5268,14:29:57.526,blink,neutral,0.0,laugh,0.627758
1784323797.5581,14:29:57.558,blink,neutral,0.0,laugh,0.627758
1784323797.5893,14:29:57.589,blink,neutral,0.0,laugh,0.627758
1784323797.6204,14:29:57.620,blink,neutral,0.0,laugh,0.650564
1784323797.6518,14:29:57.651,neutral,neutral,0.0,laugh,0.650564
1784323797.6829,14:29:57.682,neutral,neutral,0.0,laugh,0.650564
1784323797.714,14:29:57.714,neutral,neutral,0.0,laugh,0.650564
1784323797.7452,14:29:57.745,neutral,neutral,0.0,laugh,0.616828
1784323797.7765,14:29:57.776,neutral,neutral,0.0,laugh,0.616828
1784323797.8079,14:29:57.807,neutral,neutral,0.0,laugh,0.616828
1784323797.8392,14:29:57.839,neutral,neutral,0.0,laugh,0.616828
1784323797.8705,14:29:57.870,neutral,neutral,0.0,laugh,0.599373
1784323797.9019,14:29:57.901,neutral,neutral,0.0,laugh,0.599373
1784323797.9332,14:29:57.933,neutral,neutral,0.0,laugh,0.599373
1784323797.9646,14:29:57.964,neutral,neutral,0.0,laugh,0.599373
1784323797.9959,14:29:57.995,neutral,neutral,0.0,laugh,0.922726
1784323798.027,14:29:58.027,neutral,neutral,0.0,laugh,0.922726
1784323798.0584,14:29:58.058,neutral,neutral,0.0,laugh,0.922726
1784323798.0895,14:29:58.089,neutral,neutral,0.0,laugh,0.922726
1784323798.1207,14:29:58.120,neutral,neutral,0.0,laugh,1.0
1784323798.1518,14:29:58.151,neutral,neutral,0.0,laugh,1.0
1784323798.1831,14:29:58.183,neutral,neutral,0.0,laugh,1.0
1784323798.2145,14:29:58.214,neutral,neutral,0.0,laugh,1.0
1784323798.2458,14:29:58.245,neutral,neutral,0.0,laugh,1.0
1784323798.2772,14:29:58.277,neutral,neutral,0.0,laugh,1.0
1784323798.3085,14:29:58.308,neutral,neutral,0.0,laugh,1.0
1784323798.3398,14:29:58.339,neutral,neutral,0.0,laugh,1.0
1784323798.371,14:29:58.371,neutral,neutral,0.0,laugh,0.943523
1784323798.4021,14:29:58.402,neutral,neutral,0.0,laugh,0.943523
1784323798.4333,14:29:58.433,neutral,neutral,0.0,laugh,0.943523
1784323798.4644,14:29:58.464,neutral,neutral,0.0,laugh,0.943523
1784323798.4955,14:29:58.495,neutral,neutral,0.0,laugh,1.0
1784323798.5267,14:29:58.526,neutral,neutral,0.0,laugh,1.0
1784323798.558,14:29:58.558,neutral,neutral,0.0,laugh,1.0
1784323798.5894,14:29:58.589,neutral,neutral,0.0,laugh,1.0
1784323798.6207,14:29:58.620,neutral,neutral,0.0,laugh,1.0
1784323798.652,14:29:58.652,neutral,neutral,0.0,laugh,1.0
1784323798.6834,14:29:58.683,neutral,neutral,0.0,laugh,1.0
1784323798.7147,14:29:58.714,neutral,neutral,0.0,laugh,1.0
1784323798.7459,14:29:58.745,neutral,neutral,0.0,laugh,0.930574
1784323798.777,14:29:58.777,neutral,neutral,0.0,laugh,0.930574
1784323798.8081,14:29:58.808,neutral,neutral,0.0,laugh,0.930574
1784323798.8393,14:29:58.839,neutral,neutral,0.0,laugh,0.930574
1784323798.8704,14:29:58.870,neutral,neutral,0.0,laugh,0.620685
1784323798.9015,14:29:58.901,blink,neutral,0.0,laugh,0.620685
1784323798.9329,14:29:58.932,blink,neutral,0.0,laugh,0.620685
1784323798.9642,14:29:58.964,blink,neutral,0.0,laugh,0.620685
1784323798.9956,14:29:58.995,blink,frown,0.843502,neutral,0.0
1784323799.0269,14:29:59.026,blink,frown,0.843502,neutral,0.0
1784323799.0582,14:29:59.058,neutral,frown,0.843502,neutral,0.0
1784323799.0894,14:29:59.089,neutral,frown,0.843502,neutral,0.0
1784323799.1205,14:29:59.120,neutral,frown,0.745084,neutral,0.0
1784323799.1517,14:29:59.151,neutral,frown,0.745084,neutral,0.0
1784323799.1828,14:29:59.182,neutral,frown,0.745084,neutral,0.0
1784323799.2139,14:29:59.213,neutral,frown,0.745084,neutral,0.0
1784323799.2451,14:29:59.245,neutral,frown,0.783799,neutral,0.0
1784323799.2762,14:29:59.276,neutral,frown,0.783799,neutral,0.0
1784323799.3076,14:29:59.307,neutral,frown,0.783799,neutral,0.0
1784323799.3389,14:29:59.338,neutral,frown,0.783799,neutral,0.0
1784323799.3702,14:29:59.370,neutral,frown,0.266898,neutral,0.0
1784323799.4016,14:29:59.401,neutral,frown,0.266898,neutral,0.0
1784323799.4329,14:29:59.432,neutral,frown,0.266898,neutral,0.0
1784323799.4643,14:29:59.464,neutral,frown,0.266898,neutral,0.0
1784323799.4956,14:29:59.495,neutral,frown,0.259436,neutral,0.0
1784323799.5267,14:29:59.526,neutral,frown,0.259436,neutral,0.0
1784323799.5579,14:29:59.557,neutral,frown,0.259436,neutral,0.0
1784323799.589,14:29:59.589,neutral,frown,0.259436,neutral,0.0
1784323799.6202,14:29:59.620,neutral,neutral,0.0,laugh,0.932372
1784323799.6513,14:29:59.651,neutral,neutral,0.0,laugh,0.932372
1784323799.6824,14:29:59.682,neutral,neutral,0.0,laugh,0.932372
1784323799.7138,14:29:59.713,neutral,neutral,0.0,laugh,0.932372
1784323799.7451,14:29:59.745,neutral,neutral,0.0,laugh,1.0
1784323799.7765,14:29:59.776,neutral,neutral,0.0,laugh,1.0
1784323799.8078,14:29:59.807,neutral,neutral,0.0,laugh,1.0
1784323799.8389,14:29:59.838,neutral,neutral,0.0,laugh,1.0
1784323799.8701,14:29:59.870,neutral,neutral,0.0,laugh,0.838587
1784323799.9012,14:29:59.901,neutral,neutral,0.0,laugh,0.838587
1784323799.9324,14:29:59.932,neutral,neutral,0.0,laugh,0.838587
1784323799.9635,14:29:59.963,neutral,neutral,0.0,laugh,0.838587
1784323799.9946,14:29:59.994,neutral,neutral,0.0,laugh,0.934979
1784323800.0258,14:30:00.025,neutral,neutral,0.0,laugh,0.934979
1784323800.0571,14:30:00.057,neutral,neutral,0.0,laugh,0.934979
1784323800.0885,14:30:00.088,neutral,neutral,0.0,laugh,0.934979
1784323800.1198,14:30:00.119,blink,neutral,0.0,laugh,0.455366
1784323800.1511,14:30:00.151,blink,neutral,0.0,laugh,0.455366
1784323800.1825,14:30:00.182,blink,neutral,0.0,laugh,0.455366
1784323800.2138,14:30:00.213,blink,neutral,0.0,laugh,0.455366
1784323800.2451,14:30:00.245,blink,neutral,0.0,laugh,0.398769
1784323800.2764,14:30:00.276,neutral,neutral,0.0,laugh,0.398769
1784323800.3075,14:30:00.307,neutral,neutral,0.0,laugh,0.398769
1784323800.3387,14:30:00.338,neutral,neutral,0.0,laugh,0.398769
1784323800.3698,14:30:00.369,neutral,neutral,0.0,laugh,0.517263
1784323800.4009,14:30:00.400,neutral,neutral,0.0,laugh,0.517263
1784323800.4321,14:30:00.432,neutral,neutral,0.0,laugh,0.517263
1784323800.4634,14:30:00.463,neutral,neutral,0.0,laugh,0.517263
1784323800.4948,14:30:00.494,neutral,neutral,0.0,laugh,0.454602
1784323800.5261,14:30:00.526,neutral,neutral,0.0,laugh,0.454602
1784323800.5574,14:30:00.557,neutral,neutral,0.0,laugh,0.454602
1784323800.5888,14:30:00.588,neutral,neutral,0.0,laugh,0.454602
1784323800.6199,14:30:00.619,neutral,neutral,0.0,laugh,0.519666
1784323800.6511,14:30:00.651,neutral,neutral,0.0,laugh,0.519666
1784323800.6824,14:30:00.682,neutral,neutral,0.0,laugh,0.519666
1784323800.7135,14:30:00.713,neutral,neutral,0.0,laugh,0.519666
1784323800.7447,14:30:00.744,neutral,neutral,0.0,laugh,0.548183
1784323800.7758,14:30:00.775,neutral,neutral,0.0,laugh,0.548183
1784323800.807,14:30:00.807,neutral,neutral,0.0,laugh,0.548183
1784323800.8383,14:30:00.838,neutral,neutral,0.0,laugh,0.548183
1784323800.8696,14:30:00.869,neutral,neutral,0.0,laugh,0.849259
1784323800.901,14:30:00.901,neutral,neutral,0.0,laugh,0.849259
1784323800.9323,14:30:00.932,neutral,neutral,0.0,laugh,0.849259
1784323800.9637,14:30:00.963,neutral,neutral,0.0,laugh,0.849259
1784323800.9948,14:30:00.994,neutral,neutral,0.0,laugh,0.980213
1784323801.0261,14:30:01.026,neutral,neutral,0.0,laugh,0.980213
1784323801.0573,14:30:01.057,neutral,neutral,0.0,laugh,0.980213
1784323801.0884,14:30:01.088,neutral,neutral,0.0,laugh,0.980213
1784323801.1196,14:30:01.119,neutral,frown,0.876014,neutral,0.0
1784323801.1507,14:30:01.150,neutral,frown,0.876014,neutral,0.0
1784323801.1818,14:30:01.181,winkL,frown,0.876014,neutral,0.0
1784323801.2132,14:30:01.213,winkL,frown,0.876014,neutral,0.0
1784323801.2445,14:30:01.244,winkL,frown,0.802628,neutral,0.0
1784323801.2759,14:30:01.275,winkL,frown,0.802628,neutral,0.0
1784323801.3072,14:30:01.307,winkL,frown,0.802628,neutral,0.0
1784323801.3385,14:30:01.338,winkL,frown,0.802628,neutral,0.0
1784323801.3697,14:30:01.369,winkL,frown,0.819884,neutral,0.0
1784323801.4008,14:30:01.400,winkL,frown,0.819884,neutral,0.0
1784323801.432,14:30:01.432,winkL,frown,0.819884,neutral,0.0
1784323801.4631,14:30:01.463,winkL,frown,0.819884,neutral,0.0
1784323801.4942,14:30:01.494,winkL,frown,0.883711,neutral,0.0
1784323801.5254,14:30:01.525,neutral,frown,0.883711,neutral,0.0
1784323801.5567,14:30:01.556,neutral,frown,0.883711,neutral,0.0
1784323801.5881,14:30:01.588,neutral,frown,0.883711,neutral,0.0
1784323801.6194,14:30:01.619,neutral,frown,0.624879,neutral,0.0
1784323801.6507,14:30:01.650,neutral,frown,0.624879,neutral,0.0
1784323801.6821,14:30:01.682,neutral,frown,0.624879,neutral,0.0
1784323801.7132,14:30:01.713,neutral,frown,0.624879,neutral,0.0
1784323801.7444,14:30:01.744,neutral,neutral,0.0,laugh,1.0
1784323801.7757,14:30:01.775,neutral,neutral,0.0,laugh,1.0
1784323801.8068,14:30:01.806,neutral,neutral,0.0,laugh,1.0
1784323801.838,14:30:01.838,neutral,neutral,0.0,laugh,1.0
1784323801.8691,14:30:01.869,neutral,neutral,0.0,laugh,1.0
1784323801.9002,14:30:01.900,neutral,neutral,0.0,laugh,1.0
1784323801.9314,14:30:01.931,neutral,neutral,0.0,laugh,1.0
1784323801.9627,14:30:01.962,neutral,neutral,0.0,laugh,1.0
1784323801.9941,14:30:01.994,neutral,neutral,0.0,laugh,0.875883
1784323802.0254,14:30:02.025,neutral,neutral,0.0,laugh,0.875883
1784323802.0567,14:30:02.056,neutral,neutral,0.0,laugh,0.875883
1784323802.0881,14:30:02.088,neutral,neutral,0.0,laugh,0.875883
1784323802.1192,14:30:02.119,neutral,neutral,0.0,laugh,0.778586
1784323802.1504,14:30:02.150,neutral,neutral,0.0,laugh,0.778586
1784323802.1815,14:30:02.181,neutral,neutral,0.0,laugh,0.778586
1784323802.2126,14:30:02.212,neutral,neutral,0.0,laugh,0.778586
1784323802.2438,14:30:02.243,neutral,neutral,0.0,laugh,0.770405
1784323802.2749,14:30:02.274,neutral,neutral,0.0,laugh,0.770405
1784323802.3061,14:30:02.306,neutral,neutral,0.0,laugh,0.770405
1784323802.3374,14:30:02.337,neutral,neutral,0.0,laugh,0.770405
1784323802.3687,14:30:02.368,neutral,neutral,0.0,laugh,0.676791
1784323802.4001,14:30:02.400,neutral,neutral,0.0,laugh,0.676791
1784323802.4314,14:30:02.431,neutral,neutral,0.0,laugh,0.676791
1784323802.4628,14:30:02.462,neutral,neutral,0.0,laugh,0.676791
1784323802.4941,14:30:02.494,neutral,neutral,0.0,laugh,0.673197
1784323802.5254,14:30:02.525,neutral,neutral,0.0,laugh,0.673197
1784323802.5566,14:30:02.556,neutral,neutral,0.0,laugh,0.673197
1784323802.5877,14:30:02.587,blink,neutral,0.0,laugh,0.673197
1784323802.6189,14:30:02.618,blink,frown,1.0,neutral,0.0
1784323802.65,14:30:02.650,blink,frown,1.0,neutral,0.0
1784323802.6811,14:30:02.681,blink,frown,1.0,neutral,0.0
1784323802.7123,14:30:02.712,blink,frown,1.0,neutral,0.0
1784323802.7436,14:30:02.743,neutral,frown,1.0,neutral,0.0
1784323802.775,14:30:02.775,neutral,frown,1.0,neutral,0.0
1784323802.8063,14:30:02.806,neutral,frown,1.0,neutral,0.0
1784323802.8376,14:30:02.837,neutral,frown,1.0,neutral,0.0
1784323802.869,14:30:02.869,neutral,frown,1.0,neutral,0.0
1784323802.9003,14:30:02.900,neutral,frown,1.0,neutral,0.0
1784323802.9315,14:30:02.931,neutral,frown,1.0,neutral,0.0
1784323802.9626,14:30:02.962,neutral,frown,1.0,neutral,0.0
1784323802.9937,14:30:02.993,neutral,frown,1.0,neutral,0.0
1784323803.0249,14:30:03.024,neutral,frown,1.0,neutral,0.0
1784323803.056,14:30:03.056,neutral,frown,1.0,neutral,0.0
1784323803.0873,14:30:03.087,neutral,frown,1.0,neutral,0.0
1784323803.1187,14:30:03.118,neutral,frown,0.447607,neutral,0.0
1784323803.15,14:30:03.150,neutral,frown,0.447607,neutral,0.0
1784323803.1814,14:30:03.181,neutral,frown,0.447607,neutral,0.0
1784323803.2127,14:30:03.212,neutral,frown,0.447607,neutral,0.0
1784323803.2438,14:30:03.243,neutral,frown,0.248438,neutral,0.0
1784323803.275,14:30:03.275,neutral,frown,0.248438,neutral,0.0
1784323803.3063,14:30:03.306,neutral,frown,0.248438,neutral,0.0
1784323803.3375,14:30:03.337,neutral,frown,0.248438,neutral,0.0
1784323803.3686,14:30:03.368,neutral,frown,0.548151,neutral,0.0
1784323803.3997,14:30:03.399,neutral,frown,0.548151,neutral,0.0
1784323803.4309,14:30:03.430,neutral,frown,0.548151,neutral,0.0
1784323803.462,14:30:03.462,neutral,frown,0.548151,neutral,0.0
1784323803.4934,14:30:03.493,neutral,frown,0.603889,neutral,0.0
1784323803.5247,14:30:03.524,neutral,frown,0.603889,neutral,0.0
1784323803.556,14:30:03.556,neutral,frown,0.603889,neutral,0.0
1784323803.5874,14:30:03.587,neutral,frown,0.603889,neutral,0.0
1784323803.6187,14:30:03.618,neutral,frown,0.494989,neutral,0.0
1784323803.6501,14:30:03.650,neutral,frown,0.494989,neutral,0.0
1784323803.6812,14:30:03.681,neutral,frown,0.494989,neutral,0.0
1784323803.7123,14:30:03.712,neutral,frown,0.494989,neutral,0.0
1784323803.7435,14:30:03.743,neutral,frown,0.514603,neutral,0.0
1784323803.7746,14:30:03.774,neutral,frown,0.514603,neutral,0.0
1784323803.8058,14:30:03.805,neutral,frown,0.514603,neutral,0.0
1784323803.8371,14:30:03.837,neutral,frown,0.514603,neutral,0.0
1784323803.8684,14:30:03.868,neutral,frown,0.70492,neutral,0.0
1784323803.8998,14:30:03.899,neutral,frown,0.70492,neutral,0.0
1784323803.9311,14:30:03.931,neutral,frown,0.70492,neutral,0.0
1784323803.9625,14:30:03.962,neutral,frown,0.70492,neutral,0.0
1784323803.9938,14:30:03.993,neutral,frown,0.373461,neutral,0.0
1784323804.0251,14:30:04.025,neutral,frown,0.373461,neutral,0.0
1784323804.0564,14:30:04.056,neutral,frown,0.373461,neutral,0.0
1784323804.0875,14:30:04.087,neutral,frown,0.373461,neutral,0.0
1784323804.1187,14:30:04.118,neutral,frown,0.224487,neutral,0.0
1784323804.1498,14:30:04.149,neutral,frown,0.224487,neutral,0.0
1784323804.1809,14:30:04.180,neutral,frown,0.224487,neutral,0.0
1784323804.2121,14:30:04.212,neutral,frown,0.224487,neutral,0.0
1784323804.2434,14:30:04.243,neutral,frown,0.634193,neutral,0.0
