id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
1555,1120338.6171705,129.1049998253584,9869,9873,0.4827581708204633,0.3695078163734598,1.485198765909347,0.9788090387980143,3d gaze,-3.5193579493707237,13.221509014558787,185.0846017488737,1120338.6171705 1120338.621205 1120338.6252395 1120338.629274 1120338.6333085 1120338.6373430002 1120338.6413775 1120338.645412 1120338.6494465 1120338.6534815 1120338.6575165 1120338.661551 1120338.6655855 1120338.6696199998 1120338.6736545 1120338.677689 1120338.6817235001 1120338.685758 1120338.6897924999 1120338.693827 1120338.6978615 1120338.7018960002 1120338.7059305 1120338.709965 1120338.7139995 1120338.7180340001 1120338.7220685 1120338.7261029999 1120338.7301375 1120338.734172 1120338.7382065 1120338.7422409998 1120338.7462755
1556,1120338.75031,217.86449989303946,9873,9880,0.4860032475822191,0.36695330309017554,1.0282088788205594,0.9925222060897133,3d gaze,-2.5925741793863395,13.916877943028224,188.50818003091823,1120338.75031 1120338.7543445001 1120338.758379 1120338.762414 1120338.7664485 1120338.7704830002 1120338.7745175 1120338.778552 1120338.7825865 1120338.7866210002 1120338.7906555 1120338.79469 1120338.7987245 1120338.802759 1120338.8067935 1120338.8108279998 1120338.8148625 1120338.818897 1120338.8229315002 1120338.826966 1120338.8310005 1120338.835035 1120338.8390695 1120338.8431040002 1120338.847139 1120338.8511735 1120338.8552080002 1120338.8592425 1120338.863277 1120338.8673115 1120338.871346 1120338.8753805 1120338.8794149999 1120338.88345 1120338.8874845 1120338.8915189998 1120338.8955535 1120338.899588 1120338.9036225001 1120338.907657 1120338.9116914999 1120338.915726 1120338.9197605 1120338.9237950002 1120338.9278295 1120338.931864 1120338.9358985 1120338.9399330001 1120338.9439675 1120338.9480019999 1120338.9520365 1120338.956071 1120338.9601055 1120338.9641399998 1120338.9681745
1557,1120338.9843124999,185.58849999681115,9880,9886,0.4808515734393348,0.3862266570850361,1.447292065032147,0.9766237564543461,3d gaze,-3.9879659721095493,10.235937895761047,181.8078653468121,1120338.9843124999 1120338.988347 1120338.9923815 1120338.9964165 1120339.000451 1120339.0044855 1120339.0085200001 1120339.0125545 1120339.016589 1120339.0206235 1120339.024658 1120339.0286925 1120339.0327269998 1120339.0367615 1120339.040796 1120339.0448305 1120339.048865 1120339.0528995 1120339.056934 1120339.0609685 1120339.0650034999 1120339.069038 1120339.0730725 1120339.0771070002 1120339.0811415 1120339.085176 1120339.0892105 1120339.093245 1120339.0972795 1120339.1013145 1120339.105349 1120339.1093835 1120339.1134179998 1120339.1174525 1120339.121487 1120339.1255215001 1120339.129556 1120339.1335904999 1120339.137625 1120339.1416595 1120339.1456940002 1120339.1497285 1120339.153763 1120339.1577975 1120339.1618320001 1120339.1658665 1120339.1699009999
1558,1120339.456353,121.03549996390939,9894,9898,0.4669998846958754,0.36620840809816263,1.4626357186406806,0.9919215334999946,3d gaze,-7.541756709222576,12.663270995896937,170.20791499274515,1120339.456353 1120339.4603875 1120339.464422 1120339.4684565 1120339.4724909998 1120339.4765255 1120339.48056 1120339.4845945002 1120339.488629 1120339.4926635 1120339.496698 1120339.5007325 1120339.504767 1120339.5088014998 1120339.512836 1120339.5168705 1120339.5209050002 1120339.5249395 1120339.528974 1120339.5330085 1120339.537043 1120339.5410775 1120339.5451119998 1120339.5491465 1120339.553181 1120339.5572155002 1120339.5612505 1120339.565285 1120339.5693195001 1120339.573354 1120339.5773884999
1559,1120339.6500094999,80.69100021384656,9900,9902,0.47160858155649943,0.41548330219666385,1.4456802596278167,0.9881036707333156,3d gaze,-7.042834351960273,5.598858317251545,190.30886822547285,1120339.6500094999 1120339.654044 1120339.6580785 1120339.6621135 1120339.666148 1120339.6701825 1120339.6742175 1120339.678252 1120339.6822865 1120339.686321 1120339.6903555 1120339.6943899998 1120339.6984245 1120339.702459 1120339.7064935 1120339.710528 1120339.7145625 1120339.718597 1120339.7226315 1120339.726666 1120339.7307005
1560,1120339.734735,92.79400017112494,9902,9905,0.47250277766844,0.4209963619970278,1.1304889923942696,0.995042065779368,3d gaze,-6.870083222455055,4.737147171166815,193.61034715010797,1120339.734735 1120339.7387695 1120339.7428040002 1120339.7468385 1120339.750873 1120339.7549075 1120339.758942 1120339.7629765 1120339.7670109998 1120339.7710455 1120339.77508 1120339.7791145 1120339.783149 1120339.787184 1120339.7912185001 1120339.795253 1120339.7992874999 1120339.803322 1120339.8073565 1120339.8113910002 1120339.8154255 1120339.81946 1120339.8234945 1120339.8275290001
1561,1120339.843667,96.82899992913008,9906,9909,0.48234794572982254,0.4553065302231146,1.3851271426536287,0.9997665119171143,3d gaze,-3.8745841283092664,-1.3449986998387624,198.41487639603622,1120339.843667 1120339.8477015 1120339.8517359998 1120339.855771 1120339.8598055001 1120339.86384 1120339.8678744999 1120339.871909 1120339.8759435 1120339.879978 1120339.8840125 1120339.888047 1120339.8920815 1120339.8961160001 1120339.900151 1120339.9041855 1120339.90822 1120339.9122545 1120339.9162889998 1120339.9203235 1120339.924358 1120339.9283925002 1120339.932427 1120339.9364615 1120339.940496
1562,1120339.9929445,217.86449989303946,9910,9917,0.5024002182693174,0.4786977262836853,1.4618958777030313,0.9959523732011969,3d gaze,2.4481323345847747,-5.36293875537779,193.24909846507845,1120339.9929445 1120339.996979 1120340.0010135002 1120340.0050485 1120340.009083 1120340.0131175 1120340.017152 1120340.0211864999 1120340.025221 1120340.0292555 1120340.0332900002 1120340.0373245 1120340.041359 1120340.0453935 1120340.049428 1120340.0534625 1120340.0574969999 1120340.0615315 1120340.0655665 1120340.0696009998 1120340.0736355 1120340.07767 1120340.0817045001 1120340.085739 1120340.0897734999 1120340.093808 1120340.0978425 1120340.1018770002 1120340.1059115 1120340.109946 1120340.1139805 1120340.1180150001 1120340.1220495 1120340.1260845 1120340.130119 1120340.1341535 1120340.1381879998 1120340.1422225 1120340.146257 1120340.1502915001 1120340.154326 1120340.1583605 1120340.162395 1120340.1664295 1120340.170464 1120340.1744985 1120340.178533 1120340.1825675 1120340.1866020001 1120340.1906365 1120340.194671 1120340.1987055 1120340.20274 1120340.2067745 1120340.2108089998
1563,1120340.2430854999,92.79400017112494,9918,9920,0.5131386526792022,0.4647389048342648,1.3491708651197651,0.9992752273877462,3d gaze,5.9602676453962244,-3.013994072814539,199.3174163277766,1120340.2430854999 1120340.24712 1120340.2511545 1120340.2551890002 1120340.2592235 1120340.263258 1120340.2672930001 1120340.2713275 1120340.2753619999 1120340.2793965 1120340.283431 1120340.2874655 1120340.2915 1120340.2955345 1120340.299569 1120340.3036035001 1120340.307638 1120340.3116724999 1120340.315707 1120340.3197415 1120340.323776 1120340.3278105 1120340.331845 1120340.3358795
1564,1120340.4327079998,121.03600008413196,9923,9927,0.4618527459461387,0.4224590403156118,1.497093157900756,0.999982883853297,3d gaze,-10.482213011649455,4.640397265035125,198.65886479676894,1120340.4327079998 1120340.4367425 1120340.440777 1120340.4448115001 1120340.448846 1120340.4528805 1120340.456915 1120340.46095 1120340.464985 1120340.4690195 1120340.4730540002 1120340.4770885 1120340.481123 1120340.4851575 1120340.4891920001 1120340.4932265 1120340.4972609999 1120340.5012955 1120340.50533 1120340.5093645002 1120340.513399 1120340.5174335 1120340.521468 1120340.5255025001 1120340.529537 1120340.5335714999 1120340.537606 1120340.5416405 1120340.5456750002 1120340.5497095 1120340.553744
1565,1120340.5577785,145.24349989369512,9927,9931,0.4601759337594789,0.42103193067445377,1.3873786809062463,0.9989284035321828,3d gaze,-10.546837785338202,4.687832159518862,190.655794231074,1120340.5577785 1120340.5618130001 1120340.5658475 1120340.5698819999 1120340.5739165 1120340.5779515 1120340.581986 1120340.5860205 1120340.590055 1120340.5940895001 1120340.598124 1120340.6021584999 1120340.606193 1120340.6102275 1120340.614262 1120340.6182965 1120340.622331 1120340.6263655 1120340.6304000001 1120340.6344345 1120340.6384689999 1120340.6425035 1120340.646538 1120340.6505725 1120340.654607 1120340.6586415 1120340.662676 1120340.6667105001 1120340.6707455 1120340.67478 1120340.6788145 1120340.682849 1120340.6868834998 1120340.6909185 1120340.694953 1120340.6989875 1120340.703022
1566,1120340.7070565,217.86449989303946,9931,9938,0.4558041454308441,0.41121070478617416,1.387321064143155,0.9989343724467538,3d gaze,-12.638771982026219,6.764477972389201,202.09878411578433,1120340.7070565 1120340.7110910001 1120340.7151255 1120340.7191599999 1120340.7231945 1120340.727229 1120340.7312635 1120340.735298 1120340.7393325 1120340.743367 1120340.7474015001 1120340.751436 1120340.7554704999 1120340.759505 1120340.7635395 1120340.767574 1120340.7716085 1120340.775643 1120340.7796775 1120340.7837120001 1120340.7877465 1120340.7917809999 1120340.7958155 1120340.79985 1120340.8038849998 1120340.8079195 1120340.811954 1120340.8159885001 1120340.820023 1120340.8240574999 1120340.828092 1120340.8321265 1120340.836161 1120340.8401954998 1120340.84423 1120340.8482645 1120340.8522990001 1120340.8563335 1120340.8603679999 1120340.8644025 1120340.868437 1120340.8724719998 1120340.8765065 1120340.880541 1120340.8845755002 1120340.88861 1120340.8926445 1120340.896679 1120340.9007135 1120340.904748 1120340.9087824998 1120340.912817 1120340.9168520002 1120340.9208865 1120340.924921
1567,1120340.9289555,121.03549996390939,9938,9942,0.45742677888916516,0.40765912120036335,0.9991336163863713,0.9930995020174211,3d gaze,-12.469884143574664,7.6472078750259485,208.00028119111548,1120340.9289555 1120340.9329900001 1120340.9370245 1120340.9410589999 1120340.9450935 1120340.949128 1120340.9531625002 1120340.957197 1120340.9612315 1120340.965266 1120340.9693005001 1120340.973335 1120340.9773694999 1120340.981404 1120340.9854385 1120340.9894730002 1120340.9935075 1120340.997542 1120341.0015765 1120341.0056110001 1120341.0096455 1120341.0136799999 1120341.0177145 1120341.021749 1120341.0257835002 1120341.0298185 1120341.033853 1120341.0378875001 1120341.041922 1120341.0459564999 1120341.049991
1568,1120341.0701640001,129.10449970513582,9942,9946,0.49977012015530387,0.4042846501307567,1.3651027150499326,0.9843379120754474,3d gaze,1.645699258021318,7.662917748130487,193.84322041068296,1120341.0701640001 1120341.0741985 1120341.078233 1120341.0822675 1120341.086302 1120341.0903365 1120341.0943709998 1120341.0984055 1120341.10244 1120341.1064745001 1120341.110509 1120341.1145435 1120341.118578 1120341.1226125 1120341.126647 1120341.1306814998 1120341.134716 1120341.1387505 1120341.1427855 1120341.14682 1120341.1508545 1120341.154889 1120341.1589235 1120341.1629579999 1120341.1669925 1120341.171027 1120341.1750615002 1120341.179096 1120341.1831305 1120341.187165 1120341.1911995 1120341.195234 1120341.1992684999
1569,1120341.2234755,217.86449989303946,9947,9953,0.4868476006118967,0.37875070503491715,1.4067615283216384,0.9768790277567777,3d gaze,-2.2646316936415656,11.51697580407674,182.96200555448294,1120341.2234755 1120341.22751 1120341.2315445 1120341.2355789999 1120341.2396135 1120341.243648 1120341.2476825002 1120341.251717 1120341.255752 1120341.2597865001 1120341.263821 1120341.2678554999 1120341.27189 1120341.275925 1120341.2799594998 1120341.283994 1120341.2880285 1120341.2920630001 1120341.2960975 1120341.300132 1120341.3041665 1120341.308201 1120341.3122355 1120341.31627 1120341.3203045 1120341.324339 1120341.3283735001 1120341.332408 1120341.3364425 1120341.340477 1120341.3445115 1120341.348546 1120341.3525804998 1120341.356615 1120341.3606495 1120341.3646840001 1120341.368719 1120341.3727535 1120341.376788 1120341.3808225 1120341.3848569999 1120341.3888915 1120341.392926 1120341.3969605002 1120341.400995 1120341.4050295 1120341.409064 1120341.4130985 1120341.417133 1120341.4211674999 1120341.425202 1120341.4292365 1120341.4332710002 1120341.4373055 1120341.44134
1570,1120341.4453745,96.82899992913008,9954,9956,0.48881816133516054,0.38381630252591475,1.066190835175986,0.9806569457054138,3d gaze,-1.6330479754700276,10.38854380223835,177.67778451754168,1120341.4453745 1120341.449409 1120341.4534435 1120341.4574779999 1120341.4615125 1120341.465547 1120341.469582 1120341.4736165 1120341.477651 1120341.481686 1120341.4857205 1120341.489755 1120341.4937895 1120341.497824 1120341.5018584998 1120341.505893 1120341.5099275 1120341.5139620001 1120341.5179965 1120341.522031 1120341.5260655 1120341.5301 1120341.5341345 1120341.5381689998 1120341.5422035
1571,1120341.578514,217.86449989303946,9958,9964,0.5242673663089866,0.41575949750905594,1.3309679879692304,0.9803672443736683,3d gaze,9.820803912688115,5.989761908772596,204.6364455443838,1120341.578514 1120341.5825485 1120341.5865830001 1120341.5906175 1120341.5946519999 1120341.5986865 1120341.6027215 1120341.6067559998 1120341.6107905 1120341.614825 1120341.6188595002 1120341.622894 1120341.6269285 1120341.630963 1120341.6349975 1120341.639032 1120341.6430664998 1120341.647101 1120341.6511355 1120341.65517 1120341.6592045 1120341.663239 1120341.6672735 1120341.6713085 1120341.6753429999 1120341.6793775 1120341.683412 1120341.6874465002 1120341.691481 1120341.6955155 1120341.69955 1120341.7035845001 1120341.7076194999 1120341.711654 1120341.7156885 1120341.719723 1120341.7237574998 1120341.727792 1120341.7318265 1120341.7358610001 1120341.7398955 1120341.7439299999 1120341.7479645 1120341.751999 1120341.7560335 1120341.760068 1120341.7641025 1120341.768137 1120341.7721715001 1120341.776206 1120341.7802404999 1120341.784275 1120341.7883095 1120341.792344 1120341.7963784998
1572,1120341.8851385,209.7954999189824,9967,9973,0.5156455196290057,0.36934229063239676,1.4972749543613029,0.9797861677295757,3d gaze,6.493922962657517,13.620859198918021,190.11476499577273,1120341.8851385 1120341.8891730001 1120341.8932075 1120341.8972419999 1120341.9012765 1120341.905311 1120341.9093455002 1120341.91338 1120341.9174145 1120341.921449 1120341.9254835001 1120341.929518 1120341.9335524999 1120341.937587 1120341.941622 1120341.9456564998 1120341.949691 1120341.9537255 1120341.9577600001 1120341.9617945 1120341.9658289999 1120341.9698635 1120341.973898 1120341.9779325002 1120341.981967 1120341.9860015 1120341.990036 1120341.9940705001 1120341.998105 1120342.0021394999 1120342.006174 1120342.0102085 1120342.014243 1120342.0182774998 1120342.022312 1120342.0263465 1120342.0303810001 1120342.0344155 1120342.0384499999 1120342.0424845 1120342.0465195 1120342.050554 1120342.0545885 1120342.058623 1120342.0626575002 1120342.066692 1120342.0707265 1120342.0747615001 1120342.078796 1120342.0828304999 1120342.086865 1120342.0908995 1120342.094934
1573,1120342.0989684998,153.311500325799,9973,9978,0.5250116105052738,0.3790063794727266,1.217917539725649,0.9809455932715,3d gaze,9.764485239895015,12.439117858210672,197.64299147135668,1120342.0989684998 1120342.103003 1120342.1070375 1120342.111072 1120342.1151065 1120342.1191409999 1120342.1231755 1120342.12721 1120342.1312445002 1120342.135279 1120342.1393135 1120342.143348 1120342.1473825 1120342.151417 1120342.1554514999 1120342.1594865 1120342.163521 1120342.1675554998 1120342.17159 1120342.1756245 1120342.1796590001 1120342.1836935 1120342.1877279999 1120342.1917625 1120342.195797 1120342.1998315002 1120342.203866 1120342.2079005 1120342.211935 1120342.2159695001 1120342.220004 1120342.2240384999 1120342.228073 1120342.2321075 1120342.236142 1120342.2401764998 1120342.244211 1120342.2482455 1120342.2522800001
1574,1120342.2563145,137.17449991963804,9978,9982,0.5127692925134888,0.3999012604233536,1.2291824031138832,0.994173286642347,3d gaze,5.828351080581608,8.611480325408351,197.64506498687464,1120342.2563145 1120342.2603489999 1120342.2643835 1120342.268418 1120342.272453 1120342.276488 1120342.2805225002 1120342.284557 1120342.2885915 1120342.292626 1120342.2966605 1120342.300695 1120342.3047294999 1120342.308764 1120342.3127985 1120342.316833 1120342.3208675 1120342.324902 1120342.3289365 1120342.332971 1120342.3370055 1120342.34104 1120342.3450745 1120342.349109 1120342.3531435002 1120342.357178 1120342.3612125 1120342.365247 1120342.3692815 1120342.373316 1120342.3773504999 1120342.381385 1120342.3854195 1120342.389454 1120342.393489
1575,1120342.417696,88.759999955073,9983,9985,0.4711543606305423,0.4108656940705037,0.9890979894020149,0.9938754335693691,3d gaze,-8.528513981477872,7.652222956924216,226.27224030295122,1120342.417696 1120342.4217305002 1120342.425765 1120342.4297995 1120342.433834 1120342.4378685001 1120342.441903 1120342.4459374999 1120342.449972 1120342.4540065 1120342.458041 1120342.4620754998 1120342.46611 1120342.4701445 1120342.4741790001 1120342.4782135 1120342.4822479999 1120342.486283 1120342.4903175 1120342.494352 1120342.4983865 1120342.502421 1120342.506456
