Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1784155979.8506,15:52:59.850,neutral,neutral,0.0,laugh,0.707774
1784155979.8818,15:52:59.881,neutral,neutral,0.0,laugh,0.707774
1784155979.9129,15:52:59.912,neutral,neutral,0.0,laugh,0.707774
1784155979.944,15:52:59.944,neutral,neutral,0.0,laugh,0.72382
1784155979.9754,15:52:59.975,neutral,neutral,0.0,laugh,0.72382
1784155980.0067,15:53:00.006,neutral,neutral,0.0,laugh,0.72382
1784155980.0381,15:53:00.038,neutral,neutral,0.0,laugh,0.72382
1784155980.0694,15:53:00.069,neutral,neutral,0.0,laugh,0.595507
1784155980.1007,15:53:00.100,neutral,neutral,0.0,laugh,0.595507
1784155980.1319,15:53:00.131,neutral,neutral,0.0,laugh,0.595507
1784155980.163,15:53:00.163,neutral,neutral,0.0,laugh,0.595507
1784155980.1942,15:53:00.194,neutral,neutral,0.0,laugh,0.661912
1784155980.2253,15:53:00.225,neutral,neutral,0.0,laugh,0.661912
1784155980.2565,15:53:00.256,neutral,neutral,0.0,laugh,0.661912
1784155980.2876,15:53:00.287,neutral,neutral,0.0,laugh,0.661912
1784155980.3187,15:53:00.318,neutral,neutral,0.0,laugh,0.762429
1784155980.3499,15:53:00.349,neutral,neutral,0.0,laugh,0.762429
1784155980.3812,15:53:00.381,neutral,neutral,0.0,laugh,0.762429
1784155980.4126,15:53:00.412,neutral,neutral,0.0,laugh,0.762429
1784155980.4439,15:53:00.443,neutral,surprise,0.822496,neutral,0.0
1784155980.4752,15:53:00.475,winkL,surprise,0.822496,neutral,0.0
1784155980.5066,15:53:00.506,winkL,surprise,0.822496,neutral,0.0
1784155980.5377,15:53:00.537,winkL,surprise,0.822496,neutral,0.0
1784155980.5689,15:53:00.568,winkL,frown,1.0,neutral,0.0
1784155980.6,15:53:00.600,winkL,frown,1.0,neutral,0.0
1784155980.6311,15:53:00.631,winkL,frown,1.0,neutral,0.0
1784155980.6623,15:53:00.662,winkL,frown,1.0,neutral,0.0
1784155980.6934,15:53:00.693,winkL,frown,0.988699,neutral,0.0
1784155980.7248,15:53:00.724,winkL,frown,0.988699,neutral,0.0
1784155980.7561,15:53:00.756,winkL,frown,0.988699,neutral,0.0
1784155980.7874,15:53:00.787,winkL,frown,0.988699,neutral,0.0
1784155980.8188,15:53:00.818,neutral,frown,0.875448,neutral,0.0
1784155980.8501,15:53:00.850,neutral,frown,0.875448,neutral,0.0
1784155980.8813,15:53:00.881,neutral,frown,0.875448,neutral,0.0
1784155980.9124,15:53:00.912,neutral,frown,0.875448,neutral,0.0
1784155980.9435,15:53:00.943,neutral,frown,0.500556,neutral,0.0
1784155980.9747,15:53:00.974,neutral,frown,0.500556,neutral,0.0
1784155981.0058,15:53:01.005,neutral,frown,0.500556,neutral,0.0
1784155981.037,15:53:01.037,neutral,frown,0.500556,neutral,0.0
1784155981.0681,15:53:01.068,neutral,frown,0.204013,neutral,0.0
1784155981.0992,15:53:01.099,neutral,frown,0.204013,neutral,0.0
1784155981.1306,15:53:01.130,neutral,frown,0.204013,neutral,0.0
1784155981.1619,15:53:01.161,neutral,frown,0.204013,neutral,0.0
1784155981.1933,15:53:01.193,neutral,frown,0.298467,neutral,0.0
1784155981.2246,15:53:01.224,neutral,frown,0.298467,neutral,0.0
1784155981.2559,15:53:01.255,neutral,frown,0.298467,neutral,0.0
1784155981.2872,15:53:01.287,neutral,frown,0.298467,neutral,0.0
1784155981.3183,15:53:01.318,neutral,frown,0.371566,neutral,0.0
1784155981.3495,15:53:01.349,neutral,frown,0.371566,neutral,0.0
1784155981.3806,15:53:01.380,neutral,frown,0.371566,neutral,0.0
1784155981.4118,15:53:01.411,neutral,frown,0.371566,neutral,0.0
1784155981.4429,15:53:01.442,neutral,frown,0.121302,neutral,0.0
1784155981.474,15:53:01.474,neutral,frown,0.121302,neutral,0.0
1784155981.5054,15:53:01.505,neutral,frown,0.121302,neutral,0.0
1784155981.5367,15:53:01.536,neutral,frown,0.121302,neutral,0.0
1784155981.5681,15:53:01.568,neutral,frown,0.138276,neutral,0.0
1784155981.5994,15:53:01.599,neutral,frown,0.138276,neutral,0.0
1784155981.6307,15:53:01.630,neutral,frown,0.138276,neutral,0.0
1784155981.6619,15:53:01.661,neutral,frown,0.138276,neutral,0.0
1784155981.693,15:53:01.693,blink,frown,0.43142,neutral,0.0
1784155981.7244,15:53:01.724,blink,frown,0.43142,neutral,0.0
1784155981.7555,15:53:01.755,blink,frown,0.43142,neutral,0.0
1784155981.7866,15:53:01.786,blink,frown,0.43142,neutral,0.0
1784155981.8178,15:53:01.817,blink,frown,0.412918,neutral,0.0
1784155981.8489,15:53:01.848,neutral,frown,0.412918,neutral,0.0
1784155981.8803,15:53:01.880,neutral,frown,0.412918,neutral,0.0
1784155981.9116,15:53:01.911,neutral,frown,0.412918,neutral,0.0
1784155981.9429,15:53:01.942,neutral,frown,0.590187,neutral,0.0
1784155981.9743,15:53:01.974,neutral,frown,0.590187,neutral,0.0
1784155982.0056,15:53:02.005,neutral,frown,0.590187,neutral,0.0
1784155982.0368,15:53:02.036,blink,frown,0.590187,neutral,0.0
1784155982.0679,15:53:02.067,blink,frown,0.727893,neutral,0.0
1784155982.099,15:53:02.099,blink,frown,0.727893,neutral,0.0
1784155982.1302,15:53:02.130,blink,frown,0.727893,neutral,0.0
1784155982.1613,15:53:02.161,blink,frown,0.727893,neutral,0.0
1784155982.1925,15:53:02.192,neutral,frown,0.790965,neutral,0.0
1784155982.2236,15:53:02.223,neutral,frown,0.790965,neutral,0.0
1784155982.2549,15:53:02.254,neutral,frown,0.790965,neutral,0.0
1784155982.2863,15:53:02.286,neutral,frown,0.790965,neutral,0.0
1784155982.3176,15:53:02.317,neutral,frown,0.887162,neutral,0.0
1784155982.349,15:53:02.349,neutral,frown,0.887162,neutral,0.0
1784155982.3803,15:53:02.380,neutral,frown,0.887162,neutral,0.0
1784155982.4114,15:53:02.411,neutral,frown,0.887162,neutral,0.0
1784155982.4426,15:53:02.442,neutral,frown,0.896744,neutral,0.0
1784155982.4737,15:53:02.473,neutral,frown,0.896744,neutral,0.0
1784155982.5049,15:53:02.504,neutral,frown,0.896744,neutral,0.0
1784155982.536,15:53:02.536,neutral,frown,0.896744,neutral,0.0
1784155982.5671,15:53:02.567,neutral,frown,0.798932,neutral,0.0
1784155982.5983,15:53:02.598,neutral,frown,0.798932,neutral,0.0
1784155982.6296,15:53:02.629,neutral,frown,0.798932,neutral,0.0
1784155982.661,15:53:02.661,neutral,frown,0.798932,neutral,0.0
1784155982.6923,15:53:02.692,neutral,frown,0.465356,neutral,0.0
1784155982.7236,15:53:02.723,neutral,frown,0.465356,neutral,0.0
1784155982.755,15:53:02.755,neutral,frown,0.465356,neutral,0.0
1784155982.7863,15:53:02.786,neutral,frown,0.465356,neutral,0.0
1784155982.8177,15:53:02.817,neutral,frown,0.290631,neutral,0.0
1784155982.8488,15:53:02.848,neutral,frown,0.290631,neutral,0.0
1784155982.88,15:53:02.880,winkL,frown,0.290631,neutral,0.0
1784155982.9111,15:53:02.911,winkL,frown,0.290631,neutral,0.0
1784155982.9422,15:53:02.942,winkL,frown,0.447125,neutral,0.0
1784155982.9736,15:53:02.973,winkL,frown,0.447125,neutral,0.0
1784155983.0047,15:53:03.004,winkL,frown,0.447125,neutral,0.0
1784155983.0361,15:53:03.036,winkL,frown,0.447125,neutral,0.0
1784155983.0674,15:53:03.067,neutral,frown,0.544857,neutral,0.0
1784155983.0987,15:53:03.098,neutral,frown,0.544857,neutral,0.0
1784155983.1301,15:53:03.130,neutral,frown,0.544857,neutral,0.0
1784155983.1612,15:53:03.161,neutral,frown,0.544857,neutral,0.0
1784155983.1926,15:53:03.192,neutral,frown,0.64351,neutral,0.0
1784155983.2239,15:53:03.223,neutral,frown,0.64351,neutral,0.0
1784155983.255,15:53:03.255,neutral,frown,0.64351,neutral,0.0
1784155983.2862,15:53:03.286,neutral,frown,0.64351,neutral,0.0
1784155983.3173,15:53:03.317,neutral,frown,0.223937,neutral,0.0
1784155983.3485,15:53:03.348,neutral,frown,0.223937,neutral,0.0
1784155983.3796,15:53:03.379,neutral,frown,0.223937,neutral,0.0
1784155983.4109,15:53:03.410,neutral,frown,0.223937,neutral,0.0
1784155983.4423,15:53:03.442,neutral,frown,0.170579,neutral,0.0
1784155983.4736,15:53:03.473,neutral,frown,0.170579,neutral,0.0
1784155983.505,15:53:03.505,neutral,frown,0.170579,neutral,0.0
1784155983.5361,15:53:03.536,neutral,frown,0.170579,neutral,0.0
1784155983.5672,15:53:03.567,neutral,frown,0.137533,neutral,0.0
1784155983.5986,15:53:03.598,neutral,frown,0.137533,neutral,0.0
1784155983.6297,15:53:03.629,neutral,frown,0.137533,neutral,0.0
1784155983.6609,15:53:03.660,neutral,frown,0.137533,neutral,0.0
1784155983.692,15:53:03.692,neutral,frown,0.349888,neutral,0.0
1784155983.7231,15:53:03.723,neutral,frown,0.349888,neutral,0.0
1784155983.7545,15:53:03.754,neutral,frown,0.349888,neutral,0.0
1784155983.7858,15:53:03.785,neutral,frown,0.349888,neutral,0.0
1784155983.8172,15:53:03.817,neutral,frown,0.34632,neutral,0.0
1784155983.8485,15:53:03.848,neutral,frown,0.34632,neutral,0.0
1784155983.8798,15:53:03.879,neutral,frown,0.34632,neutral,0.0
1784155983.9112,15:53:03.911,neutral,frown,0.34632,neutral,0.0
1784155983.9423,15:53:03.942,neutral,frown,0.24965,neutral,0.0
1784155983.9735,15:53:03.973,neutral,frown,0.24965,neutral,0.0
1784155984.0046,15:53:04.004,neutral,frown,0.24965,neutral,0.0
1784155984.0357,15:53:04.035,neutral,frown,0.24965,neutral,0.0
1784155984.0669,15:53:04.066,neutral,frown,0.123846,neutral,0.0
1784155984.098,15:53:04.098,neutral,frown,0.123846,neutral,0.0
1784155984.1292,15:53:04.129,neutral,frown,0.123846,neutral,0.0
1784155984.1605,15:53:04.160,neutral,frown,0.123846,neutral,0.0
1784155984.1919,15:53:04.191,neutral,frown,0.077603,neutral,0.0
1784155984.2232,15:53:04.223,neutral,frown,0.077603,neutral,0.0
1784155984.2545,15:53:04.254,neutral,frown,0.077603,neutral,0.0
1784155984.2859,15:53:04.285,neutral,frown,0.077603,neutral,0.0
1784155984.3172,15:53:04.317,neutral,surprise,0.076218,neutral,0.0
1784155984.3486,15:53:04.348,neutral,surprise,0.076218,neutral,0.0
1784155984.3797,15:53:04.379,neutral,surprise,0.076218,neutral,0.0
1784155984.4108,15:53:04.410,neutral,surprise,0.076218,neutral,0.0
1784155984.442,15:53:04.442,neutral,surprise,0.094498,neutral,0.0
1784155984.4731,15:53:04.473,neutral,surprise,0.094498,neutral,0.0
1784155984.5045,15:53:04.504,neutral,surprise,0.094498,neutral,0.0
1784155984.5358,15:53:04.535,neutral,surprise,0.094498,neutral,0.0
1784155984.5671,15:53:04.567,neutral,surprise,0.130676,neutral,0.0
1784155984.5985,15:53:04.598,neutral,surprise,0.130676,neutral,0.0
1784155984.6298,15:53:04.629,neutral,surprise,0.130676,neutral,0.0
1784155984.661,15:53:04.661,neutral,surprise,0.130676,neutral,0.0
1784155984.6921,15:53:04.692,neutral,surprise,0.118352,neutral,0.0
1784155984.7232,15:53:04.723,neutral,surprise,0.118352,neutral,0.0
1784155984.7544,15:53:04.754,neutral,surprise,0.118352,neutral,0.0
1784155984.7855,15:53:04.785,neutral,surprise,0.118352,neutral,0.0
1784155984.8167,15:53:04.816,neutral,surprise,0.156059,neutral,0.0
1784155984.8478,15:53:04.847,neutral,surprise,0.156059,neutral,0.0
1784155984.8789,15:53:04.878,neutral,surprise,0.156059,neutral,0.0
1784155984.9103,15:53:04.910,neutral,surprise,0.156059,neutral,0.0
1784155984.9416,15:53:04.941,neutral,surprise,0.250832,neutral,0.0
1784155984.973,15:53:04.973,neutral,surprise,0.250832,neutral,0.0
1784155985.0043,15:53:05.004,neutral,surprise,0.250832,neutral,0.0
1784155985.0356,15:53:05.035,neutral,surprise,0.250832,neutral,0.0
1784155985.067,15:53:05.067,neutral,neutral,0.0,laugh,1.0
1784155985.0981,15:53:05.098,neutral,neutral,0.0,laugh,1.0
1784155985.1293,15:53:05.129,neutral,neutral,0.0,laugh,1.0
1784155985.1604,15:53:05.160,neutral,neutral,0.0,laugh,1.0
1784155985.1915,15:53:05.191,blink,neutral,0.0,laugh,0.892877
1784155985.2227,15:53:05.222,blink,neutral,0.0,laugh,0.892877
1784155985.2538,15:53:05.253,blink,neutral,0.0,laugh,0.892877
1784155985.2852,15:53:05.285,blink,neutral,0.0,laugh,0.892877
1784155985.3165,15:53:05.316,blink,frown,0.545419,neutral,0.0
1784155985.3478,15:53:05.347,neutral,frown,0.545419,neutral,0.0
1784155985.3792,15:53:05.379,neutral,frown,0.545419,neutral,0.0
1784155985.4105,15:53:05.410,neutral,frown,0.545419,neutral,0.0
1784155985.4419,15:53:05.441,neutral,frown,0.531981,neutral,0.0
1784155985.473,15:53:05.473,neutral,frown,0.531981,neutral,0.0
1784155985.5042,15:53:05.504,neutral,frown,0.531981,neutral,0.0
1784155985.5353,15:53:05.535,neutral,frown,0.531981,neutral,0.0
1784155985.5664,15:53:05.566,neutral,frown,1.0,neutral,0.0
1784155985.5976,15:53:05.597,neutral,frown,1.0,neutral,0.0
1784155985.6287,15:53:05.628,neutral,frown,1.0,neutral,0.0
1784155985.6601,15:53:05.660,neutral,frown,1.0,neutral,0.0
1784155985.6914,15:53:05.691,neutral,frown,1.0,neutral,0.0
1784155985.7227,15:53:05.722,neutral,frown,1.0,neutral,0.0
1784155985.7541,15:53:05.754,neutral,frown,1.0,neutral,0.0
1784155985.7854,15:53:05.785,neutral,frown,1.0,neutral,0.0
1784155985.8166,15:53:05.816,neutral,frown,0.869119,neutral,0.0
1784155985.8477,15:53:05.847,neutral,frown,0.869119,neutral,0.0
1784155985.8788,15:53:05.878,neutral,frown,0.869119,neutral,0.0
1784155985.91,15:53:05.910,neutral,frown,0.869119,neutral,0.0
1784155985.9411,15:53:05.941,neutral,frown,0.26166,neutral,0.0
1784155985.9723,15:53:05.972,neutral,frown,0.26166,neutral,0.0
1784155986.0034,15:53:06.003,neutral,frown,0.26166,neutral,0.0
1784155986.0347,15:53:06.034,neutral,frown,0.26166,neutral,0.0
1784155986.0661,15:53:06.066,neutral,frown,0.278631,neutral,0.0
1784155986.0974,15:53:06.097,neutral,frown,0.278631,neutral,0.0
1784155986.1288,15:53:06.128,neutral,frown,0.278631,neutral,0.0
1784155986.1601,15:53:06.160,neutral,frown,0.278631,neutral,0.0
1784155986.1912,15:53:06.191,neutral,frown,0.253219,neutral,0.0
1784155986.2224,15:53:06.222,neutral,frown,0.253219,neutral,0.0
1784155986.2535,15:53:06.253,neutral,frown,0.253219,neutral,0.0
1784155986.2847,15:53:06.284,neutral,frown,0.253219,neutral,0.0
1784155986.3158,15:53:06.315,neutral,frown,0.24725,neutral,0.0
1784155986.3469,15:53:06.346,neutral,frown,0.24725,neutral,0.0
1784155986.3781,15:53:06.378,neutral,frown,0.24725,neutral,0.0
1784155986.4094,15:53:06.409,neutral,frown,0.24725,neutral,0.0
1784155986.4408,15:53:06.440,neutral,frown,0.418824,neutral,0.0
1784155986.4721,15:53:06.472,neutral,frown,0.418824,neutral,0.0
1784155986.5034,15:53:06.503,neutral,frown,0.418824,neutral,0.0
1784155986.5348,15:53:06.534,neutral,frown,0.418824,neutral,0.0
1784155986.5661,15:53:06.566,blink,frown,0.510148,neutral,0.0
1784155986.5975,15:53:06.597,blink,frown,0.510148,neutral,0.0
1784155986.6288,15:53:06.628,blink,frown,0.510148,neutral,0.0
1784155986.6599,15:53:06.659,blink,frown,0.510148,neutral,0.0
1784155986.6913,15:53:06.691,blink,frown,0.509289,neutral,0.0
1784155986.7224,15:53:06.722,neutral,frown,0.509289,neutral,0.0
1784155986.7536,15:53:06.753,neutral,frown,0.509289,neutral,0.0
1784155986.7849,15:53:06.784,neutral,frown,0.509289,neutral,0.0
1784155986.8163,15:53:06.816,neutral,frown,0.358232,neutral,0.0
1784155986.8476,15:53:06.847,neutral,frown,0.358232,neutral,0.0
1784155986.8789,15:53:06.878,neutral,frown,0.358232,neutral,0.0
1784155986.9103,15:53:06.910,neutral,frown,0.358232,neutral,0.0
1784155986.9414,15:53:06.941,neutral,frown,0.186953,neutral,0.0
1784155986.9726,15:53:06.972,neutral,frown,0.186953,neutral,0.0
1784155987.0037,15:53:07.003,neutral,frown,0.186953,neutral,0.0
1784155987.0348,15:53:07.034,neutral,frown,0.186953,neutral,0.0
1784155987.066,15:53:07.066,neutral,frown,0.185184,neutral,0.0
1784155987.0971,15:53:07.097,neutral,frown,0.185184,neutral,0.0
1784155987.1283,15:53:07.128,neutral,frown,0.185184,neutral,0.0
1784155987.1596,15:53:07.159,neutral,frown,0.185184,neutral,0.0
1784155987.1909,15:53:07.190,neutral,frown,0.524023,neutral,0.0
1784155987.2223,15:53:07.222,neutral,frown,0.524023,neutral,0.0
1784155987.2536,15:53:07.253,neutral,frown,0.524023,neutral,0.0
1784155987.285,15:53:07.285,neutral,frown,0.524023,neutral,0.0
1784155987.3161,15:53:07.316,neutral,frown,0.599166,neutral,0.0
1784155987.3472,15:53:07.347,neutral,frown,0.599166,neutral,0.0
1784155987.3784,15:53:07.378,neutral,frown,0.599166,neutral,0.0
1784155987.4095,15:53:07.409,neutral,frown,0.599166,neutral,0.0
1784155987.4407,15:53:07.440,neutral,frown,0.508031,neutral,0.0
1784155987.4718,15:53:07.471,neutral,frown,0.508031,neutral,0.0
1784155987.5029,15:53:07.502,neutral,frown,0.508031,neutral,0.0
1784155987.5341,15:53:07.534,neutral,frown,0.508031,neutral,0.0
1784155987.5654,15:53:07.565,neutral,frown,0.191505,neutral,0.0
1784155987.5968,15:53:07.596,neutral,frown,0.191505,neutral,0.0
1784155987.6281,15:53:07.628,neutral,frown,0.191505,neutral,0.0
1784155987.6594,15:53:07.659,neutral,frown,0.191505,neutral,0.0
1784155987.6908,15:53:07.690,neutral,frown,0.125382,neutral,0.0
1784155987.7219,15:53:07.721,neutral,frown,0.125382,neutral,0.0
1784155987.7531,15:53:07.753,neutral,frown,0.125382,neutral,0.0
1784155987.7842,15:53:07.784,neutral,frown,0.125382,neutral,0.0
1784155987.8153,15:53:07.815,neutral,frown,0.090902,neutral,0.0
1784155987.8465,15:53:07.846,neutral,frown,0.090902,neutral,0.0
1784155987.8776,15:53:07.877,neutral,frown,0.090902,neutral,0.0
1784155987.909,15:53:07.909,neutral,frown,0.090902,neutral,0.0
1784155987.9403,15:53:07.940,neutral,frown,0.189223,neutral,0.0
1784155987.9716,15:53:07.971,neutral,frown,0.189223,neutral,0.0
1784155988.003,15:53:08.003,neutral,frown,0.189223,neutral,0.0
1784155988.0343,15:53:08.034,neutral,frown,0.189223,neutral,0.0
1784155988.0657,15:53:08.065,neutral,frown,0.392467,neutral,0.0
1784155988.0968,15:53:08.096,neutral,frown,0.392467,neutral,0.0
1784155988.128,15:53:08.128,neutral,frown,0.392467,neutral,0.0
1784155988.1591,15:53:08.159,neutral,frown,0.392467,neutral,0.0
1784155988.1902,15:53:08.190,neutral,frown,0.382538,neutral,0.0
1784155988.2214,15:53:08.221,neutral,frown,0.382538,neutral,0.0
1784155988.2525,15:53:08.252,neutral,frown,0.382538,neutral,0.0
1784155988.2837,15:53:08.283,neutral,frown,0.382538,neutral,0.0
1784155988.315,15:53:08.315,neutral,frown,0.389483,neutral,0.0
1784155988.3463,15:53:08.346,neutral,frown,0.389483,neutral,0.0
1784155988.3777,15:53:08.377,neutral,frown,0.389483,neutral,0.0
1784155988.409,15:53:08.409,neutral,frown,0.389483,neutral,0.0
1784155988.4404,15:53:08.440,neutral,frown,0.328868,neutral,0.0
1784155988.4715,15:53:08.471,neutral,frown,0.328868,neutral,0.0
1784155988.5028,15:53:08.502,neutral,frown,0.328868,neutral,0.0
1784155988.5341,15:53:08.534,neutral,frown,0.328868,neutral,0.0
1784155988.5652,15:53:08.565,blink,frown,0.328307,neutral,0.0
1784155988.5964,15:53:08.596,blink,frown,0.328307,neutral,0.0
1784155988.6275,15:53:08.627,blink,frown,0.328307,neutral,0.0
1784155988.6586,15:53:08.658,blink,frown,0.328307,neutral,0.0
1784155988.69,15:53:08.690,blink,frown,0.296336,neutral,0.0
1784155988.7213,15:53:08.721,neutral,frown,0.296336,neutral,0.0
1784155988.7527,15:53:08.752,neutral,frown,0.296336,neutral,0.0
1784155988.784,15:53:08.784,neutral,frown,0.296336,neutral,0.0
1784155988.8153,15:53:08.815,neutral,frown,0.317726,neutral,0.0
1784155988.8465,15:53:08.846,neutral,frown,0.317726,neutral,0.0
1784155988.8776,15:53:08.877,neutral,frown,0.317726,neutral,0.0
1784155988.9088,15:53:08.908,neutral,frown,0.317726,neutral,0.0
1784155988.9399,15:53:08.939,blink,frown,1.0,neutral,0.0
1784155988.971,15:53:08.971,blink,frown,1.0,neutral,0.0
1784155989.0022,15:53:09.002,blink,frown,1.0,neutral,0.0
1784155989.0333,15:53:09.033,blink,frown,1.0,neutral,0.0
1784155989.0647,15:53:09.064,blink,frown,1.0,neutral,0.0
1784155989.096,15:53:09.096,neutral,frown,1.0,neutral,0.0
1784155989.1273,15:53:09.127,neutral,frown,1.0,neutral,0.0
1784155989.1587,15:53:09.158,blink,frown,1.0,neutral,0.0
1784155989.19,15:53:09.190,blink,frown,1.0,neutral,0.0
1784155989.2214,15:53:09.221,blink,frown,1.0,neutral,0.0
1784155989.2527,15:53:09.252,blink,frown,1.0,neutral,0.0
1784155989.284,15:53:09.284,blink,frown,1.0,neutral,0.0
1784155989.3152,15:53:09.315,neutral,frown,1.0,neutral,0.0
1784155989.3463,15:53:09.346,neutral,frown,1.0,neutral,0.0
1784155989.3775,15:53:09.377,neutral,frown,1.0,neutral,0.0
1784155989.4086,15:53:09.408,neutral,frown,1.0,neutral,0.0
1784155989.4399,15:53:09.439,neutral,frown,0.807883,neutral,0.0
1784155989.4713,15:53:09.471,neutral,frown,0.807883,neutral,0.0
1784155989.5026,15:53:09.502,neutral,frown,0.807883,neutral,0.0
1784155989.534,15:53:09.534,neutral,frown,0.807883,neutral,0.0
1784155989.5653,15:53:09.565,neutral,frown,0.665621,neutral,0.0
1784155989.5967,15:53:09.596,neutral,frown,0.665621,neutral,0.0
1784155989.628,15:53:09.628,neutral,frown,0.665621,neutral,0.0
1784155989.6591,15:53:09.659,neutral,frown,0.665621,neutral,0.0
1784155989.6903,15:53:09.690,neutral,frown,0.18776,neutral,0.0
1784155989.7214,15:53:09.721,neutral,frown,0.18776,neutral,0.0
1784155989.7526,15:53:09.752,neutral,frown,0.18776,neutral,0.0
1784155989.7837,15:53:09.783,neutral,frown,0.18776,neutral,0.0
1784155989.815,15:53:09.815,neutral,frown,0.150563,neutral,0.0
1784155989.8464,15:53:09.846,neutral,frown,0.150563,neutral,0.0
1784155989.8777,15:53:09.877,neutral,frown,0.150563,neutral,0.0
1784155989.9091,15:53:09.909,neutral,frown,0.150563,neutral,0.0
