Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1783984837.5428,16:20:37.542,neutral,surprise,0.194057,neutral,0.0
1783984837.574,16:20:37.574,neutral,surprise,0.194057,neutral,0.0
1783984837.6051,16:20:37.605,neutral,surprise,0.194057,neutral,0.0
1783984837.6362,16:20:37.636,neutral,surprise,0.193409,neutral,0.0
1783984837.6674,16:20:37.667,neutral,surprise,0.193409,neutral,0.0
1783984837.6987,16:20:37.698,neutral,surprise,0.193409,neutral,0.0
1783984837.7301,16:20:37.730,neutral,surprise,0.193409,neutral,0.0
1783984837.7614,16:20:37.761,neutral,surprise,0.16402,neutral,0.0
1783984837.7927,16:20:37.792,neutral,surprise,0.16402,neutral,0.0
1783984837.8241,16:20:37.824,neutral,surprise,0.16402,neutral,0.0
1783984837.8554,16:20:37.855,neutral,surprise,0.16402,neutral,0.0
1783984837.8866,16:20:37.886,neutral,surprise,0.139465,neutral,0.0
1783984837.9177,16:20:37.917,neutral,surprise,0.139465,neutral,0.0
1783984837.9488,16:20:37.948,neutral,surprise,0.139465,neutral,0.0
1783984837.98,16:20:37.980,neutral,surprise,0.139465,neutral,0.0
1783984838.0111,16:20:38.011,neutral,surprise,0.123108,neutral,0.0
1783984838.0423,16:20:38.042,neutral,surprise,0.123108,neutral,0.0
1783984838.0736,16:20:38.073,neutral,surprise,0.123108,neutral,0.0
1783984838.1049,16:20:38.104,neutral,surprise,0.123108,neutral,0.0
1783984838.1363,16:20:38.136,neutral,neutral,0.0,laugh,0.350309
1783984838.1676,16:20:38.167,neutral,neutral,0.0,laugh,0.350309
1783984838.199,16:20:38.199,neutral,neutral,0.0,laugh,0.350309
1783984838.2301,16:20:38.230,neutral,neutral,0.0,laugh,0.350309
1783984838.2613,16:20:38.261,neutral,neutral,0.0,laugh,0.352611
1783984838.2924,16:20:38.292,neutral,neutral,0.0,laugh,0.352611
1783984838.3235,16:20:38.323,neutral,neutral,0.0,laugh,0.352611
1783984838.3547,16:20:38.354,neutral,neutral,0.0,laugh,0.352611
1783984838.3858,16:20:38.385,neutral,neutral,0.0,laugh,0.342854
1783984838.417,16:20:38.417,neutral,neutral,0.0,laugh,0.342854
1783984838.4483,16:20:38.448,neutral,neutral,0.0,laugh,0.342854
1783984838.4796,16:20:38.479,neutral,neutral,0.0,laugh,0.342854
1783984838.511,16:20:38.511,neutral,neutral,0.0,laugh,0.305307
1783984838.5423,16:20:38.542,neutral,neutral,0.0,laugh,0.305307
1783984838.5737,16:20:38.573,neutral,neutral,0.0,laugh,0.305307
1783984838.6048,16:20:38.604,neutral,neutral,0.0,laugh,0.305307
1783984838.6359,16:20:38.635,neutral,neutral,0.0,laugh,0.26174
1783984838.6671,16:20:38.667,neutral,neutral,0.0,laugh,0.26174
1783984838.6982,16:20:38.698,neutral,neutral,0.0,laugh,0.26174
1783984838.7294,16:20:38.729,neutral,neutral,0.0,laugh,0.26174
1783984838.7605,16:20:38.760,neutral,neutral,0.0,laugh,0.261163
1783984838.7916,16:20:38.791,neutral,neutral,0.0,laugh,0.261163
1783984838.823,16:20:38.823,neutral,neutral,0.0,laugh,0.261163
1783984838.8543,16:20:38.854,neutral,neutral,0.0,laugh,0.261163
1783984838.8857,16:20:38.885,neutral,neutral,0.0,laugh,0.283495
1783984838.917,16:20:38.917,neutral,neutral,0.0,laugh,0.283495
1783984838.9483,16:20:38.948,neutral,neutral,0.0,laugh,0.283495
1783984838.9797,16:20:38.979,neutral,neutral,0.0,laugh,0.283495
1783984839.0108,16:20:39.010,neutral,neutral,0.0,laugh,0.364673
1783984839.042,16:20:39.042,neutral,neutral,0.0,laugh,0.364673
1783984839.0731,16:20:39.073,neutral,neutral,0.0,laugh,0.364673
1783984839.1042,16:20:39.104,neutral,neutral,0.0,laugh,0.364673
1783984839.1354,16:20:39.135,neutral,neutral,0.0,laugh,0.454686
1783984839.1665,16:20:39.166,neutral,neutral,0.0,laugh,0.454686
1783984839.1979,16:20:39.197,neutral,neutral,0.0,laugh,0.454686
1783984839.2292,16:20:39.229,neutral,neutral,0.0,laugh,0.454686
1783984839.2605,16:20:39.260,neutral,neutral,0.0,laugh,0.450748
1783984839.2919,16:20:39.291,neutral,neutral,0.0,laugh,0.450748
1783984839.3232,16:20:39.323,neutral,neutral,0.0,laugh,0.450748
1783984839.3545,16:20:39.354,neutral,neutral,0.0,laugh,0.450748
1783984839.3856,16:20:39.385,neutral,neutral,0.0,laugh,0.338775
1783984839.4167,16:20:39.416,neutral,neutral,0.0,laugh,0.338775
1783984839.4479,16:20:39.447,neutral,neutral,0.0,laugh,0.338775
1783984839.479,16:20:39.479,neutral,neutral,0.0,laugh,0.338775
1783984839.5102,16:20:39.510,neutral,neutral,0.0,laugh,0.282512
1783984839.5413,16:20:39.541,neutral,neutral,0.0,laugh,0.282512
1783984839.5727,16:20:39.572,neutral,neutral,0.0,laugh,0.282512
1783984839.604,16:20:39.604,neutral,neutral,0.0,laugh,0.282512
1783984839.6353,16:20:39.635,neutral,neutral,0.0,laugh,0.241611
1783984839.6667,16:20:39.666,neutral,neutral,0.0,laugh,0.241611
1783984839.698,16:20:39.698,neutral,neutral,0.0,laugh,0.241611
1783984839.7294,16:20:39.729,neutral,neutral,0.0,laugh,0.241611
1783984839.7605,16:20:39.760,neutral,neutral,0.0,laugh,0.245549
1783984839.7916,16:20:39.791,neutral,neutral,0.0,laugh,0.245549
1783984839.8228,16:20:39.822,neutral,neutral,0.0,laugh,0.245549
1783984839.8539,16:20:39.853,neutral,neutral,0.0,laugh,0.245549
1783984839.8851,16:20:39.885,neutral,neutral,0.0,laugh,0.293415
1783984839.9162,16:20:39.916,neutral,neutral,0.0,laugh,0.293415
1783984839.9473,16:20:39.947,neutral,neutral,0.0,laugh,0.293415
1783984839.9787,16:20:39.978,neutral,neutral,0.0,laugh,0.293415
1783984840.01,16:20:40.010,neutral,neutral,0.0,laugh,0.315785
1783984840.0414,16:20:40.041,neutral,neutral,0.0,laugh,0.315785
1783984840.0727,16:20:40.072,neutral,neutral,0.0,laugh,0.315785
1783984840.104,16:20:40.104,neutral,neutral,0.0,laugh,0.315785
1783984840.1354,16:20:40.135,neutral,surprise,0.192171,neutral,0.0
1783984840.1667,16:20:40.166,neutral,surprise,0.192171,neutral,0.0
1783984840.1979,16:20:40.197,neutral,surprise,0.192171,neutral,0.0
1783984840.229,16:20:40.229,neutral,surprise,0.192171,neutral,0.0
1783984840.2603,16:20:40.260,neutral,surprise,0.149092,neutral,0.0
1783984840.2915,16:20:40.291,neutral,surprise,0.149092,neutral,0.0
1783984840.3226,16:20:40.322,neutral,surprise,0.149092,neutral,0.0
1783984840.354,16:20:40.354,neutral,surprise,0.149092,neutral,0.0
1783984840.3853,16:20:40.385,neutral,neutral,0.0,laugh,0.2747
1783984840.4166,16:20:40.416,neutral,neutral,0.0,laugh,0.2747
1783984840.448,16:20:40.448,neutral,neutral,0.0,laugh,0.2747
1783984840.4793,16:20:40.479,neutral,neutral,0.0,laugh,0.2747
1783984840.5105,16:20:40.510,neutral,neutral,0.0,laugh,0.268775
1783984840.5416,16:20:40.541,neutral,neutral,0.0,laugh,0.268775
1783984840.5727,16:20:40.572,neutral,neutral,0.0,laugh,0.268775
1783984840.6039,16:20:40.603,neutral,neutral,0.0,laugh,0.268775
1783984840.635,16:20:40.635,neutral,neutral,0.0,laugh,0.289297
1783984840.6662,16:20:40.666,neutral,neutral,0.0,laugh,0.289297
1783984840.6975,16:20:40.697,neutral,neutral,0.0,laugh,0.289297
1783984840.7288,16:20:40.728,neutral,neutral,0.0,laugh,0.289297
1783984840.7602,16:20:40.760,neutral,neutral,0.0,laugh,0.393926
1783984840.7915,16:20:40.791,neutral,neutral,0.0,laugh,0.393926
1783984840.8229,16:20:40.822,neutral,neutral,0.0,laugh,0.393926
1783984840.8542,16:20:40.854,neutral,neutral,0.0,laugh,0.393926
1783984840.8854,16:20:40.885,neutral,neutral,0.0,laugh,0.497529
1783984840.9165,16:20:40.916,neutral,neutral,0.0,laugh,0.497529
1783984840.9476,16:20:40.947,neutral,neutral,0.0,laugh,0.497529
1783984840.9788,16:20:40.978,neutral,neutral,0.0,laugh,0.497529
1783984841.0099,16:20:41.009,neutral,neutral,0.0,laugh,0.446946
1783984841.0411,16:20:41.041,neutral,neutral,0.0,laugh,0.446946
1783984841.0722,16:20:41.072,neutral,neutral,0.0,laugh,0.446946
1783984841.1035,16:20:41.103,neutral,neutral,0.0,laugh,0.446946
1783984841.1349,16:20:41.134,neutral,neutral,0.0,laugh,0.392126
1783984841.1662,16:20:41.166,neutral,neutral,0.0,laugh,0.392126
1783984841.1976,16:20:41.197,neutral,neutral,0.0,laugh,0.392126
1783984841.2289,16:20:41.228,neutral,neutral,0.0,laugh,0.392126
1783984841.2602,16:20:41.260,neutral,neutral,0.0,laugh,0.313043
1783984841.2916,16:20:41.291,neutral,neutral,0.0,laugh,0.313043
1783984841.3227,16:20:41.322,neutral,neutral,0.0,laugh,0.313043
1783984841.3539,16:20:41.353,neutral,neutral,0.0,laugh,0.313043
1783984841.385,16:20:41.385,neutral,neutral,0.0,laugh,0.33521
1783984841.4161,16:20:41.416,neutral,neutral,0.0,laugh,0.33521
1783984841.4473,16:20:41.447,neutral,neutral,0.0,laugh,0.33521
1783984841.4786,16:20:41.478,neutral,neutral,0.0,laugh,0.33521
1783984841.51,16:20:41.510,neutral,neutral,0.0,laugh,0.413626
1783984841.5413,16:20:41.541,neutral,neutral,0.0,laugh,0.413626
1783984841.5726,16:20:41.572,neutral,neutral,0.0,laugh,0.413626
1783984841.604,16:20:41.604,neutral,neutral,0.0,laugh,0.413626
1783984841.6351,16:20:41.635,neutral,neutral,0.0,laugh,0.479998
1783984841.6663,16:20:41.666,neutral,neutral,0.0,laugh,0.479998
1783984841.6974,16:20:41.697,neutral,neutral,0.0,laugh,0.479998
1783984841.7285,16:20:41.728,neutral,neutral,0.0,laugh,0.479998
1783984841.7597,16:20:41.759,neutral,neutral,0.0,laugh,0.518772
1783984841.7908,16:20:41.790,neutral,neutral,0.0,laugh,0.518772
1783984841.8222,16:20:41.822,neutral,neutral,0.0,laugh,0.518772
1783984841.8535,16:20:41.853,neutral,neutral,0.0,laugh,0.518772
1783984841.8848,16:20:41.884,neutral,neutral,0.0,laugh,0.360534
1783984841.9162,16:20:41.916,neutral,neutral,0.0,laugh,0.360534
1783984841.9475,16:20:41.947,neutral,neutral,0.0,laugh,0.360534
1783984841.9789,16:20:41.978,neutral,neutral,0.0,laugh,0.360534
1783984842.0102,16:20:42.010,neutral,neutral,0.0,laugh,0.276187
1783984842.0415,16:20:42.041,neutral,neutral,0.0,laugh,0.276187
1783984842.0727,16:20:42.072,neutral,neutral,0.0,laugh,0.276187
1783984842.1038,16:20:42.103,neutral,neutral,0.0,laugh,0.276187
1783984842.135,16:20:42.135,neutral,neutral,0.0,laugh,0.280416
1783984842.1661,16:20:42.166,neutral,neutral,0.0,laugh,0.280416
1783984842.1973,16:20:42.197,neutral,neutral,0.0,laugh,0.280416
1783984842.2286,16:20:42.228,neutral,neutral,0.0,laugh,0.280416
1783984842.2599,16:20:42.259,neutral,neutral,0.0,laugh,0.303566
1783984842.2913,16:20:42.291,neutral,neutral,0.0,laugh,0.303566
1783984842.3226,16:20:42.322,neutral,neutral,0.0,laugh,0.303566
1783984842.354,16:20:42.354,neutral,neutral,0.0,laugh,0.303566
1783984842.3853,16:20:42.385,neutral,neutral,0.0,laugh,0.383755
1783984842.4164,16:20:42.416,neutral,neutral,0.0,laugh,0.383755
1783984842.4476,16:20:42.447,neutral,neutral,0.0,laugh,0.383755
1783984842.4787,16:20:42.478,neutral,neutral,0.0,laugh,0.383755
1783984842.5099,16:20:42.509,neutral,neutral,0.0,laugh,0.420636
1783984842.541,16:20:42.541,neutral,neutral,0.0,laugh,0.420636
1783984842.5723,16:20:42.572,neutral,neutral,0.0,laugh,0.420636
1783984842.6037,16:20:42.603,neutral,neutral,0.0,laugh,0.420636
1783984842.635,16:20:42.635,neutral,neutral,0.0,laugh,0.38788
1783984842.6664,16:20:42.666,neutral,neutral,0.0,laugh,0.38788
1783984842.6977,16:20:42.697,neutral,neutral,0.0,laugh,0.38788
1783984842.729,16:20:42.729,neutral,neutral,0.0,laugh,0.38788
1783984842.7602,16:20:42.760,neutral,neutral,0.0,laugh,0.361327
1783984842.7913,16:20:42.791,neutral,neutral,0.0,laugh,0.361327
1783984842.8225,16:20:42.822,neutral,neutral,0.0,laugh,0.361327
1783984842.8536,16:20:42.853,neutral,neutral,0.0,laugh,0.361327
1783984842.8847,16:20:42.884,neutral,neutral,0.0,laugh,0.387716
1783984842.9159,16:20:42.915,neutral,neutral,0.0,laugh,0.387716
1783984842.947,16:20:42.947,neutral,neutral,0.0,laugh,0.387716
1783984842.9784,16:20:42.978,neutral,neutral,0.0,laugh,0.387716
1783984843.0097,16:20:43.009,neutral,neutral,0.0,laugh,0.429797
1783984843.041,16:20:43.041,neutral,neutral,0.0,laugh,0.429797
1783984843.0724,16:20:43.072,neutral,neutral,0.0,laugh,0.429797
1783984843.1037,16:20:43.103,neutral,neutral,0.0,laugh,0.429797
1783984843.1349,16:20:43.134,neutral,neutral,0.0,laugh,0.427444
1783984843.166,16:20:43.166,neutral,neutral,0.0,laugh,0.427444
1783984843.1971,16:20:43.197,neutral,neutral,0.0,laugh,0.427444
1783984843.2283,16:20:43.228,neutral,neutral,0.0,laugh,0.427444
1783984843.2594,16:20:43.259,neutral,neutral,0.0,laugh,0.402208
1783984843.2906,16:20:43.290,neutral,neutral,0.0,laugh,0.402208
1783984843.3217,16:20:43.321,neutral,neutral,0.0,laugh,0.402208
1783984843.353,16:20:43.353,neutral,neutral,0.0,laugh,0.402208
1783984843.3844,16:20:43.384,neutral,neutral,0.0,laugh,0.27364
1783984843.4157,16:20:43.415,neutral,neutral,0.0,laugh,0.27364
1783984843.4471,16:20:43.447,neutral,neutral,0.0,laugh,0.27364
1783984843.4784,16:20:43.478,neutral,neutral,0.0,laugh,0.27364
1783984843.5095,16:20:43.509,neutral,neutral,0.0,laugh,0.20341
1783984843.5407,16:20:43.540,neutral,neutral,0.0,laugh,0.20341
1783984843.5718,16:20:43.571,neutral,neutral,0.0,laugh,0.20341
1783984843.603,16:20:43.603,neutral,neutral,0.0,laugh,0.20341
1783984843.6341,16:20:43.634,neutral,frown,0.156842,neutral,0.0
1783984843.6653,16:20:43.665,neutral,frown,0.156842,neutral,0.0
1783984843.6964,16:20:43.696,neutral,frown,0.156842,neutral,0.0
1783984843.7275,16:20:43.727,neutral,frown,0.156842,neutral,0.0
1783984843.7589,16:20:43.758,neutral,frown,0.167368,neutral,0.0
1783984843.7902,16:20:43.790,neutral,frown,0.167368,neutral,0.0
1783984843.8216,16:20:43.821,neutral,frown,0.167368,neutral,0.0
1783984843.8529,16:20:43.852,neutral,frown,0.167368,neutral,0.0
1783984843.8842,16:20:43.884,neutral,frown,0.179376,neutral,0.0
1783984843.9154,16:20:43.915,neutral,frown,0.179376,neutral,0.0
1783984843.9465,16:20:43.946,neutral,frown,0.179376,neutral,0.0
1783984843.9777,16:20:43.977,neutral,frown,0.179376,neutral,0.0
1783984844.0088,16:20:44.008,neutral,frown,0.223031,neutral,0.0
1783984844.0399,16:20:44.039,neutral,frown,0.223031,neutral,0.0
1783984844.0711,16:20:44.071,neutral,frown,0.223031,neutral,0.0
1783984844.1024,16:20:44.102,neutral,frown,0.223031,neutral,0.0
1783984844.1338,16:20:44.133,neutral,frown,0.215199,neutral,0.0
1783984844.1651,16:20:44.165,neutral,frown,0.215199,neutral,0.0
1783984844.1964,16:20:44.196,neutral,frown,0.215199,neutral,0.0
1783984844.2278,16:20:44.227,neutral,frown,0.215199,neutral,0.0
1783984844.2591,16:20:44.259,neutral,frown,0.183437,neutral,0.0
1783984844.2905,16:20:44.290,neutral,frown,0.183437,neutral,0.0
1783984844.3218,16:20:44.321,neutral,frown,0.183437,neutral,0.0
1783984844.3529,16:20:44.352,neutral,frown,0.183437,neutral,0.0
1783984844.3841,16:20:44.384,neutral,frown,0.184668,neutral,0.0
1783984844.4152,16:20:44.415,neutral,frown,0.184668,neutral,0.0
1783984844.4464,16:20:44.446,neutral,frown,0.184668,neutral,0.0
1783984844.4777,16:20:44.477,neutral,frown,0.184668,neutral,0.0
1783984844.509,16:20:44.509,neutral,frown,0.189535,neutral,0.0
1783984844.5404,16:20:44.540,neutral,frown,0.189535,neutral,0.0
1783984844.5717,16:20:44.571,neutral,frown,0.189535,neutral,0.0
1783984844.6031,16:20:44.603,neutral,frown,0.189535,neutral,0.0
1783984844.6344,16:20:44.634,neutral,frown,0.213078,neutral,0.0
1783984844.6657,16:20:44.665,neutral,frown,0.213078,neutral,0.0
1783984844.6971,16:20:44.697,neutral,frown,0.213078,neutral,0.0
1783984844.7282,16:20:44.728,neutral,frown,0.213078,neutral,0.0
1783984844.7594,16:20:44.759,neutral,frown,0.222587,neutral,0.0
1783984844.7905,16:20:44.790,neutral,frown,0.222587,neutral,0.0
1783984844.8216,16:20:44.821,neutral,frown,0.222587,neutral,0.0
1783984844.8528,16:20:44.852,neutral,frown,0.222587,neutral,0.0
1783984844.8841,16:20:44.884,neutral,frown,0.214216,neutral,0.0
1783984844.9155,16:20:44.915,neutral,frown,0.214216,neutral,0.0
1783984844.9468,16:20:44.946,neutral,frown,0.214216,neutral,0.0
1783984844.9782,16:20:44.978,neutral,frown,0.214216,neutral,0.0
1783984845.0095,16:20:45.009,neutral,frown,0.183339,neutral,0.0
1783984845.0408,16:20:45.040,neutral,frown,0.183339,neutral,0.0
1783984845.0722,16:20:45.072,neutral,frown,0.183339,neutral,0.0
1783984845.1035,16:20:45.103,neutral,frown,0.183339,neutral,0.0
1783984845.1347,16:20:45.134,neutral,neutral,0.0,laugh,0.170546
1783984845.1658,16:20:45.165,neutral,neutral,0.0,laugh,0.170546
1783984845.1969,16:20:45.196,neutral,neutral,0.0,laugh,0.170546
1783984845.2281,16:20:45.228,neutral,neutral,0.0,laugh,0.170546
1783984845.2594,16:20:45.259,neutral,neutral,0.0,laugh,0.164535
1783984845.2908,16:20:45.290,neutral,neutral,0.0,laugh,0.164535
1783984845.3221,16:20:45.322,neutral,neutral,0.0,laugh,0.164535
1783984845.3534,16:20:45.353,neutral,neutral,0.0,laugh,0.164535
1783984845.3848,16:20:45.384,neutral,neutral,0.0,laugh,0.194438
1783984845.4161,16:20:45.416,neutral,neutral,0.0,laugh,0.194438
1783984845.4473,16:20:45.447,neutral,neutral,0.0,laugh,0.194438
1783984845.4784,16:20:45.478,neutral,neutral,0.0,laugh,0.194438
1783984845.5095,16:20:45.509,neutral,neutral,0.0,laugh,0.229161
1783984845.5409,16:20:45.540,neutral,neutral,0.0,laugh,0.229161
1783984845.572,16:20:45.572,neutral,neutral,0.0,laugh,0.229161
1783984845.6034,16:20:45.603,neutral,neutral,0.0,laugh,0.229161
1783984845.6347,16:20:45.634,neutral,neutral,0.0,laugh,0.251141
1783984845.666,16:20:45.666,neutral,neutral,0.0,laugh,0.251141
1783984845.6974,16:20:45.697,neutral,neutral,0.0,laugh,0.251141
1783984845.7287,16:20:45.728,neutral,neutral,0.0,laugh,0.251141
1783984845.7601,16:20:45.760,neutral,neutral,0.0,laugh,0.294538
1783984845.7912,16:20:45.791,neutral,neutral,0.0,laugh,0.294538
1783984845.8223,16:20:45.822,neutral,neutral,0.0,laugh,0.294538
1783984845.8535,16:20:45.853,neutral,neutral,0.0,laugh,0.294538
1783984845.8846,16:20:45.884,neutral,surprise,0.143227,neutral,0.0
1783984845.9158,16:20:45.915,blink,surprise,0.143227,neutral,0.0
1783984845.9469,16:20:45.946,blink,surprise,0.143227,neutral,0.0
1783984845.978,16:20:45.978,blink,surprise,0.143227,neutral,0.0
1783984846.0094,16:20:46.009,blink,neutral,0.0,laugh,0.372491
1783984846.0407,16:20:46.040,neutral,neutral,0.0,laugh,0.372491
1783984846.0721,16:20:46.072,neutral,neutral,0.0,laugh,0.372491
1783984846.1034,16:20:46.103,neutral,neutral,0.0,laugh,0.372491
1783984846.1347,16:20:46.134,neutral,neutral,0.0,laugh,0.409467
1783984846.1661,16:20:46.166,neutral,neutral,0.0,laugh,0.409467
1783984846.1972,16:20:46.197,neutral,neutral,0.0,laugh,0.409467
1783984846.2284,16:20:46.228,neutral,neutral,0.0,laugh,0.409467
1783984846.2595,16:20:46.259,neutral,neutral,0.0,laugh,0.370449
1783984846.2906,16:20:46.290,neutral,neutral,0.0,laugh,0.370449
1783984846.3218,16:20:46.321,neutral,neutral,0.0,laugh,0.370449
1783984846.3531,16:20:46.353,neutral,neutral,0.0,laugh,0.370449
1783984846.3845,16:20:46.384,neutral,neutral,0.0,laugh,0.276806
1783984846.4158,16:20:46.415,neutral,neutral,0.0,laugh,0.276806
1783984846.4472,16:20:46.447,neutral,neutral,0.0,laugh,0.276806
1783984846.4785,16:20:46.478,neutral,neutral,0.0,laugh,0.276806
1783984846.5098,16:20:46.509,neutral,frown,0.185816,neutral,0.0
1783984846.541,16:20:46.541,neutral,frown,0.185816,neutral,0.0
1783984846.5721,16:20:46.572,neutral,frown,0.185816,neutral,0.0
1783984846.6033,16:20:46.603,neutral,frown,0.185816,neutral,0.0
1783984846.6344,16:20:46.634,neutral,frown,0.165934,neutral,0.0
1783984846.6655,16:20:46.665,neutral,frown,0.165934,neutral,0.0
1783984846.6967,16:20:46.696,neutral,frown,0.165934,neutral,0.0
1783984846.7278,16:20:46.727,neutral,frown,0.165934,neutral,0.0
1783984846.7592,16:20:46.759,neutral,frown,0.17563,neutral,0.0
1783984846.7905,16:20:46.790,neutral,frown,0.17563,neutral,0.0
1783984846.8218,16:20:46.821,neutral,frown,0.17563,neutral,0.0
1783984846.8532,16:20:46.853,neutral,frown,0.17563,neutral,0.0
1783984846.8845,16:20:46.884,neutral,frown,0.21214,neutral,0.0
1783984846.9157,16:20:46.915,neutral,frown,0.21214,neutral,0.0
1783984846.9468,16:20:46.946,neutral,frown,0.21214,neutral,0.0
1783984846.9779,16:20:46.977,neutral,frown,0.21214,neutral,0.0
1783984847.0091,16:20:47.009,neutral,neutral,0.0,laugh,0.343506
1783984847.0402,16:20:47.040,neutral,neutral,0.0,laugh,0.343506
1783984847.0714,16:20:47.071,neutral,neutral,0.0,laugh,0.343506
1783984847.1025,16:20:47.102,neutral,neutral,0.0,laugh,0.343506
1783984847.1338,16:20:47.133,neutral,neutral,0.0,laugh,0.338916
1783984847.1652,16:20:47.165,neutral,neutral,0.0,laugh,0.338916
1783984847.1965,16:20:47.196,neutral,neutral,0.0,laugh,0.338916
1783984847.2279,16:20:47.227,neutral,neutral,0.0,laugh,0.338916
1783984847.2592,16:20:47.259,neutral,neutral,0.0,laugh,0.292885
1783984847.2905,16:20:47.290,neutral,neutral,0.0,laugh,0.292885
1783984847.3217,16:20:47.321,neutral,neutral,0.0,laugh,0.292885
1783984847.3528,16:20:47.352,neutral,neutral,0.0,laugh,0.292885
1783984847.384,16:20:47.384,neutral,neutral,0.0,laugh,0.255875
1783984847.4151,16:20:47.415,neutral,neutral,0.0,laugh,0.255875
1783984847.4462,16:20:47.446,neutral,neutral,0.0,laugh,0.255875
1783984847.4774,16:20:47.477,neutral,neutral,0.0,laugh,0.255875
1783984847.5087,16:20:47.508,neutral,neutral,0.0,laugh,0.335912
1783984847.5401,16:20:47.540,neutral,neutral,0.0,laugh,0.335912
