Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1784747579.7102","12:12:59.710","3","67","1.0","83","2","4","4","4","4"
"1784747580.2098","12:13:00.209","3","67","1.0","83","2","4","4","4","4"
"1784747580.7097","12:13:00.709","3","67","1.0","100","4","4","4","4","4"
"1784747581.2094","12:13:01.209","3","67","1.0","83","4","4","2","4","4"
"1784747581.7088","12:13:01.708","3","67","1.0","83","4","4","2","4","4"
"1784747582.2087","12:13:02.208","3","67","1.0","100","4","4","4","4","4"
"1784747582.7089","12:13:02.708","3","67","1.0","83","4","4","2","4","4"
"1784747583.2085","12:13:03.208","3","67","1.0","83","4","4","2","4","4"
"1784747583.709","12:13:03.709","3","67","1.0","83","4","4","2","4","4"
"1784747584.2088","12:13:04.208","3","67","1.0","67","4","2","2","4","4"
"1784747584.7086","12:13:04.708","3","67","1.0","67","2","2","4","4","4"
"1784747585.2082","12:13:05.208","3","67","1.0","50","2","2","2","4","4"
"1784747585.7084","12:13:05.708","3","67","1.0","83","4","4","2","4","4"
"1784747586.208","12:13:06.208","3","67","1.0","83","4","4","2","4","4"
"1784747586.7081","12:13:06.708","3","67","1.0","100","4","4","4","4","4"
"1784747587.2081","12:13:07.208","3","67","1.0","83","2","4","4","4","4"
"1784747587.7077","12:13:07.707","3","67","1.0","67","2","2","4","4","4"
"1784747588.2074","12:13:08.207","3","67","1.0","83","2","4","4","4","4"
"1784747588.7076","12:13:08.707","3","67","1.0","67","4","2","2","4","4"
"1784747589.207","12:13:09.207","3","67","1.0","67","4","2","2","4","4"
"1784747589.7067","12:13:09.706","3","67","1.0","83","4","2","4","4","4"
"1784747590.2064","12:13:10.206","3","67","1.0","50","2","2","2","4","4"
"1784747590.7058","12:13:10.705","3","67","1.0","67","2","4","2","4","4"
"1784747591.2057","12:13:11.205","3","67","1.0","67","4","2","2","4","4"
"1784747591.7057","12:13:11.705","3","67","1.0","83","2","4","4","4","4"
"1784747592.2061","12:13:12.206","3","67","1.0","83","2","4","4","4","4"
"1784747592.7055","12:13:12.705","3","67","1.0","100","4","4","4","4","4"
"1784747593.2057","12:13:13.205","3","67","1.0","83","4","4","2","4","4"
"1784747593.7059","12:13:13.705","3","67","1.0","83","4","4","2","4","4"
"1784747594.2052","12:13:14.205","3","67","1.0","100","4","4","4","4","4"
"1784747594.705","12:13:14.705","3","67","1.0","83","2","4","4","4","4"
"1784747595.2053","12:13:15.205","3","67","1.0","83","2","4","4","4","4"
"1784747595.7046","12:13:15.704","3","67","1.0","83","2","4","4","4","4"
"1784747596.2046","12:13:16.204","3","67","1.0","100","4","4","4","4","4"
"1784747596.7052","12:13:16.705","3","67","1.0","100","4","4","4","4","4"
"1784747597.2047","12:13:17.204","3","67","1.0","100","4","4","4","4","4"
"1784747597.7051","12:13:17.705","3","67","1.0","83","4","4","2","4","4"
"1784747598.2049","12:13:18.204","3","67","1.0","83","4","4","2","4","4"
"1784747598.7042","12:13:18.704","3","67","1.0","83","4","4","2","4","4"
"1784747599.2042","12:13:19.204","3","67","1.0","83","4","4","2","4","4"
"1784747599.7038","12:13:19.703","3","67","1.0","100","4","4","4","4","4"
"1784747600.2031","12:13:20.203","3","67","1.0","100","4","4","4","4","4"
"1784747600.7033","12:13:20.703","3","67","1.0","83","2","4","4","4","4"
"1784747601.2031","12:13:21.203","3","67","1.0","100","4","4","4","4","4"
"1784747601.703","12:13:21.703","3","67","1.0","83","2","4","4","4","4"
"1784747602.2028","12:13:22.202","3","67","1.0","83","2","4","4","4","4"
"1784747602.703","12:13:22.703","3","67","1.0","83","2","4","4","4","4"
"1784747603.203","12:13:23.203","3","67","1.0","67","2","2","4","4","4"
"1784747603.7026","12:13:23.702","3","67","1.0","67","4","2","2","4","4"
"1784747604.2028","12:13:24.202","3","67","1.0","83","4","2","4","4","4"
"1784747604.7023","12:13:24.702","3","67","1.0","67","2","4","2","4","4"
"1784747605.2021","12:13:25.202","3","67","1.0","83","4","4","2","4","4"
"1784747605.7017","12:13:25.701","3","67","1.0","83","4","4","2","4","4"
"1784747606.2009","12:13:26.200","3","67","1.0","67","4","2","2","4","4"
"1784747606.7008","12:13:26.700","3","67","1.0","67","4","2","2","4","4"
"1784747607.2009","12:13:27.200","3","67","1.0","67","4","2","2","4","4"
"1784747607.7007","12:13:27.700","3","67","1.0","83","4","4","2","4","4"
"1784747608.2004","12:13:28.200","3","67","1.0","83","2","4","4","4","4"
"1784747608.7006","12:13:28.700","3","67","1.0","67","2","4","2","4","4"
"1784747609.2008","12:13:29.200","3","67","1.0","83","2","4","4","4","4"
"1784747609.7003","12:13:29.700","3","67","1.0","83","2","4","4","4","4"
"1784747610.2006","12:13:30.200","3","67","1.0","50","2","2","2","4","4"
"1784747610.7005","12:13:30.700","3","67","1.0","67","4","2","2","4","4"
"1784747611.1996","12:13:31.199","3","67","1.0","67","4","2","2","4","4"
"1784747611.7","12:13:31.700","3","67","1.0","67","4","2","2","4","4"
"1784747612.2","12:13:32.200","3","67","1.0","67","4","2","2","4","4"
"1784747612.7001","12:13:32.700","3","67","1.0","83","4","4","2","4","4"
"1784747613.1999","12:13:33.199","3","67","1.0","67","4","2","2","4","4"
"1784747613.6999","12:13:33.699","3","67","1.0","67","4","2","2","4","4"
"1784747614.1998","12:13:34.199","3","67","1.0","67","4","2","2","4","4"
"1784747614.6998","12:13:34.699","3","67","1.0","50","2","2","2","4","4"
"1784747615.1996","12:13:35.199","3","67","1.0","67","2","2","4","4","4"
"1784747615.6989","12:13:35.698","3","67","1.0","83","2","4","4","4","4"
"1784747616.1991","12:13:36.199","3","67","1.0","100","4","4","4","4","4"
"1784747616.6993","12:13:36.699","3","67","1.0","83","2","4","4","4","4"
"1784747617.199","12:13:37.199","3","67","1.0","83","2","4","4","4","4"
"1784747617.6984","12:13:37.698","3","67","1.0","67","4","2","2","4","4"
"1784747618.1984","12:13:38.198","3","67","1.0","67","4","2","2","4","4"
"1784747618.6981","12:13:38.698","3","67","1.0","67","2","2","4","4","4"
"1784747619.1978","12:13:39.197","3","67","1.0","67","4","2","2","4","4"
"1784747619.6986","12:13:39.698","3","67","1.0","67","4","2","2","4","4"
"1784747620.1981","12:13:40.198","3","67","1.0","83","2","4","4","4","4"
"1784747620.6979","12:13:40.697","3","67","1.0","83","4","4","2","4","4"
"1784747621.1977","12:13:41.197","3","67","1.0","83","4","4","2","4","4"
"1784747621.6968","12:13:41.696","3","67","1.0","83","4","4","2","4","4"
"1784747622.1966","12:13:42.196","3","67","1.0","100","4","4","4","4","4"
"1784747622.697","12:13:42.697","3","67","1.0","83","2","4","4","4","4"
"1784747623.1966","12:13:43.196","3","67","1.0","67","2","2","4","4","4"
"1784747623.6964","12:13:43.696","3","67","1.0","83","4","2","4","4","4"
"1784747624.1964","12:13:44.196","3","67","1.0","100","4","4","4","4","4"
"1784747624.6962","12:13:44.696","3","67","1.0","67","4","2","2","4","4"
"1784747625.1958","12:13:45.195","3","67","1.0","67","4","2","2","4","4"
"1784747625.6958","12:13:45.695","3","67","1.0","83","4","4","2","4","4"
"1784747626.1956","12:13:46.195","3","67","1.0","83","4","4","2","4","4"
"1784747626.6954","12:13:46.695","3","67","1.0","83","4","4","2","4","4"
"1784747627.1954","12:13:47.195","3","67","1.0","83","4","4","2","4","4"
"1784747627.6953","12:13:47.695","3","67","1.0","83","4","4","2","4","4"
"1784747628.1951","12:13:48.195","3","67","1.0","83","4","4","2","4","4"
"1784747628.6952","12:13:48.695","3","67","1.0","67","4","2","2","4","4"
"1784747629.1953","12:13:49.195","3","67","1.0","100","4","4","4","4","4"
"1784747629.6947","12:13:49.694","3","67","1.0","100","4","4","4","4","4"
"1784747630.1947","12:13:50.194","3","67","1.0","83","2","4","4","4","4"
"1784747630.6948","12:13:50.694","3","67","1.0","50","2","2","2","4","4"
"1784747631.1944","12:13:51.194","3","67","1.0","67","4","2","2","4","4"
"1784747631.6944","12:13:51.694","3","67","1.0","83","4","4","2","4","4"
"1784747632.1947","12:13:52.194","3","67","1.0","67","4","2","2","4","4"
"1784747632.6941","12:13:52.694","3","67","1.0","83","4","4","2","4","4"
"1784747633.1933","12:13:53.193","3","67","1.0","83","4","4","2","4","4"
"1784747633.6936","12:13:53.693","3","67","1.0","83","4","4","2","4","4"
"1784747634.193","12:13:54.193","3","67","1.0","67","4","2","2","4","4"
"1784747634.6926","12:13:54.692","3","67","1.0","83","4","4","2","4","4"
"1784747635.1925","12:13:55.192","3","67","1.0","83","4","4","2","4","4"
"1784747635.6921","12:13:55.692","3","67","1.0","83","4","4","2","4","4"
"1784747636.1921","12:13:56.192","3","67","1.0","100","4","4","4","4","4"
"1784747636.6922","12:13:56.692","3","67","1.0","83","4","4","2","4","4"
"1784747637.1914","12:13:57.191","3","67","1.0","100","4","4","4","4","4"
"1784747637.691","12:13:57.691","3","67","1.0","83","2","4","4","4","4"
"1784747638.1915","12:13:58.191","3","67","1.0","83","4","4","2","4","4"
"1784747638.6913","12:13:58.691","3","67","1.0","83","4","4","2","4","4"
"1784747639.1909","12:13:59.190","3","67","1.0","83","4","4","2","4","4"
"1784747639.691","12:13:59.691","3","67","1.0","83","4","4","2","4","4"
"1784747640.1913","12:14:00.191","3","67","1.0","83","4","4","2","4","4"
"1784747640.6907","12:14:00.690","3","67","1.0","83","4","4","2","4","4"
"1784747641.1912","12:14:01.191","3","67","1.0","83","4","4","2","4","4"
"1784747641.691","12:14:01.691","3","67","1.0","83","4","4","2","4","4"
"1784747642.1906","12:14:02.190","3","67","1.0","83","4","2","4","4","4"
"1784747642.6909","12:14:02.690","3","67","1.0","83","4","2","4","4","4"
"1784747643.1907","12:14:03.190","3","67","1.0","83","2","4","4","4","4"
"1784747643.6903","12:14:03.690","3","67","1.0","83","2","4","4","4","4"
"1784747644.1904","12:14:04.190","3","67","1.0","83","2","4","4","4","4"
"1784747644.6908","12:14:04.690","3","67","1.0","83","4","4","2","4","4"
"1784747645.1898","12:14:05.189","3","67","1.0","67","4","2","2","4","4"
"1784747645.6895","12:14:05.689","3","67","1.0","67","4","2","2","4","4"
"1784747646.1893","12:14:06.189","3","67","1.0","100","4","4","4","4","4"
"1784747646.6889","12:14:06.688","3","67","1.0","67","4","2","2","4","4"
"1784747647.189","12:14:07.189","3","67","1.0","83","4","4","2","4","4"
"1784747647.6888","12:14:07.688","3","67","1.0","83","2","4","4","4","4"
"1784747648.188","12:14:08.188","3","67","1.0","100","4","4","4","4","4"
"1784747648.6879","12:14:08.687","3","67","1.0","67","2","2","4","4","4"
"1784747649.1879","12:14:09.187","3","67","1.0","67","2","2","4","4","4"
"1784747649.6873","12:14:09.687","3","67","1.0","83","2","4","4","4","4"
"1784747650.1872","12:14:10.187","3","67","1.0","50","2","2","2","4","4"
"1784747650.6872","12:14:10.687","3","67","1.0","67","2","2","4","4","4"
"1784747651.1871","12:14:11.187","3","67","1.0","67","4","2","2","4","4"
"1784747651.6866","12:14:11.686","3","67","1.0","67","4","2","2","4","4"
"1784747652.1872","12:14:12.187","3","67","1.0","67","4","2","2","4","4"
"1784747652.6866","12:14:12.686","3","67","1.0","67","4","2","2","4","4"
"1784747653.1859","12:14:13.185","3","67","1.0","83","2","4","4","4","4"
"1784747653.6863","12:14:13.686","3","67","1.0","100","4","4","4","4","4"
"1784747654.1865","12:14:14.186","3","67","1.0","100","4","4","4","4","4"
"1784747654.686","12:14:14.686","3","67","1.0","83","2","4","4","4","4"
"1784747655.1864","12:14:15.186","3","67","1.0","67","2","2","4","4","4"
"1784747655.686","12:14:15.686","3","67","1.0","83","2","4","4","4","4"
"1784747656.1851","12:14:16.185","3","67","1.0","100","4","4","4","4","4"
"1784747656.6853","12:14:16.685","3","67","1.0","100","4","4","4","4","4"
"1784747657.1853","12:14:17.185","3","67","1.0","83","2","4","4","4","4"
"1784747657.6845","12:14:17.684","3","67","1.0","83","4","4","2","4","4"
"1784747658.1846","12:14:18.184","3","67","1.0","83","4","2","4","4","4"
"1784747658.6854","12:14:18.685","3","67","1.0","100","4","4","4","4","4"
"1784747659.1848","12:14:19.184","3","67","1.0","83","4","4","2","4","4"
"1784747659.6845","12:14:19.684","3","67","1.0","100","4","4","4","4","4"
"1784747660.1845","12:14:20.184","3","67","1.0","83","2","4","4","4","4"
"1784747660.6837","12:14:20.683","3","67","1.0","67","4","2","2","4","4"
"1784747661.1835","12:14:21.183","3","67","1.0","67","4","2","2","4","4"
"1784747661.6835","12:14:21.683","3","67","1.0","67","4","2","2","4","4"
"1784747662.1829","12:14:22.182","3","67","1.0","67","4","2","2","4","4"
"1784747662.6832","12:14:22.683","3","67","1.0","83","4","4","2","4","4"
"1784747663.1832","12:14:23.183","3","67","1.0","83","4","4","2","4","4"
"1784747663.6829","12:14:23.682","3","67","1.0","83","4","2","4","4","4"
"1784747664.1824","12:14:24.182","3","67","1.0","67","4","2","2","4","4"
"1784747664.683","12:14:24.683","3","67","1.0","100","4","4","4","4","4"
"1784747665.1826","12:14:25.182","3","67","1.0","83","4","4","2","4","4"
"1784747665.6827","12:14:25.682","3","67","1.0","83","4","2","4","4","4"
"1784747666.1831","12:14:26.183","3","67","1.0","67","2","2","4","4","4"
"1784747666.6825","12:14:26.682","3","67","1.0","67","2","2","4","4","4"
"1784747667.1822","12:14:27.182","3","67","1.0","83","2","4","4","4","4"
"1784747667.6826","12:14:27.682","3","67","1.0","100","4","4","4","4","4"
"1784747668.1818","12:14:28.181","3","67","1.0","83","2","4","4","4","4"
"1784747668.6815","12:14:28.681","3","67","1.0","83","2","4","4","4","4"
"1784747669.1819","12:14:29.181","3","67","1.0","83","2","4","4","4","4"
"1784747669.6821","12:14:29.682","3","67","1.0","67","2","2","4","4","4"
"1784747670.1818","12:14:30.181","3","67","1.0","67","4","2","2","4","4"
"1784747670.6816","12:14:30.681","3","67","1.0","83","2","4","4","4","4"
"1784747671.1814","12:14:31.181","3","67","1.0","83","2","4","4","4","4"
"1784747671.6809","12:14:31.680","3","67","1.0","83","2","4","4","4","4"
"1784747672.1811","12:14:32.181","3","67","1.0","83","2","4","4","4","4"
"1784747672.6809","12:14:32.680","3","67","1.0","83","2","4","4","4","4"
"1784747673.1803","12:14:33.180","3","67","1.0","83","2","4","4","4","4"
"1784747673.6806","12:14:33.680","3","67","1.0","67","2","2","4","4","4"
"1784747674.1806","12:14:34.180","3","67","1.0","67","4","2","2","4","4"
"1784747674.68","12:14:34.680","3","67","1.0","67","4","2","2","4","4"
"1784747675.1797","12:14:35.179","3","67","1.0","67","4","2","2","4","4"
"1784747675.6797","12:14:35.679","3","67","1.0","67","4","2","2","4","4"
"1784747676.1791","12:14:36.179","3","67","1.0","67","4","2","2","4","4"
"1784747676.6792","12:14:36.679","3","67","1.0","67","2","2","4","4","4"
"1784747677.1794","12:14:37.179","3","67","1.0","83","4","2","4","4","4"
"1784747677.6788","12:14:37.678","3","67","1.0","83","4","4","2","4","4"
"1784747678.1788","12:14:38.178","3","67","1.0","83","4","4","2","4","4"
"1784747678.6788","12:14:38.678","3","67","1.0","100","4","4","4","4","4"
"1784747679.178","12:14:39.178","3","67","1.0","83","2","4","4","4","4"
"1784747679.6775","12:14:39.677","3","67","1.0","83","2","4","4","4","4"
"1784747680.1775","12:14:40.177","3","67","1.0","83","2","4","4","4","4"
"1784747680.6771","12:14:40.677","3","67","1.0","83","2","4","4","4","4"
"1784747681.1767","12:14:41.176","3","67","1.0","100","4","4","4","4","4"
"1784747681.6769","12:14:41.676","3","67","1.0","83","2","4","4","4","4"
"1784747682.1764","12:14:42.176","3","67","1.0","100","4","4","4","4","4"
"1784747682.6757","12:14:42.675","3","67","1.0","100","4","4","4","4","4"
"1784747683.1759","12:14:43.175","3","67","1.0","100","4","4","4","4","4"
"1784747683.6761","12:14:43.676","3","67","1.0","83","2","4","4","4","4"
"1784747684.1762","12:14:44.176","3","67","1.0","83","2","4","4","4","4"
"1784747684.6765","12:14:44.676","3","67","1.0","100","4","4","4","4","4"
"1784747685.1765","12:14:45.176","3","67","1.0","83","2","4","4","4","4"
"1784747685.676","12:14:45.676","3","67","1.0","67","4","2","2","4","4"
"1784747686.1761","12:14:46.176","3","67","1.0","83","4","4","2","4","4"
"1784747686.6754","12:14:46.675","3","67","1.0","67","4","2","2","4","4"
"1784747687.1749","12:14:47.174","3","67","1.0","67","2","2","4","4","4"
"1784747687.6749","12:14:47.674","3","67","1.0","83","2","4","4","4","4"
"1784747688.1745","12:14:48.174","3","67","1.0","83","4","4","2","4","4"
"1784747688.6742","12:14:48.674","3","67","1.0","83","4","4","2","4","4"
"1784747689.1743","12:14:49.174","3","67","1.0","83","4","4","2","4","4"
"1784747689.6745","12:14:49.674","3","67","1.0","83","4","4","2","4","4"
"1784747690.174","12:14:50.174","3","67","1.0","83","2","4","4","4","4"
"1784747690.674","12:14:50.674","3","67","1.0","83","2","4","4","4","4"
"1784747691.174","12:14:51.174","3","67","1.0","83","2","4","4","4","4"
"1784747691.6734","12:14:51.673","3","67","1.0","83","2","4","4","4","4"
"1784747692.1732","12:14:52.173","3","67","1.0","83","2","4","4","4","4"
"1784747692.6732","12:14:52.673","3","67","1.0","67","2","2","4","4","4"
"1784747693.1728","12:14:53.172","3","67","1.0","83","2","4","4","4","4"
"1784747693.6727","12:14:53.672","3","67","1.0","83","4","4","2","4","4"
"1784747694.1731","12:14:54.173","3","67","1.0","83","4","4","2","4","4"
"1784747694.6729","12:14:54.672","3","67","1.0","83","4","4","2","4","4"
"1784747695.1726","12:14:55.172","3","67","1.0","83","4","4","2","4","4"
"1784747695.6728","12:14:55.672","3","67","1.0","83","4","4","2","4","4"
"1784747696.1724","12:14:56.172","3","67","1.0","100","4","4","4","4","4"
"1784747696.6725","12:14:56.672","3","67","1.0","83","4","4","2","4","4"
"1784747697.1731","12:14:57.173","3","67","1.0","83","4","4","2","4","4"
"1784747697.6727","12:14:57.672","3","67","1.0","83","4","4","2","4","4"
"1784747698.1724","12:14:58.172","3","67","1.0","83","4","4","2","4","4"
"1784747698.6726","12:14:58.672","3","67","1.0","83","4","4","2","4","4"
"1784747699.1722","12:14:59.172","3","67","1.0","83","4","4","2","4","4"
"1784747699.6715","12:14:59.671","3","67","1.0","83","4","4","2","4","4"
"1784747700.1719","12:15:00.171","3","67","1.0","83","4","4","2","4","4"
"1784747700.6719","12:15:00.671","3","67","1.0","83","4","4","2","4","4"
"1784747701.1718","12:15:01.171","3","67","1.0","83","4","4","2","4","4"
"1784747701.6722","12:15:01.672","3","67","1.0","83","4","4","2","4","4"
"1784747702.1724","12:15:02.172","3","67","1.0","67","4","2","2","4","4"
"1784747702.6721","12:15:02.672","3","67","1.0","83","4","4","2","4","4"
"1784747703.1721","12:15:03.172","3","67","1.0","67","4","2","2","4","4"
"1784747703.6721","12:15:03.672","3","67","1.0","67","2","2","4","4","4"
"1784747704.1715","12:15:04.171","3","67","1.0","83","2","4","4","4","4"
