Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1784155321.4104","15:42:01.410","4","94","1.0","67","4","2","2","4","4"
"1784155321.91","15:42:01.910","4","94","1.0","50","2","2","2","2","4"
"1784155322.4103","15:42:02.410","4","94","1.0","50","2","2","2","2","2"
"1784155322.9103","15:42:02.910","4","94","1.0","50","2","2","2","2","2"
"1784155323.4098","15:42:03.409","4","94","1.0","50","2","2","2","2","2"
"1784155323.9092","15:42:03.909","4","94","1.0","50","2","2","2","2","2"
"1784155324.4095","15:42:04.409","4","94","1.0","50","2","2","2","2","2"
"1784155324.9093","15:42:04.909","4","94","1.0","67","4","2","2","4","4"
"1784155325.409","15:42:05.409","4","94","1.0","67","4","2","2","4","4"
"1784155325.9091","15:42:05.909","4","94","1.0","67","4","2","2","4","4"
"1784155326.4084","15:42:06.408","4","94","1.0","67","4","2","2","4","4"
"1784155326.9084","15:42:06.908","4","94","1.0","83","4","2","4","4","4"
"1784155327.4087","15:42:07.408","4","94","1.0","83","4","2","4","4","4"
"1784155327.9087","15:42:07.908","4","94","1.0","83","4","2","4","4","4"
"1784155328.4083","15:42:08.408","4","94","1.0","83","4","2","4","4","4"
"1784155328.9088","15:42:08.908","4","94","1.0","67","4","2","2","4","4"
"1784155329.4082","15:42:09.408","4","94","1.0","67","4","2","2","4","4"
"1784155329.9077","15:42:09.907","4","94","1.0","67","4","2","2","4","4"
"1784155330.4077","15:42:10.407","4","94","1.0","58","4","1","2","4","4"
"1784155330.908","15:42:10.908","4","94","1.0","67","4","2","2","4","4"
"1784155331.4076","15:42:11.407","4","94","1.0","58","4","1","2","4","4"
"1784155331.9075","15:42:11.907","4","94","1.0","58","4","1","2","4","4"
"1784155332.4069","15:42:12.406","4","94","1.0","67","4","2","2","4","4"
"1784155332.9069","15:42:12.906","4","94","1.0","50","4","2","2","4","2"
"1784155333.4069","15:42:13.406","4","94","1.0","42","2","1","2","2","2"
"1784155333.9068","15:42:13.906","4","94","1.0","50","2","2","2","2","2"
"1784155334.4062","15:42:14.406","4","94","1.0","50","2","2","2","2","2"
"1784155334.9065","15:42:14.906","4","94","1.0","42","2","1","2","2","2"
"1784155335.406","15:42:15.406","4","94","1.0","42","2","1","2","2","2"
"1784155335.9057","15:42:15.905","4","94","1.0","42","2","1","2","4","2"
"1784155336.4059","15:42:16.405","4","94","1.0","67","4","2","2","4","4"
"1784155336.9056","15:42:16.905","4","94","1.0","83","4","2","4","4","4"
"1784155337.4048","15:42:17.404","4","94","1.0","83","4","2","4","4","4"
"1784155337.905","15:42:17.905","4","94","1.0","83","4","2","4","4","4"
"1784155338.4055","15:42:18.405","4","94","1.0","75","4","1","4","4","4"
"1784155338.9049","15:42:18.904","4","94","1.0","83","4","2","4","4","4"
"1784155339.4044","15:42:19.404","4","94","1.0","67","4","2","2","4","4"
"1784155339.9046","15:42:19.904","4","94","1.0","67","4","2","2","4","4"
"1784155340.4041","15:42:20.404","4","94","1.0","83","4","2","4","4","4"
"1784155340.9035","15:42:20.903","4","94","1.0","83","4","2","4","4","4"
"1784155341.404","15:42:21.404","4","94","1.0","67","4","2","2","4","4"
"1784155341.9036","15:42:21.903","4","94","1.0","83","4","2","4","4","4"
"1784155342.4039","15:42:22.403","4","94","1.0","67","4","2","2","4","4"
"1784155342.9039","15:42:22.903","4","94","1.0","67","4","2","2","4","4"
"1784155343.4038","15:42:23.403","4","94","1.0","67","4","2","2","4","4"
"1784155343.9032","15:42:23.903","4","94","1.0","67","4","2","2","4","4"
"1784155344.4033","15:42:24.403","4","94","1.0","67","4","2","2","4","4"
"1784155344.9028","15:42:24.902","4","94","1.0","50","4","2","2","2","4"
"1784155345.4023","15:42:25.402","4","94","1.0","50","2","2","2","2","2"
"1784155345.9024","15:42:25.902","4","94","1.0","42","2","1","2","2","2"
"1784155346.4019","15:42:26.401","4","94","1.0","50","2","2","2","2","2"
"1784155346.9019","15:42:26.901","4","94","1.0","42","2","1","2","2","2"
"1784155347.4022","15:42:27.402","4","94","1.0","50","2","2","2","2","2"
"1784155347.902","15:42:27.902","4","94","1.0","50","2","2","2","2","2"
"1784155348.4014","15:42:28.401","4","94","1.0","67","4","2","2","4","4"
"1784155348.9019","15:42:28.901","4","94","1.0","67","4","2","2","4","4"
"1784155349.4011","15:42:29.401","4","94","1.0","83","4","2","4","4","4"
"1784155349.9012","15:42:29.901","4","94","1.0","67","4","2","2","4","4"
"1784155350.401","15:42:30.401","4","94","1.0","83","4","2","4","4","4"
"1784155350.9013","15:42:30.901","4","94","1.0","83","4","2","4","4","4"
"1784155351.4005","15:42:31.400","4","94","1.0","83","4","2","4","4","4"
"1784155351.9012","15:42:31.901","4","94","1.0","67","4","2","2","4","4"
"1784155352.401","15:42:32.401","4","94","1.0","58","4","1","2","4","4"
"1784155352.901","15:42:32.901","4","94","1.0","67","4","2","2","4","4"
"1784155353.4014","15:42:33.401","4","94","1.0","83","4","2","4","4","4"
"1784155353.9015","15:42:33.901","4","94","1.0","83","4","2","4","4","4"
"1784155354.4007","15:42:34.400","4","94","1.0","58","4","1","2","4","4"
"1784155354.9008","15:42:34.900","4","94","1.0","67","4","2","2","4","4"
"1784155355.4006","15:42:35.400","4","94","1.0","67","4","2","2","4","4"
"1784155355.8999","15:42:35.899","4","94","1.0","83","4","2","4","4","4"
"1784155356.3999","15:42:36.399","4","94","1.0","50","2","2","2","2","2"
"1784155356.9","15:42:36.900","4","94","1.0","42","2","1","2","4","2"
"1784155357.3994","15:42:37.399","4","94","1.0","50","2","2","2","2","2"
"1784155357.8992","15:42:37.899","4","94","1.0","50","2","2","2","2","2"
"1784155358.3997","15:42:38.399","4","94","1.0","50","2","2","2","2","2"
"1784155358.8993","15:42:38.899","4","94","1.0","50","2","2","2","2","2"
"1784155359.3986","15:42:39.398","4","94","1.0","50","2","2","2","2","2"
"1784155359.8986","15:42:39.898","4","94","1.0","50","2","2","2","2","2"
"1784155360.3979","15:42:40.397","4","94","1.0","50","2","2","2","2","2"
"1784155360.8975","15:42:40.897","4","94","1.0","50","2","2","2","2","2"
"1784155361.3982","15:42:41.398","4","94","1.0","50","2","2","2","4","2"
"1784155361.8976","15:42:41.897","4","94","1.0","58","4","1","2","4","4"
"1784155362.3973","15:42:42.397","4","94","1.0","83","4","2","4","4","4"
"1784155362.8971","15:42:42.897","4","94","1.0","75","4","1","4","4","4"
"1784155363.3966","15:42:43.396","4","94","1.0","75","4","1","4","4","4"
"1784155363.8962","15:42:43.896","4","94","1.0","67","4","2","2","4","4"
"1784155364.3967","15:42:44.396","4","94","1.0","67","4","2","2","4","4"
"1784155364.8967","15:42:44.896","4","94","1.0","67","4","2","2","4","4"
"1784155365.3963","15:42:45.396","4","94","1.0","58","4","1","2","4","4"
"1784155365.8967","15:42:45.896","4","94","1.0","83","4","2","4","4","4"
"1784155366.3962","15:42:46.396","4","94","1.0","83","4","2","4","4","4"
"1784155366.8957","15:42:46.895","4","94","1.0","83","4","2","4","4","4"
"1784155367.3957","15:42:47.395","4","94","1.0","83","4","2","4","4","4"
"1784155367.8958","15:42:47.895","4","94","1.0","67","4","2","2","4","4"
"1784155368.3956","15:42:48.395","4","94","1.0","83","4","2","4","4","4"
"1784155368.8958","15:42:48.895","4","94","1.0","67","4","2","2","4","4"
"1784155369.3958","15:42:49.395","4","94","1.0","50","2","2","2","2","2"
"1784155369.8955","15:42:49.895","4","94","1.0","50","2","2","2","2","2"
"1784155370.3955","15:42:50.395","4","94","1.0","50","2","2","2","2","2"
"1784155370.8951","15:42:50.895","4","94","1.0","50","2","2","2","2","2"
"1784155371.3945","15:42:51.394","4","94","1.0","50","2","2","2","2","2"
"1784155371.8944","15:42:51.894","4","94","1.0","50","2","2","2","2","2"
"1784155372.3942","15:42:52.394","4","94","1.0","50","2","2","2","2","2"
"1784155372.8936","15:42:52.893","4","94","1.0","50","2","2","2","2","2"
"1784155373.3934","15:42:53.393","4","94","1.0","67","4","2","2","4","4"
"1784155373.8933","15:42:53.893","4","94","1.0","67","4","2","2","4","4"
"1784155374.3929","15:42:54.392","4","94","1.0","67","4","2","2","4","4"
"1784155374.8926","15:42:54.892","4","94","1.0","67","4","2","2","4","4"
"1784155375.3926","15:42:55.392","4","94","1.0","83","4","2","4","4","4"
"1784155375.8929","15:42:55.892","4","94","1.0","58","4","1","2","4","4"
"1784155376.3925","15:42:56.392","4","94","1.0","58","4","1","2","4","4"
"1784155376.8925","15:42:56.892","4","94","1.0","58","4","1","2","4","4"
"1784155377.3926","15:42:57.392","4","94","1.0","83","4","2","4","4","4"
"1784155377.8918","15:42:57.891","4","94","1.0","67","4","2","2","4","4"
"1784155378.3919","15:42:58.391","4","94","1.0","83","4","2","4","4","4"
"1784155378.8917","15:42:58.891","4","94","1.0","83","4","2","4","4","4"
"1784155379.3916","15:42:59.391","4","94","1.0","83","4","2","4","4","4"
"1784155379.892","15:42:59.892","4","94","1.0","83","4","2","4","4","4"
"1784155380.3919","15:43:00.391","4","94","1.0","58","4","1","2","4","4"
"1784155380.8911","15:43:00.891","4","94","1.0","83","4","2","4","4","4"
"1784155381.3916","15:43:01.391","4","94","1.0","67","4","2","2","4","4"
"1784155381.8914","15:43:01.891","4","94","1.0","83","4","2","4","4","4"
"1784155382.3909","15:43:02.390","4","94","1.0","83","4","2","4","4","4"
"1784155382.8911","15:43:02.891","4","94","1.0","50","2","2","2","2","2"
"1784155383.3914","15:43:03.391","4","94","1.0","50","2","2","2","2","2"
"1784155383.891","15:43:03.891","4","94","1.0","50","2","2","2","2","2"
"1784155384.3909","15:43:04.390","4","94","1.0","50","2","2","2","2","2"
"1784155384.8901","15:43:04.890","4","94","1.0","50","2","2","2","2","2"
"1784155385.3896","15:43:05.389","4","94","1.0","50","2","2","2","4","4"
"1784155385.8894","15:43:05.889","4","94","1.0","67","4","2","2","4","4"
"1784155386.3892","15:43:06.389","4","94","1.0","83","4","2","4","4","4"
"1784155386.8891","15:43:06.889","4","94","1.0","83","4","2","4","4","4"
"1784155387.3891","15:43:07.389","4","94","1.0","67","4","2","2","4","4"
"1784155387.8894","15:43:07.889","4","94","1.0","83","4","2","4","4","4"
"1784155388.389","15:43:08.389","4","94","1.0","83","4","2","4","4","4"
"1784155388.8889","15:43:08.888","4","94","1.0","67","4","2","2","4","4"
"1784155389.3889","15:43:09.388","4","94","1.0","67","4","2","2","4","4"
"1784155389.8885","15:43:09.888","4","94","1.0","83","4","2","4","4","4"
"1784155390.3881","15:43:10.388","4","94","1.0","67","4","2","2","4","4"
"1784155390.8882","15:43:10.888","4","94","1.0","67","4","2","2","4","4"
"1784155391.3878","15:43:11.387","4","94","1.0","67","4","2","2","4","4"
"1784155391.8873","15:43:11.887","4","94","1.0","58","4","1","2","4","4"
"1784155392.3873","15:43:12.387","4","94","1.0","58","4","1","2","4","4"
"1784155392.8875","15:43:12.887","4","94","1.0","58","4","1","2","4","4"
"1784155393.3871","15:43:13.387","4","94","1.0","58","4","1","2","4","4"
"1784155393.8876","15:43:13.887","4","94","1.0","75","4","1","4","4","4"
"1784155394.3872","15:43:14.387","4","94","1.0","83","4","2","4","4","4"
"1784155394.8871","15:43:14.887","4","94","1.0","50","2","2","2","2","2"
"1784155395.3875","15:43:15.387","4","94","1.0","50","2","2","2","2","2"
"1784155395.8872","15:43:15.887","4","94","1.0","50","2","2","2","2","2"
"1784155396.3871","15:43:16.387","4","94","1.0","50","2","2","2","2","2"
"1784155396.8875","15:43:16.887","4","94","1.0","42","2","1","2","2","2"
"1784155397.3869","15:43:17.386","4","94","1.0","42","2","1","2","2","2"
"1784155397.8869","15:43:17.886","4","94","1.0","50","2","2","2","2","2"
"1784155398.3868","15:43:18.386","4","94","1.0","50","2","2","2","2","2"
"1784155398.8864","15:43:18.886","4","94","1.0","50","2","2","2","2","2"
"1784155399.3858","15:43:19.385","4","94","1.0","50","2","2","2","2","2"
"1784155399.8862","15:43:19.886","4","94","1.0","50","2","2","2","2","2"
"1784155400.3864","15:43:20.386","4","94","1.0","50","2","2","2","2","2"
"1784155400.8858","15:43:20.885","4","94","1.0","67","4","2","2","4","4"
"1784155401.3859","15:43:21.385","4","94","1.0","83","4","2","4","4","4"
"1784155401.8851","15:43:21.885","4","94","1.0","67","4","2","2","4","4"
"1784155402.385","15:43:22.385","4","94","1.0","83","4","2","4","4","4"
"1784155402.8848","15:43:22.884","4","94","1.0","83","4","2","4","4","4"
"1784155403.3851","15:43:23.385","4","94","1.0","83","4","2","4","4","4"
"1784155403.8847","15:43:23.884","4","94","1.0","58","4","1","2","4","4"
"1784155404.3838","15:43:24.383","4","94","1.0","67","4","2","2","4","4"
"1784155404.8836","15:43:24.883","4","94","1.0","67","4","2","2","4","4"
"1784155405.3835","15:43:25.383","4","94","1.0","75","4","1","4","4","4"
"1784155405.883","15:43:25.883","4","94","1.0","75","4","1","4","4","4"
"1784155406.3832","15:43:26.383","4","94","1.0","75","4","1","4","4","4"
"1784155406.8833","15:43:26.883","4","94","1.0","58","4","1","2","4","4"
"1784155407.3827","15:43:27.382","4","94","1.0","67","4","2","2","4","4"
"1784155407.8826","15:43:27.882","4","94","1.0","67","4","2","2","4","4"
"1784155408.3826","15:43:28.382","4","94","1.0","58","4","1","2","4","4"
"1784155408.8819","15:43:28.881","4","94","1.0","67","4","2","2","4","4"
"1784155409.3821","15:43:29.382","4","94","1.0","67","4","2","2","4","4"
"1784155409.8824","15:43:29.882","4","94","1.0","58","4","1","2","4","4"
"1784155410.382","15:43:30.382","4","94","1.0","50","2","2","2","2","2"
"1784155410.8825","15:43:30.882","4","94","1.0","42","2","1","2","2","2"
"1784155411.3823","15:43:31.382","4","94","1.0","50","2","2","2","2","2"
"1784155411.8814","15:43:31.881","4","94","1.0","42","4","1","2","4","2"
"1784155412.3814","15:43:32.381","4","94","1.0","58","4","1","2","4","4"
"1784155412.8817","15:43:32.881","4","94","1.0","67","4","2","2","4","4"
"1784155413.3813","15:43:33.381","4","94","1.0","67","2","2","4","4","4"
"1784155413.8814","15:43:33.881","4","94","1.0","50","2","2","4","4","2"
"1784155414.3814","15:43:34.381","4","94","1.0","50","2","2","2","4","2"
"1784155414.8813","15:43:34.881","4","94","1.0","42","2","1","2","4","2"
"1784155415.3809","15:43:35.380","4","94","1.0","42","2","1","2","4","2"
"1784155415.8807","15:43:35.880","4","94","1.0","50","2","2","2","2","2"
"1784155416.3804","15:43:36.380","4","94","1.0","50","2","2","2","4","2"
"1784155416.8804","15:43:36.880","4","94","1.0","42","2","1","2","4","2"
"1784155417.3803","15:43:37.380","4","94","1.0","50","2","2","2","4","2"
"1784155417.8797","15:43:37.879","4","94","1.0","50","2","2","2","4","2"
"1784155418.3798","15:43:38.379","4","94","1.0","50","2","2","2","4","4"
"1784155418.8798","15:43:38.879","4","94","1.0","83","4","2","4","4","4"
"1784155419.3795","15:43:39.379","4","94","1.0","83","4","2","4","4","4"
"1784155419.8791","15:43:39.879","4","94","1.0","83","4","2","4","4","4"
"1784155420.3795","15:43:40.379","4","94","1.0","83","4","2","4","4","4"
"1784155420.8791","15:43:40.879","4","94","1.0","75","4","1","4","4","4"
"1784155421.3784","15:43:41.378","4","94","1.0","83","4","2","4","4","4"
"1784155421.8784","15:43:41.878","4","94","1.0","83","4","2","4","4","4"
"1784155422.3783","15:43:42.378","4","94","1.0","58","4","1","2","4","4"
"1784155422.8773","15:43:42.877","4","94","1.0","67","4","2","2","4","4"
"1784155423.3774","15:43:43.377","4","94","1.0","83","4","2","4","4","4"
"1784155423.8778","15:43:43.877","4","94","1.0","67","4","2","2","4","4"
"1784155424.3775","15:43:44.377","4","94","1.0","83","4","2","4","4","4"
"1784155424.8781","15:43:44.878","4","94","1.0","83","4","2","4","4","4"
"1784155425.3775","15:43:45.377","4","94","1.0","50","2","2","2","2","2"
"1784155425.8776","15:43:45.877","4","94","1.0","50","2","2","2","2","2"
"1784155426.3771","15:43:46.377","4","94","1.0","50","2","2","2","2","2"
"1784155426.877","15:43:46.877","4","94","1.0","67","4","2","2","4","4"
"1784155427.3765","15:43:47.376","4","94","1.0","83","4","2","4","4","4"
"1784155427.8768","15:43:47.876","4","94","1.0","58","4","1","2","4","4"
"1784155428.3771","15:43:48.377","4","94","1.0","58","4","1","2","4","4"
"1784155428.8768","15:43:48.876","4","94","1.0","42","2","1","2","4","4"
"1784155429.3766","15:43:49.376","4","94","1.0","42","2","1","2","4","4"
"1784155429.8765","15:43:49.876","4","94","1.0","58","2","1","4","4","4"
"1784155430.3759","15:43:50.375","4","94","1.0","42","2","1","2","4","4"
"1784155430.8757","15:43:50.875","4","94","1.0","42","2","1","2","4","4"
"1784155431.3757","15:43:51.375","4","94","1.0","42","2","1","2","4","4"
"1784155431.8758","15:43:51.875","4","94","1.0","42","2","1","2","4","4"
"1784155432.3756","15:43:52.375","4","94","1.0","42","2","1","2","4","4"
"1784155432.8759","15:43:52.875","4","94","1.0","42","2","1","2","4","4"
"1784155433.3755","15:43:53.375","4","94","1.0","42","2","1","2","4","4"
"1784155433.8746","15:43:53.874","4","94","1.0","83","4","2","4","4","4"
"1784155434.3746","15:43:54.374","4","94","1.0","58","4","1","2","4","4"
"1784155434.8744","15:43:54.874","4","94","1.0","83","4","2","4","4","4"
"1784155435.3741","15:43:55.374","4","94","1.0","42","2","1","2","4","2"
"1784155435.8739","15:43:55.873","4","94","1.0","50","2","2","2","2","2"
"1784155436.3736","15:43:56.373","4","94","1.0","50","2","2","2","2","2"
"1784155436.8738","15:43:56.873","4","94","1.0","50","2","2","2","2","2"
"1784155437.3739","15:43:57.373","4","94","1.0","50","2","2","2","2","2"
"1784155437.8729","15:43:57.872","4","94","1.0","50","2","2","2","2","2"
"1784155438.3728","15:43:58.372","4","94","1.0","50","2","2","2","4","2"
"1784155438.8734","15:43:58.873","4","94","1.0","67","4","2","2","4","4"
"1784155439.3731","15:43:59.373","4","94","1.0","58","4","1","2","4","4"
"1784155439.8721","15:43:59.872","4","94","1.0","67","4","2","2","4","4"
"1784155440.3726","15:44:00.372","4","94","1.0","67","4","2","2","4","4"
"1784155440.8728","15:44:00.872","4","94","1.0","42","2","1","2","4","2"
"1784155441.3721","15:44:01.372","4","94","1.0","42","2","1","2","4","2"
"1784155441.8721","15:44:01.872","4","94","1.0","42","2","1","2","4","2"
"1784155442.3724","15:44:02.372","4","94","1.0","50","2","2","2","4","2"
"1784155442.8719","15:44:02.871","4","94","1.0","50","2","2","2","4","2"
"1784155443.372","15:44:03.372","4","94","1.0","50","2","2","2","4","2"
"1784155443.872","15:44:03.872","4","94","1.0","50","2","2","2","4","2"
"1784155444.3716","15:44:04.371","4","94","1.0","50","2","2","2","4","2"
"1784155444.8721","15:44:04.872","4","94","1.0","42","2","1","2","4","2"
"1784155445.3715","15:44:05.371","4","94","1.0","42","2","1","2","4","2"
"1784155445.871","15:44:05.871","4","94","1.0","58","4","1","2","4","4"
"1784155446.3706","15:44:06.370","4","94","1.0","83","4","2","4","4","4"
