Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1784591077.3781,16:44:37.378,blink,neutral,0.0,laugh,0.221115
1784591077.4093,16:44:37.409,blink,neutral,0.0,laugh,0.28667
1784591077.4404,16:44:37.440,neutral,neutral,0.0,laugh,0.28667
1784591077.4717,16:44:37.471,neutral,neutral,0.0,laugh,0.28667
1784591077.5031,16:44:37.503,neutral,neutral,0.0,laugh,0.28667
1784591077.5344,16:44:37.534,neutral,neutral,0.0,laugh,0.421992
1784591077.5658,16:44:37.565,neutral,neutral,0.0,laugh,0.421992
1784591077.5971,16:44:37.597,neutral,neutral,0.0,laugh,0.421992
1784591077.6284,16:44:37.628,neutral,neutral,0.0,laugh,0.421992
1784591077.6596,16:44:37.659,neutral,frown,0.349034,neutral,0.0
1784591077.6907,16:44:37.690,neutral,frown,0.349034,neutral,0.0
1784591077.7219,16:44:37.721,neutral,frown,0.349034,neutral,0.0
1784591077.753,16:44:37.753,blink,frown,0.349034,neutral,0.0
1784591077.7841,16:44:37.784,blink,frown,0.253625,neutral,0.0
1784591077.8153,16:44:37.815,blink,frown,0.253625,neutral,0.0
1784591077.8466,16:44:37.846,blink,frown,0.253625,neutral,0.0
1784591077.878,16:44:37.878,blink,frown,0.253625,neutral,0.0
1784591077.9093,16:44:37.909,neutral,frown,0.21016,neutral,0.0
1784591077.9406,16:44:37.940,neutral,frown,0.21016,neutral,0.0
1784591077.972,16:44:37.972,neutral,frown,0.21016,neutral,0.0
1784591078.0033,16:44:38.003,neutral,frown,0.21016,neutral,0.0
1784591078.0347,16:44:38.034,blink,neutral,0.0,laugh,0.183002
1784591078.0658,16:44:38.065,blink,neutral,0.0,laugh,0.183002
1784591078.0969,16:44:38.096,blink,neutral,0.0,laugh,0.183002
1784591078.1281,16:44:38.128,blink,neutral,0.0,laugh,0.183002
1784591078.1592,16:44:38.159,blink,neutral,0.0,laugh,0.209317
1784591078.1904,16:44:38.190,neutral,neutral,0.0,laugh,0.209317
1784591078.2217,16:44:38.221,neutral,neutral,0.0,laugh,0.209317
1784591078.253,16:44:38.253,neutral,neutral,0.0,laugh,0.209317
1784591078.2844,16:44:38.284,neutral,neutral,0.0,laugh,0.25936
1784591078.3157,16:44:38.315,neutral,neutral,0.0,laugh,0.25936
1784591078.3471,16:44:38.347,neutral,neutral,0.0,laugh,0.25936
1784591078.3784,16:44:38.378,neutral,neutral,0.0,laugh,0.25936
1784591078.4095,16:44:38.409,blink,neutral,0.0,laugh,0.286514
1784591078.4407,16:44:38.440,blink,neutral,0.0,laugh,0.286514
1784591078.4718,16:44:38.471,blink,neutral,0.0,laugh,0.286514
1784591078.503,16:44:38.503,blink,neutral,0.0,laugh,0.286514
1784591078.5341,16:44:38.534,blink,neutral,0.0,laugh,0.245128
1784591078.5654,16:44:38.565,neutral,neutral,0.0,laugh,0.245128
1784591078.5968,16:44:38.596,neutral,neutral,0.0,laugh,0.245128
1784591078.6281,16:44:38.628,blink,neutral,0.0,laugh,0.245128
1784591078.6595,16:44:38.659,blink,neutral,0.0,laugh,0.222194
1784591078.6908,16:44:38.690,blink,neutral,0.0,laugh,0.222194
1784591078.7221,16:44:38.722,blink,neutral,0.0,laugh,0.222194
1784591078.7535,16:44:38.753,neutral,neutral,0.0,laugh,0.222194
1784591078.7846,16:44:38.784,neutral,surprise,0.037078,neutral,0.0
1784591078.8157,16:44:38.815,neutral,surprise,0.037078,neutral,0.0
1784591078.8469,16:44:38.846,neutral,surprise,0.037078,neutral,0.0
1784591078.878,16:44:38.878,neutral,surprise,0.037078,neutral,0.0
1784591078.9094,16:44:38.909,neutral,surprise,0.166624,neutral,0.0
1784591078.9407,16:44:38.940,neutral,surprise,0.166624,neutral,0.0
1784591078.972,16:44:38.972,neutral,surprise,0.166624,neutral,0.0
1784591079.0034,16:44:39.003,neutral,surprise,0.166624,neutral,0.0
1784591079.0347,16:44:39.034,neutral,surprise,0.174681,neutral,0.0
1784591079.0661,16:44:39.066,neutral,surprise,0.174681,neutral,0.0
1784591079.0974,16:44:39.097,neutral,surprise,0.174681,neutral,0.0
1784591079.1287,16:44:39.128,neutral,surprise,0.174681,neutral,0.0
1784591079.1599,16:44:39.159,neutral,surprise,0.184173,neutral,0.0
1784591079.191,16:44:39.191,neutral,surprise,0.184173,neutral,0.0
1784591079.2222,16:44:39.222,neutral,surprise,0.184173,neutral,0.0
1784591079.2533,16:44:39.253,neutral,surprise,0.184173,neutral,0.0
1784591079.2844,16:44:39.284,neutral,surprise,0.115482,neutral,0.0
1784591079.3156,16:44:39.315,neutral,surprise,0.115482,neutral,0.0
1784591079.3469,16:44:39.346,blink,surprise,0.115482,neutral,0.0
1784591079.3783,16:44:39.378,neutral,surprise,0.115482,neutral,0.0
1784591079.4096,16:44:39.409,neutral,surprise,0.094491,neutral,0.0
1784591079.4409,16:44:39.440,neutral,surprise,0.094491,neutral,0.0
1784591079.4723,16:44:39.472,neutral,surprise,0.094491,neutral,0.0
1784591079.5036,16:44:39.503,blink,surprise,0.094491,neutral,0.0
1784591079.5348,16:44:39.534,blink,frown,0.157455,neutral,0.0
1784591079.5659,16:44:39.565,blink,frown,0.157455,neutral,0.0
1784591079.597,16:44:39.597,blink,frown,0.157455,neutral,0.0
1784591079.6282,16:44:39.628,blink,frown,0.157455,neutral,0.0
1784591079.6593,16:44:39.659,neutral,frown,0.118285,neutral,0.0
1784591079.6905,16:44:39.690,neutral,frown,0.118285,neutral,0.0
1784591079.7218,16:44:39.721,neutral,frown,0.118285,neutral,0.0
1784591079.7531,16:44:39.753,neutral,frown,0.118285,neutral,0.0
1784591079.7845,16:44:39.784,neutral,frown,0.083585,neutral,0.0
1784591079.8158,16:44:39.815,neutral,frown,0.083585,neutral,0.0
1784591079.847,16:44:39.847,neutral,frown,0.083585,neutral,0.0
1784591079.8783,16:44:39.878,winkL,frown,0.083585,neutral,0.0
1784591079.9094,16:44:39.909,winkL,frown,0.099672,neutral,0.0
1784591079.9406,16:44:39.940,winkL,frown,0.099672,neutral,0.0
1784591079.9717,16:44:39.971,winkL,frown,0.099672,neutral,0.0
1784591080.0029,16:44:40.002,winkL,frown,0.099672,neutral,0.0
1784591080.034,16:44:40.034,winkL,surprise,0.127674,neutral,0.0
1784591080.0651,16:44:40.065,winkL,surprise,0.127674,neutral,0.0
1784591080.0963,16:44:40.096,winkL,surprise,0.127674,neutral,0.0
1784591080.1276,16:44:40.127,winkL,surprise,0.127674,neutral,0.0
1784591080.159,16:44:40.159,winkL,surprise,0.331319,neutral,0.0
1784591080.1903,16:44:40.190,winkL,surprise,0.331319,neutral,0.0
1784591080.2214,16:44:40.221,neutral,surprise,0.331319,neutral,0.0
1784591080.2526,16:44:40.252,neutral,surprise,0.331319,neutral,0.0
1784591080.2837,16:44:40.283,neutral,surprise,0.265346,neutral,0.0
1784591080.3149,16:44:40.314,neutral,surprise,0.265346,neutral,0.0
1784591080.3462,16:44:40.346,neutral,surprise,0.265346,neutral,0.0
1784591080.3773,16:44:40.377,neutral,surprise,0.265346,neutral,0.0
1784591080.4085,16:44:40.408,neutral,surprise,0.164521,neutral,0.0
1784591080.4396,16:44:40.439,neutral,surprise,0.164521,neutral,0.0
1784591080.471,16:44:40.471,neutral,surprise,0.164521,neutral,0.0
1784591080.5023,16:44:40.502,neutral,surprise,0.164521,neutral,0.0
1784591080.5336,16:44:40.533,neutral,surprise,0.097273,neutral,0.0
1784591080.565,16:44:40.565,neutral,surprise,0.097273,neutral,0.0
1784591080.5963,16:44:40.596,neutral,surprise,0.097273,neutral,0.0
1784591080.6277,16:44:40.627,neutral,surprise,0.097273,neutral,0.0
1784591080.659,16:44:40.659,neutral,surprise,0.236295,neutral,0.0
1784591080.6901,16:44:40.690,neutral,surprise,0.236295,neutral,0.0
1784591080.7213,16:44:40.721,blink,surprise,0.236295,neutral,0.0
1784591080.7524,16:44:40.752,blink,surprise,0.236295,neutral,0.0
1784591080.7836,16:44:40.783,blink,surprise,0.336106,neutral,0.0
1784591080.8147,16:44:40.814,blink,surprise,0.336106,neutral,0.0
1784591080.846,16:44:40.846,blink,surprise,0.336106,neutral,0.0
1784591080.8774,16:44:40.877,neutral,surprise,0.336106,neutral,0.0
1784591080.9087,16:44:40.908,neutral,frown,0.190324,neutral,0.0
1784591080.9401,16:44:40.940,neutral,frown,0.190324,neutral,0.0
1784591080.9714,16:44:40.971,neutral,frown,0.190324,neutral,0.0
1784591081.0027,16:44:41.002,neutral,frown,0.190324,neutral,0.0
1784591081.0341,16:44:41.034,neutral,frown,0.14689,neutral,0.0
1784591081.0652,16:44:41.065,neutral,frown,0.14689,neutral,0.0
1784591081.0964,16:44:41.096,neutral,frown,0.14689,neutral,0.0
1784591081.1275,16:44:41.127,neutral,frown,0.14689,neutral,0.0
1784591081.1586,16:44:41.158,neutral,frown,0.196478,neutral,0.0
1784591081.1898,16:44:41.189,neutral,frown,0.196478,neutral,0.0
1784591081.2209,16:44:41.220,neutral,frown,0.196478,neutral,0.0
1784591081.2523,16:44:41.252,neutral,frown,0.196478,neutral,0.0
1784591081.2836,16:44:41.283,neutral,frown,0.461689,neutral,0.0
1784591081.3149,16:44:41.314,neutral,frown,0.461689,neutral,0.0
1784591081.3463,16:44:41.346,neutral,frown,0.461689,neutral,0.0
1784591081.3776,16:44:41.377,neutral,frown,0.461689,neutral,0.0
1784591081.409,16:44:41.409,neutral,frown,0.409289,neutral,0.0
1784591081.4401,16:44:41.440,neutral,frown,0.409289,neutral,0.0
1784591081.4712,16:44:41.471,neutral,frown,0.409289,neutral,0.0
1784591081.5024,16:44:41.502,neutral,frown,0.409289,neutral,0.0
1784591081.5335,16:44:41.533,neutral,frown,0.582994,neutral,0.0
1784591081.5647,16:44:41.564,neutral,frown,0.582994,neutral,0.0
1784591081.596,16:44:41.596,neutral,frown,0.582994,neutral,0.0
1784591081.6273,16:44:41.627,neutral,frown,0.582994,neutral,0.0
1784591081.6587,16:44:41.658,neutral,frown,0.50459,neutral,0.0
1784591081.69,16:44:41.690,neutral,frown,0.50459,neutral,0.0
1784591081.7214,16:44:41.721,neutral,frown,0.50459,neutral,0.0
1784591081.7525,16:44:41.752,neutral,frown,0.50459,neutral,0.0
1784591081.7836,16:44:41.783,neutral,frown,0.634334,neutral,0.0
1784591081.8148,16:44:41.814,neutral,frown,0.634334,neutral,0.0
1784591081.8459,16:44:41.845,blink,frown,0.634334,neutral,0.0
1784591081.8773,16:44:41.877,blink,frown,0.634334,neutral,0.0
1784591081.9084,16:44:41.908,blink,frown,0.465636,neutral,0.0
1784591081.9395,16:44:41.939,blink,frown,0.465636,neutral,0.0
1784591081.9707,16:44:41.970,blink,frown,0.465636,neutral,0.0
1784591082.002,16:44:42.002,neutral,frown,0.465636,neutral,0.0
1784591082.0334,16:44:42.033,neutral,frown,0.412867,neutral,0.0
1784591082.0647,16:44:42.064,neutral,frown,0.412867,neutral,0.0
1784591082.096,16:44:42.096,neutral,frown,0.412867,neutral,0.0
1784591082.1274,16:44:42.127,neutral,frown,0.412867,neutral,0.0
1784591082.1587,16:44:42.158,neutral,frown,0.30444,neutral,0.0
1784591082.1899,16:44:42.189,neutral,frown,0.30444,neutral,0.0
1784591082.221,16:44:42.221,neutral,frown,0.30444,neutral,0.0
1784591082.2521,16:44:42.252,neutral,frown,0.30444,neutral,0.0
1784591082.2833,16:44:42.283,neutral,frown,0.297018,neutral,0.0
1784591082.3144,16:44:42.314,neutral,frown,0.297018,neutral,0.0
1784591082.3455,16:44:42.345,neutral,frown,0.297018,neutral,0.0
1784591082.3769,16:44:42.376,neutral,frown,0.297018,neutral,0.0
1784591082.4082,16:44:42.408,neutral,frown,0.178287,neutral,0.0
1784591082.4396,16:44:42.439,neutral,frown,0.178287,neutral,0.0
1784591082.4709,16:44:42.470,neutral,frown,0.178287,neutral,0.0
1784591082.5022,16:44:42.502,neutral,frown,0.178287,neutral,0.0
1784591082.5334,16:44:42.533,neutral,neutral,0.0,laugh,0.425781
1784591082.5645,16:44:42.564,neutral,neutral,0.0,laugh,0.425781
1784591082.5957,16:44:42.595,neutral,neutral,0.0,laugh,0.425781
1784591082.6268,16:44:42.626,neutral,neutral,0.0,laugh,0.425781
1784591082.6579,16:44:42.657,neutral,neutral,0.0,laugh,0.410128
1784591082.6891,16:44:42.689,neutral,neutral,0.0,laugh,0.410128
1784591082.7204,16:44:42.720,neutral,neutral,0.0,laugh,0.410128
1784591082.7518,16:44:42.751,neutral,neutral,0.0,laugh,0.410128
1784591082.7831,16:44:42.783,neutral,surprise,0.141981,neutral,0.0
1784591082.8144,16:44:42.814,neutral,surprise,0.141981,neutral,0.0
1784591082.8458,16:44:42.845,neutral,surprise,0.141981,neutral,0.0
1784591082.8771,16:44:42.877,neutral,surprise,0.141981,neutral,0.0
1784591082.9085,16:44:42.908,neutral,surprise,0.176575,neutral,0.0
1784591082.9396,16:44:42.939,neutral,surprise,0.176575,neutral,0.0
1784591082.9707,16:44:42.970,neutral,surprise,0.176575,neutral,0.0
1784591083.0019,16:44:43.001,neutral,surprise,0.176575,neutral,0.0
1784591083.033,16:44:43.033,neutral,surprise,0.190804,neutral,0.0
1784591083.0642,16:44:43.064,neutral,surprise,0.190804,neutral,0.0
1784591083.0953,16:44:43.095,neutral,surprise,0.190804,neutral,0.0
1784591083.1266,16:44:43.126,neutral,surprise,0.190804,neutral,0.0
1784591083.158,16:44:43.158,neutral,neutral,0.0,neutral,0.0
1784591083.1893,16:44:43.189,neutral,neutral,0.0,neutral,0.0
1784591083.2207,16:44:43.220,neutral,neutral,0.0,neutral,0.0
1784591083.252,16:44:43.252,neutral,neutral,0.0,neutral,0.0
1784591083.2833,16:44:43.283,neutral,frown,0.449085,neutral,0.0
1784591083.3147,16:44:43.314,neutral,frown,0.449085,neutral,0.0
1784591083.3458,16:44:43.345,neutral,frown,0.449085,neutral,0.0
1784591083.377,16:44:43.377,neutral,frown,0.449085,neutral,0.0
1784591083.4081,16:44:43.408,blink,frown,0.945954,neutral,0.0
1784591083.4392,16:44:43.439,blink,frown,0.945954,neutral,0.0
1784591083.4704,16:44:43.470,blink,frown,0.945954,neutral,0.0
1784591083.5017,16:44:43.501,blink,frown,0.945954,neutral,0.0
1784591083.5331,16:44:43.533,blink,frown,0.994073,neutral,0.0
1784591083.5644,16:44:43.564,neutral,frown,0.994073,neutral,0.0
1784591083.5957,16:44:43.595,neutral,frown,0.994073,neutral,0.0
1784591083.6271,16:44:43.627,neutral,frown,0.994073,neutral,0.0
1784591083.6584,16:44:43.658,neutral,frown,1.0,neutral,0.0
1784591083.6896,16:44:43.689,neutral,frown,1.0,neutral,0.0
1784591083.7207,16:44:43.720,neutral,frown,1.0,neutral,0.0
1784591083.7518,16:44:43.751,neutral,frown,1.0,neutral,0.0
1784591083.783,16:44:43.783,neutral,frown,1.0,neutral,0.0
1784591083.8141,16:44:43.814,neutral,frown,1.0,neutral,0.0
1784591083.8453,16:44:43.845,neutral,frown,1.0,neutral,0.0
1784591083.8764,16:44:43.876,neutral,frown,1.0,neutral,0.0
1784591083.9077,16:44:43.907,neutral,frown,0.230665,neutral,0.0
1784591083.9391,16:44:43.939,neutral,frown,0.230665,neutral,0.0
1784591083.9704,16:44:43.970,neutral,frown,0.230665,neutral,0.0
1784591084.0016,16:44:44.001,neutral,frown,0.230665,neutral,0.0
1784591084.0329,16:44:44.032,neutral,frown,0.242245,neutral,0.0
1784591084.064,16:44:44.064,neutral,frown,0.242245,neutral,0.0
1784591084.0952,16:44:44.095,neutral,frown,0.242245,neutral,0.0
1784591084.1263,16:44:44.126,neutral,frown,0.242245,neutral,0.0
1784591084.1577,16:44:44.157,neutral,frown,0.233601,neutral,0.0
1784591084.1888,16:44:44.188,neutral,frown,0.233601,neutral,0.0
1784591084.2199,16:44:44.219,neutral,frown,0.233601,neutral,0.0
1784591084.2513,16:44:44.251,neutral,frown,0.233601,neutral,0.0
1784591084.2826,16:44:44.282,neutral,frown,0.215121,neutral,0.0
1784591084.314,16:44:44.314,neutral,frown,0.215121,neutral,0.0
1784591084.3453,16:44:44.345,neutral,frown,0.215121,neutral,0.0
1784591084.3766,16:44:44.376,neutral,frown,0.215121,neutral,0.0
1784591084.408,16:44:44.408,neutral,frown,0.283281,neutral,0.0
1784591084.4393,16:44:44.439,neutral,frown,0.283281,neutral,0.0
1784591084.4705,16:44:44.470,neutral,frown,0.283281,neutral,0.0
1784591084.5016,16:44:44.501,neutral,frown,0.283281,neutral,0.0
1784591084.5327,16:44:44.532,neutral,frown,0.245962,neutral,0.0
1784591084.5639,16:44:44.563,neutral,frown,0.245962,neutral,0.0
1784591084.595,16:44:44.595,neutral,frown,0.245962,neutral,0.0
1784591084.6262,16:44:44.626,neutral,frown,0.245962,neutral,0.0
1784591084.6575,16:44:44.657,neutral,frown,0.266303,neutral,0.0
1784591084.6888,16:44:44.688,neutral,frown,0.266303,neutral,0.0
1784591084.7202,16:44:44.720,neutral,frown,0.266303,neutral,0.0
1784591084.7515,16:44:44.751,neutral,frown,0.266303,neutral,0.0
1784591084.7827,16:44:44.782,blink,frown,0.901083,neutral,0.0
1784591084.814,16:44:44.814,blink,frown,0.901083,neutral,0.0
1784591084.8451,16:44:44.845,blink,frown,0.901083,neutral,0.0
1784591084.8763,16:44:44.876,blink,frown,0.901083,neutral,0.0
1784591084.9076,16:44:44.907,blink,frown,0.899774,neutral,0.0
1784591084.9388,16:44:44.938,neutral,frown,0.899774,neutral,0.0
1784591084.9699,16:44:44.969,neutral,frown,0.899774,neutral,0.0
1784591085.001,16:44:45.001,neutral,frown,0.899774,neutral,0.0
1784591085.0324,16:44:45.032,neutral,frown,0.917498,neutral,0.0
1784591085.0637,16:44:45.063,neutral,frown,0.917498,neutral,0.0
1784591085.0951,16:44:45.095,neutral,frown,0.917498,neutral,0.0
1784591085.1264,16:44:45.126,neutral,frown,0.917498,neutral,0.0
1784591085.1577,16:44:45.157,neutral,frown,0.920371,neutral,0.0
1784591085.1889,16:44:45.188,neutral,frown,0.920371,neutral,0.0
1784591085.22,16:44:45.220,neutral,frown,0.920371,neutral,0.0
1784591085.2512,16:44:45.251,neutral,frown,0.920371,neutral,0.0
1784591085.2823,16:44:45.282,neutral,frown,0.249877,neutral,0.0
1784591085.3134,16:44:45.313,neutral,frown,0.249877,neutral,0.0
1784591085.3446,16:44:45.344,neutral,frown,0.249877,neutral,0.0
1784591085.3757,16:44:45.375,neutral,frown,0.249877,neutral,0.0
1784591085.4071,16:44:45.407,neutral,frown,0.344786,neutral,0.0
1784591085.4384,16:44:45.438,neutral,frown,0.344786,neutral,0.0
1784591085.4697,16:44:45.469,neutral,frown,0.344786,neutral,0.0
1784591085.5011,16:44:45.501,neutral,frown,0.344786,neutral,0.0
1784591085.5324,16:44:45.532,neutral,frown,0.284333,neutral,0.0
1784591085.5638,16:44:45.563,neutral,frown,0.284333,neutral,0.0
1784591085.5949,16:44:45.594,neutral,frown,0.284333,neutral,0.0
1784591085.626,16:44:45.626,neutral,frown,0.284333,neutral,0.0
1784591085.6574,16:44:45.657,blink,surprise,0.228961,neutral,0.0
1784591085.6885,16:44:45.688,blink,surprise,0.228961,neutral,0.0
1784591085.7197,16:44:45.719,blink,surprise,0.228961,neutral,0.0
1784591085.7508,16:44:45.750,blink,surprise,0.228961,neutral,0.0
1784591085.7821,16:44:45.782,blink,surprise,0.144108,neutral,0.0
1784591085.8135,16:44:45.813,neutral,surprise,0.144108,neutral,0.0
1784591085.8448,16:44:45.844,blink,surprise,0.144108,neutral,0.0
1784591085.8761,16:44:45.876,blink,surprise,0.144108,neutral,0.0
1784591085.9072,16:44:45.907,blink,surprise,0.076429,neutral,0.0
1784591085.9383,16:44:45.938,blink,surprise,0.076429,neutral,0.0
1784591085.9697,16:44:45.969,blink,surprise,0.076429,neutral,0.0
1784591086.0008,16:44:46.000,neutral,surprise,0.076429,neutral,0.0
1784591086.032,16:44:46.032,neutral,surprise,0.046842,neutral,0.0
1784591086.0633,16:44:46.063,neutral,surprise,0.046842,neutral,0.0
1784591086.0944,16:44:46.094,neutral,surprise,0.046842,neutral,0.0
1784591086.1256,16:44:46.125,neutral,surprise,0.046842,neutral,0.0
1784591086.1569,16:44:46.156,neutral,surprise,0.045887,neutral,0.0
1784591086.1883,16:44:46.188,neutral,surprise,0.045887,neutral,0.0
1784591086.2196,16:44:46.219,blink,surprise,0.045887,neutral,0.0
1784591086.2509,16:44:46.250,blink,surprise,0.045887,neutral,0.0
1784591086.2821,16:44:46.282,blink,surprise,0.053211,neutral,0.0
1784591086.3132,16:44:46.313,blink,surprise,0.053211,neutral,0.0
1784591086.3444,16:44:46.344,blink,surprise,0.053211,neutral,0.0
1784591086.3757,16:44:46.375,neutral,surprise,0.053211,neutral,0.0
1784591086.4068,16:44:46.406,neutral,surprise,0.088724,neutral,0.0
1784591086.438,16:44:46.438,neutral,surprise,0.088724,neutral,0.0
1784591086.4691,16:44:46.469,blink,surprise,0.088724,neutral,0.0
1784591086.5005,16:44:46.500,blink,surprise,0.088724,neutral,0.0
1784591086.5318,16:44:46.531,blink,frown,0.097832,neutral,0.0
1784591086.5631,16:44:46.563,blink,frown,0.097832,neutral,0.0
1784591086.5945,16:44:46.594,neutral,frown,0.097832,neutral,0.0
1784591086.6258,16:44:46.625,neutral,frown,0.097832,neutral,0.0
1784591086.6572,16:44:46.657,neutral,frown,0.04801,neutral,0.0
1784591086.6885,16:44:46.688,neutral,frown,0.04801,neutral,0.0
1784591086.7196,16:44:46.719,neutral,frown,0.04801,neutral,0.0
1784591086.7508,16:44:46.750,neutral,frown,0.04801,neutral,0.0
1784591086.7821,16:44:46.782,neutral,neutral,0.0,laugh,0.102439
1784591086.8133,16:44:46.813,neutral,neutral,0.0,laugh,0.102439
1784591086.8444,16:44:46.844,neutral,neutral,0.0,laugh,0.102439
1784591086.8755,16:44:46.875,neutral,neutral,0.0,laugh,0.102439
1784591086.9069,16:44:46.906,neutral,surprise,0.035463,neutral,0.0
1784591086.9382,16:44:46.938,neutral,surprise,0.035463,neutral,0.0
1784591086.9696,16:44:46.969,neutral,surprise,0.035463,neutral,0.0
1784591087.0009,16:44:47.000,neutral,surprise,0.035463,neutral,0.0
1784591087.032,16:44:47.032,neutral,surprise,0.048366,neutral,0.0
1784591087.0632,16:44:47.063,neutral,surprise,0.048366,neutral,0.0
1784591087.0945,16:44:47.094,neutral,surprise,0.048366,neutral,0.0
1784591087.1257,16:44:47.125,neutral,surprise,0.048366,neutral,0.0
1784591087.1568,16:44:47.156,neutral,surprise,0.099983,neutral,0.0
1784591087.1881,16:44:47.188,neutral,surprise,0.099983,neutral,0.0
1784591087.2193,16:44:47.219,blink,surprise,0.099983,neutral,0.0
1784591087.2504,16:44:47.250,neutral,surprise,0.099983,neutral,0.0
1784591087.2818,16:44:47.281,neutral,surprise,0.154811,neutral,0.0
1784591087.3131,16:44:47.313,neutral,surprise,0.154811,neutral,0.0
1784591087.3444,16:44:47.344,neutral,surprise,0.154811,neutral,0.0
