Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1784589779.452","16:22:59.452","4","79","1.0","50","2","2","2","2","2"
"1784589779.952","16:22:59.952","4","79","1.0","50","2","2","4","2","2"
"1784589780.4523","16:23:00.452","4","79","1.0","50","2","2","2","2","2"
"1784589780.9517","16:23:00.951","4","79","1.0","50","2","2","4","2","2"
"1784589781.4517","16:23:01.451","4","79","1.0","50","2","2","2","2","2"
"1784589781.9518","16:23:01.951","4","79","1.0","50","2","2","4","2","2"
"1784589782.4512","16:23:02.451","4","79","1.0","50","2","2","4","2","2"
"1784589782.9509","16:23:02.950","4","79","1.0","50","2","2","2","4","2"
"1784589783.4511","16:23:03.451","4","79","1.0","67","4","4","2","4","2"
"1784589783.9501","16:23:03.950","4","79","1.0","100","4","4","4","4","4"
"1784589784.4501","16:23:04.450","4","79","1.0","83","4","4","2","4","4"
"1784589784.9504","16:23:04.950","4","79","1.0","83","4","4","2","4","4"
"1784589785.4505","16:23:05.450","4","79","1.0","83","4","4","2","4","4"
"1784589785.9501","16:23:05.950","4","79","1.0","83","4","4","2","4","4"
"1784589786.4503","16:23:06.450","4","79","1.0","83","4","4","2","4","4"
"1784589786.9498","16:23:06.949","4","79","1.0","83","4","4","2","4","4"
"1784589787.449","16:23:07.449","4","79","1.0","83","4","4","2","4","4"
"1784589787.9494","16:23:07.949","4","79","1.0","100","4","4","4","4","4"
"1784589788.4494","16:23:08.449","4","79","1.0","100","4","4","4","4","4"
"1784589788.9487","16:23:08.948","4","79","1.0","83","4","4","2","4","4"
"1784589789.4491","16:23:09.449","4","79","1.0","83","4","4","2","4","4"
"1784589789.9487","16:23:09.948","4","79","1.0","83","4","4","2","4","4"
"1784589790.4478","16:23:10.447","4","79","1.0","83","4","4","2","4","4"
"1784589790.9476","16:23:10.947","4","79","1.0","83","4","4","2","4","4"
"1784589791.4478","16:23:11.447","4","79","1.0","83","4","4","2","4","4"
"1784589791.9472","16:23:11.947","4","79","1.0","83","4","4","2","4","4"
"1784589792.4471","16:23:12.447","4","79","1.0","67","4","4","2","4","2"
"1784589792.9477","16:23:12.947","4","79","1.0","100","4","4","4","4","4"
"1784589793.4471","16:23:13.447","4","79","1.0","83","4","4","2","4","4"
"1784589793.9468","16:23:13.946","4","79","1.0","83","4","4","2","4","4"
"1784589794.4466","16:23:14.446","4","79","1.0","83","4","4","2","4","4"
"1784589794.9462","16:23:14.946","4","79","1.0","83","4","4","2","4","4"
"1784589795.4463","16:23:15.446","4","79","1.0","83","4","4","2","4","4"
"1784589795.9469","16:23:15.946","4","79","1.0","83","4","4","2","4","4"
"1784589796.4462","16:23:16.446","4","79","1.0","83","4","4","2","4","4"
"1784589796.9462","16:23:16.946","4","79","1.0","83","4","4","2","4","4"
"1784589797.4467","16:23:17.446","4","79","1.0","83","4","4","2","4","4"
"1784589797.9463","16:23:17.946","4","79","1.0","100","4","4","4","4","4"
"1784589798.4457","16:23:18.445","4","79","1.0","83","4","4","2","4","4"
"1784589798.9459","16:23:18.945","4","79","1.0","100","4","4","4","4","4"
"1784589799.4455","16:23:19.445","4","79","1.0","100","4","4","4","4","4"
"1784589799.9453","16:23:19.945","4","79","1.0","83","4","4","2","4","4"
"1784589800.4453","16:23:20.445","4","79","1.0","83","4","4","2","4","4"
"1784589800.9452","16:23:20.945","4","79","1.0","67","4","4","2","4","2"
"1784589801.4448","16:23:21.444","4","79","1.0","67","4","4","2","4","2"
"1784589801.9452","16:23:21.945","4","79","1.0","83","4","4","2","4","4"
"1784589802.4447","16:23:22.444","4","79","1.0","83","4","4","2","4","4"
"1784589802.9439","16:23:22.943","4","79","1.0","83","4","4","2","4","4"
"1784589803.4443","16:23:23.444","4","79","1.0","83","4","4","2","4","4"
"1784589803.9444","16:23:23.944","4","79","1.0","100","4","4","4","4","4"
"1784589804.4436","16:23:24.443","4","79","1.0","83","4","4","2","4","4"
"1784589804.9438","16:23:24.943","4","79","1.0","83","4","4","2","4","4"
"1784589805.4436","16:23:25.443","4","79","1.0","83","4","4","2","4","4"
"1784589805.9429","16:23:25.942","4","79","1.0","83","4","4","2","4","4"
"1784589806.443","16:23:26.443","4","79","1.0","83","4","4","2","4","4"
"1784589806.9432","16:23:26.943","4","79","1.0","100","4","4","4","4","4"
"1784589807.4431","16:23:27.443","4","79","1.0","83","4","4","2","4","4"
"1784589807.9429","16:23:27.942","4","79","1.0","83","4","4","2","4","4"
"1784589808.4427","16:23:28.442","4","79","1.0","50","2","2","2","4","2"
"1784589808.9424","16:23:28.942","4","79","1.0","50","2","2","4","2","2"
"1784589809.4424","16:23:29.442","4","79","1.0","50","2","2","4","2","2"
"1784589809.943","16:23:29.943","4","79","1.0","50","2","2","2","2","2"
"1784589810.4425","16:23:30.442","4","79","1.0","50","2","2","4","2","2"
"1784589810.9429","16:23:30.942","4","79","1.0","50","2","2","2","2","2"
"1784589811.4428","16:23:31.442","4","79","1.0","50","2","2","4","2","2"
"1784589811.9423","16:23:31.942","4","79","1.0","50","2","2","4","2","2"
"1784589812.4421","16:23:32.442","4","79","1.0","83","2","4","4","4","4"
"1784589812.9423","16:23:32.942","4","79","1.0","100","4","4","4","4","4"
"1784589813.4419","16:23:33.441","4","79","1.0","83","4","4","2","4","4"
"1784589813.942","16:23:33.942","4","79","1.0","67","4","4","2","4","2"
"1784589814.4422","16:23:34.442","4","79","1.0","83","4","4","2","4","4"
"1784589814.9416","16:23:34.941","4","79","1.0","100","4","4","4","4","4"
"1784589815.4415","16:23:35.441","4","79","1.0","100","4","4","4","4","4"
"1784589815.9413","16:23:35.941","4","79","1.0","100","4","4","4","4","4"
"1784589816.4407","16:23:36.440","4","79","1.0","100","4","4","4","4","4"
"1784589816.9403","16:23:36.940","4","79","1.0","100","4","4","4","4","4"
"1784589817.4405","16:23:37.440","4","79","1.0","83","4","4","2","4","4"
"1784589817.9404","16:23:37.940","4","79","1.0","83","4","4","2","4","4"
"1784589818.4399","16:23:38.439","4","79","1.0","100","4","4","4","4","4"
"1784589818.9399","16:23:38.939","4","79","1.0","67","4","4","2","4","2"
"1784589819.4397","16:23:39.439","4","79","1.0","83","4","4","2","4","4"
"1784589819.9389","16:23:39.938","4","79","1.0","100","4","4","4","4","4"
"1784589820.4388","16:23:40.438","4","79","1.0","83","4","4","4","4","2"
"1784589820.9393","16:23:40.939","4","79","1.0","100","4","4","4","4","4"
"1784589821.4385","16:23:41.438","4","79","1.0","100","4","4","4","4","4"
"1784589821.939","16:23:41.939","4","79","1.0","100","4","4","4","4","4"
"1784589822.4388","16:23:42.438","4","79","1.0","100","4","4","4","4","4"
"1784589822.9384","16:23:42.938","4","79","1.0","100","4","4","4","4","4"
"1784589823.4387","16:23:43.438","4","79","1.0","100","4","4","4","4","4"
"1784589823.9386","16:23:43.938","4","79","1.0","100","4","4","4","4","4"
"1784589824.4376","16:23:44.437","4","79","1.0","100","4","4","4","4","4"
"1784589824.9379","16:23:44.937","4","79","1.0","50","2","2","2","2","2"
"1784589825.4379","16:23:45.437","4","79","1.0","50","2","2","4","2","2"
"1784589825.9372","16:23:45.937","4","79","1.0","50","2","2","2","2","2"
"1784589826.4373","16:23:46.437","4","79","1.0","50","2","2","2","2","2"
"1784589826.9373","16:23:46.937","4","79","1.0","50","2","2","4","2","2"
"1784589827.4369","16:23:47.436","4","79","1.0","50","2","2","2","2","2"
"1784589827.9366","16:23:47.936","4","79","1.0","50","2","2","2","2","2"
"1784589828.4373","16:23:48.437","4","79","1.0","50","2","2","4","2","2"
"1784589828.9371","16:23:48.937","4","79","1.0","50","2","2","4","2","2"
"1784589829.4367","16:23:49.436","4","79","1.0","50","2","2","4","2","2"
"1784589829.9372","16:23:49.937","4","79","1.0","50","2","2","2","2","2"
"1784589830.4368","16:23:50.436","4","79","1.0","50","2","2","2","2","2"
"1784589830.936","16:23:50.936","4","79","1.0","50","2","2","2","2","2"
"1784589831.4365","16:23:51.436","4","79","1.0","50","2","2","2","2","2"
"1784589831.9361","16:23:51.936","4","79","1.0","50","2","2","2","2","2"
"1784589832.4359","16:23:52.435","4","79","1.0","50","2","2","2","2","2"
"1784589832.9358","16:23:52.935","4","79","1.0","50","2","2","4","2","2"
"1784589833.435","16:23:53.435","4","79","1.0","50","2","2","2","2","2"
"1784589833.9346","16:23:53.934","4","79","1.0","50","2","2","4","2","2"
"1784589834.4352","16:23:54.435","4","79","1.0","50","2","2","4","2","2"
"1784589834.9354","16:23:54.935","4","79","1.0","50","2","2","4","2","2"
"1784589835.4348","16:23:55.434","4","79","1.0","50","2","2","4","2","2"
"1784589835.9346","16:23:55.934","4","79","1.0","50","2","2","4","2","2"
"1784589836.4349","16:23:56.434","4","79","1.0","50","2","2","4","2","2"
"1784589836.9341","16:23:56.934","4","79","1.0","50","2","2","4","4","2"
"1784589837.4341","16:23:57.434","4","79","1.0","83","4","4","2","4","4"
"1784589837.9342","16:23:57.934","4","79","1.0","50","2","2","2","2","2"
"1784589838.4334","16:23:58.433","4","79","1.0","50","2","2","4","2","2"
"1784589838.9334","16:23:58.933","4","79","1.0","50","2","2","2","4","2"
"1784589839.4335","16:23:59.433","4","79","1.0","50","2","2","4","2","2"
"1784589839.9327","16:23:59.932","4","79","1.0","50","2","2","4","2","2"
"1784589840.4326","16:24:00.432","4","79","1.0","50","2","2","2","2","2"
"1784589840.9329","16:24:00.932","4","79","1.0","50","2","2","2","2","2"
"1784589841.4327","16:24:01.432","4","79","1.0","50","2","2","2","2","2"
"1784589841.9321","16:24:01.932","4","79","1.0","50","2","2","4","2","2"
"1784589842.4321","16:24:02.432","4","79","1.0","50","2","2","4","2","2"
"1784589842.932","16:24:02.932","4","79","1.0","50","2","2","4","2","2"
"1784589843.4314","16:24:03.431","4","79","1.0","50","2","2","2","2","2"
"1784589843.9316","16:24:03.931","4","79","1.0","50","2","2","2","2","2"
"1784589844.4316","16:24:04.431","4","79","1.0","50","2","2","2","2","2"
"1784589844.9311","16:24:04.931","4","79","1.0","50","2","2","4","2","2"
"1784589845.4311","16:24:05.431","4","79","1.0","50","2","2","2","2","2"
"1784589845.931","16:24:05.931","4","79","1.0","50","2","2","2","2","2"
"1784589846.4306","16:24:06.430","4","79","1.0","50","2","2","2","2","2"
"1784589846.9306","16:24:06.930","4","79","1.0","50","2","2","2","2","2"
"1784589847.4304","16:24:07.430","4","79","1.0","50","2","2","2","2","2"
"1784589847.9299","16:24:07.929","4","79","1.0","50","2","2","2","2","2"
"1784589848.4299","16:24:08.429","4","79","1.0","50","2","2","2","2","2"
"1784589848.9304","16:24:08.930","4","79","1.0","50","2","2","4","2","2"
"1784589849.4296","16:24:09.429","4","79","1.0","50","2","2","4","2","2"
"1784589849.9296","16:24:09.929","4","79","1.0","50","2","2","4","2","2"
"1784589850.4299","16:24:10.429","4","79","1.0","50","2","2","4","2","2"
"1784589850.9291","16:24:10.929","4","79","1.0","50","2","2","4","2","2"
"1784589851.4293","16:24:11.429","4","79","1.0","50","2","2","2","2","2"
"1784589851.9292","16:24:11.929","4","79","1.0","50","2","2","2","4","2"
"1784589852.4291","16:24:12.429","4","79","1.0","50","2","2","2","4","2"
"1784589852.9293","16:24:12.929","4","79","1.0","50","2","2","2","4","2"
"1784589853.4288","16:24:13.428","4","79","1.0","50","2","2","4","4","2"
"1784589853.9286","16:24:13.928","4","79","1.0","50","2","2","4","4","2"
"1784589854.4284","16:24:14.428","4","79","1.0","50","2","2","2","4","2"
"1784589854.9288","16:24:14.928","4","79","1.0","50","2","2","2","4","2"
"1784589855.4285","16:24:15.428","4","79","1.0","50","2","2","2","4","2"
"1784589855.9281","16:24:15.928","4","79","1.0","50","2","2","2","2","2"
"1784589856.4279","16:24:16.427","4","79","1.0","50","2","2","4","2","2"
"1784589856.9274","16:24:16.927","4","79","1.0","50","2","2","2","2","2"
"1784589857.4272","16:24:17.427","4","79","1.0","50","2","2","4","2","2"
"1784589857.9274","16:24:17.927","4","79","1.0","50","2","2","4","2","2"
"1784589858.4277","16:24:18.427","4","79","1.0","50","2","2","4","2","2"
"1784589858.9271","16:24:18.927","4","79","1.0","50","2","2","4","4","2"
"1784589859.4271","16:24:19.427","4","79","1.0","50","2","2","4","4","2"
"1784589859.9271","16:24:19.927","4","79","1.0","67","2","2","4","4","4"
"1784589860.4266","16:24:20.426","4","79","1.0","50","2","2","4","4","2"
"1784589860.927","16:24:20.927","4","79","1.0","50","2","2","4","4","2"
"1784589861.4268","16:24:21.426","4","79","1.0","50","2","2","4","4","2"
"1784589861.9263","16:24:21.926","4","79","1.0","50","2","2","4","4","2"
"1784589862.4263","16:24:22.426","4","79","1.0","50","2","2","4","4","2"
"1784589862.9261","16:24:22.926","4","79","1.0","50","2","2","4","4","2"
"1784589863.4254","16:24:23.425","4","79","1.0","50","2","2","4","4","2"
"1784589863.9258","16:24:23.925","4","79","1.0","50","2","2","4","4","2"
"1784589864.4256","16:24:24.425","4","79","1.0","50","2","2","4","2","2"
"1784589864.9253","16:24:24.925","4","79","1.0","50","2","2","4","4","2"
"1784589865.4259","16:24:25.425","4","79","1.0","50","2","2","4","4","2"
"1784589865.9254","16:24:25.925","4","79","1.0","50","2","2","4","4","2"
"1784589866.4247","16:24:26.424","4","79","1.0","50","2","2","4","4","2"
"1784589866.9249","16:24:26.924","4","79","1.0","50","2","2","2","4","2"
"1784589867.4243","16:24:27.424","4","79","1.0","50","2","2","2","2","2"
"1784589867.9236","16:24:27.923","4","79","1.0","50","2","2","2","2","2"
"1784589868.4238","16:24:28.423","4","79","1.0","50","2","2","2","2","2"
"1784589868.924","16:24:28.924","4","79","1.0","50","2","2","2","2","2"
"1784589869.4239","16:24:29.423","4","79","1.0","42","2","2","2","2","1"
"1784589869.9235","16:24:29.923","4","79","1.0","50","2","2","2","2","2"
"1784589870.4234","16:24:30.423","4","79","1.0","50","2","2","2","4","2"
"1784589870.9228","16:24:30.922","4","79","1.0","50","2","2","2","2","2"
"1784589871.4231","16:24:31.423","4","79","1.0","50","2","2","2","2","2"
"1784589871.9235","16:24:31.923","4","79","1.0","50","2","2","2","2","2"
"1784589872.4229","16:24:32.422","4","79","1.0","50","2","2","2","2","2"
"1784589872.9226","16:24:32.922","4","79","1.0","50","2","2","2","2","2"
"1784589873.4226","16:24:33.422","4","79","1.0","50","2","2","2","2","2"
"1784589873.9216","16:24:33.921","4","79","1.0","50","2","2","2","2","2"
"1784589874.4212","16:24:34.421","4","79","1.0","50","2","2","2","4","2"
"1784589874.9214","16:24:34.921","4","79","1.0","50","2","2","2","2","2"
"1784589875.4214","16:24:35.421","4","79","1.0","50","2","2","2","4","2"
"1784589875.9211","16:24:35.921","4","79","1.0","83","4","4","2","4","4"
"1784589876.4213","16:24:36.421","4","79","1.0","100","4","4","4","4","4"
"1784589876.9211","16:24:36.921","4","79","1.0","100","4","4","4","4","4"
"1784589877.4206","16:24:37.420","4","79","1.0","83","4","4","2","4","4"
"1784589877.9208","16:24:37.920","4","79","1.0","83","4","4","2","4","4"
"1784589878.4203","16:24:38.420","4","79","1.0","83","4","4","2","4","4"
"1784589878.9196","16:24:38.919","4","79","1.0","83","4","4","2","4","4"
"1784589879.42","16:24:39.420","4","79","1.0","83","4","4","2","4","4"
"1784589879.9198","16:24:39.919","4","79","1.0","83","4","4","2","4","4"
"1784589880.4195","16:24:40.419","4","79","1.0","83","4","4","2","4","4"
"1784589880.9193","16:24:40.919","4","79","1.0","83","4","4","2","4","4"
"1784589881.4191","16:24:41.419","4","79","1.0","83","4","4","2","4","4"
"1784589881.919","16:24:41.919","4","79","1.0","83","4","4","2","4","4"
"1784589882.419","16:24:42.419","4","79","1.0","83","4","4","2","4","4"
"1784589882.919","16:24:42.919","4","79","1.0","83","4","4","2","4","4"
"1784589883.4192","16:24:43.419","4","79","1.0","83","4","4","2","4","4"
"1784589883.9193","16:24:43.919","4","79","1.0","83","4","4","2","4","4"
"1784589884.4195","16:24:44.419","4","79","1.0","83","4","4","2","4","4"
"1784589884.919","16:24:44.919","4","79","1.0","83","4","4","2","4","4"
"1784589885.4189","16:24:45.418","4","79","1.0","83","4","4","2","4","4"
"1784589885.9189","16:24:45.918","4","79","1.0","83","4","4","2","4","4"
"1784589886.4187","16:24:46.418","4","79","1.0","83","4","4","2","4","4"
"1784589886.9186","16:24:46.918","4","79","1.0","83","4","4","2","4","4"
"1784589887.4192","16:24:47.419","4","79","1.0","83","4","4","2","4","4"
"1784589887.9188","16:24:47.918","4","79","1.0","83","4","4","2","4","4"
"1784589888.4184","16:24:48.418","4","79","1.0","83","4","4","2","4","4"
"1784589888.9188","16:24:48.918","4","79","1.0","100","4","4","4","4","4"
"1784589889.4186","16:24:49.418","4","79","1.0","83","4","4","2","4","4"
"1784589889.9179","16:24:49.917","4","79","1.0","83","4","4","2","4","4"
"1784589890.4181","16:24:50.418","4","79","1.0","83","4","4","2","4","4"
"1784589890.9177","16:24:50.917","4","79","1.0","83","4","4","2","4","4"
"1784589891.4178","16:24:51.417","4","79","1.0","100","4","4","4","4","4"
"1784589891.9178","16:24:51.917","4","79","1.0","83","4","4","2","4","4"
"1784589892.417","16:24:52.417","4","79","1.0","83","4","4","2","4","4"
"1784589892.9165","16:24:52.916","4","79","1.0","83","4","4","2","4","4"
"1784589893.4165","16:24:53.416","4","79","1.0","83","4","4","2","4","4"
"1784589893.9165","16:24:53.916","4","79","1.0","83","4","4","2","4","4"
"1784589894.4163","16:24:54.416","4","79","1.0","83","4","4","2","4","4"
"1784589894.9165","16:24:54.916","4","79","1.0","83","4","4","2","4","4"
"1784589895.4163","16:24:55.416","4","79","1.0","83","4","4","2","4","4"
"1784589895.9156","16:24:55.915","4","79","1.0","83","4","4","2","4","4"
"1784589896.4156","16:24:56.415","4","79","1.0","83","4","4","2","4","4"
"1784589896.9157","16:24:56.915","4","79","1.0","83","4","4","2","4","4"
"1784589897.4151","16:24:57.415","4","79","1.0","83","4","4","2","4","4"
"1784589897.9149","16:24:57.914","4","79","1.0","83","4","4","2","4","4"
"1784589898.4151","16:24:58.415","4","79","1.0","83","4","4","2","4","4"
"1784589898.9149","16:24:58.914","4","79","1.0","83","4","4","2","4","4"
"1784589899.4147","16:24:59.414","4","79","1.0","50","2","2","2","2","2"
"1784589899.9151","16:24:59.915","4","79","1.0","50","2","2","2","2","2"
"1784589900.4149","16:25:00.414","4","79","1.0","50","2","2","2","4","4"
"1784589900.9151","16:25:00.915","4","79","1.0","83","4","4","2","4","4"
"1784589901.4149","16:25:01.414","4","79","1.0","83","4","4","2","4","4"
"1784589901.914","16:25:01.914","4","79","1.0","83","4","4","2","4","4"
"1784589902.4142","16:25:02.414","4","79","1.0","83","4","4","2","4","4"
"1784589902.9144","16:25:02.914","4","79","1.0","83","4","4","2","4","4"
"1784589903.4137","16:25:03.413","4","79","1.0","83","4","4","2","4","4"
"1784589903.9135","16:25:03.913","4","79","1.0","83","4","4","2","4","4"
"1784589904.4137","16:25:04.413","4","79","1.0","100","4","4","4","4","4"
