localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1748542084.241,686347.071269,stop, 0.3502,0.535864,0.363620,561.390402,371.523238
1748542084.273,686347.079338,stop, 0.4033,0.511835,0.406160,553.675499,363.825945
1748542084.273,686347.087407,stop, 0.3472,0.644999,0.727239,592.261818,299.979391
1748542084.305,686347.103545,stop, 0.3133,0.435195,0.774646,524.120015,288.241472
1748542084.341,686347.111614,stop, 0.7568,0.461191,0.358568,538.492139,374.613217
1748542084.341,686347.119683,stop, 0.4527,0.734604,0.726545,622.022659,303.556691
1748542084.341,686347.127752,stop, 0.4539,0.734868,0.726403,622.109976,303.589754
1748542084.341,686347.135821,stop, 0.5249,0.712240,0.728401,614.774085,302.832909
1748542084.341,686347.143890,stop, 0.4700,0.712568,0.728234,614.882164,302.872162
1748542084.341,686347.151959,stop, 0.3463,0.759195,0.754452,629.603108,298.227158
1748542084.375,686347.168097,stop, 0.3562,0.417172,0.498803,523.175461,345.658029
1748542084.406,686347.176166,stop, 0.7103,0.469705,0.406044,541.632410,365.147683
1748542084.406,686347.184235,stop, 0.7901,0.470204,0.406057,541.793454,365.153186
1748542084.441,686347.192304,stop, 0.7414,0.468056,0.407231,541.723729,364.021462
1748542084.441,686347.200373,stop, 0.7293,0.467645,0.405553,541.610588,364.356149
1748542084.441,686347.208443,stop, 0.7736,0.468234,0.405497,541.801254,364.377744
1748542084.441,686347.216512,stop, 0.7242,0.468115,0.403575,541.785290,364.767237
1748542084.441,686347.224581,stop, 0.7835,0.469454,0.402233,542.232742,365.063691
1748542084.441,686347.240719,stop, 0.3400,0.532405,0.339739,563.263516,378.878710
1748542084.441,686347.248788,stop, 0.3656,0.756462,0.721717,631.103869,304.902734
1748542084.473,686347.264926,stop, 0.3435,0.530948,0.333737,563.303340,378.798513
1748542084.473,686347.281064,stop, 0.2504,0.421255,0.609824,524.777971,320.601469
1748542084.509,686347.289133,stop, 0.3313,0.528609,0.325395,563.785724,379.067533
1748542084.509,686347.297202,stop, 0.3182,0.774290,0.739679,638.198959,299.289597
1748542084.509,686347.305271,stop, 0.2613,0.395057,0.606854,517.567262,319.241326
1748542084.509,686347.313340,stop, 0.3112,0.506192,0.360878,556.161959,371.420785
1748542084.509,686347.321409,stop, 0.3010,0.530044,0.324740,564.255475,379.227802
1748542084.509,686347.329478,stop, 0.3429,0.530252,0.324554,564.324453,379.269511
1748542084.509,686347.337547,stop, 0.3042,0.753198,0.770508,631.054863,292.615642
1748542084.509,686347.345616,stop, 0.3291,0.530811,0.324204,564.508585,379.351233
1748542084.509,686347.275491,stop, 0.8196,0.728403,0.012383,631.698869,446.560510
1748542084.542,686347.353685,stop, 0.3104,0.554197,0.310024,572.536431,380.453110
1748542084.542,686347.283560,stop, 0.8881,0.712110,0.003695,626.617931,445.908302
1748542084.542,686347.361754,stop, 0.3386,0.529318,0.313287,564.506278,379.306742
1748542084.542,686347.369823,stop, 0.2065,0.448051,0.676761,534.430554,303.695256
1748542084.542,686347.299698,stop, 0.8601,0.705654,0.000340,624.579968,446.466688
1748542084.542,686347.377892,stop, 0.2545,0.398232,0.656413,518.644064,306.875666
1748542084.573,686347.385962,stop, 0.2753,0.395561,0.645019,518.738734,306.934571
1748542084.573,686347.394031,stop, 0.2433,0.394959,0.613408,518.889902,313.365674
1748542084.573,686347.402100,stop, 0.2395,0.393442,0.581960,518.745499,319.744580
1748542084.573,686347.410169,stop, 0.3280,0.505242,0.337317,557.340669,371.907321
1748542084.610,686347.418238,running, 0.3198,0.551830,0.284629,573.812424,381.041978
1748542084.610,686347.426307,running, 0.3287,0.528359,0.319755,565.881940,373.370066
1748542084.610,686347.364250,running, 0.8828,0.553516,0.246524,574.770586,388.853833
1748542084.610,686347.372319,running, 0.8225,0.559480,0.252622,576.621862,387.737558
1748542084.610,686347.380388,running, 0.8476,0.564023,0.254933,578.057355,387.363754
1748542084.610,686347.388457,running, 0.8239,0.564258,0.256585,578.114694,387.031513
1748542084.610,686347.396526,running, 0.8320,0.570987,0.241308,580.445503,390.293577
1748542084.641,686347.404595,running, 0.8017,0.553856,0.234602,575.886209,388.706169
1748542084.641,686347.412664,running, 0.7252,0.558970,0.231392,577.563043,389.475286
1748542084.641,686347.435624,running, 0.8940,0.442216,0.116809,541.237477,410.261036
1748542084.641,686347.442445,running, 0.3656,0.550542,0.302861,574.108538,374.700830
1748542084.641,686347.450514,running, 0.3317,0.578895,0.363903,582.583484,362.873589
1748542084.641,686347.458583,running, 0.3299,0.625866,0.295307,598.394508,377.920395
1748542084.677,686347.466652,running, 0.3411,0.645031,0.185541,606.851693,398.694304
1748542084.677,686347.474721,running, 0.3552,0.410999,0.145746,532.113971,401.417154
1748542084.677,686347.482790,running, 0.2465,0.565655,0.059308,582.704848,422.666829
1748542084.677,686347.490859,running, 0.3034,0.270676,0.104201,487.490434,406.665336
1748542084.677,686347.498928,running, 0.2851,0.434604,0.074681,540.452653,416.492487
1748542084.677,686347.436872,running, 0.8577,0.498066,0.230678,559.171183,386.066687
1748542084.677,686347.444941,running, 0.7003,0.552604,0.127816,577.783274,408.358391
1748542084.743,686347.515066,running, 0.3618,0.564621,0.169651,583.100043,395.782934
1748542084.777,686347.523135,running, 0.3270,0.508913,0.129751,566.785975,400.279157
1748542084.778,686347.531204,running, 0.3168,0.535069,0.159650,574.827311,394.819778
1748542084.778,686347.555411,running, 0.2425,0.541962,0.320724,575.351293,362.024706
1748542084.778,686347.563481,running, 0.3365,0.517071,0.323049,567.378485,360.920263
1748542084.778,686347.571550,running, 0.2856,0.547505,0.602053,574.191855,304.581475
1748542084.778,686347.579619,running, 0.3740,0.566426,0.286124,583.523887,369.724473
1748542084.778,686347.587688,running, 0.3355,0.685672,0.653448,617.778750,297.550758
1748542084.778,686347.595757,running, 0.3071,0.422800,0.399207,536.480911,342.951605
1748542084.809,686347.574045,running, 0.7107,0.564435,0.119261,585.781015,401.798497
1748542084.842,686347.611895,running, 0.2776,0.416866,0.403523,537.066103,336.758653
1748542084.842,686347.619964,running, 0.7025,0.761265,0.003371,650.812129,428.090387
1748542084.842,686347.628033,running, 0.7917,0.763812,0.010532,651.554937,426.693966
1748542084.842,686347.636102,running, 0.2654,0.513141,0.295782,568.823109,361.446521
1748542084.842,686347.645419,running, 0.7481,0.585197,0.270101,592.057357,368.672205
1748542084.842,686347.649454,running, 0.8175,0.597675,0.296879,595.777424,363.530388
1748542084.877,686347.652240,running, 0.8717,0.781712,0.022502,658.431777,422.258805
1748542084.878,686347.660309,running, 0.2423,0.395654,0.546752,530.126783,303.656380
1748542084.878,686347.668378,running, 0.7371,0.778574,0.031988,657.338209,420.222985
1748542084.878,686347.681730,running, 0.8539,0.633739,0.234632,609.145030,374.503990
1748542084.910,686347.685764,running, 0.8679,0.631832,0.225795,609.185833,373.213023
1748542084.910,686347.692585,running, 0.3059,0.509839,0.262708,569.923192,362.045185
1748542084.910,686347.700654,running, 0.2957,0.694885,0.689482,624.913660,279.940912
1748542084.910,686347.708723,running, 0.2907,0.510479,0.262419,570.130231,362.123257
1748542084.910,686347.716792,running, 0.2951,0.510897,0.262287,570.264833,362.162638
1748542084.910,686347.724862,running, 0.2930,0.511032,0.262121,570.309545,362.200735
1748542084.910,686347.732931,running, 0.3068,0.511388,0.261982,570.424144,362.239863
1748542084.910,686347.741000,running, 0.2886,0.536443,0.259955,578.435620,363.394010
1748542084.946,686347.749069,running, 0.3051,0.535854,0.273536,578.901173,357.194026
1748542084.946,686347.757138,running, 0.3050,0.536174,0.273398,579.004676,357.232015
1748542084.946,686347.687012,running, 0.9900,0.477350,0.288065,560.081637,352.436178
1748542084.946,686347.765207,running, 0.2982,0.561060,0.271777,586.967281,358.319561
1748542084.946,686347.695081,running, 0.4481,0.308008,0.315230,505.747115,341.722543
1748542084.946,686347.773276,running, 0.2894,0.561427,0.271649,587.085667,358.356805
1748542084.946,686347.703150,running, 0.4468,0.286644,0.344571,498.650997,335.048777
1748542084.946,686347.781345,running, 0.2825,0.561738,0.271515,587.186416,358.393819
1748542084.946,686347.711219,running, 0.6000,0.350631,0.303722,519.466318,345.378401
1748542084.978,686347.789414,running, 0.3096,0.535668,0.255628,579.380497,357.348364
1748542084.978,686347.719288,running, 0.7172,0.474352,0.267450,559.720792,353.024788
1748542084.978,686347.797483,running, 0.2805,0.584610,0.221133,595.325993,365.954417
1748542084.978,686347.727357,running, 0.8018,0.433381,0.262170,546.717092,352.847172
1748542084.978,686347.805552,running, 0.2881,0.560680,0.253964,587.368201,358.462087
1748542084.978,686347.735426,running, 0.9076,0.400345,0.264981,536.160779,351.249969
1748542084.978,686347.813621,running, 0.3009,0.561041,0.253839,587.484429,358.499099
1748542084.978,686347.743495,running, 0.6000,0.351149,0.292172,520.208286,344.138571
1748542085.009,686347.751565,running, 0.7418,0.435974,0.282427,548.588964,345.582930
1748542085.009,686347.759634,running, 0.7690,0.452205,0.299697,553.589049,342.540612
1748542085.009,686347.767703,running, 0.8313,0.451003,0.320776,552.991559,338.159827
1748542085.009,686347.775772,running, 0.7553,0.448787,0.318475,552.308171,338.563459
1748542085.009,686347.783841,running, 0.8240,0.441296,0.321938,549.884390,337.611978
1748542085.009,686347.791910,running, 0.7165,0.436807,0.321416,548.458483,337.577023
1748542085.009,686347.799979,running, 0.6000,0.368775,0.341603,526.560651,331.257140
1748542085.009,686347.814869,running, 0.9019,0.691777,0.318111,629.791962,346.356950
1748542085.047,686347.818904,running, 0.9365,0.677232,0.316780,626.691469,342.848573
1748542085.047,686347.822938,running, 0.9118,0.673633,0.334006,625.372438,339.181838
1748542085.047,686347.826973,running, 0.9004,0.703919,0.351129,634.817653,336.636494
1748542085.047,686347.831007,running, 0.9118,0.705362,0.360858,635.176796,334.678574
1748542085.047,686347.835041,running, 0.8801,0.740752,0.541045,644.578289,298.695053
1748542085.047,686347.839076,running, 0.8597,0.760504,0.516156,651.106715,304.465475
1748542085.047,686347.843111,running, 0.8900,0.701669,0.430251,633.294920,320.258190
1748542085.047,686347.847145,running, 0.8512,0.703136,0.428891,633.774907,320.586067
1748542085.047,686347.851180,running, 0.8692,0.679238,0.406925,626.408109,324.336998
1748542085.079,686347.855214,running, 0.9312,0.658533,0.411241,622.087942,320.674683
1748542085.079,686347.859249,running, 0.8918,0.511164,0.371710,575.812319,323.857880
1748542085.079,686347.863283,running, 0.8518,0.511458,0.370692,575.915544,324.077959
1748542085.079,686347.867318,running, 0.8912,0.515326,0.443049,576.409576,309.274263
1748542085.079,686347.871352,running, 0.9292,0.526359,0.457460,579.758293,306.672437
1748542085.079,686347.875387,running, 0.9050,0.477105,0.452551,564.208109,306.022536
1748542085.079,686347.879421,running, 0.8716,0.477330,0.449141,564.313968,306.733966
1748542085.079,686347.883456,running, 0.8933,0.332697,0.503254,517.958816,290.681815
1748542085.111,686347.887490,running, 0.9430,0.335240,0.491374,521.710582,291.029677
1748542085.112,686347.891525,running, 0.9454,0.363300,0.479981,530.680064,294.364361
1748542085.112,686347.895559,running, 0.9152,0.366157,0.483650,531.547304,293.707872
1748542085.112,686347.899594,running, 0.9042,0.338162,0.462551,522.906705,297.077756
1748542085.112,686347.903629,running, 0.9463,0.350896,0.455508,526.994954,298.977421
1748542085.112,686347.907663,running, 0.9248,0.324346,0.425323,518.897080,304.272173
1748542085.112,686347.911698,running, 0.9449,0.329747,0.424674,520.608709,304.595690
1748542085.112,686347.915733,running, 0.9575,0.311191,0.405251,514.933161,307.950950
1748542085.147,686347.919767,running, 0.9240,0.306354,0.392926,516.172116,307.901615
1748542085.147,686347.923802,running, 0.9377,0.287253,0.366363,510.409458,312.690862
1748542085.147,686347.927836,running, 0.9301,0.288620,0.361765,510.881984,313.688858
1748542085.147,686347.931871,running, 0.9050,0.271934,0.334277,505.887543,318.756079
1748542085.147,686347.935905,running, 0.9324,0.271717,0.334844,505.814041,318.631327
1748542085.147,686347.939940,running, 0.9635,0.259503,0.325079,502.062206,320.203929
1748542085.147,686347.943974,running, 0.9666,0.266360,0.319183,504.273646,321.668447
1748542085.147,686347.948009,running, 0.9395,0.256827,0.309835,501.361401,323.252186
1748542085.147,686347.952043,running, 0.9273,0.265175,0.304709,504.034840,324.611493
1748542085.147,686347.956078,running, 0.9237,0.260220,0.310756,502.420144,323.184882
1748542085.178,686347.960112,running, 0.8941,0.263438,0.285578,506.319313,326.868357
1748542085.178,686347.964147,running, 0.9248,0.264715,0.297558,506.617458,324.443193
1748542085.178,686347.968181,running, 0.9532,0.284198,0.284976,512.839825,327.770048
1748542085.178,686347.972216,running, 0.9532,0.283018,0.294736,512.386177,325.711211
1748542085.178,686347.976250,running, 0.9235,0.287389,0.290978,513.789880,326.650490
1748542085.178,686347.980284,running, 0.8409,0.293125,0.308197,515.442970,323.310854
1748542085.214,686347.984319,running, 0.8432,0.285819,0.300738,515.554597,323.841828
1748542085.214,686347.988354,running, 0.8694,0.297387,0.325827,518.979454,319.108933
1748542085.214,686347.992388,running, 0.8966,0.298512,0.328221,519.312845,318.658097
1748542085.214,686347.996423,running, 0.9530,0.306354,0.342723,521.653861,315.966958
1748542085.214,686348.000457,running, 0.9660,0.306538,0.343636,521.704480,315.785531
1748542085.214,686348.004492,running, 0.9015,0.318387,0.361896,525.269783,312.473152
1748542085.214,686348.008526,running, 0.8558,0.317691,0.362377,525.048223,312.346868
1748542085.214,686348.012561,running, 0.8285,0.321706,0.373022,526.222308,310.304260
1748542085.214,686348.016595,running, 0.8590,0.318651,0.375800,525.245447,309.612854
1748542085.214,686348.020630,running, 0.9332,0.332661,0.390912,529.510774,307.033815
1748542085.246,686348.024664,running, 0.9364,0.319389,0.397879,527.645723,305.414388
1748542085.246,686348.028699,running, 0.8906,0.324566,0.404629,529.212646,304.226983
1748542085.246,686348.032733,running, 0.8995,0.317520,0.409895,526.979539,302.860188
1748542085.246,686348.036768,running, 0.9520,0.318821,0.415128,527.348666,301.831758
1748542085.246,686348.040802,running, 0.9631,0.307271,0.418769,523.722344,300.621341
1748542085.246,686348.044837,running, 0.9559,0.311827,0.423452,525.110421,299.835888
1748542085.246,686348.048871,running, 0.8787,0.311383,0.424675,524.963274,299.565850
1748542085.246,686348.052905,running, 0.8583,0.302608,0.420987,522.253289,299.978277
1748542085.279,686348.056940,running, 0.8943,0.284517,0.438098,519.237308,296.165436
1748542085.279,686348.063761,running, 0.3473,0.672781,0.611176,638.805907,276.355709
1748542085.279,686348.071830,running, 0.2268,0.569198,0.451122,607.592472,305.107991
1748542085.279,686348.079899,running, 0.3355,0.553903,0.233523,604.151513,349.324423
1748542085.279,686348.087969,running, 0.3082,0.505983,0.168838,589.655217,360.697177
1748542085.279,686348.058188,running, 0.8658,0.427139,0.390000,563.831133,311.901932
1748542085.279,686348.066258,running, 0.5716,0.300633,0.313954,524.990929,322.406349
1748542085.279,686348.074327,running, 0.3099,0.249096,0.350046,508.764278,312.863946
1748542085.314,686348.082396,running, 0.1841,0.084228,0.185823,461.012971,340.444922
1748542085.346,686348.144452,running, 0.1778,0.665036,0.193130,642.425003,364.357606
1748542085.346,686348.152521,running, 0.2572,0.673747,0.033204,645.746244,397.592172
1748542085.346,686348.160590,running, 0.3971,0.645892,0.095410,636.893632,383.612461
1748542085.377,686348.171155,running, 0.1617,0.208279,0.013086,503.573167,381.644000
1748542085.413,686348.203431,running, 0.1494,0.106025,0.548673,471.886681,267.631317
1748542085.413,686348.227639,running, 0.3115,0.245358,0.160856,515.765650,353.409004
1748542085.413,686348.235708,running, 0.4349,0.255565,0.282476,518.601596,328.914694
1748542085.413,686348.243777,running, 0.4949,0.248695,0.286123,516.477153,327.859906
1748542085.413,686348.251846,running, 0.4883,0.229671,0.272398,510.654118,329.826430
1748542085.413,686348.176728,running, 0.3288,0.461724,0.215049,582.248165,351.948445
1748542085.445,686348.184797,running, 0.2875,0.483280,0.223368,590.015947,352.601741
1748542085.445,686348.192866,running, 0.2518,0.209345,0.324131,505.669574,319.549008
1748542085.445,686348.217073,running, 0.2520,0.623713,0.668764,632.326186,267.647328
1748542085.445,686348.233211,running, 0.3864,0.632244,0.549635,635.169906,292.455569
1748542085.445,686348.241280,running, 0.4496,0.608108,0.577712,627.702316,285.607463
1748542085.483,686348.249349,running, 0.4645,0.623248,0.620213,633.727287,279.608928
1748542085.483,686348.257418,running, 0.3186,0.305566,0.670486,536.349058,254.741646
1748542085.483,686348.265488,running, 0.3171,0.396659,0.698155,564.233038,253.258006
1748542085.483,686348.273557,running, 0.3528,0.327917,0.731414,543.140918,243.296025
1748542085.483,686348.281626,running, 0.4024,0.598415,0.679575,626.064387,266.318764
1748542085.483,686348.259915,running, 0.7830,0.183083,0.569040,498.915501,269.886309
1748542085.483,686348.267984,running, 0.7548,0.104257,0.611478,474.725746,257.582780
1748542085.483,686348.276053,running, 0.5160,0.211158,0.313085,507.752457,323.565487
1748542085.483,686348.284122,running, 0.5251,0.216207,0.334093,509.280126,319.497139
1748542085.513,686348.292191,running, 0.4551,0.163751,0.332719,494.671191,318.958294
1748542085.513,686348.300260,running, 0.4962,0.221201,0.383071,512.247036,311.343840
1748542085.513,686348.308329,running, 0.5473,0.219127,0.344966,511.617197,319.032191
1748542085.513,686348.316398,running, 0.5232,0.228838,0.324336,514.592062,323.698704
1748542085.513,686348.289695,running, 0.7285,0.548548,0.092737,612.468280,385.886337
1748542085.513,686348.297764,running, 0.4560,0.593905,0.689177,626.272641,266.144095
